K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.42952653903457316,-1.6941548442328562,0.0,0.03150882247029168,0.034170854271356785,44/69,25.14%,ERBB2;ID1;LDLR;NFIB;PLCB4;COL1A2;RUNX1;NRP1;MGLL;COL3A1;IGFBP5;PIK3R3;DAB2;DUSP1;TJP1;TFPI;LAMC1;CAV1;PMP22;COL1A1;EFEMP1;FHL2;GJA1;MAP1B;PPARG;ADGRL2;ICA1;COL5A2;SLC7A1;RBPMS;CITED2;SDC2;SNAI2;KIT;PTPRM;KCNMA1;SYNE1;FYN;PDLIM5;TGFBR3;FBLN5;PDGFRB;CCN1;LPAR1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.3782866395278005,-1.6779484137339222,0.0,0.031637429908945934,0.04020100502512563,52/118,21.24%,CLDN7;KRT8;XBP1;ELF3;NBL1;CA12;SCNN1A;IGFBP4;KRT19;MUC1;KLF4;RAPGEFL1;ESRP2;MLPH;FOS;TFF3;KRT15;HES1;DHRS3;PRSS23;AQP3;LRIG1;TJP3;BCL11B;HR;TOB1;MYB;SVIL;BLVRB;SLC1A4;FARP1;TTC39A;OVOL2;FHL2;GJA1;TIAM1;CXCL12;SLC26A2;SLC16A1;TUBB2B;KAZN;CISH;LAD1;NAV2;RASGRP1;KCNK5;SLC7A2;AKAP1;THSD4;SLC7A5;FLNB;KLK10
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,0.5836694185357468,1.6686853137301203,0.001040582726326743,0.026218592311293764,0.069,41/121,13.48%,CD40;CD74;IRF8;CD79A;LTB;PTPN6;PRKCB;TLR6;LY86;CD1D;MAP4K1;FCGR2B;IL16;LYN;CD80;HDAC9;TLR1;SPI1;NCF4;HCLS1;PTPRC;LY75;IL7;CD86;FGR;GPR65;ST8SIA4;WAS;IRF7;IL6;ETS1;TNF;SIT1;SOCS5;IL12RB1;ITGB2;CCL22;IL2RG;IL27RA;CCR1;JAK2
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.5847876206748244,1.6460301419611252,0.0,0.019663944233470326,0.104,40/111,15.36%,CIITA;BANK1;CD40;CD74;IRF8;PTPN6;SP110;PARP14;GPR18;NLRC5;IL7;CD86;ST8SIA4;ARID5B;ST3GAL5;IRF7;IL6;IL18BP;IFI30;SAMD9L;PSMB9;CD38;ISG20;PDE4B;ITGB7;MX2;CASP8;OAS2;NOD1;IRF1;TRIM25;IFIH1;RAPGEF6;JAK2;IDO1;EPSTI1;XAF1;ICAM1;SOCS1;CD69
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.37306700367945045,-1.642572185418557,0.0,0.033084263593806264,0.04824120603015075,59/112,30.24%,ITGB4;CKB;GSN;COL6A2;NQO1;COL4A2;ERBB3;EFS;SPHK1;SPARC;ITGB5;MYH11;COL3A1;CNN3;COL6A3;SLC6A8;SVIL;CDH13;IGFBP7;TPM2;COL1A1;AK1;EPHB3;SORBS3;SOD3;VIPR1;SMTN;SCD;CLU;COL15A1;CFD;NAV2;MAPRE3;KIFC3;MYLK;CRYAB;GAA;DTNA;TNNT3;SPEG;FST;LAMA2;NCAM1;CD36;WWTR1;PVALB;TEAD4;BDKRB2;IGF1;ITGA7;CDKN1A;IGFBP3;PDLIM7;SORBS1;GPX3;DES;KCNH2;MB;CACNA1H
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5988832624118324,1.570380853973342,0.0117096018735363,0.04211968301860619,0.289,23/50,18.48%,CD74;SP110;SELL;PARP14;IL7;IRF7;IFI30;SAMD9L;PSMB9;ISG20;CASP8;LAMP3;IRF1;TRIM25;IFIH1;TRIM5;EPSTI1;NUB1;SAMD9;GBP4;TMEM140;MX1;IFI44L
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.4849026336576154,-1.5598891155229788,0.025210084033613446,0.05581562837594527,0.08743718592964825,17/29,29.38%,JAG1;FGFR1;FSTL1;NRP1;COL3A1;TNFRSF21;VEGFA;TIMP1;LUM;VCAN;JAG2;COL5A2;PDGFA;S100A4;CCND2;SLCO2A1;SPP1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.441582727819017,-1.5405733178285246,0.03314917127071823,0.05833633417356861,0.09949748743718594,17/35,26.18%,LGALS3;JAG1;LGMN;LDLR;MAL2;PPARG;PLAUR;NFIL3;FADS2;SCD;CLU;FABP5;ALCAM;FASN;ABCA2;TNFRSF12A;MVK
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.5333279072553424,-1.4970912727806045,0.05660377358490566,0.08200477952008381,0.14773869346733667,9/17,28.46%,ADGRG1;NRP1;NRCAM;VEGFA;HEY1;DPYSL2;THY1;CRMP1;VLDLR
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.3629234371810827,-1.4869094955946278,0.0,0.0814728123874685,0.15979899497487438,35/79,24.00%,CTSB;LRP1;MMP14;GSN;ANXA1;LGMN;C1QA;C1R;SPARC;SERPINA1;PRSS23;C1S;ITGA2;THBS1;ADAM9;A2M;HTRA1;CFB;FN1;TIMP3;BMP1;TIMP1;MMP2;PLAU;SERPING1;CLU;CSRP1;C2;CFD;FBN1;PECAM1;FYN;CFH;PLAT;VWF
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.3625726755426082,-1.4837420581141674,0.009174311926605505,0.07686767679565663,0.16381909547738693,25/67,16.30%,GPC1;ELF3;TGFBI;TFF3;COL5A1;CDK1;GCLC;B3GNT3;CHPF;QSOX1;GPC3;PAM;HSPA5;DCN;DSC2;VEGFA;SDC3;HMMR;P4HA2;VCAN;ME1;KIF20A;CITED2;PLOD2;SDC2
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.33611743863258864,-1.4204187461352153,0.015873015873015872,0.10648695920572046,0.23819095477386934,31/89,18.04%,ITGB4;GPX2;TP63;NUPR1;EPHX1;CTSD;KLF4;CLCA2;EPS8L2;KRT17;FOS;JUN;SERPINB5;SPHK1;CDKN2A;ABCC5;EPHA2;TM4SF1;FUCA1;TOB1;CDKN2B;CDH13;AK1;NDRG1;VWA5A;JAG2;BMP2;HSPA4L;NINJ1;CEBPA;TSC22D1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.3324212136065136,-1.3777238286842255,0.023529411764705882,0.12927619733525386,0.29246231155778896,21/80,10.30%,EPHX1;IGFBP4;FBLN1;AKR1C3;ALDH3A1;MAOA;AKR1C2;ABCC3;TMEM176B;NQO1;MAN1A1;GCLC;APOE;BCAR1;EPHA2;CA2;CES1;CFB;BLVRB;UGDH;PTGR1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.45393971599080135,-1.3747429805824911,0.1198501872659176,0.12220921858120275,0.29346733668341707,13/24,30.26%,CDH1;ID1;THBS1;TJP1;TGIF1;ENG;BMP2;SMAD1;LTBP2;WWTR1;CDKN1C;ID2;SMAD6
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.44593614240914425,-1.3307518795671343,0.11583011583011583,0.14615857145883202,0.35678391959798994,18/23,38.48%,XBP1;HSP90B1;HSPA5;SLC1A4;VEGFA;ERN1;DNAJB9;SLC7A5;CEBPB;TUBB2A;CCL2;SHC1;PSAT1;HERPUD1;DDIT4;ERO1A;STC2;CHAC1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.4015385628657769,-1.3171591189573966,0.0958904109589041,0.15214259992797985,0.385929648241206,14/32,27.40%,ALDH1A1;HSD11B2;TOP2A;DHRS3;ABCC5;CRABP2;CEL;SOD2;SEMA3C;ACOX1;HSD17B11;DLG4;NR1I2;CADM1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.32698219022054,-1.299390232749266,0.04395604395604396,0.16232966283190872,0.42512562814070354,21/66,19.04%,EPCAM;EPHX1;MMP14;IGFBP2;MAOA;FOS;RHOB;CREG1;AQP3;CA2;SLC6A8;CDKN2B;HYAL2;PTPRD;RAB27A;BMP2;HSPA2;SOD2;DNAJB1;FOSB;RASGRP1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,-0.3064616499741572,-1.2848622979826922,0.1038961038961039,0.16852718761253152,0.4542713567839196,40/79,29.92%,LGALS3;CD2;CD14;GSN;ANXA1;TIMP2;ERBB2;JUN;ERBB3;TNFSF10;TOP2A;RHOB;HMGB2;EMP1;DCN;CAV1;PRF1;IFITM3;TIMP3;TIMP1;MMP2;LUM;BMP2;SOD2;CLU;FASLG;IER3;PLAT;DPYD;TGFBR3;PDGFRB;CDC25B;BGN;TNFRSF12A;CCND2;CDKN1A;GPX3;SAT1;GADD45A;LEF1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,-0.336858153789325,-1.266018525417048,0.11643835616438356,0.17619219095632493,0.48542713567839196,27/51,29.32%,APOE;MGLL;COL4A1;TOB1;CAVIN1;CDKN2C;PHLDB1;LAMA4;SPARCL1;PPARG;ME1;ACAA2;DNAJB9;COL15A1;ITIH5;MYLK;CAVIN2;ACOX1;CD36;FZD4;ITGA7;ITSN1;ABCA1;SORBS1;C3;GPX3;GADD45A
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.43534610967367904,1.2538712484579235,0.10973084886128365,0.5413957238724445,0.994,14/131,5.74%,CD37;IRF8;CXCR4;LAT2;LAPTM5;DOCK2;KCNN4;MAP4K1;BIRC3;LCP1;HDAC9;IKZF1;ADAM8;ST6GAL1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.3401287794807056,-1.244979878454064,0.0945945945945946,0.1875797950698923,0.5236180904522613,18/44,22.86%,EPHX1;GLUL;ALDH1A1;ALDH3A1;MAOA;MGLL;CA2;HPGD;UGDH;CBR3;ME1;ACAA2;CA4;CEL;ACOX1;ODC1;HSD17B11;FASN
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5096278739336454,1.2435242459375369,0.18633540372670807,0.46050044217864017,0.994,7/32,12.64%,CXCR4;PRKCB;DAPP1;ITPR2;NOD1;MKNK2;IL2RG
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.4249084642478083,1.140906958415491,0.3112884834663626,0.6700306923997296,1.0,17/53,16.94%,LTB;ITGA4;IL7;IL6;MAP3K8;CD38;TNF;PIK3R5;IL12RB1;IRF1;IL2RG;CSF2RA;CCR1;SOCS1;CRLF2;EBI3;CSF2RB
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,-0.3226274347632016,-1.1339144439211988,0.2513089005235602,0.3193937780839504,0.7477386934673367,17/37,34.02%,ALDH1A1;RBP1;TFCP2L1;SULT1B1;FADS2;BMP6;CYP27A1;SLC29A1;CYP7B1;HSD17B11;ABCA8;ABCA2;NR1I2;ABCA1;LCK;AR;HSD17B6
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.3897657326027884,1.1247812295980775,0.2736625514403292,0.6204026426676377,1.0,18/127,9.22%,CD79B;IRF8;LTB;ADAM19;SELL;SWAP70;CD83;RHOH;BCL2;CTSZ;CD86;GPR65;TLR7;CD48;MAP3K8;CAPN3;COCH;AGER
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.4097640595944195,-1.1193691780774915,0.3188854489164087,0.3272416276557436,0.7668341708542713,9/15,42.58%,JAG1;JAG2;DLL1;HEY1;CCND2;LEF1;DKK1;CSNK1E;NKD1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.25569334329002164,-1.0683338058038212,0.3333333333333333,0.39927979834353616,0.842211055276382,45/77,30.96%,DST;GSN;PXN;CDK1;TOP2A;ANLN;TPX2;ECT2;PALLD;BCAR1;NUSAP1;KIF23;MID1;FARP1;DOCK4;TIAM1;CENPF;PRC1;NDC80;CCNB2;CDC42EP4;DLGAP5;NET1;PLK1;LMNB1;SMC4;CDC42EP2;TTK;FLNB;PDLIM5;WASL;KIF2C;BIRC5;KIF11;AURKA;CEP250;CEP72;BUB1;ITSN1;ESPL1;KIF4A;INCENP;KIF15;CENPE;NEK2
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,-0.33085974734469126,-1.0468411437827518,0.3950617283950617,0.42256447189828533,0.8733668341708543,17/27,31.48%,ATP8B1;IL2RB;GSTM3;CROCC;SULF2;PLAUR;EPHB4;AKAP7;DCBLD2;THY1;GATA3;LYPD3;RHCG;AFAP1L2;MAL;CX3CL1;SRPX
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.34849909045974126,1.010955151684298,0.48293691830403307,0.837401810331374,1.0,28/150,13.54%,REL;CD83;SLC2A6;NFKB2;BIRC3;CD80;KYNU;IER5;NFKBIE;PLEK;BCL2A1;GPR183;IL6;EHD1;BTG2;SMAD3;MAP3K8;PDE4B;NFAT5;TNF;CLCF1;KLF2;PFKFB3;IRF1;EGR3;ZC3H12A;IFIH1;KDM6B
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.22820228447533786,-1.0009248802726414,0.5,0.4959388628816069,0.9236180904522613,48/111,29.78%,GPC1;CA12;PKP1;TGFBI;SELENBP1;SDC4;FOS;JUN;COL5A1;ACKR3;EFNA1;GPC3;PAM;CAVIN1;DUSP1;HSPA5;DCN;CAV1;VEGFA;PIM1;SDC3;P4HA2;NDRG1;MT2A;PLAUR;RORA;CITED2;PPARGC1A;SDC2;NFIL3;NEDD4L;HK2;GAA;DTNA;IER3;S100A4;GPC4;CCN2;CCN1;BGN;F3;CDKN1A;IGFBP3;CDKN1C;VLDLR;ADM;PDGFB;TMEM45A
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.3403708652138135,0.9859081115238414,0.5107913669064749,0.8029848503239752,1.0,26/141,14.70%,CD40;CYBB;SELL;LYN;GPR132;TLR1;GPR183;IRF7;IL6;CCR7;BTG2;CD48;PDE4B;CD55;GABBR1;LTA;SEMA4D;PIK3R5;LAMP3;SLAMF1;IRF1;CCL22;CD70;RNF144B;PTAFR;ICAM1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.2665656513166879,-0.9596012571816153,0.553763440860215,0.5627218478316786,0.9477386934673366,16/36,30.96%,CDK1;GSTM3;SLC12A2;HSPA4L;CCNB2;HSPA2;EZH2;ACE;TTK;SHE;KIF2C;AURKA;BUB1;ADCYAP1;GFI1;NEK2
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,-0.26262623341922386,-0.9398166983872601,0.6094674556213018,0.589323631306421,0.9628140703517588,18/41,25.18%,KRT8;MAF;KRT19;SELENOP;HPGD;DBI;NDRG1;PLPP1;SLC26A2;DNAJB9;IQGAP2;SCD;TSC22D1;STK39;PDLIM5;SGK1;ADAMTS1;MERTK
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.24883081160200865,-0.9184343924251197,0.6190476190476191,0.6109110550954268,0.9708542713567839,17/55,19.54%,CTSB;BCAM;SELENBP1;GCLC;TENT5C;AQP3;DMTN;CA2;KLF3;SLC6A8;BLVRB;P4HA2;MBOAT2;SNCA;PDZK1IP1;TNS1;SLC7A11
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.30811603289439,0.8805466648767604,0.7118997912317327,0.9419757582063154,1.0,25/122,13.48%,CR1;CTSH;CR2;LYN;KYNU;PLEK;DOCK10;WAS;IRF7;IL6;EHD1;KCNIP2;PSMB9;SH2B3;CD55;ZEB1;PRKCD;PIK3R5;ITGAM;IRF1;STX4;GCA;LTA4H;DGKG;JAK2
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.26951213404429863,0.7399743548721331,0.8523344191096635,1.0,1.0,6/78,7.98%,TCL1A;CD80;SLC12A3;MAST3;STAG3;BTG2
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.31241795680474765,0.7289884215643079,0.7906976744186046,0.9976113683261372,1.0,5/22,13.88%,HCLS1;PDE4B;POLH;NT5C3A;SNAPC4
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.32490362759508035,0.7242917085775061,0.7880512091038406,0.9262782163994254,1.0,2/19,4.54%,HHEX;LSP1
14,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.2608611146053965,0.7240320225518172,0.8679039301310044,0.8603495812308173,1.0,6/72,7.98%,CXCR4;CORO1A;DAPP1;ELOVL5;IFI30;BTG2
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.7825417283595429,2.48533001879363,0.0,0.0,0.0,10/23,2.30%,HERPUD1;XBP1;DNAJB9;HSP90B1;SLC1A4;ERN1;CHAC1;HSPA5;SLC7A5;PSAT1
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.5178229409469073,-1.8107754436465644,0.0,0.006382978723404256,0.006,67/77,42.76%,GSN;ARHGAP4;DST;LMNB1;CNTRL;FLNB;FLNA;CEP72;KIF22;PALLD;BIN1;BCAR1;PXN;NUSAP1;RAPGEF6;CDK1;TRIO;SMC4;WASL;ECT2;ARHGEF2;TOP2A;TPX2;MID1;NET1;CEP250;FARP1;EPB41L2;ARHGAP27;PRC1;ANLN;RAPGEF5;KIF23;DOCK2;CDC42EP4;KIF11;KIF20B;FGD4;CCNB2;PREX1;NDC80;PLK1;PDLIM5;FSCN1;DOCK4;BCL2L11;NEDD9;ARHGAP10;BIRC5;CENPF;KIF2C;STK38L;INCENP;DLGAP5;ESPL1;RHOF;TIAM1;EPB41;CDC42EP2;BUB1;CENPE;NEK2;KIF15;MAP1S;ITSN1;TTK;AURKA
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.498017570632492,-1.7609855872205855,0.0,0.0047872340425531915,0.009,61/89,37.28%,GPX2;ITGB4;SAT1;DGKA;ABCC5;NUPR1;EPS8L2;EPHX1;TP63;KRT17;AK1;KLF4;TOB1;SERPINB5;TRAF4;CCND2;CLCA2;SPHK1;JUN;EPHA2;FOS;TSC22D1;CTSD;TM4SF1;CDKN2A;PITPNC1;IFI30;FUCA1;IER5;RNF19B;ZBTB16;CCND3;JAG2;DEF6;FAS;NDRG1;CDKN2B;CYFIP2;S100A4;BMP2;CDH13;MKNK2;SLC7A11;IER3;PLK3;RAP2B;VWA5A;MAPKAPK3;CEBPA;HSPA4L;CDKN1A;SOCS1;PTPRE;MDM2;HEXIM1;NINJ1;MXD1;POLH;PDGFA;ZMAT3;GM2A
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.4348912637798148,-1.6801209327292712,0.0,0.008865248226950355,0.025,86/164,32.72%,SAT1;GPC1;DST;TPM1;LRP1;IGFBP4;FBLN1;IL32;PFN2;COL7A1;IGFBP2;TGFBI;MMP14;COL6A2;DPYSL3;FLNA;SDC4;COL4A2;QSOX1;CAPG;COL5A1;ELN;COL3A1;COL1A2;JUN;SPARC;ITGB5;FSTL1;CALD1;ITGA2;BMP1;RHOB;WIPF1;COL6A3;DCN;THBS1;LAMA3;SERPINH1;FUCA1;TPM2;MATN2;COL1A1;COL4A1;ITGA5;MMP2;FN1;CXCL12;LUM;TAGLN;COL16A1;VEGFA;SLC6A8;FAS;GJA1;ACTA2;MYL9;FBN1;FBLN2;VCAN;DAB2;HTRA1;WNT5A;PMP22;NT5E;TIMP3;ID2;TNC;PCOLCE;THBS2;PDLIM4;COL5A2;EDIL3;PLOD2;PVR;GLIPR1;GREM1;ANPEP;MYLK;SNAI2;THY1;BGN;VCAM1;LOXL1;ENO2;PDGFRB;PLAUR
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.48149504893400547,-1.6430790606586332,0.0,0.009308510638297872,0.035,59/68,43.28%,SMAD3;LMNB1;SLC12A2;EZH2;KIF22;MCM2;POLE;NUSAP1;CDC25B;CDK1;SMC4;MCM6;MKI67;TOP2A;TPX2;PTTG1;MEIS1;E2F1;PRC1;TACC3;MAP3K20;KPNA2;MYC;KIF23;TROAP;KIF11;CDKN2C;FANCC;KIF20B;CCNB2;NDC80;PLK1;ODC1;CCND1;CKS2;RAD54L;CDC20;BIRC5;CENPF;MYBL2;KIF2C;CDC45;CCNF;MT2A;ORC6;INCENP;AURKB;ESPL1;POLQ;UBE2C;BUB1;CENPE;NEK2;KIF15;HMMR;SNRPD1;TTK;AURKA;MEIS2
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.49775880686070917,-1.6346280842446208,0.0,0.00872340425531915,0.041,50/54,40.92%,HELLS;TFRC;LMNB1;EZH2;MCM4;KIF22;MCM2;HMGB2;POLE;CDC25B;CDK1;CENPM;LIG1;SMC4;MCM6;MKI67;CDKN2A;TK1;TOP2A;PTTG1;TACC3;KPNA2;MYC;RRM2;NCAPD2;CIT;SPAG5;CDKN2C;CCNB2;TCF19;PLK1;MELK;CKS2;CDC20;CDKN1A;BIRC5;ANP32E;MYBL2;KIF2C;ORC6;CDCA8;SPC25;AURKB;DLGAP5;ESPL1;CDCA3;DEPDC1;CENPE;KIF18B;HMMR
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.5080528043887383,-1.6002827082328102,0.0023094688221709007,0.013829787234042556,0.078,26/44,32.20%,GLUL;EPHX1;ALDH1A1;ACSL5;ALDH3A1;ELOVL5;CA2;MAOA;HSD17B11;UGDH;FASN;HSPH1;ACAA2;MGLL;ACOX1;ACSL1;HPGD;ACAT2;ME1;ODC1;HMGCS1;ECI2;CD1D;CA4;CEL;ENO2
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.4471498482866297,-1.5647494566533653,0.0011248593925759281,0.01884498480243161,0.121,36/80,29.22%,GCLC;IGFBP4;EPHX1;TMEM176B;FBLN1;AKR1C3;ABCC3;AKR1C2;ALDH3A1;NQO1;IRF8;ELOVL5;SLC6A6;CA2;MAOA;PTGR1;UGDH;BCAR1;NDRG2;CAT;EPHA2;CES1;CFB;FAS;PTGDS;KYNU;BLVRB;CYFIP2;ACOX1;APOE;CYB5A;ID2;GCNT2;PDLIM5;TPST1;LPIN2
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.45194970199487816,-1.563894585217917,0.00117096018735363,0.016622340425531915,0.121,53/69,42.74%,SMAD3;CELF2;ID1;RUNX1;TGFBR2;ERBB2;PIK3CD;COL3A1;COL1A2;FYN;NFIB;PLCB4;PLPP3;LDLR;IGFBP5;COL1A1;PPARG;EFEMP1;PIK3R3;GJA1;FHL2;TJP1;MGLL;DAB2;NRP1;MYC;TFPI;ICA1;LPAR1;PMP22;ADGRL2;COL5A2;RBPMS;PDLIM5;MAP1B;SNAI2;SDC2;PDGFRB;SYNE1;VAV2;PRKCE;VLDLR;LAMC1;KCNMA1;PTPRM;SMAD7;LTBP1;RND3;DUSP1;KALRN;FBLN5;F3;ITGB3
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.5424555488579867,-1.5519671352988655,0.0034883720930232558,0.018203309692671397,0.142,19/24,40.88%,SMAD3;CDH1;ID1;TGIF1;SLC20A1;THBS1;ID3;TGFBR1;ENG;TJP1;BMP2;ID2;SMAD1;LTBP2;FURIN;WWTR1;SMAD7;SMAD6;CDKN1C
14,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.5155807666216466,-1.527753952907238,0.009615384615384616,0.02223404255319149,0.189,13/29,25.88%,JAG1;FGFR1;CCND2;TNFRSF21;COL3A1;FSTL1;LUM;JAG2;VEGFA;VCAN;NRP1;S100A4;COL5A2
