K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.6643837923557586,1.8982270860199275,0.0,0.0002757377666585963,0.001,25/80,13.48%,CES1;AKR1C2;AKR1C3;GCLC;KYNU;EPHX1;PTGR1;NQO1;MT2A;SERPINE1;ABCC3;ALDH3A1;NINJ1;SLC6A6;BLVRB;TPST1;TGFB2;UGDH;SMOX;AOX1;ELOVL5;SLC12A4;IGFBP4;BCAR1;RBP4
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.42915246672098006,-1.8340033846621095,0.0,0.004394316683755676,0.01002004008016032,71/121,29.94%,CTSS;CD74;IL2RG;ITGAL;HCLS1;LTB;CCND2;IL16;CD79A;ETS1;IRF8;PTPRC;SRGN;FYB1;CD4;CD96;CD2;ZAP70;MAP4K1;PTPN6;ITGB2;NCF4;CD3E;LCK;LCP2;CD3D;CD40;CCL11;PRKCB;ITK;WAS;IRF4;CD28;IL12RB1;IL2RB;CD247;STAB1;IL18;SPI1;STAT4;CD7;HDAC9;LYN;SIT1;FGR;ICAM1;CD40LG;TRAT1;JAK2;GPR65;CCND3;FAS;LY75;CCL5;IL27RA;IL2RA;LY86;IRF7;GZMA;TLR6;CD3G;CCR5;C2;CD80;FCGR2B;CD1D;THY1;CXCR3;CD8A;TLR1;PRF1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.783349350958065,1.825483993249601,0.0014727540500736377,0.0017647217066150164,0.008,5/19,2.80%,TXNRD1;GCLC;FTL;NQO1;SOD2
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.6166353218565103,1.8191366037232983,0.0,0.0014706014221791803,0.008,52/164,12.38%,GJA1;GPC1;ADAM12;PTHLH;IGFBP2;WNT5A;TGFBI;CTHRC1;ITGB5;PDLIM4;SLC6A8;DST;FOXC2;TNC;TNFRSF12A;PFN2;MMP14;ENO2;VEGFA;SERPINE2;PRRX1;SERPINE1;ITGA2;LAMA3;THBS2;COL7A1;MMP3;SNAI2;BMP1;MMP1;LOXL1;DPYSL3;PLAUR;CDH11;CXCL8;MATN2;FGF2;PLOD2;LAMC1;HTRA1;SERPINH1;CALD1;FLNA;ECM1;DKK1;FSTL1;CAPG;GADD45A;MEST;LAMC2;PMEPA1;COL12A1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.6653921129550203,1.8166354493614807,0.0011904761904761906,0.0012605155047250116,0.008,17/55,10.26%,SLC7A11;GCLC;BCAM;SLC2A1;TFRC;SLC6A8;SNCA;BNIP3L;BLVRB;CTSB;DMTN;P4HA2;SPTB;MBOAT2;BPGM;MXI1;SMOX
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.8172380313538405,1.8052783241086754,0.0,0.0012408199499636832,0.009,9/17,10.48%,CELSR1;CRMP1;VEGFA;DPYSL2;NRCAM;ADGRG1;HEY1;NRP2;VLDLR
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.6175282530733027,1.7971032061540677,0.0,0.0013480513036642485,0.011,28/112,11.92%,MYH11;CRYAB;CDH13;SCD;ADAM12;NQO1;ITGB4;FST;ITGB5;SLC6A8;CDKN1A;NAV2;GAA;SPHK1;TNNT1;STC2;WWTR1;ACSL1;MAPK12;FGF2;MAPRE3;EFS;SPEG;SVIL;HBEGF;PFKM;TEAD4;SORBS3
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.6379927560935519,1.7722370857568164,0.0,0.002095607026605332,0.019,23/66,14.40%,PPT1;TFRC;EPHX1;IGFBP2;OLFM1;SLC6A8;SOD2;MMP14;ENO2;LHX2;CREG1;HSPA2;BMP2;NFKBIA;ATF3;PPIF;CDKN2B;SHOX2;DNAJB1;BCL2L11;RRAD;CDKN1C;TUBA4A
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.6888005188305927,1.7637613058103119,0.0012787723785166241,0.002005365575698882,0.02,16/35,14.34%,SCD;FASN;TNFRSF12A;TRIB3;FADS2;LDLR;PLAUR;HMGCS1;ALCAM;ATF3;ERRFI1;ACAT2;NFIL3;FABP5;FDPS;CLU
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.7204361494150449,1.6959166060021404,0.0013812154696132596,0.006250056044261517,0.065,16/24,19.42%,ID1;SERPINE1;ID3;WWTR1;BMP2;TGIF1;SMAD1;SMAD3;PMEPA1;CDKN1C;PPP1R15A;SLC20A1;FURIN;SMAD7;TGFBR1;TJP1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.5665280771913611,1.6830059013039556,0.0,0.00712676073825295,0.079,60/150,18.36%,KYNU;LAMB3;TNC;SERPINB8;SOD2;NAMPT;VEGFA;MYC;CDKN1A;SERPINE1;EFNA1;CEBPB;SPSB1;ACKR3;SPHK1;NINJ1;PFKFB3;LDLR;BCL6;SOCS3;BMP2;PLAUR;FOSL1;RNF19B;SGK1;NFKBIA;SERPINB2;DRAM1;ATF3;TGIF1;PLAU;RCAN1;PHLDA1;TUBB2A;F3;NFIL3;HBEGF;GADD45A;FJX1;IRS2;SMAD3;PMEPA1;PTGS2;IER3;TNFAIP6;PPP1R15A;CCN1;TLR2;GEM;CLCF1;AREG;JUN;EDN1;TNFAIP3;ZBTB10;IL1B;EGR1;JAG1;TSC22D1;PLK2
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.5707737196772847,1.5672385218827107,0.006896551724137931,0.031434105399079974,0.316,27/67,15.46%,GCLC;GPC1;GPC3;TGFBI;SDC2;ENO2;VEGFA;ME1;STC2;TPST1;DDIT4;PLOD2;P4HA2;DSC2;P4HA1;PFKP;MXI1;VLDLR;CHST1;IRS2;IER3;ARTN;SLC16A3;CHST2;ERO1A;GPC4;DPYSL4
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.5808676060317344,1.5454484115605218,0.02457002457002457,0.03727974605224222,0.378,13/44,10.30%,ODC1;EPHX1;FASN;ENO2;ME1;ALDH3A1;CBR3;HSPH1;ACSL1;HMGCS1;UGDH;ALDH1A1;ACAT2
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.543127103768973,1.5087463698509465,0.010332950631458095,0.052183372340139346,0.506,22/69,14.70%,GJA1;ID1;MAP1B;SDC2;SLC7A1;MYC;SERPINE1;CAV1;LDLR;SNAI2;LAMC1;INSIG1;IGFBP5;RND3;VLDLR;F3;HAS2;PLCB4;SMAD3;RUNX1;CCN1;NFIB
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.5188112648693564,1.5013831944733664,0.011802575107296138,0.05320116909648211,0.533,31/106,13.52%,CYP4F11;SLC16A1;KLK10;CXCL14;OLFM1;HR;KLK11;HSPA4L;SLC1A4;CA12;CAV1;ASS1;SLC7A5;NAB2;BLVRB;SGK1;FGFR3;FARP1;PPIF;UGDH;PLXNB1;FABP5;CYP26B1;CPE;MEST;LAMC2;ELOVL5;SULT2B1;MDK;IGFBP4;TFAP2C
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.5089647148751324,1.4989948359949352,0.011752136752136752,0.05153232483552877,0.544,30/118,14.02%,GJA1;SLC2A1;PMAIP1;SLC16A1;KLK10;OLFM1;CELSR1;FASN;HR;MYC;SLC1A4;CA12;SLC7A2;NAV2;SLC7A5;BLVRB;INHBB;STC2;KRT15;FARP1;PPIF;RHOD;SVIL;TUBB2B;CYP26B1;ELOVL5;SULT2B1;IGFBP4;TFAP2C;SEC14L2
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.6293816921102725,1.4909928380527864,0.05939226519337017,0.05259335086161858,0.566,9/23,9.24%,PSAT1;VEGFA;SLC1A4;CEBPB;SLC7A5;STC2;DDIT4;ATF3;TUBB2A
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.5246811695047446,1.4788049084873045,0.02593010146561443,0.05663653727167568,0.611,25/79,14.68%,PPT1;PMAIP1;TNFRSF12A;EMP1;SOD2;IFITM3;ENO2;CDKN1A;PLAT;CAV1;DDIT3;BNIP3L;BMP2;ATF3;HMGB2;IGFBP6;TGFB2;ANXA1;CDC25B;GADD45A;BCL2L11;IER3;CLU;SLC20A1;EREG
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.4895250544830665,1.4212718159770934,0.03614457831325301,0.08807852089266019,0.772,23/101,12.64%,COL17A1;PPP2R2C;LAMB3;ADAM23;ITGB4;TGFBI;FSCN1;ITGA3;ITGA2;LAMA3;BMP1;CDH11;CDH3;CD276;INSIG1;LAYN;CX3CL1;SPEG;MAP3K20;CD274;SORBS3;LAMC2;MDK
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,0.5093280781104293,1.3969562434932643,0.06810035842293907,0.10412860751816444,0.841,21/54,13.06%,CDKN2A;TFRC;MCM2;HELLS;MCM4;MCM6;MYC;CDKN1A;TCF19;TK1;EZH2;MYBL2;LIG1;CDKN2C;POLE;HMGB2;RRM2;CDC25B;CENPM;LMNB1;ANP32E
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.47409768025474897,1.342846817073593,0.08093126385809313,0.1514399768883212,0.94,22/78,17.62%,PKP1;AKR1B10;IGFBP2;SPTBN2;TGM1;SGK1;KRT15;SERPINB2;FGFR3;MX1;TGFB2;SHOX2;DLK2;GDNF;ALOX12B;CHST2;SLC6A3;IFI44L;EDN1;PAX3;CCNA1;FGF22
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5317275295927522,1.3414681683929273,0.1248339973439575,0.14604910374016986,0.94,6/32,6.48%,SLC2A1;E2F1;TRIB3;CDKN1A;DDIT3;MAPK10
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.5655114614470227,1.337707542582585,0.1134020618556701,0.14426599951577757,0.943,6/22,12.28%,BCAM;TYMS;LIG1;ZWINT;USP11;POLA1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.5257433037555378,1.2794888756853349,0.1662087912087912,0.20599732229140671,0.989,6/27,8.98%,GSTM3;SULF2;PLAUR;DCBLD2;CROCC;CX3CL1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.4569269547985067,1.2777169639246655,0.11643835616438356,0.2007779441669631,0.989,25/79,17.38%,MMP14;PLAT;SERPINE1;ITGA2;MMP3;DUSP14;BMP1;MMP1;CTSB;SERPINB2;CRIP2;C1S;HTRA1;PLAU;C1R;ANXA1;MMP11;F3;USP11;SPARC;CLU;FURIN;CTSV;CSRP1;ADAM9
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,0.4377821379216395,1.2213413939116624,0.19351100811123986,0.27231074013012513,0.997,20/68,12.48%,ODC1;E2F1;MCM2;MT2A;TPX2;SLC7A1;MCM6;MYC;SLC7A5;EZH2;MYBL2;SNRPD1;CDKN2C;POLE;CDC45;CDC25B;MAP3K20;SMAD3;RAD54L;LMNB1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,-0.2855202021266204,-1.2062913256874028,0.10204081632653061,0.24168741760656218,0.6603206412825652,48/131,20.88%,TSPAN1;CTSS;LAPTM5;IKZF1;IL2RG;DOCK2;LCP1;CCND2;PECAM1;ETS1;ST6GAL1;IRF8;ENG;CD37;IL10RA;TMEM176B;MAP4K1;ITGB2;SPON1;CFH;TNFRSF1B;IL7R;FUCA1;TRAF1;LAT2;ACE;EPHB2;VWA5A;BIRC3;CXCR4;ADAM8;PLVAP;MALL;KCNN4;PRDM1;ADAMDEC1;CA2;GLRX;HDAC9;ABCB1;SATB1;TRIB2;LY96;ADGRL4;FLT4;GNG11;TMEM176A;TMEM100
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.40259536501248194,1.1936526872432456,0.1772020725388601,0.3085220362944184,1.0,29/141,14.92%,GPC3;PDPN;NAMPT;SLC7A1;MMP14;MYC;CDKN1A;SERPINE1;SLC7A2;SPHK1;LDLR;ADM;ITGB8;PLAUR;CXCL8;NFKBIA;DCBLD2;OSMR;CX3CL1;F3;HBEGF;HAS2;LAMP3;AHR;CALCRL;TNFAIP6;EREG;CHST2;TLR2
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5423340703769414,1.1875889428659678,0.26766917293233083,0.30812776298209277,1.0,4/15,10.02%,MYC;JAG2;HEY1;DKK1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.42189580722642406,1.0515658080996035,0.4063745019920319,0.5374573810509362,1.0,15/32,22.54%,SOD2;ABCC5;CRABP2;ACSL1;ALDH1A1;ELOVL5;SULT2B1;FDPS;ECI2;CEL;CACNA1B;IDE;ACSL4;ACOX1;CADM1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.4311064558235475,1.0449398443862996,0.4381578947368421,0.5341729884593657,1.0,12/29,23.50%,VEGFA;JAG2;FSTL1;PDGFA;FGFR1;JAG1;VAV2;MSX1;STC1;VTN;POSTN;SPP1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.40450943464103245,1.034764495420143,0.41792929292929293,0.5371705922105405,1.0,4/36,5.58%,GSTM3;HSPA4L;EZH2;HSPA2
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.3946087185110241,1.0303460234232014,0.45870393900889456,0.52863795829041,1.0,8/41,12.46%,SCD;NDRG1;SGK1;HMGCS1;INSIG1;ADAMTS1;PMEPA1;ELOVL5
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.38185559758033405,1.0157179568517003,0.4690909090909091,0.5404460226508487,1.0,6/51,6.78%,CAVIN1;FABP4;ME1;PFKFB3;BCL6;CDKN2C
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.33231981973778824,0.9630112512441097,0.5452631578947369,0.6186329982633751,1.0,28/111,17.30%,IFI27;MT2A;SOD2;NAMPT;IFITM3;CDKN1A;SOCS3;NFKBIA;GBP6;C1S;MX1;C1R;ISG15;PFKP;BPGM;PIM1;CD274;OAS3;PTGS2;SECTM1;TNFAIP6;STAT1;UBE2L6;IFI44L;LAP3;ARID5B;TNFAIP3;PELI1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.3292914754715923,0.9589061812328569,0.5662778366914104,0.608352036969582,1.0,16/122,10.94%,CDH13;KYNU;MMP14;PLAT;SERPINE1;ME1;CEBPB;PLAUR;CTSB;HSPA1A;SERPINB2;C1S;C1R;MMP13;F3;PIM1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.321220955838178,0.938662483914803,0.5836864406779662,0.6263601057360534,1.0,18/127,11.58%,ODC1;SCN9A;NDRG1;EMP1;COCH;IFITM3;MYC;BMP2;IRF6;ALCAM;PHLDA1;ECM1;P4HA1;WLS;NFIL3;CAPG;PIM1;ITGA6
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.25029351588038146,-0.9254561752234265,0.6,0.5961622967628534,0.9809619238476954,25/53,31.86%,IL2RG;LTB;ITGA4;PLA2G2A;CSF2RB;TNFRSF1B;A2M;CD38;IL12RB1;PIK3R5;IL3RA;IL1R2;TNFRSF21;IRF1;FAS;CD36;ITGB3;IL2RA;IL18R1;CD14;LEPR;CSF2RA;TNF;MAP3K8;IL9R
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.2849058680262898,0.8077995053780824,0.7722095671981777,0.8054936482020656,1.0,14/77,13.26%,CEP250;TPX2;DST;PALLD;FSCN1;CDC42EP4;FARP1;FLNA;KNTC1;ECT2;BCL2L11;LMNB1;NET1;BCAR1
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.30222066704149525,0.7946697243585066,0.7673031026252983,0.8015696876765395,1.0,9/50,16.56%,IFI27;IFITM3;C1S;MX1;ISG15;LAMP3;UBE2L6;IFI44L;LAP3
20,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.2693391846576417,0.6885042428977801,0.8985507246376812,0.9034245285556721,1.0,7/37,12.94%,FADS2;ACSL1;ALDH1A1;DIO2;PFKM;SULT2B1;RBP1
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.7019618068673715,-2.6780690209691924,0.0,0.0,0.0,50/54,25.96%,TFRC;LMNB1;EZH2;CDK1;HELLS;CDKN2A;TOP2A;MCM4;MCM2;HMGB2;MKI67;PTTG1;RRM2;KIF22;CDKN2C;CENPM;CDKN1A;NCAPD2;MYBL2;TK1;TACC3;CIT;KIF18B;SMC4;BIRC5;POLE;CDC20;AURKB;CCNB2;ESPL1;MCM6;HMMR;TCF19;MYC;ANP32E;SPAG5;LIG1;CKS2;SPC25;DLGAP5;CDCA3;KIF2C;PRDX4;MELK;PLK1;ORC6;CENPE;KIF4A;DIAPH3;DEPDC1
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.5849647422614196,-2.4432414167342973,0.0,0.0,0.0,53/68,25.42%,LMNB1;EZH2;CDK1;NUSAP1;TPX2;TOP2A;MCM2;SMAD3;MKI67;PTTG1;KIF22;CDKN2C;ODC1;NDC80;KIF11;MYBL2;INCENP;TACC3;SMC4;BIRC5;POLE;KIF23;TROAP;CDC20;E2F1;KIF20B;PRC1;AURKB;CENPF;CCNB2;ESPL1;MCM6;FBXO5;HMMR;MYC;SLC12A2;TTK;CKS2;BUB1;MT2A;KIF2C;RAD54L;POLQ;PLK1;CCNF;ATF5;ORC6;KIF15;CENPE;CDC45;KIF4A;SLC7A5;NEK2
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.42397013884776585,-2.1339887255890795,0.0,0.0,0.0,63/121,25.10%,ITGAL;IL2RG;CD79A;IL16;PTPN6;LTB;CD2;FYB1;CTSS;ZAP70;PTPRC;CDKN2A;ITGB2;CD96;CAPG;MAP4K1;HCLS1;PRKCB;CD4;CD3E;NCF4;CD3D;IRF4;LCP2;LCK;SPI1;CD28;IRF8;IL2RB;ITK;CCL5;CD247;SIT1;WAS;IL12RB1;CD8A;LY75;CD7;FAS;CCND2;CCR5;IL2RA;GPR65;CD3G;PRF1;STAT4;CCL11;GZMA;CD74;CXCR3;FCGR2B;IL18;LY86;CD86;SOCS1;KLRD1;CD40LG;FASLG;TRAT1;CCR2;CCL4;CCL13;TNF
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.45034949032514937,-1.872922164862032,0.0,0.0013234515616728428,0.00117096018735363,40/72,24.94%,CORO1A;TFRC;GCLC;SLC2A1;TXNRD1;NUPR1;SLC7A11;ITGB2;IFI30;XBP1;MCM4;MCM2;CXCR4;PHGDH;PDK1;BTG2;RRM2;SLA;CDKN1A;ERO1A;HK2;SCD;ME1;FADS2;SYTL2;GLRX;SLC1A4;HMGCS1;HSP90B1;DAPP1;LGMN;BUB1;PLK1;DDIT3;SDF2L1;PSAT1;CCNF;NFIL3;SLC7A5;MAP2K3
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.6929113219548103,1.4930118449419612,0.0030241935483870967,0.20184749827835957,0.215,20/79,12.20%,VWF;PECAM1;THBD;CRIP2;RAPGEF3;CLU;CFI;TIMP3;SPARC;PDGFB;A2M;FBN1;PRSS23;SERPINE1;ITGB3;HTRA1;FN1;CFH;THBS1;DUSP6
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.6658277212983122,1.4717159921394711,0.001004016064257028,0.14210063878796514,0.293,38/101,17.18%,CLDN5;VWF;PECAM1;CD34;ADAM15;ITGA9;SHC1;MAPK11;FLNC;TJP1;PCDH1;TSPAN4;ICAM2;ICAM1;FBN1;JAM3;ITGB4;PIK3R3;CLDN11;MYL9;CX3CL1;CERCAM;SIRPA;MPZL2;SDC3;NLGN2;SORBS3;NFASC;FSCN1;ACTG2;NEXN;PLCG1;EPB41L2;ITGA10;VCAM1;THBS3;BMP1;SPEG
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.6837681967240493,1.4705770700110068,0.011398963730569948,0.09581027918279467,0.297,19/51,14.30%,ENPP2;SPARCL1;COL15A1;LIFR;COL4A1;FZD4;SNCG;CAVIN1;CAVIN2;LAMA4;PHLDB1;MYLK;CD36;HSPB8;PIM3;FABP4;ITGA7;SCARB1;ITIH5
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.726470119720845,1.4505206083358004,0.020477815699658702,0.09244615421148869,0.363,9/24,13.12%,ENG;SMAD6;ID1;TJP1;SERPINE1;SMAD1;ID3;THBS1;WWTR1
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.6616215655198401,1.4394820723398123,0.009137055837563452,0.0849374272755337,0.398,27/69,14.70%,TGFBR2;CAV1;KALRN;PTPRM;NRP1;ID1;TJP1;TFPI;PLPP3;PIK3R3;SERPINE1;MET;ITGB3;DUSP1;LAMC1;EFEMP1;NFIB;DLC1;PLCB4;ADGRL2;RBPMS;CCN1;SYNE1;PDLIM5;ICA1;TGFBR3;DAB2
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.6625912203165785,1.3378029773092277,0.10121012101210121,0.2737052076654556,0.85,6/29,9.62%,SLCO2A1;THBD;JAG2;NRP1;JAG1;STC1
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.6758557126258851,1.3278094965412839,0.1482843137254902,0.2621710649066922,0.883,6/17,16.24%,NRP2;NRP1;L1CAM;DPYSL2;CELSR1;HEY1
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.3926749038412961,-1.307551242922729,0.11956521739130435,0.22339862361037585,0.22482435597189696,20/32,33.04%,HSD11B2;ABCC5;TOP2A;ALDH1A1;DHRS3;ACSL5;SEMA3C;ACOX1;NR1I2;CRABP2;CEL;ACSL1;HSD17B11;CAT;CRABP1;ABCD2;SOD2;ELOVL5;ECI2;SULT2B1
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.5941369157951172,1.3014855891102182,0.03206412825651302,0.30630357863741065,0.954,30/112,14.82%,APLNR;IGFBP7;CLU;GJA5;COL15A1;COL4A2;SPARC;PTP4A3;MAPK12;ITGB4;CNN3;SPHK1;KIFC3;PDLIM7;COX7A1;IGFBP3;TPM2;MYLK;CD36;TEAD4;PPP1R3C;HSPB8;SMTN;TAGLN;ITGA7;WWTR1;SORBS3;PTGIS;LDB3;CACNA1H
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.5985340873329575,1.3002157062510358,0.02004008016032064,0.27549940765015213,0.954,31/131,13.84%,PLVAP;PECAM1;ENG;ADGRL4;TMEM100;IL33;FLT4;SPARCL1;GNG11;ACE;NRP1;RELN;ADGRA2;TFPI;TSPAN7;ALDH1A2;GUCY1A1;CPE;EMP1;IGFBP3;MPZL2;AKAP12;CMKLR1;CFH;INHBA;DUSP6;PTGS2;TPH1;RGS16;SCN1B;EPB41L3
20,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.2951301425944012,-1.2402610066140172,0.09090909090909091,0.25145579671784013,0.29156908665105385,28/67,25.96%,DCN;ELF3;GCLC;CDK1;GPC1;DSC2;CXCR4;TGFBI;GPC3;ERO1A;B3GNT3;ISG20;HK2;ME1;HMMR;GLRX;CHPF;SLC16A3;VEGFA;QSOX1;KIF20A;CITED2;TFF3;KIF2A;ENO2;MXI1;CHST2;DEPDC1
