K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.4313334036452397,1.2493849631099614,0.09118852459016394,0.3221658341658342,0.992,31/150,12.24%,CCL5;CCL4;TRAF1;CD69;DUSP2;IL7R;DUSP4;NR4A3;TNF;TNFRSF9;NR4A2;IRF1;EHD1;LITAF;GPR183;TNFAIP3;CSF2;SLC2A3;SLC16A6;PLEK;EGR3;MAP2K3;EGR2;CSF1;BIRC3;NFKBIA;PTGER4;BCL2A1;KLF2;ID2;MAP3K8
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.3975941879092852,-1.2367485389492578,0.17063492063492064,0.23552727272727272,0.5305917753259779,12/24,20.24%,CDH1;THBS1;ID1;TJP1;SMAD6;LTBP2;BMP2;ENG;ID3;SERPINE1;PMEPA1;TGIF1
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.5049552228249269,1.140368872054844,0.32833787465940056,0.5451595547309833,1.0,5/19,13.84%,LSP1;IPCEF1;MBP;FTL;PFKP
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.25788310061089914,-1.0910219963878198,0.29411764705882354,0.45829752066115703,0.8064192577733199,36/80,32.00%,ABCC3;TMEM176B;EPHA2;NDRG2;BCAR1;CA2;FBLN1;FBP1;PDK4;TPST1;IRF8;CFB;MAOA;CYB5A;PDLIM5;CD36;ATOH8;SLC12A4;KYNU;CYP27A1;SERPINE1;HMOX1;XDH;APOE;EPHX1;GNMT;IGFBP4;F10;CYP2E1;PTGDS;IGF1;GCLC;GCNT2;CYP2C18;BLVRB;VNN1
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.2639424027677879,-1.0832796550390922,0.22429906542056074,0.4347878787878788,0.8154463390170511,19/67,19.92%,ELF3;VEGFA;B3GNT3;QSOX1;NT5E;TFF3;DSC2;MERTK;GPC1;TPST1;VCAN;P4HA2;CYB5A;TGFBI;CHPF;IGFBP3;DCN;HK2;EGLN3
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,0.40001596210062834,1.0702214785341222,0.3706214689265537,0.6936311688311688,1.0,28/54,27.56%,CDC25B;ANP32E;PTTG1;HMGB2;NCAPD2;MKI67;KIF22;LMNB1;MCM2;TFRC;CDKN2C;MYBL2;AURKB;SMC4;AURKA;RRM2;BIRC5;PLK1;MCM6;CDKN2A;TOP2A;EZH2;MELK;CENPE;SPC25;CDK1;KIF18B;KPNA2
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,-0.2577055153273799,-0.9021327524186449,0.6470588235294118,0.8435804195804196,0.9689067201604814,16/41,20.46%,SAT1;UBE2J1;SLC26A2;MERTK;INPP4B;PLPP1;PDLIM5;CCND1;STEAP4;HMGCS1;KRT8;ADAMTS1;PMEPA1;SGK1;ABCC4;LIFR
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.30621270511627063,0.8816423490686448,0.7041800643086816,1.0,1.0,7/101,5.96%,EVL;FYB1;TRAF1;RAC2;PTPRC;RHOF;PLCG1
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.36736625832148484,0.8603878201273791,0.6521739130434783,1.0,1.0,4/22,14.88%,HCLS1;ARL6IP1;USP11;PDE4B
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,-0.23893165040799472,-0.859102767306001,0.74,0.8892987012987013,0.9839518555667001,7/37,8.22%,NR3C2;TFCP2L1;ABCA1;SULT1B1;ABCA8;ABCA6;NR1I2
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.3489143230933938,0.8344534220056167,0.6762028608582574,1.0,1.0,5/23,13.02%,DDIT4;SLC7A5;NABP1;ERO1A;ERN1
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.3825024633741426,0.8303635190730787,0.697503671071953,1.0,1.0,4/15,14.72%,TCF7;CCND2;LEF1;RBPJ
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.21804958281614667,-0.8076784135136841,0.8148148148148148,0.9287151515151515,0.9929789368104313,17/44,32.00%,MGLL;CA2;PTPRG;MAOA;CD36;CA4;GLUL;HMGCS1;HSD17B11;ACSL5;CD1D;EPHX1;IL4I1;ME1;INMT;LTC4S;VNN1
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.28962944544879166,0.805026284991727,0.7433920704845814,1.0,1.0,18/66,19.04%,RASGRP1;IRF1;RAB27A;CCND3;TUBA4A;ARRB2;NFKBIA;FURIN;CYB5R1;PLCL1;PPIF;ABCB1;NR4A1;DNAJB1;PPT1;ICAM1;TFRC;BTG2
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.2888249232317997,0.8038385759491089,0.7803030303030303,0.9985491651205938,1.0,14/78,16.96%,CCR8;PTPRJ;PDCD1;IFNG;NR4A2;CD40LG;CLSTN3;MAST3;LFNG;RSAD2;CHST2;GPR19;PDE6B;MX1
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.27919063809400624,0.7784320770274035,0.8246187363834423,0.9919551357733176,1.0,20/77,20.62%,PREX1;ARHGAP4;RHOF;DOCK2;FLNA;RAPGEF6;BIN1;TUBA4A;TIAM1;CNTRL;KIF22;PXN;LMNB1;TPX2;EPB41;NUSAP1;INCENP;SMC4;MAP1S;AURKA
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.2709875715139023,0.7558367994886006,0.8542553191489362,0.9789824957651045,1.0,25/89,20.16%,S100A4;DEF6;CYFIP2;PITPNC1;DDIT4;SOCS1;DGKA;CCND2;CCND3;MAPKAPK3;PLK3;MKNK2;FAS;RAP2B;ZMAT3;HEXIM1;UPP1;HDAC3;KRT17;PTPRE;BTG2;NINJ1;TRIB3;SESN1;GADD45A
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,0.2675690027135086,0.7383519678639319,0.8513215859030837,0.9595227272727274,1.0,29/68,25.32%,SLC7A5;CDC25B;PTTG1;MKI67;KIF22;LMNB1;TPX2;MCM2;CDKN2C;MYBL2;AURKB;NUSAP1;INCENP;SMC4;MT2A;AURKA;BIRC5;EXO1;PLK1;MCM6;KIF15;FBXO5;ODC1;BUB1;TOP2A;CENPF;EZH2;CCNF;CENPA
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.20709408977938287,-0.6798128030447935,0.9339622641509434,1.0,1.0,4/32,9.60%,HSD11B2;ABCC5;NR1I2;DLG4
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.22053532650718696,0.6319616461102204,0.9626556016597511,1.0,1.0,15/111,15.48%,ETS1;S100A4;RORA;DDIT4;TNFAIP3;SLC2A3;PIM1;ISG20;ERO1A;CXCR4;BCL2;PFKP;RBPJ;CHST2;SLC2A1
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.22377534843224975,0.6041952508811619,0.9597701149425287,0.997975024975025,1.0,6/55,10.20%,UCP2;KAT2B;CCND3;ACSL6;LPIN2;MAP2K3
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.17446772341485667,-0.5968248824656038,0.9735449735449735,0.982,1.0,18/35,43.78%,PPARG;JAG1;LGMN;LGALS3;HMGCS1;CXCL16;TP53INP1;ATF3;PLAUR;MAL2;LPL;LDLR;ERRFI1;ALCAM;CLU;TNFRSF12A;ANTXR2;AVPR1A
17,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.19640909652455452,0.501312071648808,0.9865853658536585,0.9934545454545455,1.0,4/36,13.64%,CAMK4;IL12RB2;GFI1;LPIN1
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.6543390873355058,-2.558931179592524,0.0,0.0,0.0,53/68,23.50%,SLC12A2;MYC;LMNB1;MKI67;KIF22;TROAP;MAP3K20;TOP2A;INCENP;MCM2;PLK1;EZH2;SMC4;KPNA2;PRC1;MCM6;NUSAP1;KIF23;CDK1;CDC25B;TACC3;AURKB;BUB1;MYBL2;POLQ;SNRPD1;HMMR;CCNB2;CDC45;BIRC5;UBE2C;KIF20B;PTTG1;RAD54L;CCNF;ORC6;KIF2C;CCND1;KIF15;CDC20;SLC7A1;E2F1;ESPL1;NDC80;CENPA;KIF11;TTK;TPX2;CKS2;AURKA;KIF4A;CDKN2C;CENPF
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.6523920903478146,-2.4055121968982127,0.0,0.0,0.0,48/54,23.04%,MYC;LMNB1;MKI67;HELLS;HMGB2;KIF22;CENPM;PRDX4;TK1;TOP2A;MCM4;MCM2;LIG1;PLK1;EZH2;NCAPD2;SMC4;KPNA2;MCM6;CIT;CDK1;CDC25B;TCF19;TACC3;AURKB;MYBL2;HMMR;DLGAP5;CCNB2;BIRC5;SPAG5;PTTG1;ORC6;KIF2C;CDCA8;RRM2;DEPDC1;CDC20;KIF18B;ESPL1;MELK;CDCA3;CKS2;AURKA;DIAPH3;KIF4A;CDKN2C;SPC25
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.6662288021972679,1.8049131677564128,0.0,0.006771827049686937,0.007,48/150,11.22%,MXD1;EFNA1;KLF4;PLAUR;BMP2;IL18;CDKN1A;VEGFA;DUSP1;EDN1;TSC22D1;LAMB3;FOS;CCL20;AREG;JUN;PHLDA2;RCAN1;ZFP36;HBEGF;PMEPA1;TUBB2A;LDLR;PPP1R15A;RNF19B;JAG1;SDC4;ID2;CCRL2;MAP2K3;ATF3;SMAD3;IER3;GADD45A;FOSB;EHD1;RHOB;LITAF;TRIB1;NFIL3;MAFF;CXCL3;PDLIM5;IRF1;SERPINB8;EGR1;NFKBIA;IFIT2
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.667640160526663,1.7815447073701682,0.0,0.005804423185445946,0.011,29/89,8.60%,MXD1;CDKN2B;KLF4;EPS8L2;BMP2;CDKN1A;HMOX1;AK1;TSC22D1;FOS;CTSD;NDRG1;JUN;TOB1;EPHA2;PDGFA;ITGB4;HBEGF;KIF13B;TM4SF1;TCN2;PPP1R15A;RNF19B;UPP1;SERPINB5;FUCA1;ATF3;IER3;GADD45A
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.658864971229572,1.7541241390587736,0.0,0.009029102732915916,0.026,41/111,13.58%,PLAC8;EFNA1;SELENBP1;PLAUR;PPARGC1A;HK2;CA12;CDKN1A;HMOX1;VEGFA;ADM;DUSP1;FOS;MXI1;NDRG1;JUN;ERRFI1;ZFP36;PFKP;PPP1R15A;SDC4;ATF3;P4HA2;IER3;SLC2A1;ERO1A;PIM1;CCNG2;NFIL3;MAFF;ISG20;CITED2;EDN2;SCARB1;VLDLR;IRS2;LXN;PFKFB3;DDIT4;DDIT3;P4HA1
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.7103117994581113,1.7294174712319041,0.0012391573729863693,0.009674038642409911,0.038,10/41,7.00%,SLC26A2;SELENOP;HPGD;KRT8;TSC22D1;NDRG1;PMEPA1;KRT19;PLPP1;INPP4B
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.705946118581224,1.6923721737431583,0.002484472049689441,0.014317577190766666,0.071,8/44,6.00%,CA4;CA2;HPGD;MGLL;ACOX1;ACAA2;TP53INP2;AQP7
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.7453761663854822,1.6406828675632479,0.008522727272727272,0.028860881949856237,0.164,12/24,9.64%,BMP2;ID1;THBS1;CDH1;PMEPA1;PPP1R15A;ID2;SMAD7;SMAD3;TJP1;ID3;SLC20A1
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.7054162300520213,1.6369966230338198,0.005141388174807198,0.02611990433450676,0.172,13/35,9.94%,PPARG;LGALS3;PLAUR;MAL2;ANTXR2;ERRFI1;TNFRSF12A;LDLR;JAG1;ATF3;CXCL16;NFIL3;CPEB2
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.6233890840148487,1.6284774934273114,0.006920415224913495,0.025273425953295892,0.19,17/66,12.28%,CA2;SLC6A8;ABCB1;CDKN2B;EPCAM;BMP2;HMOX1;FOS;PRKCD;ATF3;FOSB;RHOB;C4BPB;IRF1;NFKBIA;MAOA;TFRC
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.605415111820671,1.6068042005683685,0.004214963119072708,0.03009700910971972,0.244,22/106,7.30%,SLC26A2;CA2;CKB;TJP3;KLF4;KCNK5;PRSS23;CA12;ASS1;LLGL2;FOS;AREG;CDH1;LAMC2;FLNB;TOB1;MDK;ZFP36;KRT19;SCNN1A;SLC16A1;ID2
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.4732489230372237,-1.600794443013137,0.013157894736842105,0.032611364864201166,0.078,19/36,37.30%,SLC12A2;EZH2;CDK1;LPIN1;BUB1;CCNB2;HSPA2;KIF2C;TTK;AURKA;GFI1;CSNK2A2;IDE;JAM3;SHE;NEK2;GSTM3;CAMK4;HSPA4L
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.6299763886525334,1.592889535360048,0.009852216748768473,0.033472173702738285,0.294,28/50,15.20%,OAS1;IFI27;DDX60;RSAD2;ISG15;TENT5A;SAMD9;CMPK2;IRF7;CCRL2;HERC6;TMEM140;MX1;TRIM25;IRF1;TRIM14;ISG20;IFIT2;OASL;IFI44;IFI44L;HELZ2;EPSTI1;CXCL10;IFIH1;IFIT3;CXCL11;LAMP3
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.5891922538472726,1.5015347089252395,0.029205607476635514,0.09137569226785361,0.628,18/67,11.28%,EGLN3;B3GNT3;DSC2;ELF3;SLC16A3;HK2;VEGFA;PLOD2;MXI1;PFKP;QSOX1;P4HA2;IER3;ERO1A;NT5E;TGFA;ISG20;CITED2
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.5620051311702119,1.4972181433693654,0.012738853503184714,0.08795313465724344,0.639,26/131,9.66%,TSPAN1;CA2;MALL;ABCB1;PTPRR;HKDC1;KLF4;EMP1;PLAUR;BMP2;CCL20;HBEGF;CTSS;DUSP6;HDAC9;PPP1R15A;ID2;FUCA1;MPZL2;EPB41L3;TMEM176B;CFB;ERO1A;TRIB1;SLPI;TSPAN7
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.5615797711021724,1.4967808248548058,0.013641133263378805,0.08141075595997263,0.641,23/118,8.74%,SLC26A2;CLDN7;KRT8;TJP3;KLF4;KCNK5;ELF3;PRSS23;CA12;RETREG1;FHL2;P2RY2;FOS;AREG;FLNB;TOB1;KRT19;SCNN1A;SLC16A1;DHRS3;RHOD;WWC1;SLC2A1
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.35280766665916974,-1.4232591565683144,0.041237113402061855,0.10137026668631206,0.289,49/77,26.60%,LMNB1;ARHGAP4;CNTRL;BIN1;KIF22;TRIO;TOP2A;INCENP;DOCK2;PLK1;KNTC1;FLNA;SMC4;FARP1;PRC1;NUSAP1;KIF23;CEP72;CDK1;PIF1;BUB1;EPB41;DLGAP5;CCNB2;ANLN;CCDC88A;BIRC5;KIF20B;KIF2C;KIF15;ARAP3;ECT2;ESPL1;NDC80;SORBS2;KIF11;PREX1;TTK;RAPGEF6;DOCK4;PALLD;TPX2;AURKA;KIF4A;CENPF;TUBA4A;ARHGAP10;MID1;TIAM1
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.5383209565959148,1.4148345512953588,0.06578947368421052,0.15443911689847248,0.869,17/80,10.76%,CA2;CDA;XDH;HMOX1;ABCC3;ACOX1;EPHA2;BCAR1;PPARD;ID2;UPP1;CYP27A1;TMEM176B;CYP2C18;CFB;PDLIM5;UGDH
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.5577671370875736,1.3989815493964672,0.08823529411764706,0.1621368876467901,0.896,14/55,12.74%,CA2;SLC6A8;SELENBP1;MXI1;KLF3;MAP2K3;P4HA2;AGPAT4;SLC2A1;TRIM10;PDZK1IP1;TFRC;LPIN2;MPP1
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.6095808379631936,1.3982542177328225,0.07692307692307693,0.1527288850670465,0.898,9/32,9.86%,ABCB1;NR1I2;HSD11B2;ACOX1;SEMA3C;DHRS3;STS;ACSL5;HSD17B11
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.5440892545045988,1.3941978434105975,0.06992230854605994,0.14835422788683905,0.906,28/79,14.88%,LGALS3;EMP1;BMP2;IL18;CDKN1A;HMOX1;ERBB3;JUN;TNFRSF12A;GSN;ERBB2;ATF3;SMAD7;IER3;GADD45A;RHOB;SLC20A1;NEDD9;IRF1;ISG20;GADD45B;RARA;EREG;DDIT3;CD14;CTH;TNFSF10;BIRC3
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.5011555722991029,1.3440698372458357,0.07180570221752904,0.20444468330959611,0.969,14/112,5.70%,CKB;SLC6A8;ACHE;CDKN1A;DAPK2;AK1;ERBB3;BDKRB2;VIPR1;ITGB4;HBEGF;MYLK;MAPRE3;GSN
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.490175988240979,1.3286549622640176,0.07781282860147214,0.21557831374717665,0.979,26/127,11.36%,MXD1;CA2;ABCB1;ST3GAL4;EMP1;SMPDL3A;TNFRSF21;HK2;BMP2;NDRG1;NFKBIZ;CDCP1;PLPP1;DHRS3;SNX9;RHOB;IRF6;CTSZ;PIM1;NFIL3;MAFF;NT5E;TTC39B;ENPP1;SPRY4;MUC1
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.4953481108731476,1.2950339428500257,0.13480662983425415,0.2516701152822938,0.992,18/78,14.10%,SELENOP;HSD11B2;EDN1;RSAD2;TFCP2L1;GPRC5C;SYNPO;SLC6A14;MX1;PTPRJ;HTR1D;EDN2;IFI44L;MAST3;SGK1;KRT4;SERPINB2;FGFR3
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.5280433019394767,1.2889433562900645,0.18007202881152462,0.24783965664840626,0.993,13/51,13.24%,MGLL;PPARG;ACOX1;ACAA2;TOB1;MYLK;GADD45A;SOWAHC;CCNG2;SCARB1;ESRRA;ITSN1;PFKFB3
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.4853099592713209,1.2844095012317036,0.1252676659528908,0.243082207342009,0.994,17/101,10.60%,CLDN4;CLDN7;COL17A1;LAMA3;PCDH1;LAMB3;CDH1;LAMC2;ITGA3;MDK;ITGB4;RHOF;WASL;MPZL2;TJP1;TNFRSF11B;GRB7
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.4696872466427361,1.268133276334088,0.1353620146904512,0.2555628643099244,0.998,22/122,10.50%,CA2;LGALS3;CDA;PLAUR;PRSS3;CASP10;CTSD;CASP5;CTSS;DUSP6;CD55;IRF7;CPM;PRKCD;LRP1;EHD1;CFB;C4BPB;PDP1;PIM1;MAFF;IRF1
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.6014619843605039,1.2557158209078572,0.2144,0.26353693601698336,0.999,2/17,2.82%,ACHE;VEGFA
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.45823940870258234,-1.2162767241453603,0.20863309352517986,0.28501547075290995,0.7,6/15,12.74%,CCND2;MYC;DLL1;CSNK1E;TCF7;RBPJ
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.437526924914565,-1.2088650044136007,0.22674418604651161,0.24517459849712686,0.71,8/19,19.44%,CAT;LSP1;PRDX4;MGST1;GCLC;FTL;SCAF4;FES
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.5450157811084422,1.1994791605676873,0.28695652173913044,0.3395974525031575,1.0,5/22,5.68%,CDA;AK1;STX3;VPS37B;CMPK2
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.4356525107023766,1.188675578993655,0.22082018927444794,0.34458181487445455,1.0,14/141,7.50%,MXD1;SLC4A4;PLAUR;IL18;CDKN1A;P2RY2;ADM;EDN1;CCL20;HBEGF;CD55;IRF7;LDLR;CCRL2
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.4506192034021514,1.1619727245773384,0.2973893303064699,0.37248631750553124,1.0,16/69,12.50%,MGLL;PPARG;FHL2;ID1;DUSP1;ERBB2;INPP4B;LDLR;RND3;SMAD7;SMAD3;TJP1;PDLIM5;CITED2;LTBP1;VLDLR
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.42882973350044407,1.150119328969183,0.27641408751334046,0.3782203607802189,1.0,36/111,14.78%,SECTM1;IFI27;CDKN1A;DDX60;RSAD2;ISG15;PFKP;CMPK2;IRF7;UPP1;HERC6;OAS3;MX1;CFB;IFIT1;PIM1;XAF1;TRIM25;IRF1;TRIM14;NFKBIA;ISG20;IFIT2;OASL;EIF4E3;IFI44;IFI44L;HELZ2;PELI1;EPSTI1;CXCL10;IFIH1;IFIT3;ZBP1;TNFSF10;CXCL11
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.4836901627855633,1.1402102759772381,0.3278894472361809,0.38169086257398,1.0,7/37,9.86%,NR1I2;SULT1B1;TFCP2L1;NR3C2;CYP27A1;ACSL5;HSD17B11
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.486526392282077,1.116537310166605,0.359504132231405,0.40601940182194396,1.0,5/29,7.24%,TNFRSF21;VEGFA;SLCO2A1;PDGFA;JAG1
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.40623715515608155,1.1092659816879178,0.3104508196721312,0.4041251626426075,1.0,25/164,10.48%,SLC6A8;ANPEP;PLAUR;LAMA3;VEGFA;THBS1;AREG;PLOD2;LAMC2;JUN;TNFRSF12A;MYLK;PMEPA1;IL32;QSOX1;SDC4;ID2;SERPINE2;FUCA1;LRP1;GADD45A;RHOB;NT5E;TNFRSF11B;DST
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.2479792837153851,-1.0983053423931608,0.26,0.3457029194468416,0.887,48/121,27.62%,CCND2;CD74;ITGAL;ST8SIA4;IL16;LTB;HCLS1;C2;CD79A;CD2;SRGN;FLNA;PTPN6;FYB1;ITGB2;ETS1;IRF8;PTPRC;NCF4;NOS2;CD96;CD40;ZAP70;CD4;MAP4K1;CD3E;IRF4;STAB1;CSF1;LCK;PRKCB;LCP2;IL2RB;SPI1;CD3D;THY1;CCL5;WAS;ITK;GZMA;TLR2;FGR;IL27RA;IL12RB1;FAS;CD247;CD8A;STAT4
17,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.3982146842262593,1.0217031367980351,0.46319365798414497,0.5218841533872571,1.0,18/72,13.58%,EGLN3;HK2;CDKN1A;PLOD2;SYTL2;LDLR;PPP1R15A;MAP2K3;SLC2A1;ERO1A;NFIL3;IFRD1;TFRC;HMGCR;VLDLR;DDIT4;DDIT3;P4HA1
