K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.5976419949007746,1.5872312114679652,0.013613861386138614,0.0740236754804913,0.243,10/44,6.56%,CA2;ACSL5;MGLL;MAOA;CA4;HSD17B11;UGDH;ACAA2;HPGD;ACOX1
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.34653128445649134,-1.5728349256772656,0.0,0.04784542248121454,0.09829488465396188,78/164,27.16%,COL7A1;GPC1;WIPF1;DPYSL3;TGFBI;FBLN1;PFN2;DST;FLNA;ELN;ENO2;COL5A1;COL6A2;COL4A2;EMP3;FSTL1;GLIPR1;ECM1;SPARC;COL3A1;HTRA1;VCAN;COL1A2;WNT5A;THBS2;FBLN2;GJA1;FBN1;COL4A1;PDLIM4;DCN;ITGA5;CALD1;LUM;COL1A1;COL6A3;COL16A1;SNAI2;CRLF1;CXCL12;CADM1;BASP1;MMP2;LAMC1;TNC;TNFAIP3;COL5A2;PTHLH;PCOLCE;PRRX1;CDH11;LOXL1;ITGA2;PMP22;MYL9;TPM2;MXRA5;TIMP3;BGN;THY1;VCAM1;MGP;ABI3BP;IL32;EFEMP2;LOXL2;PDGFRB;LAMA2;COL5A3;ITGB3;SFRP1;CTHRC1;LOX;ADAM12;ACTA2;GREM1;CCN1;FBLN5
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.597133342432838,1.5479694077005903,0.023543990086741014,0.08434056404920089,0.338,9/37,9.88%,ACSL5;TFCP2L1;NR3C2;SULT1B1;HSD17B11;NR1I2;CYP27A1;ABCA2;CAT
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.45793750987509635,-1.5187393832274316,0.015873015873015872,0.06555742984204876,0.15747241725175526,16/32,22.12%,CXCR4;MAPK10;PLCG1;PIK3R3;CDK1;PDK1;TIAM1;SLA;LCK;PRKCB;E2F1;SLC2A1;PLCB1;IL2RG;DAPP1;CAMK4
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.36542677888407027,-1.496766256042173,0.0,0.0647359081648301,0.17953861584754263,36/77,21.92%,ARHGAP4;DOCK2;DST;FLNA;CNTRL;NUSAP1;CCDC88A;SMC4;CEP72;LMNB1;CDK1;TIAM1;TOP2A;KNTC1;TPX2;ECT2;ANLN;NDC80;PRC1;PALLD;CEP250;FBXO5;KIF11;ARHGAP10;CENPF;PREX1;FSCN1;KIF23;RAPGEF6;DLGAP5;ESPL1;FARP1;KIF15;BIRC5;KIF2C;CCNB2
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.5622421663421309,1.4503400965288236,0.04533678756476684,0.1833826943088129,0.669,17/35,18.54%,LGALS3;PPARG;MAL2;HMGCR;ANTXR2;ABCA2;JAG1;HMGCS1;TNFRSF12A;CXCL16;MVD;CPEB2;LDLR;PLAUR;STARD4;FASN;LGMN
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.5679473655459795,1.4344011514876716,0.0683311432325887,0.17848217223867588,0.722,10/32,11.86%,HSD11B2;ACSL5;HSD17B11;NR1I2;SEMA3C;ACOX1;ABCB1;CAT;ECI2;SLC27A2
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.5099614983651115,1.4027019359614072,0.043329532497149374,0.20924860779179197,0.834,18/66,15.24%,EPCAM;CA2;MAOA;BMP2;CDKN2B;FOS;RAB27A;PTPRD;ABCB1;SLC6A8;PRKCD;IGFBP2;C4BPB;SULT1A1;HMOX1;SOD2;CDC34;NR4A1
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.5177791789323999,1.3457292770536158,0.09913258983890955,0.29819031991248435,0.951,16/41,15.36%,KRT8;SLC26A2;CCND1;HPGD;TSC22D1;HMGCR;SELENOP;STK39;HMGCS1;AZGP1;IQGAP2;PMEPA1;INPP4B;SAT1;DBI;PDLIM5
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.4823902777605416,1.3450288148021263,0.08720271800679502,0.2664336472869251,0.952,15/67,11.02%,B3GNT3;ELF3;TFF3;HK2;QSOX1;NT5E;DSC2;CYB5A;EGLN3;CITED2;P4HA2;IER3;HSPA5;VEGFA;SLC16A3
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.47859158989378425,1.336725646322954,0.07135016465422613,0.25456922543290905,0.96,19/80,12.80%,CA2;ABCC3;MAOA;TMEM176B;CYB5A;UGDH;CFB;XDH;NDRG2;FBP1;ACOX1;BCAR1;ID2;CYP27A1;CDA;CAT;IGFBP4;BLVRB;CYP2C18
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.4337011242642344,1.2443508194060051,0.15309446254071662,0.43316863504168396,0.996,31/89,16.18%,AK1;EPS8L2;KLF4;TOB1;NUPR1;CCND2;MXD1;BMP2;CDKN2B;KIF13B;FOS;CTSD;FUCA1;TSC22D1;PDGFA;GPX2;JUN;IER3;ITGB4;VWA5A;CDKN1A;LIF;CEBPA;TRAF4;TGFA;HMOX1;SAT1;RNF19B;TCN2;SERPINB5;HBEGF
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.41278663184833325,1.2182809933228522,0.15126050420168066,0.4672260910554355,0.998,31/131,14.32%,TSPAN1;CA2;SPON1;EPHB2;CTSS;KLF4;MALL;TMEM176B;TSPAN13;TMEM176A;CCND2;CFB;BMP2;ACE;SPRY2;FUCA1;ID2;HKDC1;TSPAN7;ABCB1;PTPRR;VWA5A;CCL20;MPZL2;LIF;DUSP6;ANO1;KCNN4;BTC;SLPI;EPB41L3
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.4471928505485327,1.2046739901518817,0.21320973348783315,0.465093272745558,0.999,13/55,12.40%,SELENBP1;CA2;PDZK1IP1;MBOAT2;P4HA2;KDM7A;KLF3;SLC6A8;TRIM10;CAT;MAP2K3;ALDH1L1;BLVRB
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.28758774603564136,-1.1794295256324927,0.1557377049180328,0.3513648213464193,0.7011033099297894,21/72,14.66%,CORO1A;GCLC;PHGDH;ELOVL5;SLC6A6;MCM2;CXCR4;MCM4;TXNRD1;ITGB2;PIK3R3;SLC1A4;PDK1;SLA;BTG2;SLC7A11;FGL2;SLC2A1;NIBAN1;IGFBP5;IFI30
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.4878634457474055,1.1511375320091466,0.30532212885154064,0.565125994366369,1.0,9/24,16.20%,CDH1;BMP2;ID2;ID1;THBS1;ID3;PMEPA1;SMAD7;TJP1
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.41036761062135585,-1.1088882070430686,0.3291139240506329,0.4551960333282216,0.8254764292878636,8/17,22.90%,DPYSL2;NRCAM;CELSR1;NRP2;HEY1;NRP1;THY1;CRMP1
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.36814615285727104,1.0841448399131761,0.3575949367088608,0.7066552825137633,1.0,18/127,9.40%,CA2;MUC1;ST3GAL4;HK2;NT5E;NFKBIZ;IL1R2;CCND2;MXD1;TNFRSF21;SLC39A8;BMP2;CDCP1;SMPDL3A;ITGA6;WLS;PNP;ABCB1
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.35473856235054924,1.0341045420585977,0.4296455424274973,0.7957706315536701,1.0,17/111,10.90%,SELENBP1;CA12;PPARGC1A;HK2;PLAC8;EFNA1;NEDD4L;FBP1;SDC4;FOS;CITED2;P4HA2;JUN;LXN;IER3;HSPA5;VEGFA
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.3045907796136085,-1.0095730069532467,0.4426229508196721,0.640392577825487,0.9267803410230692,9/29,16.92%,FGFR1;FSTL1;COL3A1;VCAN;JAG2;S100A4;LUM;COL5A2;NRP1
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.3751739637582824,1.0082819288015947,0.47759433962264153,0.8123639434161563,1.0,6/51,6.56%,MGLL;PPARG;TOB1;ESRRA;ACAA2;ACOX1
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.2194326553062682,-0.9877049743284619,0.5,0.6371722128507897,0.9448345035105316,38/141,20.34%,SPHK1;GPC3;SEMA4D;IL10RA;EMP3;LCP2;SELL;IL7R;SLAMF1;LCK;CD48;BTG2;RASGRP1;ITGA5;CCL5;GPR183;CYBB;IL2RB;KCNA3;CSF1;GPR132;ABCA1;PIK3R5;CD40;STAB1;PCDH7;OSMR;TNFRSF1B;CCR7;ICAM1;SLC7A2;IL1R1;PDPN;ITGB8;CD69;CALCRL;TLR2;RGS1
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.23642006690891704,-0.9753574735263849,0.47191011235955055,0.6130194755405612,0.9498495486459378,33/79,29.70%,ANXA1;C1R;C1S;FYN;SPARC;HTRA1;PECAM1;A2M;CTSH;FBN1;CTSB;USP11;PLAU;CLU;MMP2;PLEK;SH2B2;ITGA2;CFH;THBD;VWF;TIMP3;SERPING1;MMP11;C1QA;CRIP2;C3;ITGB3;CFD;PLAT;DUSP14;CTSK;PDGFB
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.4199859718271819,0.9661182396072546,0.5197183098591549,0.8713042266632276,1.0,5/22,9.68%,AK1;VPS37B;STX3;PNP;CDA
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.2671792724089552,-0.9622642308314028,0.5269461077844312,0.5989524966675711,0.954864593781344,18/50,28.22%,CD74;PARP14;C1S;LPAR6;SP110;SELL;MX1;ISG20;CSF1;IFI30;GBP2;IFI44L;CASP8;IFI44;IFITM2;PSMB9;SAMD9L;GBP4
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.33628575906026326,-0.9500865961038402,0.521594684385382,0.585087738515127,0.9638916750250752,4/19,6.42%,LSP1;GCLC;TXNRD1;FTL
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.32150788101756017,0.9435647940036412,0.604602510460251,0.8787138341330795,1.0,19/122,13.80%,CA2;LGALS3;KLK1;SERPINA1;CTSS;PRSS3;CFB;CPM;CTSD;CDA;HSPA5;PRKCD;DPP4;CASP5;ADAM9;C4BPB;LRP1;DUSP6;CSRP1
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.30788329196132574,0.9130879064335424,0.6784968684759917,0.8998132287414284,1.0,39/150,16.82%,KLF4;EFNA1;MXD1;CCND1;BMP2;HES1;IL18;SDC4;FOS;ID2;TSC22D1;PHLDA2;EDN1;JUN;IER3;MAP2K3;VEGFA;CCL20;CXCL3;CCRL2;PTGER4;JAG1;CDKN1A;LIF;DUSP1;AREG;PMEPA1;SOD2;SAT1;TRIB1;MYC;NR4A1;PDLIM5;RNF19B;LAMB3;HBEGF;LDLR;ZFP36;G0S2
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.3090844269722952,-0.907993049032148,0.6065573770491803,0.6313448857537187,0.9729187562688064,10/23,30.20%,SLC1A4;NABP1;TSPYL2;HERPUD1;DNAJB9;SLC7A5;ERN1;PSAT1;CEBPB;CCL2
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.3099568893403267,0.8966381409571452,0.668824163969795,0.889831639051202,1.0,6/101,4.16%,CLDN7;CLDN4;WNK4;PCDH1;CDH1;ITGA3
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.306847928834024,0.8756075673653996,0.678173719376392,0.8894447557298755,1.0,17/79,15.84%,LGALS3;ERBB3;ERBB2;CCND2;CCND1;BMP2;IL18;JUN;IER3;CDKN1A;HMOX1;TNFRSF12A;SOD2;SAT1;SMAD7;CTH;TIMP1
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.3482340041099775,0.8524425382813179,0.6803170409511229,0.8929939896776977,1.0,2/27,3.90%,ATP8B1;AKAP7
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.29509832254674,0.8248512489616354,0.7537399309551208,0.8994392415308128,1.0,15/69,15.36%,MGLL;PPARG;ERBB2;ICA1;FHL2;ID1;CITED2;PLCB4;KCNMA1;DUSP1;MET;INPP4B;SMAD7;MYC;PDLIM5
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.2723967902121761,0.7660940918913699,0.8140589569160998,0.9480498412444304,1.0,6/78,11.06%,HSD11B2;TFCP2L1;GPRC5C;SELENOP;EDN1;IGFBP2
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.26824548835502804,0.695999239146043,0.8642131979695431,0.9942008550429265,1.0,2/36,6.28%,SLC12A2;ACE
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.23565842241871038,0.6800114510599466,0.9366952789699571,0.9729399080769182,1.0,11/112,11.58%,AK1;CKB;ERBB3;VIPR1;DAPK2;EPHB3;MB;SLC6A8;ACHE;ITGB4;SOD3
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.24855267472385523,0.675300242401769,0.9007009345794392,0.94214379099915,1.0,3/53,5.04%,PLA2G2A;IL1R2;TNFRSF21
10,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.25025081363170043,0.5493335354882641,0.9619482496194824,0.983644174070813,1.0,4/15,17.02%,CCND2;JAG1;MYC;PPARD
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.5605083631524055,-2.3348219716546104,0.0,0.0,0.0,57/68,33.58%,CDK1;SLC12A2;MCM2;TOP2A;ODC1;NUSAP1;E2F1;TPX2;MKI67;TROAP;SLC7A1;MEIS1;KIF23;MYBL2;BIRC5;PLK1;RAD54L;ORC6;PRC1;PTTG1;CDC20;LMNB1;CCND1;CDKN2C;CCNB2;MAP3K20;HMMR;NDC80;CKS2;CENPF;EZH2;CDC45;KIF11;KIF2C;MT2A;KPNA2;ESPL1;CENPE;NEK2;TTK;INCENP;POLQ;UBE2C;DMD;MYC;MEIS2;BUB1;MCM6;CENPA;EXO1;AURKB;KIF15;CCNF;SNRPD1;FANCC;SMC4;AURKA
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.5918924803679559,-2.2547881836581207,0.0,0.0,0.0,39/54,23.66%,MCM4;CDK1;MCM2;TOP2A;CDKN2A;TCF19;TK1;HELLS;PRDX4;CENPM;MKI67;RRM2;MYBL2;BIRC5;CDKN1A;PLK1;CIT;ORC6;PTTG1;CDC20;LMNB1;CDKN2C;HMGB2;CCNB2;HMMR;CDCA3;SPC25;CKS2;EZH2;KIF2C;KIF18B;SPAG5;MELK;DLGAP5;DEPDC1;KPNA2;ESPL1;CENPE;CDCA8
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,0.7480768871724172,2.2204873383118877,0.0,0.0,0.0,58/121,12.02%,CD2;ITGAL;CD96;ZAP70;FYB1;CD3E;CD3D;CCL5;IL2RG;ITK;IL2RB;LCK;CD8A;LCP2;CD28;CD247;ETS1;CD7;PTPRC;STAT4;CCR5;CD3G;IL16;GZMA;PRF1;ITGB2;TRAT1;CD40LG;CD4;LTB;SRGN;CXCR3;MAP4K1;HCLS1;IL12RB1;SIT1;GBP2;FASLG;KLRD1;IL27RA;IL18RAP;IL2RA;CCND3;WAS;FAS;ST8SIA4;CCL4;GZMB;CCND2;STAT1;CRTAM;PTPN6;NCR1;TNF;GPR65;CSF1;FLNA;PRKCB
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.4262767365581542,-1.9771083330605876,0.0,0.004626835646751157,0.003009027081243731,97/164,25.84%,DST;GPC1;LRP1;IGFBP2;MMP14;DPYSL3;COL7A1;PFN2;TGFBI;FBLN1;IGFBP4;COL4A2;LAMC1;ITGB5;ELN;SPARC;RHOB;COL3A1;LAMA3;VEGFA;COL1A2;ITGA2;MATN2;TPM1;COL4A1;THBS1;QSOX1;SAT1;FSTL1;VCAN;WNT5A;SDC4;DCN;CALD1;GJA1;THBS2;LUM;COL6A3;MMP2;JUN;COL1A1;CXCL12;FUCA1;FN1;DAB2;FBN1;COL5A1;SLC6A8;COL5A2;PDLIM4;EDIL3;CAPG;HTRA1;COL16A1;SERPINH1;COL6A2;ANPEP;BASP1;FBLN2;PMP22;CDH11;MXRA5;NT5E;PLOD2;BMP1;ECM1;CADM1;TNC;SNAI2;PVR;PTHLH;CRLF1;FBLN5;ABI3BP;PCOLCE;LOX;TIMP1;BGN;PDGFRB;COL12A1;MYL9;TIMP3;TAGLN;CTHRC1;LOXL1;THY1;NNMT;SERPINE2;VCAM1;GREM1;NID2;CCN1;ITGB3;LAMC2;PLAUR;FMOD;IGFBP3
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.4323587524236193,-1.896444719242912,0.0,0.003470126735063368,0.003009027081243731,42/106,16.10%,CDH1;AGR2;CXCL14;CA12;KRT19;SCNN1A;RAPGEFL1;PLXNB1;CKB;IGFBP4;TFF3;NBL1;MDK;KLF4;XBP1;FLNB;SERPINA1;TSPAN13;CA2;UGDH;HR;TOP2A;FARP1;PRSS23;FGFR3;CPE;BLVRB;CXCL12;FOS;OVOL2;HSPA4L;SLC26A2;SGK1;MYB;KLK11;KLK10;CYP4F11;SCARB1;TJP3;CDC20;FABP5;CCND1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.4478737350403807,-1.888874301182211,0.0,0.002776101388050694,0.003009027081243731,41/79,25.50%,GSN;LRP1;MMP14;CTSB;SPARC;SERPINA1;A2M;C1S;C1R;CTSH;ITGA2;THBS1;PRSS23;LGMN;ADAM9;MMP2;CFB;FN1;FBN1;HTRA1;SH2B2;CLU;C1QA;C2;BMP1;PLAU;CFD;SERPING1;CSRP1;VWF;CFI;TIMP1;THBD;C3;TIMP3;PLAT;F3;MMP11;RAPGEF3;CRIP2;ITGB3
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.396877681335729,-1.837832213758572,0.0,0.005397974921209683,0.007021063189568706,52/112,28.94%,ITGB4;GSN;CKB;NQO1;COL4A2;EFS;ITGB5;SPARC;ERBB3;COL3A1;SPHK1;MYH11;CNN3;EPHB3;CDH13;COL6A3;AEBP1;COL1A1;MEF2C;IGFBP7;NAV2;SLC6A8;SVIL;SMTN;COL6A2;SOD3;CDKN1A;CLU;SCD;MAPRE3;GAA;CFD;CD36;COL15A1;IGF1;DTNA;TAGLN;CRYAB;FST;VIPR1;WWTR1;TNNT3;IGFBP3;DMD;MYLK;SORBS3;GPX3;HBEGF;MAPK12;BDKRB2;PVALB;TNNI2
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.6246793919482956,-1.7969184666009965,0.0078125,0.00793171825157341,0.012036108324974924,13/17,33.22%,CELSR1;ADGRG1;VEGFA;NRP1;DPYSL2;NRCAM;NRP2;HEY1;THY1;VLDLR;UNC5C;CRMP1;ACHE
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.5988079893263396,1.7496164251801645,0.0,0.005111583694176126,0.019,44/111,14.42%,CCL5;IL2RB;NLRC5;LCP2;RNF213;KLRK1;STAT4;IL10RA;GZMA;CASP8;EIF4E3;SAMHD1;RAPGEF6;CD69;ITGB7;IRF1;TRIM14;TNFAIP3;FAS;ST8SIA4;ZBP1;PFKP;SAMD9L;OAS2;STAT1;ISG20;PSMB9;PTPN6;PIM1;GBP4;GPR18;ST3GAL5;OASL;MX2;IFITM2;SP110;UPP1;IFI44;EPSTI1;PDE4B;SOCS1;HERC6;HELZ2;IRF7
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.36873694962480524,-1.6843287174309054,0.0,0.020242405954536313,0.034102306920762285,42/118,16.10%,CLDN7;KRT8;ELF3;CA12;KRT19;SCNN1A;RAPGEFL1;MUC1;HES1;KRT15;CELSR1;IGFBP4;TFF3;NBL1;ESRP2;KLF4;MLPH;XBP1;FLNB;HR;FARP1;PRSS23;LAD1;GJA1;AKAP1;BLVRB;CXCL12;FOS;OVOL2;NAV2;SLC26A2;SVIL;CBFA2T3;TUBB2B;MYB;RHOBTB3;KLK10;TTC39A;SCARB1;TJP3;KAZN;CCND1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5957187162536295,1.630718956446223,0.002277904328018223,0.019728919521381536,0.108,29/50,21.06%,CASP8;LPAR6;GBP2;IRF1;TRIM14;SELL;SAMD9L;ISG20;PSMB9;GBP4;CSF1;OASL;SAMD9;IFITM2;SP110;IFI44;EPSTI1;HERC6;HELZ2;IRF7;TMEM140;TRIM5;NUB1;DDX60;RSAD2;CMPK2;CCRL2;IFI44L;IFIH1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.5326145612563975,1.587914198824187,0.0,0.02690307207461119,0.181,39/127,11.86%,TRAF1;IL2RB;CCR4;RORA;CST7;IL10RA;ICOS;TNFRSF1B;PRKCH;LTB;FLT3LG;CTLA4;BATF;CISH;EOMES;CDC42SE2;CD48;PHTF2;TNFRSF4;RHOH;IL2RA;CCND3;SLC2A3;TNFRSF18;SELL;CCND2;BCL2;IL18R1;SYT11;TIAM1;TNFRSF9;PTGER2;PIM1;GPR65;IKZF2;GBP4;TTC39B;AGER;CSF1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.46743892407671117,-1.5759160208866823,0.024630541871921183,0.043183799369677464,0.08124373119358075,16/29,26.22%,JAG1;FGFR1;TNFRSF21;COL3A1;VEGFA;FSTL1;VCAN;LUM;NRP1;COL5A2;VAV2;JAG2;TIMP1;THBD;PDGFA;SLCO2A1
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.37549927420296236,-1.5645111233805449,0.0,0.043492255079460876,0.09127382146439318,21/80,9.96%,EPHX1;ABCC3;ALDH3A1;AKR1C3;TMEM176B;AKR1C2;NQO1;FBLN1;IGFBP4;GCLC;IRF8;CES1;EPHA2;MAOA;CA2;UGDH;PTGR1;BCAR1;NDRG2;BLVRB;CFB
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.6071238566756791,1.5610668529774694,0.01373283395755306,0.03056188987675831,0.243,10/32,12.70%,IL2RG;LCK;SLA;PLCG1;CAMK4;FASLG;CXCR4;TIAM1;PRKCB;ITPR2
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.5654965872891049,1.5544498804224778,0.010169491525423728,0.02699274898152656,0.259,18/53,14.04%,IL2RG;TNFRSF1B;LTB;ITGA4;IL12RB1;IRF1;PIK3R5;IL2RA;FAS;IL9R;IL18R1;IL17RA;STAT1;PIM1;TNF;CSF1;SOCS1;MAP3K8
10,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.41530122417870485,-1.5336310784696296,0.02459016393442623,0.05089519211426272,0.11634904714142427,19/44,26.58%,EPHX1;ALDH3A1;ALDH1A1;GLUL;MAOA;CA2;UGDH;MGLL;ODC1;CBR3;CD1D;CEL;CA4;PTPRG;CD36;ME1;HSD17B11;HMGCS1;ACOX1
