K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.6258007568753644,1.54984293368708,0.027127003699136867,0.06292244367417676,0.444,28/50,15.22%,OAS1;IFI27;DDX60;RSAD2;ISG15;TENT5A;SAMD9;CMPK2;IRF7;CCRL2;HERC6;TMEM140;MX1;TRIM25;IRF1;TRIM14;ISG20;OASL;IFIT2;IFI44;HELZ2;IFI44L;EPSTI1;CXCL10;IFIH1;LAMP3;CXCL11;IFIT3
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.5683085846744175,1.5282380168613372,0.0021008403361344537,0.07387102174255553,0.524,29/131,10.80%,TSPAN1;CA2;MALL;ABCB1;PTPRR;HKDC1;KLF4;EMP1;PLAUR;BMP2;CCL20;CTSS;HBEGF;DUSP6;HDAC9;PPP1R15A;ID2;FUCA1;EPB41L3;TMEM176B;MPZL2;CFB;ERO1A;TRIB1;TSPAN7;SLPI;TMEM176A;IL2RG;SPRY2
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.5980444507260183,1.528152671729241,0.01522248243559719,0.06779859907567878,0.524,18/67,11.16%,EGLN3;B3GNT3;ELF3;DSC2;SLC16A3;HK2;VEGFA;PLOD2;MXI1;PFKP;QSOX1;P4HA2;IER3;ERO1A;TGFA;NT5E;ISG20;CITED2
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.5532316847253165,1.4761339735267949,0.018085106382978722,0.1039715537928276,0.708,22/118,8.40%,SLC26A2;CLDN7;KRT8;TJP3;KCNK5;KLF4;ELF3;PRSS23;CA12;RETREG1;FHL2;P2RY2;AREG;FOS;FLNB;TOB1;SLC16A1;SCNN1A;KRT19;DHRS3;RHOD;WWC1
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.5584024782798505,1.4541419399072113,0.036544850498338874,0.11865947635553355,0.768,26/79,13.86%,LGALS3;EMP1;BMP2;IL18;HMOX1;CDKN1A;ERBB3;JUN;TNFRSF12A;GSN;ERBB2;ATF3;SMAD7;IER3;GADD45A;RHOB;SLC20A1;NEDD9;IRF1;ISG20;GADD45B;RARA;EREG;CD14;DDIT3;CTH
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.44614225918370376,-1.4443985902716372,0.05238095238095238,0.09964177978883862,0.257,19/36,39.38%,SLC12A2;EZH2;LPIN1;HSPA2;CDK1;GFI1;BUB1;IDE;CSNK2A2;CCNB2;HSPA4L;GSTM3;KIF2C;SHE;CAMK4;AURKA;JAM3;TTK;PCSK1N
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.6057761105859555,1.4071730932472715,0.1145975443383356,0.16244945118428653,0.869,9/32,9.52%,ABCB1;NR1I2;HSD11B2;ACOX1;SEMA3C;DHRS3;STS;ACSL5;HSD17B11
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.5321012778501909,1.3861995522170671,0.0737073707370737,0.17884802859618718,0.912,17/80,10.96%,CA2;CDA;XDH;HMOX1;ABCC3;ACOX1;EPHA2;BCAR1;PPARD;ID2;UPP1;CYP27A1;TMEM176B;CFB;CYP2C18;PDLIM5;UGDH
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.5520747144058361,1.3820071049478286,0.08669833729216152,0.174044563666021,0.918,14/55,12.56%,CA2;SLC6A8;SELENBP1;MXI1;MAP2K3;KLF3;P4HA2;AGPAT4;SLC2A1;TRIM10;PDZK1IP1;MPP1;LPIN2;TFRC
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.5019377430526141,1.3481152176213578,0.07135250266240682,0.20851687367610244,0.961,14/112,5.70%,CKB;SLC6A8;ACHE;DAPK2;CDKN1A;AK1;ERBB3;BDKRB2;VIPR1;MYLK;HBEGF;MAPRE3;ITGB4;GSN
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.49515985128219697,1.3255076724144943,0.07465825446898001,0.22902461689318618,0.977,28/127,12.00%,MXD1;CA2;ABCB1;ST3GAL4;EMP1;SMPDL3A;TNFRSF21;HK2;BMP2;NFKBIZ;NDRG1;PLPP1;CDCP1;DHRS3;SNX9;CTSZ;RHOB;PIM1;MAFF;IRF6;NFIL3;NT5E;ENPP1;TTC39B;SPRY4;MUC1;GADD45B;IL3RA
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.50856839043364,-1.3205152668015354,0.13246753246753246,0.16505231900452488,0.48,7/15,13.70%,CCND2;MYC;DLL1;CSNK1E;TCF7;RBPJ;JAG2
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.5366079890366483,1.3164085648494153,0.14425427872860636,0.2301979527729636,0.982,9/51,9.20%,MGLL;PPARG;ACOX1;ACAA2;TOB1;MYLK;GADD45A;SOWAHC;CCNG2
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.480592406628361,1.2880214722802494,0.09905163329820864,0.2609840513328382,0.994,22/122,10.30%,CA2;LGALS3;CDA;PLAUR;PRSS3;CASP10;CTSD;CASP5;CTSS;DUSP6;CD55;IRF7;CPM;PRKCD;LRP1;EHD1;CFB;C4BPB;PIM1;PDP1;MAFF;IRF1
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.4773169316205135,1.263400139888827,0.14178302900107412,0.2855101327398771,0.998,13/101,6.80%,CLDN4;CLDN7;COL17A1;LAMA3;PCDH1;LAMB3;CDH1;LAMC2;ITGA3;MDK;ITGB4;RHOF;WASL
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.5951509407344201,1.2302268468986395,0.2415902140672783,0.32715837163740485,0.999,2/17,2.90%,ACHE;VEGFA
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.43422461714771166,-1.2277861638533218,0.19814241486068113,0.22944004524886877,0.687,8/19,19.82%,CAT;LSP1;PRDX4;MGST1;GCLC;FTL;SCAF4;FES
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.46598773924546366,1.208330918583799,0.2212290502793296,0.3494717197429232,1.0,13/78,12.28%,SELENOP;HSD11B2;EDN1;RSAD2;TFCP2L1;GPRC5C;SYNPO;SLC6A14;MX1;PTPRJ;HTR1D;EDN2;MAST3
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.44241870747875445,1.1786271173847853,0.22933884297520662,0.38518955805892546,1.0,14/141,7.30%,MXD1;SLC4A4;PLAUR;IL18;CDKN1A;P2RY2;ADM;EDN1;CCL20;HBEGF;CD55;IRF7;LDLR;CCRL2
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.5439612206932337,1.1715119840612591,0.2930298719772404,0.38247504499400076,1.0,5/22,5.72%,CDA;AK1;STX3;VPS37B;CMPK2
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.4519497758345176,1.1469104493897364,0.29965556831228474,0.4087212754348803,1.0,15/69,11.52%,MGLL;PPARG;FHL2;ID1;DUSP1;ERBB2;INPP4B;LDLR;RND3;SMAD7;SMAD3;TJP1;PDLIM5;CITED2;LTBP1
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.48229082920067373,1.1325789359335783,0.32450331125827814,0.4180993129487497,1.0,7/37,9.52%,NR1I2;SULT1B1;TFCP2L1;NR3C2;CYP27A1;ACSL5;HSD17B11
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.42187233766834364,1.1206309059901258,0.31607335490830635,0.42271914032152036,1.0,36/111,15.32%,SECTM1;IFI27;CDKN1A;DDX60;RSAD2;PFKP;ISG15;CMPK2;IRF7;UPP1;HERC6;OAS3;CFB;MX1;PIM1;IFIT1;XAF1;TRIM25;IRF1;TRIM14;ISG20;NFKBIA;OASL;EIF4E3;IFIT2;IFI44;HELZ2;PELI1;IFI44L;EPSTI1;ZBP1;CXCL10;IFIH1;CXCL11;IFIT3;TNFAIP3
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.49174182335986744,1.1199837378342665,0.3309248554913295,0.4093966637781629,1.0,5/29,7.60%,TNFRSF21;VEGFA;SLCO2A1;PDGFA;JAG1
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.40443005720548864,1.081553898219345,0.36912065439672803,0.45789103119584057,1.0,24/164,10.32%,SLC6A8;ANPEP;PLAUR;LAMA3;VEGFA;THBS1;AREG;PLOD2;LAMC2;JUN;TNFRSF12A;MYLK;PMEPA1;IL32;QSOX1;ID2;SERPINE2;SDC4;FUCA1;LRP1;GADD45A;RHOB;NT5E;TNFRSF11B
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.4049212041697956,1.0564338182675677,0.4007009345794392,0.48247011075606583,1.0,19/72,13.86%,EGLN3;HK2;CDKN1A;PLOD2;SYTL2;LDLR;PPP1R15A;MAP2K3;ERO1A;SLC2A1;NFIL3;IFRD1;HMGCR;TFRC;VLDLR;P4HA1;DDIT3;DDIT4;CTH
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.4075695022238354,0.993542642296115,0.5096618357487923,0.5645531353395306,1.0,10/53,12.00%,TNFRSF21;HMOX1;JUN;TNFRSF12A;PIM1;CXCL3;IRF1;IL2RG;PLA2G2A;IL3RA
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.29778154571384713,-0.9565259185337844,0.5257352941176471,0.6229260935143288,0.976,15/32,24.04%,ITPR2;HSP90B1;PLCG1;CXCR4;NOD1;E2F1;MAPK10;SLA;PRKCB;LCK;CDK1;AKT1S1;PLCB1;TIAM1;PDK1
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.42734189907611425,0.9464453336727913,0.5401974612129761,0.6171126325313487,1.0,5/23,9.56%,VEGFA;TUBB2A;ATF3;ERO1A;IFIT1
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.35494702115127325,0.9224987829613195,0.6219239373601789,0.6349212366922505,1.0,13/79,13.24%,GDA;PRSS23;THBS1;GSN;DUSP6;LRP1;CFB;MAFF;ADAM9;DPP4;BMP1;TMPRSS6;KLKB1
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.215927621141099,-0.9069219231776844,0.6666666666666666,0.6269796380090498,0.989,44/121,27.60%,CCND2;CD74;ITGAL;ST8SIA4;IL16;LTB;C2;CD2;HCLS1;FLNA;CD79A;FYB1;PTPN6;ETS1;SRGN;NOS2;NCF4;ITGB2;IRF8;PTPRC;CD96;STAB1;ZAP70;CD40;CD4;MAP4K1;IRF4;CD3E;PRKCB;CSF1;LCK;LCP2;ITK;CD3D;IL2RB;SPI1;THY1;FAS;WAS;IL27RA;TLR2;IL12RB1;CCL5;STAT4
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.27498544187553664,0.6273593605178993,0.8772413793103448,0.9461188739649528,1.0,3/27,10.72%,PLAUR;ATP8B1;IL2RG
16,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.23337898554505612,0.6094504144973428,0.9476082004555809,0.9343587521663779,1.0,12/77,10.20%,FLNB;BCAR1;RHOF;GSN;SYNPO;ARHGAP27;WASL;FGD4;PXN;NEDD9;PDLIM5;NET1
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.4984508036250084,-2.2829634486025965,0.0,0.0,0.0,86/164,21.48%,IGFBP2;PFN2;DPYSL3;IGFBP4;SPARC;SDC4;GPC1;MMP14;CAPG;ITGB5;FBLN1;TGFBI;RHOB;BASP1;TAGLN;HTRA1;ELN;SERPINH1;LAMC1;QSOX1;LUM;MMP2;COL1A2;VCAN;THBS2;COL4A2;FN1;COL3A1;TIMP1;DCN;LRP1;FSTL1;MYL9;WNT5A;FBLN2;THBS1;COL7A1;CALD1;ANPEP;COL4A1;GJA1;JUN;TIMP3;MATN2;ECM1;DST;SLC6A8;COL1A1;FBN1;NT5E;THY1;SNAI2;CRLF1;PDLIM4;SFRP1;COL5A1;LAMA3;MXRA5;ITGA2;TNC;CADM1;FUCA1;CXCL12;GADD45A;COL6A3;MGP;BGN;LOXL1;FMOD;FBLN5;MYLK;PTHLH;COL12A1;ACTA2;SERPINE2;ADAM12;PRRX1;LOX;IGFBP3;NNMT;PCOLCE;LAMC2;EDIL3;PMP22;SLIT3;GEM
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.5995467415349931,-2.2542032910079963,0.0,0.0,0.0,33/54,22.20%,MCM2;MCM4;PTTG1;CDKN2A;MYBL2;CDK1;TCF19;PRDX4;TK1;TFRC;TOP2A;CDKN2C;HMGB2;ANP32E;MKI67;LMNB1;CENPM;RRM2;BIRC5;PLK1;CDKN1A;CDC20;AURKA;NCAPD2;MCM6;CIT;HMMR;SPC25;EZH2;CCNB2;HELLS;KPNA2;ORC6
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.5422064151740456,-2.138290512073265,0.0,0.0,0.0,33/79,15.34%,GSN;CTSB;SERPINA1;SPARC;MMP14;CLU;PRSS23;CTSH;HTRA1;A2M;MMP2;C1S;FN1;TIMP1;LRP1;C1R;ANXA1;CFB;THBS1;CSRP1;TIMP3;CFD;FBN1;C1QA;LGMN;ITGA2;PLAU;MMP11;ADAM9;VWF;SERPING1;PLEK;SH2B2
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.48786774828800905,-2.1230834695414695,0.0,0.0,0.0,43/106,17.08%,KRT19;CXCL14;CDH1;AGR2;TFF3;NBL1;UGDH;IGFBP4;CA12;MDK;SERPINA1;CA2;CKB;TSPAN13;CPE;XBP1;PRSS23;SCNN1A;FLNB;HR;BLVRB;TOP2A;CCND1;RAPGEFL1;KLF4;TOB1;FGFR3;SLC26A2;FABP5;PLXNB1;SLC16A1;CXCL12;CDC20;SLC1A4;FARP1;HSPA4L;KLK10;CAV1;RAB31;PRKAR2B;SGK1;SLC29A1;MYB
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.5193491399345499,-2.0337807621128636,0.0,0.0,0.0,40/68,23.64%,MCM2;ODC1;PTTG1;SLC7A1;MYBL2;CDK1;NUSAP1;SLC12A2;TOP2A;CDKN2C;MKI67;LMNB1;CCND1;MT2A;TPX2;BIRC5;CDC45;PLK1;CDC20;MAP3K20;PRC1;AURKA;MCM6;E2F1;HMMR;CENPF;EXO1;RAD54L;SLC7A5;CENPA;INCENP;EZH2;CCNB2;KIF23;KIF15;TROAP;KPNA2;ORC6;SNRPD1;KIF2C
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.4587466460665672,-1.8852505552886782,0.0,0.0017499513902391602,0.0020100502512562816,34/80,18.86%,EPHX1;NQO1;ALDH3A1;UGDH;IGFBP4;AKR1C3;CA2;FBLN1;AKR1C2;TMEM176B;CES1;MAOA;IRF8;BLVRB;PTGR1;GCLC;CFB;APOE;MT2A;IGF1;EPHA2;NDRG2;ACOX1;KYNU;NINJ1;RBP4;ABCC3;CYB5A;BCAR1;TGFB2;CAT;CD36;PTGDS;HMOX1
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.4407212601641477,-1.876610253815657,0.0,0.0014999583344907088,0.0020100502512562816,49/112,23.28%,GSN;NQO1;SPARC;ITGB4;CKB;ITGB5;MYH11;CLU;CNN3;TAGLN;IGFBP7;COL4A2;COL3A1;MEF2C;SOD3;CFD;WWTR1;SCD;SLC6A8;COL1A1;AEBP1;IGF1;SPHK1;GPX3;ERBB3;EFS;CRYAB;EPHB3;CDKN1A;CDH13;COL6A3;FST;MYLK;PVALB;MAPK12;GAA;MB;DES;ADAM12;CD36;NAV2;IGFBP3;COL15A1;SORBS3;ACSL1;PKIA;MAPRE3;COX7A1;FHL1
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.5556333227843075,-1.781095065092543,0.0,0.005906085942057165,0.009045226130653266,15/29,28.00%,JAG1;TNFRSF21;LUM;VCAN;COL3A1;TIMP1;FSTL1;FGFR1;VAV2;JAG2;THBD;PDGFA;NRP1;COL5A2;SLCO2A1
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.48942112320002973,-1.7688424802204585,0.0,0.00524985417071748,0.009045226130653266,24/44,22.64%,EPHX1;ALDH3A1;UGDH;ALDH1A1;CA2;GLUL;ODC1;MAOA;CEL;HSPH1;ACAA2;MGLL;CBR3;HPGD;ACOX1;CA4;HSD17B11;UBE2L6;CD36;FASN;ACSL5;ACSL1;CD1D;PTPRG
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,0.5944484435494635,1.7470619420317464,0.0,0.004812517693079754,0.011,42/121,14.48%,FYB1;ZAP70;CD96;CD2;ITGAL;CD40LG;ITK;STAT4;LCK;IL16;CD28;LCP2;PTPRC;MAP4K1;CD3D;ETS1;CD3E;CD3G;TRAT1;FAS;IL2RG;CD247;GBP2;LTB;IRF7;CD4;IL27RA;CCND3;CD7;STAT1;IL2;ITGB2;IL18RAP;IL2RB;KLRD1;ST8SIA4;CXCR3;SIT1;IL12RB1;PRKCB;CD8A;LIF
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.6060439908678694,-1.7096296492014382,0.01107011070110701,0.008924752090219716,0.017085427135678392,10/17,29.06%,ADGRG1;DPYSL2;CELSR1;THY1;HEY1;NRCAM;CRMP1;NRP2;NRP1;VLDLR
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.40673623653646895,-1.6788226282264793,0.0,0.012408746221695861,0.02613065326633166,56/118,25.06%,KRT8;KRT19;TFF3;NBL1;IGFBP4;CA12;CLDN7;HES1;MUC1;KRT15;XBP1;PRSS23;SCNN1A;FLNB;ELF3;HR;CELSR1;BLVRB;TUBB2B;LAD1;GJA1;SH3BP5;CCND1;CBFA2T3;RAPGEFL1;MLPH;KLF4;TOB1;SLC2A1;SLC26A2;SLC16A1;CXCL12;AQP3;SLC1A4;ESRP2;FARP1;KLK10;PODXL;RAB31;MAST4;MYB;FASN;NAV2;SLC7A5;SLC7A2;TJP3;INHBB;FHL2;OVOL2;SULT2B1;AKAP1;LRIG1;PPIF;SCARB1;TTC39A;ZNF185
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.4335647228590847,-1.6693131558075187,0.0,0.01181217188411433,0.027135678391959798,27/72,14.18%,NUPR1;MCM2;PHGDH;IFI30;MCM4;XBP1;IGFBP5;SERPINH1;HSP90B1;HSPA5;TXNRD1;GCLC;TFRC;HK2;RRM2;PIK3R3;SCD;FGL2;SLC7A11;LGMN;FADS2;SLC2A1;PLK1;CDKN1A;HMGCR;AURKA;SLC1A4
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.41944337023563905,-1.6498298901820385,0.012195121951219513,0.011711213150062072,0.02914572864321608,31/67,21.82%,TFF3;GPC1;GPC3;TGFBI;CDK1;QSOX1;ELF3;B3GNT3;VCAN;HSPA5;DCN;GCLC;SDC2;HK2;P4HA2;NT5E;DSC2;COL5A1;AURKA;HMMR;GPC4;CYB5A;KIF20A;IER3;IGFBP3;CENPA;MXI1;SDC3;TPST1;SPAG4;CHPF
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.5325878999351613,1.5455575446412586,0.0,0.060812723576189616,0.239,55/111,20.28%,NLRC5;RNF213;STAT4;CASP8;RAPGEF6;LCP2;TRIM14;KLRK1;EIF4E3;IFI44;PFKP;MX2;FAS;SAMHD1;XAF1;OAS2;IL10RA;IL18BP;HERC6;IRF7;SAMD9L;SP110;UPP1;EPSTI1;ISG20;STAT1;IL2RB;OAS3;GBP4;ST3GAL5;IFI44L;IRF1;CD69;ZBP1;ITGB7;ST8SIA4;DDX60;PELI1;SELP;NOD1;PTPN6;JAK2;TNFAIP3;HELZ2;IFIH1;PDE4B;PIM1;GPR18;PSMB9;CCL5;PARP14;CMPK2;ARID5B;RSAD2;SOCS3
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.442571242969384,-1.5083082821120963,0.03428571428571429,0.05024860420543874,0.12663316582914572,17/35,26.58%,LGALS3;ALCAM;CLU;JAG1;MAL2;SCD;LGMN;FADS2;FABP5;CXCL16;HMGCR;LDLR;FASN;NFIL3;TNFRSF12A;ERRFI1;ACAT2
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5523805857623307,1.4961593514570615,0.020454545454545454,0.07743778469773786,0.401,31/50,22.96%,LPAR6;CASP8;TRIM14;IFI44;GBP2;TMEM140;HERC6;IRF7;SAMD9L;SP110;EPSTI1;ISG20;TRIM5;GBP4;IFI44L;IRF1;SAMD9;DDX60;NCOA7;HELZ2;IFIH1;PSMB9;PARP14;CMPK2;CSF1;RSAD2;OASL;SELL;NUB1;IFIT2;TRIM25
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,-0.4102409586438144,-1.4716941953081857,0.017699115044247787,0.05809838615594011,0.15577889447236182,28/51,28.14%,CAVIN1;CDKN2C;COL4A1;APOE;SPARCL1;ACAA2;MGLL;TOB1;GPX3;ACOX1;CAVIN2;GADD45A;CCNG2;MYLK;ENPP2;BCL6;CAT;CD36;LAMA4;COL15A1;ITIH5;FABP4;SCARB1;C3;DNAJB9;PHLDB1;CYP4B1;SNCG
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.3769798611076871,-1.4646033563042253,0.018691588785046728,0.05676404822088276,0.16180904522613065,21/66,15.90%,EPCAM;IGFBP2;EPHX1;CA2;MMP14;MAOA;RHOB;CREG1;HSPA2;HYAL2;TFRC;SOD2;PPT1;CDKN1C;SLC6A8;NFKBIA;GPX3;LYN;AQP3;DNAJB1;NR4A1
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.569754656100254,1.4422623554433671,0.05315203955500618,0.10817227269217901,0.613,13/32,18.22%,PLCG1;LCK;CAMK4;TIAM1;IL2RG;SLA;ITPR2;PPP2R1B;PRKCB;MKNK1;NOD1;PLCB1;CXCR4
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.44903521371603883,-1.3674624554714125,0.09243697478991597,0.09912959934119477,0.2723618090452261,13/24,20.56%,CDH1;ID3;ID1;THBS1;WWTR1;CDKN1C;TGIF1;RAB31;TJP1;BMP2;LTBP2;ENG;SMAD1
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.4315862152152058,-1.2506592481197396,0.16095890410958905,0.17703674897919502,0.4623115577889447,9/19,13.42%,FTL;NQO1;MGST1;TXNRD1;PRDX4;GCLC;SOD2;GPX3;HHEX
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.37981418898707664,-1.2294054903480824,0.14210526315789473,0.18678428523184296,0.5025125628140703,14/32,22.82%,ALDH1A1;CRABP2;HSD11B2;TOP2A;CEL;SOD2;SEMA3C;CADM1;ACOX1;HSD17B11;CAT;ACSL5;ACSL1;SULT2B1
16,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.32947644324307107,-1.2221969560747867,0.14782608695652175,0.18426988139218356,0.5155778894472361,24/55,19.96%,CTSB;BCAM;CA2;BLVRB;GCLC;TFRC;TENT5C;P4HA2;SELENBP1;SLC6A8;SLC7A11;PDZK1IP1;MBOAT2;SLC2A1;DMTN;SEC14L1;AQP3;SNCA;BMP2K;CAT;BNIP3L;LMO2;TNS1;MXI1
