K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5829889665206253,1.5892975504850728,0.007891770011273957,0.04358230232676544,0.187,29/50,21.60%,CASP8;LPAR6;GBP2;TRIM14;IRF1;SELL;SAMD9L;PSMB9;ISG20;GBP4;OASL;IFI44;CSF1;SAMD9;IFITM2;SP110;HERC6;EPSTI1;HELZ2;IRF7;TMEM140;TRIM5;DDX60;NUB1;RSAD2;IFI44L;CMPK2;IFIH1;CCRL2
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.630142698630947,1.58925760869541,0.014545454545454545,0.03268672674507408,0.187,11/32,15.14%,IL2RG;LCK;SLA;PLCG1;CAMK4;FASLG;TIAM1;CXCR4;PRKCB;ITPR2;PPP2R1B
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.5543991754281653,-1.578808622549158,0.0196078431372549,0.02920258113136451,0.0613682092555332,11/17,31.60%,VEGFA;CELSR1;NRP1;ADGRG1;NRP2;DPYSL2;THY1;ACHE;UNC5C;NRCAM;HEY1
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.5311016042405369,1.5743676876386206,0.0010183299389002036,0.03177027646250191,0.221,43/127,14.48%,TRAF1;IL2RB;CCR4;RORA;CST7;IL10RA;ICOS;TNFRSF1B;PRKCH;LTB;FLT3LG;CTLA4;BATF;CISH;EOMES;PHTF2;CDC42SE2;CD48;TNFRSF4;IL2RA;RHOH;CCND3;TNFRSF18;SLC2A3;SELL;TIAM1;BCL2;IL18R1;SYT11;CCND2;PIM1;TNFRSF9;IKZF2;TTC39B;PTGER2;AGER;GPR65;GBP4;CSF1;SOCS1;FURIN;MAP3K8;GLIPR2
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.38056786506820883,-1.5217583354670152,0.022988505747126436,0.03857566765578635,0.09054325955734406,46/68,39.78%,SLC12A2;CCND1;MEIS1;CDK1;ODC1;TOP2A;MCM2;E2F1;SLC7A1;MAP3K20;TPX2;PLK1;BIRC5;MKI67;CDC20;ORC6;DMD;TROAP;KIF23;MEIS2;NUSAP1;MYBL2;MYC;CKS2;RAD54L;HMMR;MT2A;CCNB2;CDKN2C;PTTG1;NEK2;PRC1;CENPF;KIF2C;KPNA2;TTK;CENPE;ESPL1;LMNB1;CDC45;INCENP;NDC80;KIF11;UBE2C;CENPA;SNRPD1
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.3700381642493561,-1.5183439393824592,0.010752688172043012,0.0354541600832402,0.09154929577464789,42/69,22.88%,COL3A1;MGLL;COL1A2;LAMC1;ERBB2;PLPP3;ID1;COL1A1;PLCB4;DAB2;COL5A2;TJP1;NRP1;IGFBP5;PPARG;NFIB;KCNMA1;PMP22;ICA1;VAV2;GJA1;FHL2;RBPMS;PDGFRB;LPAR1;TFPI;FBLN5;EFEMP1;CAV1;F3;MET;ADGRL2;RND3;CCN1;ITGB3;KALRN;SLC7A1;LTBP1;SDC2;LDLR;PIK3R3;MAP1B
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.5429364782537585,1.4970779936763803,0.021300448430493273,0.06547528129932284,0.445,18/53,14.42%,IL2RG;TNFRSF1B;LTB;ITGA4;IL12RB1;IRF1;PIK3R5;IL2RA;FAS;IL9R;STAT1;IL18R1;IL17RA;PIM1;TNF;CSF1;SOCS1;MAP3K8
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.5011961499662699,1.4717902766536528,0.0020242914979757085,0.07287961770931069,0.539,36/141,14.88%,IL7R;CCL5;IL2RB;LCK;RASGRP1;LCP2;IL10RA;CXCR6;TNFRSF1B;SLAMF1;CD69;CD48;KCNA3;SEMA4D;IRF1;PIK3R5;IL18RAP;CCR7;GPR183;SELL;EMP3;IL18R1;GPR132;RGS1;TNFRSF9;PTGER2;PTGER4;NMUR1;CSF1;ITGA5;LTA;NOD2;PDE4B;P2RX7;IRF7;CD70
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.38779543334086575,-1.464089893313419,0.034482758620689655,0.05369506853186379,0.14587525150905434,14/44,17.10%,MGLL;MAOA;GLUL;EPHX1;CA2;UGDH;ALDH3A1;ALDH1A1;CA4;CD1D;PTPRG;CD36;HSD17B11;ODC1
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,-0.37859088075641956,-1.4371540825187419,0.01904761904761905,0.06293409854240714,0.18108651911468812,29/51,31.02%,MGLL;COL4A1;LAMA4;PPARG;ITIH5;PHLDB1;SPARCL1;SCARB1;APOE;ABCA1;MYLK;CAVIN1;COL15A1;CD36;C3;ENPP2;SORBS1;FZD4;GPX3;LIFR;SNCG;TOB1;ACOX1;ITSN1;CYP4B1;ME1;ITGA7;CAT;CDKN2C
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.3364059044037046,-1.4300316966816702,0.0,0.06025555622842609,0.18611670020120724,28/67,23.24%,ELF3;TFF3;B3GNT3;VEGFA;QSOX1;DSC2;DCN;GPC1;TGFBI;P4HA2;VCAN;NT5E;COL5A1;SDC3;HK2;GCLC;SPAG4;CDK1;GPC3;TPST1;PLOD2;CYB5A;MET;IGFBP3;HSPA5;SDC2;CHPF;EGLN3
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.37965257183573703,-1.323438900857121,0.07865168539325842,0.11389006641232159,0.3289738430583501,17/35,32.08%,LGALS3;JAG1;LGMN;MAL2;ALCAM;PPARG;CXCL16;CLU;FABP5;SCD;LDLR;ERRFI1;PLAUR;HMGCS1;HMGCR;TNFRSF12A;ATF3
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.4255134956226188,1.24497828078582,0.09465020576131687,0.44386742019245456,0.994,24/122,10.86%,SPOCK2;CCL5;LCK;RASGRP1;LCP2;FYN;GZMA;CD40LG;GZMK;DOCK10;GATA3;APOBEC3G;GNG2;IRF1;PIK3R5;CBLB;WAS;TNFAIP3;GZMB;F5;EHD1;PSMB9;PIM1;DOCK9
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.41737564294702534,1.2054846237470018,0.1916038751345533,0.5111077168508052,0.999,17/79,11.66%,CD2;PRF1;CASP8;PLCB2;CD69;FASLG;DPYD;SATB1;IRF1;FAS;LEF1;CCND2;ISG20;CDC25B;SLC20A1;TNF;ENO2
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.28436864442585114,-1.163428256961522,0.21,0.2601738024586689,0.6297786720321932,17/55,16.56%,SELENBP1;CA2;CTSB;BCAM;PDZK1IP1;TENT5C;P4HA2;MBOAT2;BLVRB;SLC6A8;GCLC;BMP2K;TNS1;KLF3;SLC7A11;LMO2;C3
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5132027194284285,1.1590741033515166,0.31339031339031337,0.5970368107530166,1.0,3/15,9.96%,TCF7;LEF1;CCND2
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.3930244340860663,1.1560637432110494,0.20142421159715157,0.5517030701084467,1.0,15/131,6.16%,TRAF1;IL7R;IKZF1;IL2RG;ETS1;IL10RA;TNFRSF1B;TRIB2;LCP1;ITGB2;LAPTM5;MAP4K1;DOCK2;SATB1;ADAM8
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.3356480543643186,-1.1099347947326497,0.2972972972972973,0.3186794005436003,0.7263581488933601,11/24,20.78%,CDH1;ID1;THBS1;ID3;TJP1;BMP2;TGIF1;LTBP2;ENG;SMAD6;SMAD1
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.43672730220062744,1.0871816316256762,0.38268506900878296,0.7036301613970776,1.0,5/27,13.16%,IL2RG;IL2RB;GATA3;CD160;MAL
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.27157698391493224,-1.0871062509003948,0.2872340425531915,0.337713720503038,0.761569416498994,19/66,17.50%,EPCAM;MMP14;IGFBP2;MAOA;EPHX1;CA2;RHOB;CREG1;FOS;SLC6A8;BMP2;CDKN2B;PTPRD;HYAL2;HMOX1;HSPA2;SOD2;LYN;PRKCD
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.2042183727602829,-0.9485038901488079,0.65,0.5825394346400125,0.9305835010060363,43/111,26.14%,CA12;NEDD4L;SELENBP1;VEGFA;EFNA1;DCN;GPC1;PKP1;FOS;TGFBI;P4HA2;SDC4;COL5A1;SDC3;JUN;ACKR3;HK2;SCARB1;PPARGC1A;CAVIN1;BGN;HMOX1;CDKN1A;GPC3;CAV1;ADM;F3;CCN2;CCN1;NDRG1;IGFBP3;HSPA5;LOX;DTNA;SDC2;CP;TGM2;ERRFI1;FBP1;IER3;GPC4;PLAC8;PLAUR
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.32531746755097757,0.932495888118197,0.6122661122661123,1.0,1.0,6/101,1.80%,EVL;FYB1;TRAF1;PTPRC;PLCG1;RAC2
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.26572721574381813,-0.9204330008769042,0.6010928961748634,0.6085205595591352,0.9466800804828974,18/32,38.44%,HSD11B2;ALDH1A1;SEMA3C;SOD2;HSD17B11;TOP2A;ABCC5;NR1I2;ACOX1;CADM1;CRABP2;CAT;CEL;STS;ACSL5;DHRS3;SULT2B1;DLG4
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.30678296264199933,0.9098717378426715,0.7,1.0,1.0,41/150,21.74%,TRAF1;IL7R;CCL5;CD69;IRF1;GPR183;SLC16A6;TNFAIP3;CCL4;SLC2A3;DUSP2;DUSP4;EHD1;TNFRSF9;TNF;PTGER4;CSF1;BIRC3;KLF2;SMAD3;PDE4B;MAP3K8;ZFP36;NFKB2;CSF2;MAP2K3;PTPRE;NR4A3;NFAT5;KDM6B;PFKFB3;ZC3H12A;ID2;NR4A2;TIPARP;CCL20;IFIH1;PLEK;CCRL2;EGR2;BCL2A1
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.3666850906382535,0.8670266747444685,0.6701164294954722,1.0,1.0,11/22,25.24%,HCLS1;PDE4B;USP11;CMPK2;POLH;SNAPC4;PNP;NT5C3A;BRF2;PDE6G;AAAS
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.2907796690470746,0.8358521480958421,0.7601713062098501,1.0,1.0,11/77,12.90%,ARHGAP4;RAPGEF6;DOCK2;PREX1;EPB41;RHOF;BIN1;TIAM1;CNTRL;TUBA4A;FLNA
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.2860481803656218,0.8122779532302616,0.7801724137931034,1.0,1.0,11/72,14.94%,CORO1A;SLA;ITGB2;SLC2A3;CXCR4;ELOVL5;NIBAN1;TUBA4A;CTSC;ERO1A;DDIT4
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3408125836195252,0.7948045335798367,0.7569352708058125,1.0,1.0,4/19,14.04%,IPCEF1;LSP1;PFKP;MBP
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.2954235871174067,0.759439793356694,0.8047619047619048,1.0,1.0,4/36,12.92%,CAMK4;GFI1;LPIN1;IL12RB2
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.29431720460053745,0.7569464091889418,0.8066825775656324,1.0,1.0,3/37,7.96%,LCK;ABCD2;ABCA2
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.30768464892033637,0.7495701113339416,0.7997399219765929,0.9739102606064574,1.0,7/23,18.54%,NABP1;ERN1;TSPYL2;ERO1A;DDIT4;DNAJA4;SLC7A5
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.2565029341005593,0.7362417276492467,0.8944618599791013,0.9448880125525918,1.0,14/89,14.94%,DGKA;DEF6;PITPNC1;CYFIP2;PLK3;CCND3;S100A4;MAPKAPK3;FAS;CCND2;SOCS1;UPP1;TSPYL2;DDIT4
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.2429123048827504,0.6349796603665271,0.9318706697459584,0.99024445315146,1.0,6/41,11.18%,MAF;IQGAP2;CCND3;STK39;PTK2B;ELOVL5
11,1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.17994194386104315,0.5066851913981081,0.9894847528916929,0.9929229672623594,1.0,14/78,21.22%,CD40LG;PDCD1;PTPRJ;CLSTN3;MAST3;CCR8;PDE6B;SLC5A5;IFNG;RSAD2;IFI44L;NR4A2;LFNG;GPR19
11,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.6057101412130622,-2.5801822134047354,0.0,0.0,0.0,61/121,13.70%,ITGAL;IL16;CD79A;LTB;HCLS1;SRGN;CD74;IL2RG;PTPRC;FLNA;CD2;ETS1;ZAP70;FYB1;MAP4K1;CD96;ITGB2;CD3E;PTPN6;CD4;IRF4;CD3D;LCP2;LCK;PRKCB;ITK;CCL5;CD28;NCF4;SPI1;WAS;IL2RB;ST8SIA4;CD40;CD247;CD8A;CSF1;IL12RB1;HDAC9;ICAM1;CD7;TLR6;FGR;STAT4;SIT1;STAB1;THY1;CCR5;CD3G;IRF7;GBP2;IRF8;LY86;IL27RA;CXCR3;PRF1;GPR65;TRAT1;CD40LG;FCGR2B;GZMA
11,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.5449364074462084,-2.2600543859345743,0.0,0.0,0.0,77/111,30.64%,CD74;ITGB7;IL10RA;CIITA;C1S;SLAMF7;NLRC5;PTPN6;SAMHD1;IRF4;C1R;ISG20;SP110;LCP2;ZBP1;BANK1;RNF213;CCL5;CSF2RB;FGL2;TNFAIP3;IL2RB;ST8SIA4;CD40;ST3GAL5;PARP14;CD38;KLRK1;ICAM1;STAT4;SERPING1;VCAM1;CFH;CASP8;CD69;SAMD9L;IRF7;IRF1;OAS2;IRF8;MX2;IFITM2;GZMA;IFI30;UPP1;PIM1;IL18BP;GBP4;IFI44L;PDE4B;EPSTI1;RAPGEF6;GPR18;EIF4E3;SELP;CCL2;NFKBIA;XAF1;SOCS3;MX1;CMKLR1;STAT1;ISG15;RSAD2;CD86;IFI44;JAK2;HELZ2;SECTM1;IDO1;IFIT1;OASL;PSMB9;PTGS2;IFIT2;SOCS1;TNFAIP2
11,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,0.7790074127432296,2.211750973524185,0.0,0.0,0.0,49/54,20.18%,MYC;MKI67;TK1;LMNB1;PLK1;HMGB2;CDK1;TOP2A;CDCA8;CKS2;KPNA2;CCNB2;CDC20;CIT;KIF22;SPAG5;MCM4;HMMR;MCM2;RRM2;BIRC5;AURKA;CENPM;TFRC;EZH2;HELLS;PTTG1;AURKB;DLGAP5;POLE;CDCA3;SPC25;MYBL2;KIF18B;KIF2C;SMC4;MELK;MCM6;NCAPD2;KIF4A;ESPL1;DEPDC1;CENPE;ORC6;CDKN2C;TCF19;DIAPH3;TACC3;LIG1
11,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,0.7434867261280812,2.179151774535121,0.0,0.0,0.0,58/68,20.94%,SLC12A2;CCND1;MYC;MKI67;LMNB1;PLK1;TROAP;CDK1;TOP2A;SLC7A1;CKS2;INCENP;KIF23;KPNA2;CCNB2;CDC20;KIF22;NUSAP1;HMMR;PRC1;MCM2;BIRC5;BUB1;AURKA;EZH2;UBE2C;KIF20B;TTK;PTTG1;CENPA;AURKB;TPX2;POLE;NDC80;MYBL2;KIF2C;NEK2;KIF11;SMC4;POLQ;MCM6;E2F1;SNRPD1;MAP3K20;KIF4A;CCNF;RAD54L;ESPL1;CENPE;CENPF;KIF15;CDC45;FANCC;ORC6;CDKN2C;TACC3;MT2A;EFNA5
11,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.6452362526155446,2.0191131702794687,0.0,0.0,0.0,43/118,14.62%,TFF3;MLPH;MUC1;MYB;AKAP1;ELF3;CLDN7;CA12;ESRP2;TTC39A;SCNN1A;NBL1;HES1;KRT8;CCND1;RAPGEFL1;LAD1;TJP3;OVOL2;RHOBTB3;TOB1;LRIG1;MYC;IL17RB;BLVRB;FASN;KAZN;FLNB;KLF4;SVIL;WWC1;IGFBP4;HR;PPIF;SLC27A2;KRT19;NAV2;DHRS3;FARP1;GAB2;THSD4;FHL2;XBP1
11,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.45114451362269503,-1.9790661185144398,0.0,0.001516602809706258,0.002002002002002002,63/164,15.56%,WIPF1;COL6A2;COL3A1;IL32;FLNA;COL1A2;COL6A3;ITGA5;SPARC;COL1A1;GLIPR1;CALD1;COL5A1;DCN;LUM;MYL9;COL4A1;EMP3;MMP2;COL4A2;ACTA2;MYLK;FSTL1;ECM1;FBN1;TNFAIP3;TPM2;CXCL12;PMP22;TIMP3;FBLN1;BGN;COL5A2;COL16A1;PDGFRB;TAGLN;PCOLCE;VCAM1;GREM1;THY1;ENO2;MGP;LOXL2;MXRA5;ABI3BP;LAMA2;COL5A3;BASP1;CDH11;FBLN5;VCAN;TNC;NNMT;COL12A1;EFEMP2;CCN1;VEGFC;TGM2;MFAP5;ITGB3;FBLN2;CCN2;IGFBP3
