K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
18,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.33140380497480715,-0.9727551774066778,0.5275862068965518,0.5586049170954831,0.9376884422110553,6/19,8.16%,MGST1;NQO1;PRDX4;FTL;GCLC;TXNRD1
18,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.3448460966997306,-0.9594238652891648,0.4838709677419355,0.5654864003920608,0.9477386934673366,5/15,26.48%,JAG1;DLL1;HEY1;JAG2;CCND2
18,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.32339939010693614,0.9445779473018198,0.6081218274111675,0.8985707216254767,1.0,28/150,14.08%,REL;CD83;NFKB2;BIRC3;KYNU;SLC2A6;CD80;IER5;NFKBIE;SMAD3;GPR183;IL6;BCL2A1;BTG2;NFAT5;EHD1;CLCF1;PLEK;TNF;KLF2;PFKFB3;PDE4B;MAP3K8;KDM6B;IFIH1;EGR3;ZC3H12A;IRF1
18,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.23547424566977945,-0.9147065249764359,0.6341463414634146,0.632578222038209,0.9628140703517588,12/55,11.26%,CTSB;BCAM;SELENBP1;DMTN;AQP3;SLC6A8;GCLC;CA2;KLF3;P4HA2;BLVRB;TENT5C
18,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.24118206653124272,-0.8548059009724995,0.7258064516129032,0.7283018867924528,0.9798994974874372,17/36,34.84%,CDK1;GSTM3;HSPA2;SLC12A2;HSPA4L;ACE;SHE;CCNB2;EZH2;AURKA;GFI1;BUB1;TTK;PCSK1N;KIF2C;ADCYAP1;TCP11
18,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.2953578727661963,0.8448324694611987,0.7546777546777547,1.0,1.0,23/122,12.44%,CR1;CTSH;CR2;KYNU;LYN;DOCK10;WAS;IL6;KCNIP2;CD55;EHD1;ITGAM;PLEK;IRF7;SH2B3;PSMB9;ZEB1;LTA4H;STX4;GCA;PRKCD;DGKG;PIK3R5
18,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.2596765767312592,0.7236833334192073,0.8816371681415929,1.0,1.0,6/78,7.90%,TCL1A;CD80;MAST3;SLC12A3;STAG3;BTG2
18,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.30312135725619327,0.7082325883841931,0.8240997229916898,1.0,1.0,9/22,20.64%,HCLS1;POLH;PDE4B;NT5C3A;SNAPC4;VPS37B;LIG1;POLA1;USP11
18,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.2520296896880979,0.7011455949380542,0.9039735099337748,0.9513149674532959,1.0,11/77,13.24%,DOCK2;CNTRL;ARHGAP4;ARHGAP27;TRIO;ARHGEF2;BIN1;RAPGEF6;PREX1;EPB41;RHOF
18,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.26271818893904286,0.6640687378977851,0.8883553421368547,0.9143830233167409,1.0,3/41,5.34%,PTK2B;ELOVL5;ARID5B
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.753343007302049,2.1258885008676716,0.0,0.0,0.0,36/72,12.74%,SLC7A11;TXNRD1;GCLC;SLC2A1;SCD;TFRC;NAMPT;PSAT1;NUPR1;ME1;TRIB3;CDKN1A;SLC7A5;PHGDH;SLC1A4;MCM2;FADS2;DDIT3;PLOD2;HMGCS1;LDLR;MCM4;DDIT4;INSIG1;SLC6A6;P4HA1;TUBA4A;RRM2;IGFBP5;VLDLR;NFIL3;SERPINH1;CTSC;ELOVL5;PPP1R15A;ERO1A
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.7294482734079302,2.1135785402850558,0.0,0.0,0.0,33/89,9.10%,SLC7A11;SERPINB5;GPX2;EPHX1;KRT17;CDKN2A;TP63;TM4SF1;CDH13;NDRG1;CLCA2;NUPR1;TRIB3;CEBPA;ITGB4;CDKN1A;HSPA4L;RNF19B;NINJ1;DDIT3;TSC22D1;GM2A;CDKN2B;ATF3;DRAM1;DDIT4;ABCC5;INHBB;SPHK1;GADD45A;HBEGF;RAP2B;BMP2
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.7267407872959826,2.0479909886809153,0.0,0.0,0.0,15/80,4.46%,CES1;AKR1C3;AKR1C2;GCLC;NQO1;PTGR1;EPHX1;ALDH3A1;KYNU;MT2A;BLVRB;SERPINE1;ABCC3;UGDH;NINJ1
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.6571421664139787,1.9421874873462013,0.0,0.00029611877806241907,0.001,70/150,16.64%,KYNU;NAMPT;SOD2;MYC;SERPINB8;LAMB3;VEGFA;CEBPB;CDKN1A;TNC;SPSB1;EFNA1;SERPINE1;SGK1;CXCL10;RNF19B;NFKBIA;NINJ1;PFKFB3;ACKR3;SOCS3;FOSL1;LDLR;TSC22D1;ATF3;SERPINB2;DRAM1;PLAU;CXCL11;SPHK1;GADD45A;HBEGF;RCAN1;SMAD3;IFIT2;BCL6;PHLDA2;BMP2;TUBB2A;PLAUR;IER3;NFIL3;TGIF1;PTGS2;FJX1;EGR1;CCL2;TNFAIP6;PMEPA1;PPP1R15A;TNFAIP3;SDC4;IL1B;JAG1;EDN1;PLK2;RHOB;ID2;F3;GFPT2;IRS2;IFIH1;TLR2;PHLDA1;GEM;INHBA;CCN1;ZC3H12A;CLCF1;AREG
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.6691544414082724,1.9362078272992056,0.0,0.00023689502244993526,0.001,47/111,13.20%,SLC2A1;CAVIN1;MT2A;NDRG1;PKP1;GPC1;GPC3;VEGFA;CA12;CDKN1A;CAV1;NEDD4L;EFNA1;SERPINE1;BNIP3L;SDC2;ENO2;PFKFB3;DDIT3;ACKR3;TGFBI;ADM;STC2;PGF;PFKP;ATF3;DDIT4;MXI1;SLC6A6;P4HA1;PIM1;ERRFI1;CHST2;TMEM45A;P4HA2;PLAUR;VLDLR;IER3;NFIL3;LOX;GAA;EDN2;PPP1R15A;ERO1A;TNFAIP3;DPYSL4;SDC4
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.6995410404014575,1.929289612738458,0.0,0.0001974125187082794,0.001,20/66,9.48%,EPHX1;PPT1;TFRC;SOD2;SLC6A8;OLFM1;CREG1;IGFBP2;LHX2;MMP14;NFKBIA;ENO2;DNAJB1;CDKN2B;ATF3;PPIF;TUBA4A;SHOX2;BMP2;HSPA2
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.8456209955842535,1.9266239123404343,0.0,0.00016921073032138232,0.001,7/19,6.06%,TXNRD1;GCLC;NQO1;FTL;SOD2;MGST1;PFKP
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.7335823248966379,1.8835971429519591,0.0,0.0005922375561248381,0.004,15/35,9.98%,SCD;FABP5;FASN;TNFRSF12A;TRIB3;CLU;FADS2;HMGCS1;LDLR;ATF3;MAL2;ACAT2;ERRFI1;PLAUR;NFIL3
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.6982020094269944,1.8770094561430766,0.0,0.0006580417290275979,0.005,15/55,9.28%,SLC7A11;GCLC;SLC2A1;TFRC;BCAM;SLC6A8;CTSB;BLVRB;SNCA;BNIP3L;MXI1;BPGM;MBOAT2;SMOX;P4HA2
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.6184970398066648,1.8097718374791762,0.0,0.0021320552020494174,0.018,43/111,13.00%,IFI27;MT2A;NAMPT;GBP6;IFITM3;SOD2;ISG15;CDKN1A;MX1;C1R;CXCL10;C1S;NFKBIA;IFIT3;SOCS3;IFIT1;IFI44L;UBE2L6;PFKP;LAP3;OAS3;CXCL11;STAT1;CD274;BPGM;OAS2;IFIT2;PIM1;CXCL9;TNFSF10;SECTM1;CMPK2;IDO1;RSAD2;PTGS2;DDX60;HERC6;CCL2;TNFAIP6;RNF213;PSMB9;TNFAIP3;IFI44
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.6727767236989153,1.8028111230144876,0.0,0.0020459115575221683,0.019,24/50,14.10%,IFI27;IFITM3;ISG15;MX1;CXCL10;C1S;IFIT3;IFI44L;UBE2L6;LAP3;LAMP3;CXCL11;IFIT2;GBP2;OAS1;CMPK2;RSAD2;DDX60;HERC6;PSMB9;NUB1;IFI44;NCOA7;IFITM2
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.8032656327962165,1.7997968633571213,0.003129890453834116,0.0021715377057910734,0.022,7/17,9.66%,CELSR1;VEGFA;CRMP1;DPYSL2;HEY1;NRP2;VLDLR
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.6262134132585113,1.7850012271433011,0.0,0.002642290635018509,0.029,25/79,11.04%,PMAIP1;PPT1;IFITM3;SOD2;EMP1;TNFRSF12A;CDKN1A;CAV1;PLAT;BNIP3L;ENO2;CLU;DDIT3;IGFBP6;HMGB2;CDC25B;ATF3;ANXA1;GADD45A;TNFSF10;BMP2;IER3;LUM;TOP2A;EREG
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.5933377360876516,1.7849111043831232,0.0,0.002453555589660044,0.029,72/164,17.16%,GJA1;ADAM12;GPC1;PTHLH;SLC6A8;IGFBP2;CTHRC1;PDLIM4;FOXC2;VEGFA;TNFRSF12A;PRRX1;TNC;WNT5A;SERPINE2;SERPINE1;ITGB5;MMP14;PFN2;ENO2;SNAI2;TGFBI;MMP3;LOXL1;PLOD2;CDH11;CXCL8;MATN2;MMP1;CAPG;FSTL1;IGFBP4;LAMA3;THBS2;ITGA2;GADD45A;FGF2;BMP1;PLAUR;CALD1;LAMC1;HTRA1;MEST;LOX;LUM;SERPINH1;COL12A1;MMP2;PMEPA1;TNFAIP3;SDC4;SPP1;EDIL3;DKK1;DST;MFAP5;COL3A1;RHOB;ID2;ECM1;SPARC;LAMC2;GEM;INHBA;FBLN1;BGN;CCN1;IGFBP3;AREG;COL1A1;LRP1;DCN
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.6748174574378386,1.7720979790915958,0.0012755102040816326,0.0032375653068157815,0.041,13/44,7.54%,EPHX1;ALDH3A1;CBR3;ODC1;FASN;ME1;UGDH;ENO2;ALDH1A1;HMGCS1;ACSL1;UBE2L6;ACAT2
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.7542309426769029,1.7654511516768936,0.0029806259314456036,0.0031832768641710052,0.043,14/24,14.64%,ID1;SERPINE1;ID3;WWTR1;SMAD3;SMAD1;BMP2;TGIF1;PMEPA1;PPP1R15A;FURIN;TJP1;TGFBR1;ID2
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,0.6242694140052886,1.7074555278643484,0.003605769230769231,0.007385550699909747,0.1,23/54,11.24%,CDKN2A;TFRC;MYC;CDKN1A;MCM2;CDKN2C;TK1;HMGB2;CDC25B;MCM6;MCM4;HELLS;PTTG1;EZH2;TCF19;CKS2;ANP32E;MYBL2;RRM2;KPNA2;BIRC5;TOP2A;MELK
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.60326887381463,1.6908174341980329,0.0023752969121140144,0.008686150823164292,0.121,22/67,10.72%,GCLC;GPC1;GPC3;VEGFA;ME1;SDC2;ENO2;TGFBI;PLOD2;STC2;PFKP;DSC2;DDIT4;MXI1;CHST1;P4HA1;CHST2;P4HA2;VLDLR;IER3;TPST1;SLC16A3
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.5629246892862042,1.6452606428796157,0.0,0.015522858050008916,0.216,26/112,11.60%,MYH11;NQO1;CRYAB;SCD;ADAM12;CDH13;SLC6A8;ITGB4;CDKN1A;FST;ITGB5;TNNT1;CLU;STC2;NAV2;ACSL1;WWTR1;MAPK12;SPHK1;HBEGF;FGF2;TEAD4;GAA;MAPRE3;SVIL;PFKM
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.6941844153161525,1.6221997182860837,0.026470588235294117,0.01895160179599482,0.272,12/23,12.74%,PSAT1;VEGFA;CEBPB;SLC7A5;SLC1A4;STC2;IFIT1;ATF3;DDIT4;TUBB2A;CCL2;ERO1A
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.5611655595594323,1.6139951212817751,0.0011013215859030838,0.020079673331470704,0.301,20/106,7.06%,CYP4F11;KLK10;SLC16A1;CXCL14;ASS1;OLFM1;KLK11;FABP5;CA12;HR;CAV1;BLVRB;SLC7A5;HSPA4L;SLC1A4;SGK1;UGDH;NAB2;PPIF;IGFBP4
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.54098800383549,1.5884915426306072,0.005434782608695652,0.024981656912902266,0.366,21/118,7.22%,GJA1;SLC2A1;PMAIP1;KLK10;SLC16A1;OLFM1;MYC;CELSR1;FASN;CA12;HR;SLC7A2;BLVRB;SLC7A5;SLC1A4;STC2;NAV2;INHBB;PPIF;IGFBP4;RHOD
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.5516074664185981,1.5578546830988182,0.01756440281030445,0.032598815045828046,0.457,16/69,9.66%,GJA1;ID1;MAP1B;MYC;CAV1;SERPINE1;SDC2;SNAI2;SLC7A1;LDLR;INSIG1;RND3;SMAD3;IGFBP5;LAMC1;VLDLR
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.5605507521425581,1.5553664538593657,0.007936507936507936,0.032178240549449545,0.468,24/79,15.16%,CTSB;PLAT;SERPINE1;C1R;MMP14;C1S;CLU;DUSP14;MMP3;MMP1;SERPINB2;PLAU;ITGA2;CRIP2;ANXA1;BMP1;HTRA1;ADAM9;MMP2;THBD;FURIN;F3;SPARC;USP11
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,0.5506669910840158,1.5358116560631134,0.01909307875894988,0.03780844558300967,0.53,21/68,11.50%,MT2A;TPX2;ODC1;MYC;E2F1;SLC7A5;MCM2;SNRPD1;CDKN2C;SLC7A1;CDC25B;MCM6;PTTG1;EZH2;CKS2;MYBL2;SMAD3;KPNA2;BIRC5;TOP2A;MAP3K20
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.4858940725965313,1.4390059505367774,0.02,0.08423440317498661,0.802,31/141,11.88%,NAMPT;MYC;PDPN;GPC3;SLC7A2;CDKN1A;SERPINE1;CXCL10;MMP14;NFKBIA;ADM;SLC7A1;CXCL8;LDLR;ITGB8;LAMP3;OSMR;CXCL11;SPHK1;HBEGF;CXCL9;AHR;TNFSF10;CHST2;PLAUR;DCBLD2;CX3CL1;CALCRL;EREG;CCL2;TNFAIP6
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.5006037700386686,1.4176835556053637,0.0625,0.09559152850340906,0.859,21/78,15.58%,AKR1B10;PKP1;IGFBP2;MX1;SGK1;LYPD3;SPTBN2;IFI44L;SERPINB2;TGM1;CHST2;SHOX2;RSAD2;EDN2;SYNPO;EDN1;FGFR3;SELENOP;PAX3;ALOX12B;SLC6A3
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.5697876142948992,1.3841369287493372,0.10428571428571429,0.11798218171658383,0.917,6/27,10.54%,GSTM3;SULF2;LYPD3;PLAUR;DCBLD2;CX3CL1
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.5116051995965921,1.3492495129673296,0.12804097311139565,0.14462849560262428,0.958,16/41,16.00%,SCD;NDRG1;SGK1;HMGCS1;TSC22D1;INSIG1;ADAMTS1;DBI;ELOVL5;PMEPA1;RRP12;KRT19;KRT8;HMGCR;SELENOP;ABCC4
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5256521121132436,1.309123507480227,0.17337031900138697,0.18118520967045884,0.987,6/32,7.10%,SLC2A1;E2F1;TRIB3;CDKN1A;DDIT3;MAPK10
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.44170174140303825,1.291481520402915,0.10452586206896551,0.1970049573793333,0.993,21/122,12.82%,KYNU;CDH13;CTSB;ME1;CEBPB;PLAT;SERPINE1;C1R;MMP14;C1S;CLU;HSPA1A;LAP3;SERPINB2;PIM1;PLAUR;MMP13;ADAM9;CTSC;PSMB9;TNFAIP3
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.5024951602997237,1.2803055676886705,0.1830065359477124,0.20243419965292123,0.994,4/36,9.48%,GSTM3;HSPA4L;EZH2;HSPA2
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.42956024919886815,1.2480561013046076,0.1532608695652174,0.2331980243723075,0.998,23/101,13.02%,PPP2R2C;LAMB3;ADAM23;ITGB4;FSCN1;ITGA3;TGFBI;COL17A1;CDH11;LAMA3;INSIG1;ITGA2;CD274;MDK;BMP1;CX3CL1;ADAM9;MAP3K20;CD276;MAPK11;MMP2;WASL;MPZL2
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.45715873092853504,1.1580986137589555,0.31537450722733246,0.34924597059714724,0.999,12/32,17.20%,SOD2;ALDH1A1;CRABP2;ACSL1;ABCC5;TOP2A;ELOVL5;ECI2;FDPS;ACSL4;SULT2B1;ACOX1
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.4232658039481081,1.1308748830655908,0.31139240506329113,0.3804872482006603,1.0,8/51,8.82%,CAVIN1;ME1;FABP4;PFKFB3;CDKN2C;GADD45A;SPARCL1;BCL6
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5007193150891034,1.0997981790287799,0.3705426356589147,0.4180868125376843,1.0,5/15,13.86%,MYC;HEY1;JAG2;DKK1;JAG1
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.36657667854991155,1.071293221888423,0.3797872340425532,0.449684375723546,1.0,16/127,9.98%,NDRG1;SCN9A;IFITM3;ODC1;MYC;EMP1;COCH;CXCL10;IRF6;CAPG;P4HA1;PIM1;AHR;TNFSF10;BMP2;NFIL3
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.4516224807702397,1.0505663781362524,0.4106583072100313,0.46930150763239803,1.0,6/22,15.16%,BCAM;TYMS;CMPK2;ZWINT;ARL6IP1;USP11
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.23046145785038208,-1.045393848369656,0.3103448275862069,0.37248278550084446,0.943,40/121,24.22%,CD74;CTSS;ITGAL;IL2RG;HCLS1;CCND2;CD79A;IRF8;IL16;ETS1;CD2;CD96;PTPN6;ZAP70;MAP4K1;FYB1;PTPRC;NCF4;STAB1;LTB;CD4;CD3E;LCK;ITGB2;SRGN;CD3D;PRKCB;LCP2;IRF4;WAS;HDAC9;SPI1;IL18;NOS2;ST8SIA4;ITK;STAT4;IL12RB1;CD247;CD40
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.38697361800875,1.0366071919829785,0.4403444034440344,0.4782546049383501,1.0,8/53,8.70%,TNFRSF12A;CXCL10;SOCS3;OSMR;CXCL11;STAT1;PIM1;CXCL9
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.41827414057779755,1.03197338170137,0.4247538677918425,0.4730201360769083,1.0,12/29,19.86%,VEGFA;FSTL1;LUM;JAG2;THBD;SPP1;JAG1;COL3A1;STC1;TIMP1;TNFRSF21;MSX1
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.31585330090300195,0.9212220876820754,0.6157894736842106,0.6260095416423961,1.0,26/131,13.34%,EMP1;TSPAN7;PRRX1;PLAT;CXCL10;SLPI;PLAU;ITGA2;HBEGF;BPGM;SPARCL1;BMP2;PLAUR;TMEM158;HOXD11;GPNMB;DCBLD2;EREG;PTGS2;ETV5;PPP1R15A;ERO1A;TNFAIP3;MPZL2;SPP1;IL1B
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.2829989050107901,0.7961523183618612,0.7445838084378563,0.7788205880925492,1.0,17/77,14.44%,TPX2;PALLD;FSCN1;CEP250;ECT2;CDC42EP4;TUBA4A;NET1;BIRC5;TOP2A;SYNPO;WASL;KNTC1;CENPF;DST;LMNB1;CENPE
18,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.2422480355398343,0.6237913365600201,0.899736147757256,0.9347712310277387,1.0,8/37,16.76%,FADS2;ALDH1A1;ACSL1;DIO2;PFKM;ABCA3;CYP7B1;SULT2B1
18,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.6199867096010294,-2.312605321205283,0.0,0.0,0.0,42/54,27.50%,HELLS;SMC4;EZH2;NCAPD2;CENPM;LIG1;KIF22;PTTG1;MYC;MCM4;MCM2;TK1;TOP2A;POLE;CDK1;CDC25B;MYBL2;LMNB1;TFRC;CDKN2A;KIF2C;BIRC5;HMGB2;CIT;TCF19;MKI67;DLGAP5;MCM6;KIF18B;CCNB2;ANP32E;CDKN2C;RRM2;AURKB;CENPE;PLK1;TACC3;CKS2;SPC25;DEPDC1;MELK;CDCA3
18,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.5559038979998346,-2.2302984177573717,0.0,0.0,0.0,52/68,32.76%,SMAD3;SMC4;EZH2;ODC1;NUSAP1;KIF22;SLC7A1;PTTG1;MYC;MCM2;SLC12A2;TOP2A;POLE;TPX2;CDK1;CDC25B;MYBL2;LMNB1;E2F1;PRC1;UBE2C;TROAP;KIF2C;BIRC5;MEIS1;KIF23;MKI67;RAD54L;MCM6;CENPF;CCNB2;MEIS2;CDKN2C;AURKB;CENPE;KIF15;PLK1;TACC3;CKS2;MT2A;CCNF;NDC80;KIF11;FBXO5;INCENP;FANCC;NEK2;ESPL1;KIF20B;BUB1;SLC7A5;HMMR
18,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.7345102949662824,1.7806693873587,0.0,0.0008521730412552008,0.001,43/122,11.22%,C1QC;C1QA;LGMN;PLA2G7;FCER1G;CD36;CTSB;LIPA;MMP12;CTSL;CTSC;CTSD;CTSS;CTSH;ITGAM;C2;DOCK4;PRSS36;MMP14;DUSP6;SH2B3;TIMP2;PDGFB;PLEK;LRP1;CEBPB;PIK3R5;OLR1;APOC1;GCA;LAP3;PRKCD;PLAUR;CXCL1;ME1;SERPING1;TNFAIP3;JAK2;WAS;LYN;KYNU;TIMP1;DOCK10
18,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_18.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.7482237038021436,1.7406069484521447,0.0,0.0012782595618828013,0.003,20/53,10.44%,CD14;CD36;CSF2RA;TLR2;HMOX1;CSF3R;CCR1;EBI3;PIK3R5;IL1B;TNFRSF21;A2M;TNFRSF1B;CXCL9;PDGFC;CSF2RB;IL17RA;CXCL1;ITGA4;CXCL10
