K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.4899312958740079,-1.8288789252405055,0.0,0.0031629721394870708,0.003,89/164,30.08%,IL32;GPC1;DST;LRP1;SAT1;IGFBP4;TGFBI;COL7A1;FBLN1;TPM1;PFN2;MMP14;COL6A2;DPYSL3;IGFBP2;SDC4;COL5A1;JUN;QSOX1;COL4A2;ELN;COL1A2;FLNA;COL3A1;SPARC;ITGA5;ITGB5;FSTL1;FUCA1;ITGA2;RHOB;BMP1;DCN;THBS1;SERPINH1;COL6A3;LAMA3;MATN2;COL1A1;CALD1;FAS;CXCL12;DAB2;MMP2;LUM;COL4A1;SLC6A8;COL16A1;FN1;TPM2;VCAN;VEGFA;HTRA1;GJA1;FBN1;PMP22;THBS2;FBLN2;TIMP3;ID2;CAPG;WIPF1;WNT5A;COL5A3;COL5A2;PLOD2;PLAUR;PDLIM4;PCOLCE;EDIL3;TNC;THY1;ANPEP;LOXL1;SNAI2;ACTA2;PVR;MYL9;GREM1;TAGLN;PDGFRB;VCAM1;CDH11;LAMC2;ECM1;BGN;LAMC1;CRLF1;MXRA5
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.6028523771590549,-1.7271342885395533,0.0,0.007380268325469833,0.014,12/29,16.08%,JAG1;FGFR1;CCND2;TNFRSF21;COL3A1;FSTL1;S100A4;NRP1;LUM;JAG2;VCAN;VEGFA
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.49531368512420143,-1.6916541365589726,0.0011467889908256881,0.009488916418461215,0.027,61/77,42.20%,GSN;DST;ARHGAP4;PXN;LMNB1;PALLD;BCAR1;FLNA;FLNB;CEP72;KIF22;RAPGEF6;CDK1;NUSAP1;WASL;SMC4;MID1;ECT2;FARP1;TOP2A;NET1;TPX2;CEP250;BIN1;TIAM1;ANLN;DOCK4;EPB41L2;PRC1;CDC42EP4;KIF23;PDLIM5;NDC80;CCNB2;KIF11;FGD4;ARHGAP10;CENPF;BCL2L11;PLK1;PREX1;CDC42EP2;KIF20B;STK38L;EPB41;KIF2C;ARHGEF2;ITSN1;NEDD9;RAPGEF5;DLGAP5;BIRC5;FSCN1;INCENP;ESPL1;TTK;KIF15;AURKA;ARAP3;NEK2;BUB1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.48799367246220454,-1.6853726505608913,0.0,0.007643849337093755,0.029,46/89,26.84%,DGKA;GPX2;ITGB4;ABCC5;SAT1;NUPR1;EPHX1;EPS8L2;TP63;KRT17;AK1;KLF4;CCND2;TOB1;SERPINB5;PITPNC1;CLCA2;CTSD;JUN;FOS;SPHK1;EPHA2;FUCA1;S100A4;CDKN2A;TM4SF1;TSC22D1;FAS;JAG2;CDKN2B;NDRG1;ZBTB16;MAPKAPK3;PLK3;CDH13;BMP2;RNF19B;CCND3;IER3;RAP2B;CEBPA;NINJ1;PTPRE;SLC7A11;HSPA4L;MXD1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,-0.4741116050797914,-1.6730206069957336,0.0,0.006747673897572419,0.032,50/101,29.42%,EVL;FYB1;CLDN7;PLCG1;ITGB4;CLDN4;CDH1;TRAF1;TGFBI;COL17A1;MDK;ADAM15;ADAM23;LAMB3;MPZL2;PCDH1;CDH3;ADAM9;ITGA3;ITGA2;BMP1;LAMA3;NLGN2;WASL;PIK3R3;MMP2;WNK4;SORBS3;COL16A1;VCAN;TJP1;PTPRC;SDC3;LAYN;FBN1;STX4;EPB41L2;CD276;NECTIN4;CD209;THY1;THBS3;MYL9;ITGA9;TSPAN4;MAP3K20;SHC1;VCAM1;CDH11;LAMC2
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.6005122889517089,-1.6688717280522387,0.0012531328320802004,0.006325944278974142,0.036,19/24,35.28%,CDH1;SMAD3;ID1;SLC20A1;TGIF1;THBS1;ENG;TGFBR1;TJP1;ID2;ID3;BMP2;SMAD1;FURIN;LTBP2;WWTR1;SMAD7;SMAD6;CDKN1C
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.4976804247016951,-1.6634593149679695,0.0,0.00572347339526232,0.038,52/69,39.12%,RUNX1;FYN;SMAD3;ID1;ERBB2;CELF2;COL1A2;COL3A1;NFIB;PLCB4;LDLR;EFEMP1;PPARG;COL1A1;PIK3R3;DAB2;IGFBP5;NRP1;PLPP3;MGLL;SYNE1;FHL2;TFPI;TJP1;GJA1;PMP22;ICA1;ADGRL2;LPAR1;COL5A2;TGFBR2;DUSP1;PDLIM5;PIK3CD;RBPMS;PTPRM;SNAI2;MAP1B;SDC2;PDGFRB;LAMC1;MYC;VLDLR;FBLN5;SMAD7;TGFBR3;F3;LTBP1;KALRN;KCNMA1;RND3;CCN1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.4945883196310043,-1.5888921555604443,0.004694835680751174,0.01331084108700809,0.094,50/54,42.00%,HELLS;TFRC;LMNB1;MCM2;MCM4;EZH2;CDC25B;HMGB2;KIF22;CDK1;MCM6;CDKN2A;POLE;SMC4;TK1;MKI67;PTTG1;TOP2A;LIG1;CENPM;KPNA2;CDKN2C;CIT;RRM2;TACC3;TCF19;SPAG5;CCNB2;CKS2;CDKN1A;MELK;NCAPD2;PLK1;MYC;CDC20;KIF2C;ANP32E;MYBL2;AURKB;DLGAP5;CDCA8;BIRC5;ORC6;HMMR;SPC25;ESPL1;KIF18B;AURKA;DEPDC1;CDCA3
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.5101666094365662,-1.5830272041137607,0.0012121212121212121,0.012886182790502883,0.102,24/44,29.54%,GLUL;EPHX1;ALDH1A1;ALDH3A1;MAOA;CA2;ACSL5;UGDH;FASN;HSD17B11;ACAA2;MGLL;HPGD;ACOX1;ME1;HSPH1;CA4;ACAT2;CEL;ODC1;CD36;CBR3;ACSL1;ECI2
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.4426910402592142,-1.5825830963180327,0.0,0.011597564511452595,0.102,44/118,18.28%,KRT8;CLDN7;ELF3;KRT19;RAPGEFL1;NBL1;IGFBP4;SCNN1A;KRT15;AKAP1;CA12;KLF4;LRIG1;BCL11B;RASGRP1;MUC1;TOB1;DHRS3;ESRP2;TFF3;HES1;MLPH;FOS;SVIL;FLNB;SLC26A2;TJP3;FASN;MYB;PRSS23;HR;LAD1;CXCL12;FARP1;SLC2A1;MAST4;CISH;FHL2;BLVRB;SLC16A1;OVOL2;GJA1;TIAM1;CELSR1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.475230683083833,-1.5643775629387429,0.0023121387283236996,0.013322822042081905,0.126,58/68,43.16%,SMAD3;LMNB1;MCM2;EZH2;CDC25B;SLC12A2;KIF22;CDK1;MCM6;NUSAP1;POLE;SMC4;MKI67;PTTG1;TOP2A;MEIS1;TPX2;KPNA2;PRC1;E2F1;CDKN2C;KIF23;TACC3;TROAP;FANCC;NDC80;CCNB2;CKS2;KIF11;ODC1;MAP3K20;RAD54L;CENPF;CDC45;PLK1;MT2A;MYC;KIF20B;CDC20;CCND1;KIF2C;MYBL2;CCNF;AURKB;BIRC5;ORC6;HMMR;INCENP;ESPL1;TTK;KIF15;AURKA;POLQ;MEIS2;NEK2;BUB1;SNRPD1;UBE2C
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.45391560339373804,-1.5503170580289474,0.008009153318077803,0.014760536650939666,0.153,37/80,30.94%,IGFBP4;EPHX1;GCLC;FBLN1;TMEM176B;ABCC3;AKR1C3;AKR1C2;ALDH3A1;MAOA;NQO1;CA2;SLC6A6;BCAR1;PTGR1;UGDH;EPHA2;NDRG2;FAS;APOE;CFB;CES1;PTGDS;BLVRB;ACOX1;ID2;LPIN2;CAT;IL1R1;PDLIM5;NINJ1;CD36;CYP27A1;TPST1;UPP1;CYB5A;MT2A
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.4339738903989194,-1.5350047793177093,0.003355704697986577,0.01670698104447017,0.183,40/106,19.48%,KRT19;CKB;RAPGEFL1;CXCL14;NBL1;CDH1;IGFBP4;LLGL2;AGR2;SCNN1A;PLXNB1;CA12;KLF4;MDK;TOB1;TFF3;CA2;ASS1;FOS;FLNB;SLC26A2;UGDH;TJP3;MYB;PRSS23;SERPINA1;HR;CPE;CXCL12;FARP1;FGFR3;TOP2A;CISH;BLVRB;SLC16A1;OVOL2;FABP5;TIAM1;ID2;KLK11
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.5193905607354067,-1.5092401217445943,0.008443908323281062,0.021688951813625634,0.243,21/32,38.46%,ABCC5;ALDH1A1;HSD11B2;DHRS3;ACSL5;HSD17B11;SOD2;TOP2A;ACOX1;CAT;CRABP2;SEMA3C;CEL;ACSL1;ECI2;ABCB1;DLG4;NR1I2;ELOVL5;ABCD2;FDPS
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,-0.44421290778894174,-1.5047360980852114,0.003468208092485549,0.021367634008979328,0.256,49/79,35.80%,CD2;LGALS3;GSN;SAT1;ANXA1;TNFSF10;SATB1;ERBB2;DPYD;CCND2;ERBB3;SLC20A1;JUN;CDC25B;HMGB2;RHOB;DCN;IFITM3;PRF1;CD14;CLU;EMP1;FAS;MMP2;LUM;PLCB2;CASP8;SOD2;TOP2A;PPT1;TIMP2;TIMP3;BMP2;IER3;LEF1;FASLG;PDGFRB;CDKN1A;IL18;CD69;BGN;BCL2L11;PMAIP1;PLAT;CCND1;SMAD7;TGFBR3;HMOX1;NEDD9
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,-0.4127226275338529,-1.4955106669035667,0.00331858407079646,0.022206700229315476,0.281,60/122,32.56%,LGALS3;CTSB;LRP1;SPOCK2;LCP2;FYN;CCL5;MMP14;CTSC;LCK;RASGRP1;CA2;C1R;C1S;CTSD;COL4A2;CBLB;ADAM9;DOCK9;SERPINA1;GZMA;C1QC;CLU;CFB;CD40LG;CSRP1;GZMK;KLK1;C1QA;FN1;TIMP2;DOCK4;STX4;CDH13;LGMN;L3MBTL4;CTSL;ME1;GATA3;PIM1;PLAUR;CPQ;FCER1G;HSPA1A;CTSS;SERPING1;C2;KIF2A;PRSS3;C3;PLA2G7;CFH;CD36;LIPA;DOCK10;TNFAIP3;DPP4;PLAT;PSMB9;PDGFB
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.42405902823595476,-1.454377752174543,0.015046296296296295,0.03535086508838492,0.425,39/79,32.56%,CTSB;GSN;LRP1;ANXA1;FYN;MMP14;C1R;C1S;A2M;SPARC;ADAM9;ITGA2;PRSS23;SERPINA1;BMP1;THBS1;CLU;CFB;MMP2;CSRP1;C1QA;FN1;HTRA1;FBN1;TIMP3;LGMN;CFD;PLAU;CPQ;FURIN;SERPING1;C2;C3;CFH;CTSK;VWF;DPP4;PLAT;PDGFB
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.47070010641338716,-1.4060214598053367,0.02997601918465228,0.06021361776653165,0.621,18/35,24.56%,LGALS3;JAG1;ABCA2;MAL2;ALCAM;FASN;LDLR;CLU;PPARG;FADS2;FABP5;HMGCR;LGMN;SCD;PLAUR;CXCL16;MVK;ACAT2
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,-0.3753557991783221,-1.3638771793530824,0.03285870755750274,0.09061637725934013,0.779,66/127,31.16%,TRAF1;TNFSF10;LRIG1;CCR4;IL2RB;MUC1;CCND2;DHRS3;WLS;CA2;TNFRSF1B;COL6A1;IRF6;RORA;TNFRSF21;PRKCH;CDCP1;CST7;ALCAM;RHOB;IFITM3;ST3GAL4;TTC39B;ICOS;AHR;FLT3LG;PLPP1;EMP1;NRP1;IKZF2;CSF1;PHTF2;CISH;NDRG1;HK2;TIAM1;CTLA4;BMP2;CCND3;CAPG;BATF;NFKBIZ;PIM1;CDC42SE2;EOMES;ITIH5;PLAGL1;FURIN;SMPDL3A;TNFRSF18;SCN9A;SYT11;PHLDA1;MXD1;SNX9;ODC1;FGL2;PNP;ECM1;ABCB1;IL1R2;IL10RA;ITGA6;PTGER2;TNFRSF4;MYC
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,-0.4690686484406546,-1.3461783703352366,0.0811138014527845,0.10327104035425289,0.839,17/27,38.60%,ATP8B1;IL2RB;CROCC;GSTM3;SULF2;EPHB4;AKAP7;GATA3;DCBLD2;PLAUR;THY1;LYPD3;IL2RG;MAL;AFAP1L2;RHCG;CX3CL1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.37623855657464417,-1.3399885472917474,0.02783964365256125,0.10513116920771313,0.853,49/112,32.74%,GSN;ITGB4;CKB;AK1;COL6A2;NQO1;EFS;ERBB3;COL4A2;SPHK1;SVIL;COL3A1;CNN3;SPARC;ITGB5;GAA;COL6A3;MYH11;CLU;COL1A1;IGFBP7;SORBS3;VIPR1;SLC6A8;TPM2;BIN1;EPHB3;CDH13;SCD;PDLIM7;SOD3;CFD;NAV2;COL15A1;MAPRE3;DAPK2;AEBP1;SMTN;IFRD1;TAGLN;CD36;CDKN1A;KIFC3;ACSL1;TNNT3;GNAO1;WWTR1;DTNA;MYLK
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.37339423353003737,-1.3351674880746442,0.04139433551198257,0.10615126195399792,0.866,34/121,13.60%,CD2;FYB1;ZAP70;CD96;CD3E;CD3D;ITGAL;LCP2;CD4;ITK;CCL5;CD28;LCK;IL2RB;CD8A;GBP2;CCND2;CD247;CD7;STAT4;ETS1;FLNA;CCR5;CD3G;GZMA;PRF1;STAB1;CDKN2A;TRAT1;ITGB2;STAT1;FAS;CD40LG;CSF1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.39855742237318814,-1.311260147668623,0.08168028004667445,0.1278940908575207,0.921,22/66,20.00%,EPCAM;EPHX1;MMP14;IGFBP2;RASGRP1;TFRC;MAOA;CA2;FOS;CREG1;RHOB;ARRB2;HYAL2;SOD2;SLC6A8;CDKN2B;RAB27A;DNAJB1;PTPRD;PPT1;BMP2;CCND3
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.4914670491781771,-1.2676786187468791,0.14698492462311558,0.1781807638577717,0.971,10/17,34.06%,ADGRG1;DPYSL2;NRP1;VEGFA;CELSR1;NRCAM;THY1;NRP2;VLDLR;HEY1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,-0.37365091451893423,-1.197763159115256,0.18646080760095013,0.2901921505574738,0.998,35/51,41.80%,TOB1;BCL6;PHLDB1;PPARG;APOE;ABCA1;COL4A1;ESRRA;LAMA4;ACAA2;UCP2;CAVIN1;MGLL;NABP1;ACOX1;CAT;ME1;SPARCL1;CDKN2C;COL15A1;ITIH5;C3;PIM3;CD36;MYLK;PFKFB3;ITSN1;ENPP2;CCNG2;GPX3;FZD4;LIFR;CAVIN2;CYP4B1;SORBS1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.3330740244699055,-1.185353163007156,0.1750841750841751,0.302753205043724,0.998,59/111,39.44%,GPC1;PKP1;SELENBP1;TGFBI;CA12;SDC4;NEDD4L;COL5A1;SLC6A6;RORA;JUN;FOS;ETS1;ACKR3;PFKP;DCN;GAA;EFNA1;S100A4;GPC3;SLC2A1;VEGFA;CAVIN1;P4HA2;NDRG1;SDC3;HK2;PAM;PLAC8;PIM1;PPARGC1A;ERO1A;IER3;PLAUR;DUSP1;SDC2;CDKN1A;BGN;LXN;MT2A;VLDLR;TNFAIP3;PDGFB;DTNA;PFKFB3;CDKN1C;HMOX1;F3;IGFBP3;GPC4;CCNG2;MXI1;ADM;CCN2;BNIP3L;RBPJ;CP;CCN1;NDST2
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.2896867875713701,1.183565098245168,0.1925925925925926,0.38145520541164823,0.658,10/72,4.26%,XBP1;PDK1;HSP90B1;SDF2L1;BTG2;SLC1A4;HSPA5;PSAT1;SLC7A5;GLRX
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.3167001266957143,-1.1752037345424509,0.16132478632478633,0.31079129948367407,0.999,74/150,42.28%,IL7R;SAT1;TRAF1;JAG1;CCL5;KLF4;SMAD3;SDC4;LAMB3;HES1;TNFAIP2;JUN;FOS;TGIF1;SPHK1;ACKR3;RHOB;EFNA1;PTGER4;LDLR;EGR1;BCL6;LITAF;TSC22D1;ABCA1;CSF1;PLPP3;SOD2;KLF9;VEGFA;NFAT5;ID2;BMP2;RNF19B;IER3;PLAUR;PLAU;DUSP1;PDLIM5;PER1;TNC;NINJ1;PTPRE;PHLDA1;SGK1;NAMPT;MXD1;CDKN1A;IL18;KDM6B;NFKBIA;CD69;MYC;TNFAIP3;PHLDA2;TLR2;PFKFB3;CCND1;SOCS3;F3;CEBPB;SPSB1;DUSP4;SLC16A6;CCN1;TUBB2A;CCL2;CCL20;TNFRSF9;CCL4;SLC2A3;ZFP36;SERPINB8;CXCL1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.4357960370031956,-1.1627878823938078,0.26525529265255293,0.3239410632858009,0.999,8/19,14.36%,GCLC;TXNRD1;MGST1;NQO1;FTL;PFKP;IPCEF1;SOD2
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.4234737939031081,-1.1542210135192472,0.2798053527980535,0.3285128304874158,1.0,8/22,23.18%,BCAM;AK1;TYMS;ZWINT;LIG1;POLA1;ARL6IP1;STX3
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,-0.3110486809122353,-1.1305787219849397,0.24725274725274726,0.3619845892968537,1.0,48/131,25.54%,TSPAN1;IL7R;TRAF1;SATB1;TMEM176B;KLF4;CCND2;CA2;TNFRSF1B;MPZL2;TRIB2;ETS1;GPNMB;SPON1;TMEM176A;FUCA1;ITGA2;ENG;MALL;ITGB2;EMP1;CPE;CFB;NRP1;SLPI;LCP1;HOXD11;TFPI;EPHB2;TSPAN7;ID2;BMP2;C3AR1;SPARCL1;ERO1A;MAFB;DCBLD2;PLAUR;ACE;SPRY2;PLAU;ADGRA2;F13A1;FCER1G;LAPTM5;TSPAN13;CTSS;ADAMDEC1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,-0.3644525339944897,-1.092249105399464,0.34251497005988024,0.4303002527826928,1.0,11/37,14.24%,ALDH1A1;LCK;ABCA2;RBP1;TFCP2L1;ACSL5;NR3C2;HSD17B11;ABCA1;FADS2;SULT1B1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.429509156540609,-1.0886493843518494,0.38633540372670805,0.42449721922032735,1.0,5/15,14.56%,JAG1;TCF7;CCND2;DLL1;JAG2
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.33565418940032515,-1.047346071056979,0.41500586166471276,0.49655467668594006,1.0,28/50,43.24%,IFI27;LPAR6;GBP2;C1S;TRIM14;IFI44;IFITM3;CSF1;CASP8;DDX60;HERC6;MX1;IFI44L;NCOA7;NUB1;IFITM2;PSMB9;GBP4;TRIM5;ISG15;IFI30;TRIM25;RSAD2;EPSTI1;OAS1;TENT5A;OASL;IFIT3
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.28284735223349755,-1.0430064278955373,0.4087431693989071,0.4910049103591989,1.0,61/141,40.80%,IL7R;TNFSF10;LCP2;CCL5;MMP14;LCK;IL2RB;RASGRP1;TNFRSF1B;SPHK1;SLC4A4;ITGA5;PTGER4;LDLR;CD14;AHR;STAB1;ITGB8;CXCR6;ABCA1;GPC3;CSF1;GABBR1;PCDH7;C3AR1;LPAR1;IL1R1;AXL;DCBLD2;PLAUR;OSMR;PTPRE;PVR;NAMPT;MXD1;PDPN;CDKN1A;IL18;NFKBIA;CD69;IL10RA;P2RY2;PTGER2;MYC;IL18RAP;SLC7A2;TLR2;C5AR1;CCL24;CCR7;F3;IL18R1;CALCRL;ADM;CMKLR1;PIK3R5;CX3CL1;SEMA4D;CCL2;CCL20;TNFRSF9
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.23323770743613106,1.0386811462399652,0.30434782608695654,0.49716768410053347,0.861,10/111,2.96%,IRF4;SLAMF7;CSF2RB;CD38;ZBP1;ISG20;CD40;BANK1;ITGB7;CIITA
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.2995509238805796,-1.0080226909679044,0.4716106604866744,0.5466519563359227,1.0,27/67,27.04%,ELF3;GPC1;GCLC;TGFBI;TFF3;DSC2;COL5A1;QSOX1;PFKP;B3GNT3;DCN;CDK1;GPC3;VCAN;VEGFA;P4HA2;SDC3;HK2;PAM;ME1;ERO1A;PLOD2;IER3;EGLN3;KIF2A;SDC2;SLC16A3
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.33495761840219646,-1.0006903757972503,0.4945054945054945,0.5459641354103517,1.0,18/32,28.88%,PLCG1;LCK;MAPK10;SLA;CDK1;PIK3R3;SLC2A1;CAMK4;PPP2R1B;MKNK1;TIAM1;VAV3;E2F1;PLCB1;FASLG;CDKN1A;ITPR2;IL2RG
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.2787059895973008,-0.899502640327461,0.6556603773584906,0.7200463332675568,1.0,24/55,28.56%,CTSB;SELENBP1;GCLC;BCAM;TFRC;KLF3;CA2;SLC2A1;SLC6A8;UCP2;P4HA2;BLVRB;MBOAT2;LPIN2;CCND3;CAT;DMTN;KDM7A;PDZK1IP1;SNCA;SLC7A11;C3;SLC25A37;TNS1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,-0.2758164817560072,-0.852951734923707,0.7270588235294118,0.7826136415658932,1.0,20/41,28.82%,KRT8;KRT19;SELENOP;SAT1;MAF;STK39;SLC26A2;PLPP1;TSC22D1;NDRG1;HPGD;HMGCR;CCND3;SCD;ARID5B;PDLIM5;DBI;SGK1;IQGAP2;ABCC4
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.27461882454744546,-0.8224787580539638,0.7575757575757576,0.8082610344135424,1.0,15/36,42.20%,EZH2;SLC12A2;GSTM3;CDK1;CAMK4;ACE;HSPA2;HSPA4L;CCNB2;KIF2C;SHE;TTK;AURKA;NEK2;BUB1
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.19856465534381093,0.8137064360611893,0.8584070796460177,0.7911235769674971,0.987,5/78,4.16%,TENT5C;BTG2;TCL1A;DCC;SLC12A3
8,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.2507805797538049,-0.7993288411428638,0.7929411764705883,0.8194733651387754,1.0,31/53,45.70%,PLA2G2A;TNFRSF1B;JUN;TNFRSF21;A2M;CD14;STAT1;FAS;CSF1;IL17RA;IL1R1;PIM1;OSMR;CD36;IL2RG;IL1R2;TLR2;IL2RA;HMOX1;SOCS3;IL9R;IL18R1;PIK3R5;PDGFC;SOCS1;TNFRSF12A;CXCL1;ITGB3;IL17RB;CSF2RA;IL12RB1
8,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.7427840425083855,-2.8336723368292884,0.0,0.0,0.0,46/54,17.74%,LMNB1;TFRC;EZH2;HELLS;CDK1;CENPM;MKI67;SMC4;TOP2A;KIF22;HMGB2;MCM2;MCM4;PLK1;CIT;MYBL2;TACC3;PTTG1;CKS2;LIG1;CCNB2;RRM2;TK1;BIRC5;TCF19;KPNA2;CDKN2A;SPAG5;POLE;NCAPD2;CDC20;KIF18B;CENPE;MELK;MCM6;DLGAP5;SPC25;ESPL1;AURKB;MYC;ORC6;CDCA3;CDCA8;KIF2C;HMMR;CDC25B
