K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.40750956376556385,-1.8350651778170144,0.0,0.004493540535480247,0.006066734074823054,52/112,28.46%,ITGB4;GSN;CKB;NQO1;COL4A2;ITGB5;SPARC;EFS;ERBB3;COL3A1;SPHK1;MYH11;CNN3;CDH13;COL6A3;EPHB3;COL1A1;SLC6A8;IGFBP7;AEBP1;COL6A2;NAV2;SVIL;SOD3;CDKN1A;SCD;SMTN;CLU;CFD;MAPRE3;COL15A1;GAA;CRYAB;CD36;MEF2C;FST;VIPR1;IGF1;TAGLN;DTNA;IGFBP3;WWTR1;SORBS3;GPX3;MYLK;TNNT3;BDKRB2;HBEGF;DMD;MAPK12;LAMA2;PVALB
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.6361671614598183,-1.8229446365877937,0.0,0.0038516061732687826,0.006066734074823054,13/17,32.48%,ADGRG1;CELSR1;VEGFA;NRP1;DPYSL2;NRCAM;NRP2;HEY1;THY1;VLDLR;UNC5C;CRMP1;ACHE
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.6032908337910003,1.8055877581332607,0.0,0.001293359890323081,0.005,45/111,15.20%,NLRC5;CCL5;IL2RB;LCP2;RNF213;KLRK1;STAT4;IL10RA;CASP8;GZMA;EIF4E3;SAMHD1;RAPGEF6;CD69;ITGB7;IRF1;TRIM14;ST8SIA4;TNFAIP3;ZBP1;FAS;SAMD9L;PTPN6;ISG20;PFKP;OAS2;PSMB9;STAT1;SP110;GPR18;ST3GAL5;GBP4;PIM1;MX2;OASL;IFITM2;PDE4B;EPSTI1;UPP1;IFI44;IRF7;SOCS1;HERC6;HELZ2;IL18BP
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.5091742375822053,-1.6810845567887198,0.004807692307692308,0.01685077700805093,0.030333670374115267,16/29,23.54%,JAG1;FGFR1;COL3A1;TNFRSF21;VEGFA;FSTL1;LUM;VCAN;NRP1;COL5A2;JAG2;VAV2;TIMP1;THBD;PDGFA;SLCO2A1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.3724172639674895,-1.6667408747703794,0.0,0.01597703301504088,0.032355915065722954,42/118,16.56%,CLDN7;KRT8;ELF3;CA12;KRT19;SCNN1A;RAPGEFL1;MUC1;HES1;IGFBP4;KRT15;NBL1;TFF3;ESRP2;KLF4;CELSR1;MLPH;FLNB;XBP1;PRSS23;HR;GJA1;FARP1;LAD1;BLVRB;AKAP1;CXCL12;FOS;SLC26A2;OVOL2;NAV2;SVIL;KLK10;TJP3;TTC39A;MYB;TUBB2B;KAZN;RHOBTB3;CCND1;FHL2;THSD4
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.6009228445876176,1.6508420240011499,0.001160092807424594,0.015520318683876978,0.088,30/50,21.48%,CASP8;LPAR6;GBP2;IRF1;TRIM14;SELL;SAMD9L;ISG20;PSMB9;SP110;GBP4;SAMD9;OASL;IFITM2;CSF1;EPSTI1;IFI44;IRF7;HERC6;HELZ2;TMEM140;TRIM5;NUB1;DDX60;RSAD2;IFIH1;CMPK2;IFI44L;CCRL2;PARP14
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.3881126385713708,-1.635116981374138,0.0,0.02022093240966111,0.0455005055611729,20/80,8.76%,EPHX1;ABCC3;AKR1C3;ALDH3A1;AKR1C2;NQO1;TMEM176B;IGFBP4;FBLN1;GCLC;CES1;MAOA;CA2;EPHA2;UGDH;PTGR1;BCAR1;NDRG2;BLVRB;CFB
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.5312120047890377,1.5961426021146357,0.0,0.024703173905170853,0.175,43/127,14.22%,TRAF1;IL2RB;CCR4;RORA;IL10RA;CST7;TNFRSF1B;ICOS;LTB;PRKCH;BATF;FLT3LG;CTLA4;CISH;CD48;EOMES;CDC42SE2;PHTF2;RHOH;TNFRSF4;IL2RA;SELL;CCND3;SLC2A3;BCL2;TNFRSF18;CCND2;IL18R1;TIAM1;SYT11;GPR65;TNFRSF9;AGER;PTGER2;GBP4;PIM1;IKZF2;TTC39B;CSF1;ADAM19;MAP3K8;SOCS1;GLIPR2
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.5656180496719925,1.590364628852596,0.004571428571428572,0.020590289453943453,0.182,18/53,13.80%,IL2RG;TNFRSF1B;LTB;ITGA4;IL12RB1;PIK3R5;IRF1;IL2RA;FAS;IL9R;IL18R1;IL17RA;STAT1;TNF;PIM1;CSF1;MAP3K8;SOCS1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.3842147311262706,-1.5898567112403221,0.0,0.02736974689792514,0.06572295247724974,38/69,19.20%,ID1;ERBB2;LAMC1;PLPP3;PLCB4;COL3A1;COL1A2;MGLL;NFIB;GJA1;TJP1;COL1A1;TFPI;NRP1;DAB2;PPARG;COL5A2;IGFBP5;SLC7A1;PIK3R3;ICA1;EFEMP1;LDLR;MAP1B;PMP22;LPAR1;SDC2;KCNMA1;SNAI2;ADGRL2;FHL2;FBLN5;VAV2;RBPMS;MET;RND3;PDGFRB;CAV1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.4215251845767061,-1.5834484297249871,0.018404907975460124,0.02621231979030144,0.06875631951466127,18/44,24.20%,EPHX1;ALDH3A1;ALDH1A1;GLUL;MAOA;CA2;UGDH;MGLL;ODC1;CBR3;CA4;CEL;PTPRG;CD36;ME1;HSD17B11;ACOX1;HMGCS1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.4454446196736419,-1.5734000118445532,0.021164021164021163,0.02592427232007835,0.07381193124368049,19/35,29.18%,LGALS3;JAG1;ALCAM;MAL2;LGMN;PPARG;SCD;LDLR;CLU;FABP5;CXCL16;HMGCR;PLAUR;HMGCS1;ERRFI1;FASN;NFIL3;TNFRSF12A;ATF3
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.37791184418688417,-1.5631830430558453,0.009708737864077669,0.027282210393987216,0.08291203235591507,35/67,27.66%,ELF3;GPC1;TFF3;TGFBI;GCLC;B3GNT3;DSC2;CDK1;GPC3;VEGFA;QSOX1;DCN;P4HA2;VCAN;COL5A1;SDC3;TPST1;HK2;PLOD2;SDC2;NT5E;HMMR;MET;KIF20A;ME1;SPAG4;GPC4;HSPA5;DEPDC1;IGFBP3;CHPF;IER3;VLDLR;CYB5A;CENPA
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.6044670427854724,1.554599723327339,0.008557457212713936,0.02828146960173138,0.274,10/32,12.06%,IL2RG;LCK;SLA;PLCG1;CAMK4;FASLG;CXCR4;PRKCB;TIAM1;ITPR2
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.5019816167241297,1.520001085168249,0.0,0.036657514605728476,0.376,36/141,14.68%,IL7R;CCL5;LCK;IL2RB;RASGRP1;LCP2;IL10RA;TNFRSF1B;CXCR6;SLAMF1;CD69;CD48;KCNA3;CCR7;PIK3R5;IRF1;GPR183;SEMA4D;SELL;IL18RAP;GPR132;EMP3;IL18R1;RGS1;TNFRSF9;PTGER2;PTGER4;LTA;ITGA5;NMUR1;CSF1;NOD2;PDE4B;IRF7;P2RX7;CD70
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,-0.3956099377948802,-1.4819538563256458,0.01680672268907563,0.043737127878674405,0.1385237613751264,27/51,26.34%,MGLL;COL4A1;PHLDB1;LAMA4;PPARG;CAVIN1;ITIH5;SPARCL1;APOE;ABCA1;CDKN2C;COL15A1;SCARB1;CD36;ME1;C3;BCL6;TOB1;ENPP2;ITSN1;ACOX1;GPX3;CYP4B1;SNCG;MYLK;FZD4;LIFR
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.3034919265291253,-1.3082039146428979,0.0,0.13340198464706984,0.38119312436804853,29/89,13.86%,ITGB4;GPX2;EPHX1;NUPR1;TP63;CLCA2;EPS8L2;KRT17;SERPINB5;KLF4;EPHA2;ABCC5;TM4SF1;SLC7A11;SPHK1;CDKN2A;CDH13;SAT1;JUN;IFI30;FUCA1;FOS;CDKN2B;HSPA4L;TSC22D1;BMP2;CDKN1A;GM2A;TRAF4
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.4067208593674539,-1.2926710349038324,0.11740890688259109,0.1348062160644074,0.4024266936299292,13/24,23.44%,CDH1;ID1;ID3;THBS1;TJP1;TGIF1;BMP2;SMAD1;LTBP2;CDKN1C;SMAD6;ENG;WWTR1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.4235191252527694,1.256984603599413,0.08902691511387163,0.3415116790398096,0.99,32/122,16.40%,SPOCK2;CCL5;LCK;RASGRP1;LCP2;FYN;GZMA;CD40LG;GZMK;DOCK10;GATA3;APOBEC3G;GNG2;PIK3R5;IRF1;WAS;CBLB;TNFAIP3;EHD1;F5;GZMB;PSMB9;DOCK9;PIM1;IRF7;CTSC;ZEB1;GNGT2;STX4;PHEX;KIF2A;DPP4
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.30267541853819485,-1.2367737047991283,0.05319148936170213,0.18049054484178992,0.5146612740141557,42/77,23.42%,GSN;DST;FLNB;CDK1;TRIO;RAPGEF5;BCAR1;TOP2A;ECT2;FARP1;PALLD;NUSAP1;TPX2;ANLN;FGD4;MID1;NET1;EPB41L2;KIF23;DOCK4;BIRC5;PLK1;CDC42EP4;SYNPO;PRC1;LMNB1;CCNB2;CDC42EP2;CENPF;NDC80;CCDC88A;KIF11;KIF2C;FSCN1;DLGAP5;NEK2;CENPE;CEP250;ITSN1;ESPL1;TTK;INCENP
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.29573851171562904,-1.2260495524700532,0.0851063829787234,0.18187014062022683,0.5369059656218402,15/66,11.20%,EPCAM;EPHX1;IGFBP2;MMP14;MAOA;CA2;CREG1;RHOB;SLC6A8;FOS;HSPA2;CDKN2B;PTPRD;BMP2;HYAL2
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4031992495437109,1.2063706040378595,0.13917525773195877,0.4180139165524199,0.998,17/131,8.04%,TRAF1;IKZF1;IL7R;IL2RG;ETS1;IL10RA;LCP1;TNFRSF1B;TRIB2;LAPTM5;DOCK2;ITGB2;MAP4K1;ADAM8;SATB1;TNFAIP3;CXCR4
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.3529634602507736,-1.1764459934591376,0.18627450980392157,0.2219809024527242,0.6339737108190091,13/32,24.14%,HSD11B2;ALDH1A1;ABCC5;TOP2A;SEMA3C;CRABP2;SOD2;CEL;CADM1;DHRS3;HSD17B11;NR1I2;ACOX1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.3967554187142427,1.1486414669945717,0.27009646302250806,0.5226725988773636,1.0,18/79,12.74%,CD2;CASP8;PRF1;PLCB2;CD69;FASLG;DPYD;IRF1;SATB1;FAS;ISG20;LEF1;CCND2;TNF;BIRC3;CDC25B;ENO2;SLC20A1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.27317607876425454,-1.0758931899831716,0.275,0.3603391553213684,0.8240647118301314,12/55,10.66%,BCAM;SELENBP1;CTSB;GCLC;CA2;SLC7A11;P4HA2;MBOAT2;BLVRB;KLF3;SLC6A8;PDZK1IP1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.23313951187587356,-1.0575745233721745,0.25806451612903225,0.3776616568228626,0.8574317492416582,44/111,26.38%,PKP1;GPC1;CA12;NEDD4L;SELENBP1;TGFBI;ACKR3;GPC3;VEGFA;EFNA1;SDC4;DCN;P4HA2;JUN;COL5A1;FOS;CAVIN1;SDC3;CDKN1A;PPARGC1A;HK2;SDC2;NDRG1;ADM;GAA;SCARB1;HMOX1;MT2A;LOX;BGN;CAV1;CDKN1C;GPC4;F3;HSPA5;DTNA;CCN1;IGFBP3;CP;PLAUR;ERRFI1;CCN2;IER3;VLDLR
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.4548585340097894,1.0258393484881994,0.4623955431754875,0.8217773586769163,1.0,3/15,9.44%,TCF7;LEF1;CCND2
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.39412653381978763,0.9744557350224085,0.5250320924261874,0.8910818524362589,1.0,5/27,13.16%,IL2RG;IL2RB;GATA3;CD160;MAL
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,-0.26984350826873593,-0.9682301390055544,0.5060240963855421,0.5396156069128888,0.9393326592517695,14/41,17.64%,KRT8;KRT19;SELENOP;SAT1;UBE2J1;SLC26A2;TSC22D1;SCD;SGK1;PLPP1;NDRG1;CCND1;DBI;ADAMTS1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,-0.22843383136337167,-0.9458198946947224,0.5777777777777777,0.563752106347126,0.9585439838220424,15/78,16.82%,PKP1;IGFBP2;HSD11B2;KRT15;TFCP2L1;SELENOP;CALML5;AKR1B10;FGFR3;SPTBN2;SGK1;SYNPO;LYPD3;TENT5C;GPRC5C
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.30232935532559063,0.899818101798305,0.678125,1.0,1.0,6/101,2.12%,EVL;FYB1;TRAF1;PTPRC;RAC2;PLCG1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2948155338109512,0.8883119077081804,0.7404343329886246,0.9582318661705093,1.0,40/150,20.98%,TRAF1;IL7R;CCL5;CD69;IRF1;GPR183;TNFAIP3;SLC16A6;SLC2A3;DUSP2;DUSP4;EHD1;CCL4;TNF;TNFRSF9;BIRC3;PTGER4;KLF2;CSF1;PDE4B;NFKB2;MAP3K8;ZFP36;SMAD3;MAP2K3;CSF2;KDM6B;NR4A3;PTPRE;NFAT5;PLEK;ZC3H12A;PFKFB3;BCL2A1;REL;TIPARP;ID2;IFIH1;CCL20;NR4A2
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.270497374412293,0.7060198466411769,0.8693528693528694,1.0,1.0,3/37,8.50%,LCK;ABCD2;ABCA2
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.29555509835418003,0.702267098861591,0.841313269493844,1.0,1.0,3/19,9.26%,IPCEF1;LSP1;PFKP
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.2824710351678546,0.690078689616665,0.8612945838837517,1.0,1.0,7/23,20.76%,NABP1;ERN1;TSPYL2;ERO1A;DDIT4;DNAJA4;SLC7A5
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.2332535471823505,0.6698228744228171,0.9348066298342541,1.0,1.0,10/72,14.58%,CORO1A;SLA;ITGB2;SLC2A3;CXCR4;ELOVL5;NIBAN1;TUBA4A;CTSC;ERO1A
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.2667234855514816,0.6520668604337078,0.895618556701031,0.9895700735581421,1.0,13/22,27.64%,HCLS1;PDE4B;USP11;CMPK2;NT5C3A;SNAPC4;POLH;PNP;PDE6G;BRF2;AAAS;NPR2;AK1
9,2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.23719239689825805,0.6244047607500546,0.9441805225653207,0.957862334773274,1.0,3/36,7.78%,CAMK4;LPIN1;GFI1
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.567471617947943,-2.1462692984810787,0.0,0.0,0.0,40/54,31.92%,HELLS;MCM2;CDKN2A;MCM4;EZH2;CENPM;TCF19;CDC25B;SMC4;MCM6;LIG1;LMNB1;PTTG1;CDKN2C;CDK1;TOP2A;TACC3;HMGB2;MYBL2;ANP32E;NCAPD2;CIT;ORC6;RRM2;KIF18B;AURKB;DLGAP5;BIRC5;ESPL1;MELK;KIF2C;CENPE;CCNB2;HMMR;DIAPH3;SPC25;DEPDC1;MKI67;CDCA3;POLE
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.4579446559869723,-2.0129639593247397,0.0,0.0,0.0,64/121,25.26%,ITGAL;HCLS1;IL16;ST8SIA4;CD79A;LTB;SRGN;FLNA;CD74;CD2;PTPRC;FYB1;ETS1;CDKN2A;ZAP70;CD96;ITGB2;CD3E;MAP4K1;PTPN6;CD4;CD3D;IRF4;LCP2;LCK;NCF4;ITK;PRKCB;CCL5;IL2RB;SPI1;CD28;CSF1;WAS;CD247;CD8A;GBP2;IL12RB1;STAB1;CD40;CD7;STAT4;CCR5;SIT1;IL2RG;ICAM1;FGR;CD3G;GZMA;IL27RA;SOCS1;THY1;TLR2;TLR6;PRF1;CXCR3;GPR65;IRF8;IL2RA;CD40LG;LY86;TRAT1;CCL11;STAT1
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.4436179824180095,-1.9336873319988104,0.0,0.0,0.0,61/111,28.30%,ST8SIA4;CD74;ITGB7;SAMHD1;C1R;SLAMF7;IL10RA;ARID5B;TNFAIP2;RNF213;C1S;PARP14;CIITA;PTPN6;IRF4;LCP2;NLRC5;MX1;SP110;CCL5;CSF2RB;IL2RB;MX2;BANK1;OAS2;FGL2;ZBP1;ISG20;CD38;PIM1;ST3GAL5;KLRK1;TNFAIP3;IFI30;CD40;STAT4;GBP6;ICAM1;IFI44L;RAPGEF6;CASP8;CD69;IL18BP;CFH;GZMA;SOCS1;VCAM1;SERPING1;IFITM2;IRF8;IFI44;TNFSF10;PSMB9;NAMPT;STAT1;SOCS3;SAMD9L;GBP4;PDE4B;GPR18;CCL2
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.6188114567319198,1.8148080149529475,0.0,0.005401378282734215,0.007,28/118,7.72%,CLDN7;CA12;MUC1;ELF3;MLPH;KRT8;SLC26A2;TFF3;TJP3;TTC39A;AKAP1;KLF4;ESRP2;MYB;TOB1;NBL1;KCNK5;CCND1;SCNN1A;LAD1;FLNB;HES1;OVOL2;FHL2;RETREG1;RAPGEFL1;FOS;P2RY2
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.6210303752750357,1.800866611254925,0.0,0.0038581273448101538,0.01,25/106,8.42%,AGR2;CA2;CA12;SLC26A2;CKB;TFF3;TJP3;LLGL2;SERPINA1;CDH1;KLF4;MYB;TOB1;TSPAN13;NBL1;KCNK5;CCND1;UGDH;SCNN1A;FLNB;OVOL2;RAPGEFL1;FOS;ID2;ASS1
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.36189935687960184,-1.7020065010345873,0.0,0.015194015895278166,0.026,78/164,25.80%,GPC1;WIPF1;COL7A1;DPYSL3;TGFBI;FBLN1;PFN2;FLNA;ENO2;ELN;DST;COL5A1;COL6A2;EMP3;COL4A2;FSTL1;COL3A1;GLIPR1;SPARC;COL1A2;ECM1;GJA1;HTRA1;VCAN;WNT5A;THBS2;FBLN2;DCN;FBN1;ITGA5;PDLIM4;COL4A1;LUM;CALD1;COL6A3;COL1A1;SNAI2;COL16A1;CXCL12;MMP2;TNC;TNFAIP3;LAMC1;PTHLH;CRLF1;BASP1;PRRX1;COL5A2;PCOLCE;CDH11;CADM1;LOXL1;PMP22;TIMP3;MXRA5;MYL9;BGN;TPM2;IL32;THY1;MGP;VCAM1;ABI3BP;ADAM12;ITGA2;CTHRC1;LOXL2;EFEMP2;PDGFRB;LAMA2;COL5A3;SFRP1;LOX;ACTA2;FBLN5;GREM1;ITGB3;CCN1
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.41813287778856084,-1.667745034266867,0.0,0.016830294530154277,0.035,50/68,34.28%,MCM2;EZH2;NUSAP1;ODC1;CDC25B;SMC4;MCM6;LMNB1;PTTG1;CDKN2C;CDK1;TPX2;E2F1;TOP2A;TACC3;MYBL2;MEIS1;RAD54L;NDC80;PRC1;CDC45;SMAD3;FBXO5;CENPF;KIF11;ORC6;KIF23;AURKB;SLC7A5;BIRC5;ESPL1;POLQ;CCNF;KIF15;KIF2C;CENPE;CCNB2;TROAP;HMMR;EXO1;MAP3K20;MKI67;BUB1;MT2A;POLE;UBE2C;KIF20B;KIF22;FANCC;TTK
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.596123896187167,1.556937429262683,0.011138613861386138,0.0931094732547517,0.306,10/44,6.64%,CA2;ACSL5;MGLL;MAOA;CA4;HSD17B11;UGDH;ACAA2;HPGD;ACOX1
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.4662456266883249,-1.5437243420014106,0.036036036036036036,0.0529842605578931,0.129,16/32,21.00%,CXCR4;MAPK10;PLCG1;PDK1;SLA;LCK;PIK3R3;TIAM1;PRKCB;CDK1;SLC2A1;E2F1;IL2RG;PLCB1;CAMK4;DAPP1
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.5983300302951036,1.5179872391566038,0.03889585947302384,0.11207859936673496,0.443,10/37,11.88%,ACSL5;NR3C2;TFCP2L1;SULT1B1;HSD17B11;NR1I2;CYP27A1;CAT;ABCA2;SLC27A2
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.5736508725641231,1.4439438339482311,0.04118404118404118,0.1967644945853178,0.711,10/32,11.94%,HSD11B2;ACSL5;HSD17B11;NR1I2;SEMA3C;ACOX1;ABCB1;CAT;SLC27A2;ECI2
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.5610006376994244,1.4362587442510544,0.06710526315789474,0.17747385786126707,0.742,18/35,19.04%,LGALS3;PPARG;MAL2;HMGCR;ANTXR2;ABCA2;JAG1;HMGCS1;TNFRSF12A;CXCL16;MVD;CPEB2;LDLR;STARD4;PLAUR;FASN;TM7SF2;LGMN
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.5053223017861537,1.3978672279070625,0.059770114942528735,0.21627559572907204,0.843,18/66,15.42%,EPCAM;CA2;MAOA;BMP2;CDKN2B;FOS;RAB27A;PTPRD;ABCB1;SLC6A8;PRKCD;IGFBP2;C4BPB;SULT1A1;HMOX1;CDC34;NR4A1;SOD2
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.5151385118170589,1.3364705045586651,0.10780669144981413,0.30787856211585024,0.944,16/41,15.38%,KRT8;SLC26A2;CCND1;HPGD;HMGCR;TSC22D1;STK39;SELENOP;HMGCS1;AZGP1;INPP4B;IQGAP2;PMEPA1;SAT1;PDLIM5;DBI
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.47084185386578253,1.332293406620628,0.07150715071507151,0.2837867002515913,0.95,19/80,12.78%,CA2;ABCC3;MAOA;TMEM176B;CYB5A;UGDH;CFB;XDH;NDRG2;FBP1;ACOX1;BCAR1;ID2;CYP27A1;CAT;CDA;IGFBP4;BLVRB;CYP2C18
9,3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.4811294737332072,1.3271649884905314,0.09278350515463918,0.26675092462017397,0.96,15/67,11.32%,B3GNT3;ELF3;TFF3;HK2;QSOX1;NT5E;DSC2;CYB5A;EGLN3;CITED2;P4HA2;IER3;HSPA5;VEGFA;SLC16A3
