GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
14,1.018075529248332,-1.0,1.0060378039598563,1.0030703701122698,1.0005350985476678,0.9976349872264504,0.9942312386879213,1.0058280253068337,0.9989428354235298,0.9985964684037038,0.9986373789992726,0.9984219586353853,1.0008455233600235,0.9965911949828598,-1.0,1.0026357760201723,1.008308915446898
15,0.9578416302257502,1.3723467730874261,1.175603126182465,1.2614306609458592,1.6312631084112261,1.3201348970407398,0.7275078106973571,1.144605785840709,0.8899917588104376,0.9358518605510648,0.9733544386535946,0.8588427101434238,1.066392200035952,1.25512796614675,1.3594477127020794,1.1501474198811534,1.275250285396972
16,1.001517214869807,1.006121942135261,1.0029640281968066,1.0047260935157603,1.000226137685308,0.996705915238032,0.9897156421453295,1.0112633806657656,0.9969423278957411,0.9981340924933955,0.9969171303251841,0.9998286619255965,0.9994688257958109,-1.0,1.0002719783840166,1.0004076961534214,1.0010070170618743
17,1.0060545880383245,1.0024624141727754,1.0015053263360898,1.0040859564385396,0.9959459962833702,0.9968905780712503,0.9902840379182811,1.00914949540165,0.9997509215854513,0.9964747840421043,1.002466613173276,0.9964930287104184,1.0002845179594557,0.9974011815359465,1.0161863746181419,0.9975260374578307,1.0288868443480763
18,1.0026984734305653,0.9998020862156143,1.00080922296862,1.0000561323749102,1.0036808906559023,0.9973700756083381,0.9919652301306904,-1.0,-1.0,-1.0,-1.0,0.9995581184890834,0.999357592955351,0.9986625302488008,1.0042464930329407,0.9999958127147943,0.9988906214014895
19,1.272505551967174,1.2509963626048144,0.8155370893112825,1.0612795936597803,1.3993945138595936,1.5238442293600536,0.7999338483421208,1.1377993812099636,0.948414130741064,0.9359875623400606,1.0165111450611972,0.9544038269213948,0.9077510861757794,1.2476846146180067,1.277452020902706,1.1638517204080328,1.2881286602379263
20,1.0047296088671125,-1.0,0.999245140803477,0.9993414036295172,1.0028094456067245,0.997667474954754,0.9953455207877107,-1.0,-1.0,-1.0,-1.0,0.9984937377444238,0.9990558700577417,0.9973492948525924,1.0030311530289593,1.001182241539501,0.9985637067151552
21,1.0457810296200782,1.1648999423543132,0.91842477496644,1.0330092883678688,1.3453862615960615,1.343957345713072,0.9202148100385065,1.061968890063904,0.9495022874354508,0.9973994614119829,1.018131095583784,0.9607762807009474,0.9501505907097072,1.1444882504418397,1.1516732381473833,1.1077469279626455,1.1897388342697284
22,1.0050185000087943,1.024767948266124,1.0032813352032572,1.0234801967571696,0.9974343447448217,0.9972768950037071,0.991396620214161,-1.0,-1.0,1.0012626612602777,1.0069009792109338,0.9996189937394839,1.0188231075279686,-1.0,1.0040327588145517,-1.0,1.0148346328005657
23,1.019994032409106,1.0769422054864242,1.0248655069049706,1.108195120211511,1.1113758932451814,1.03769650252279,0.9746985169664654,1.0096795657203905,0.9934232665594964,0.9918996044649497,1.0212242065893604,0.981839360568537,0.9979137611811508,1.0493250484455725,1.06730357462532,1.013622706290728,1.043214656753372
24,0.9919574372414528,1.0273605571862896,1.0401784446976414,1.0210351416858787,1.0316723012257827,0.990616453795726,0.9703363742422624,1.001046880370981,0.9996513539893582,0.984466912842993,0.9879842530621079,0.9882292239112273,1.0008223231462166,1.0092581347676814,1.0137081829171857,1.0028150643447586,1.0115599982400045
25,1.001565709521098,0.9995131142596162,1.0005743787571966,0.999134596511603,0.9988483098032804,1.0014471957368791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9991890240204532,0.9980180596915746,1.0002198310524257,-1.0,0.9981544570813634
26,1.0003389535501734,0.9997325474598711,0.9992531183717955,0.9995011435181373,0.9993610740516682,0.9991340350749291,1.0000593158214857,-205.35012594458436,-27.29280821917808,-163.50710900473936,0.9994224272657083,-89.53961456102783,0.9996817788007596,0.9990610426450658,1.000160337145905,0.9992927168228068,1.0004724277788621
