GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
11,0.9733870812561735,1.1935007039551226,1.1023281282818405,1.1572679002222792,1.170809294464906,0.9858282835842149,0.7783546815958204,0.7901032803374892,0.9486001914779492,0.9844455401839881,0.8961377398841384,0.863117436009346,1.058997244114403,1.1694306414036881,1.1874591590416834,0.9635777162456739,1.1633304927780383
12,1.0367819811126837,1.1564032292551203,1.0041971621394632,1.07402587984011,1.0372299361132677,0.9505610848069321,0.6674331435084205,0.9189405172165179,0.7909073337419544,0.7956509560336766,0.9088538254238595,0.8909326441070898,1.2719568216343458,1.1288185846824361,1.1823534311005923,0.9071357814993584,1.1253925864895409
13,0.9402207702910425,1.2262676293890733,1.1347391102897888,1.13677887923019,1.3890541137737462,0.9623473605001557,0.7872996595646385,0.8473927207843952,0.8297329727692909,0.8847111316933212,0.857125719312428,0.8584835948887733,0.9075874165047035,1.2938712170525863,1.246395989067503,0.9618588197145537,1.0516099388664473
14,0.9473001000295892,1.0209413023749838,0.9215004396930889,1.030609187465457,0.9867368891997785,0.8946114118180513,0.7876719703849717,0.8749231527282744,0.8385246594009184,0.8679301411860015,0.863235079496661,0.8538825998473882,0.9246830004024366,0.9974942536311707,1.1864509190959969,1.0782041417533348,1.0263047199879394
15,0.9689403165146904,0.9776106199556513,0.9305038021002486,0.9279862244062045,0.9118189192940139,0.8883220128282128,0.7285123608196011,0.8115119151665462,0.7840808732353031,0.8110688944645804,0.8239641780386622,0.8052076627562949,0.8924200211826457,1.0525962306829781,1.1637018002410284,0.8661415006902311,1.2833465134778694
16,0.8936954554802748,0.9349411607101273,0.8378724570166174,0.8800366329595758,0.9538209555846908,1.2202053185194814,0.7632191519676714,0.8251376678329981,0.8055585289736584,0.8042936588931504,0.8257947434146384,0.8054744559395056,0.852701815759912,0.9456427467372609,0.9543049162780549,0.9025779134822133,0.9219010433853212
17,1.0807099018445583,1.088874271295451,1.1655266636861135,1.187323829355186,1.1153554951938032,0.9750010432382059,0.6934351401553291,0.8751642515505313,0.8146154304184702,0.7918716510584337,0.84520064771485,0.8107985481001201,1.0326530175510682,1.1112537763302148,1.1481880670103493,0.9171108496632313,1.1923081444874584
18,1.1808769347616985,1.0599199313984615,0.9870326704583563,1.0777689835148363,1.0662357507453368,0.9906344501617942,0.886757575035996,0.944560240926171,0.9523652506090342,0.9287912277200118,0.9606050910679017,0.932436379434209,0.9809055058585618,1.151653094207392,1.133641474563201,1.0005527532899339,1.2439108247752522
19,0.9894054670033572,1.1036887155252384,1.0398604029492684,0.9909504770764028,1.285495415730431,1.0185825729329727,0.8872551731676793,0.9524095164135457,0.9111632123692361,0.9393232656803078,0.9466992935288072,0.914739791308853,0.947799742494327,1.0471810898190077,1.0355452796116114,1.0130645148525874,1.1424587452291022
20,0.9872120110788019,1.0856213274693873,1.0828877034032993,1.0617704941636277,1.0644454503179086,1.1877238292478352,0.9231770993603238,0.9646383428795219,0.9702265592901566,0.9635965094937492,0.9620255977266148,0.9399410819653504,1.0088209204210408,1.0364025138558184,1.1751072447612156,0.9918155153258965,1.089890823048768
21,1.0531113808994697,1.0719343455103374,1.0598364611598896,1.107533605836626,1.1300993587627095,1.0690911832559822,0.9241921517852343,0.9538579939354329,0.9503881892758345,0.9703563401708288,0.9690765785531225,0.939774194447469,0.991705811564056,1.007264851228453,1.0861351100056775,0.9830843566639532,1.0651234168979669
22,1.0717978823166805,1.0734904261084461,0.9489325771054867,1.0330293044243744,1.1727515451365753,1.1411992285802433,0.9229419459045396,0.9951074171909972,0.9530529010607018,0.9602081955339616,0.9869543661505228,0.9677287275628511,0.9446912347489026,1.036672987227076,1.0708505626239664,0.999376750134943,1.1151718365958767
