GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
23,1.000266616030723,0.9990067642613982,1.0013497282149328,0.9990054863777044,0.9993037597614265,1.0016611048932542,0.9964904610647025,-1.0,0.9998376982955324,1.0006095432157351,-1.0,-1.0,1.000512640979393,-60.42591594827587,-1.0,0.9999066570694114,1.0025818848337467
24,0.995489260750316,1.0265089462418002,1.0181086422615602,1.006824643224831,1.030092520952056,0.9983480574154604,0.9975894960678062,1.0042015398261928,1.0029410343022094,0.9980756229942622,1.010126070978808,0.9991324809306709,1.0017008799779414,1.0650647303488807,1.0276580128843016,1.0015004939353642,1.0135800977399816
25,1.000118910350237,-53.02682926829269,1.000408389459885,1.000397914698993,1.0000598579920568,1.0001377855639817,-1.0,-146.77148080438755,-1.0,-1.0,-1.0,-63.55303030303031,0.9996619318079338,-94.4785369822779,0.9993692317209956,-113.2116788321168,-101.39848849192721
26,1.0019999728894284,1.0006669490937188,1.0006201465001419,0.9997186969699701,0.9989232760423917,1.000212843347512,1.0009522469401129,-1.0,-1.0,1.0022787760315643,-1.0,-1.0,0.999291321411107,0.9977966907977909,1.0009004684801088,-1.0,0.9993738065287994
27,1.0001625350159666,1.0010587337063808,1.001551994011744,1.0055470704166747,1.0196532218511218,1.0022846019543723,0.9930887316911267,1.002765678257792,0.9983112398746843,0.9974074165505862,1.0036652713999226,0.9973717427172509,0.9982809052121994,1.026123856500639,1.0081583475657017,1.005128380078888,1.00489839734568
28,0.998848275477398,0.9992104178485618,1.0037306373761463,1.000872340879862,1.0072553804294262,1.0031008853296457,0.9960483687873841,1.0042439097638212,0.9986103159420762,1.0118448944791447,1.0032799898525315,0.9989061178255776,0.9996517058694492,1.0001369323475633,1.0148677909326043,1.0039441565420244,1.0051815070346337
29,0.9995291776395563,-58.047018348623865,0.9996408457611244,0.9993733642204382,0.999100886043096,1.0007880388651555,0.9993997882205217,0.9996706491267636,0.9999013344083786,-131.33333333333331,-1.0,-1.0,1.0008349750059686,-107.80104712041884,-53.00766922307435,1.000972619898688,-118.56625676340386
30,1.0007995049589602,-56.81318681318682,1.0015512557303745,-1.0,0.9989504293350342,0.9999176344898002,0.9994713521040317,-158.1441241685144,1.0027405648911374,1.0015156046132438,0.9994131420407704,1.0014570100369284,1.000104325453136,1.0006297346652067,0.9991959424202125,-118.32950191570882,-106.73939393939396
31,1.0003101669086776,1.0014197570913443,0.999617019653686,0.9997459989295672,1.0001252702483652,1.00173084005237,0.9994659037019038,1.0011407973241693,0.999422137109009,1.0002891259105096,1.0000752282513632,1.0017532323265896,0.9997534811956856,-71.78709982652578,1.0018216685367682,1.0046486694273498,0.9986909099445979
32,0.9999226238866171,-204.99547893182216,-186.93625975203116,1.0000539006506288,1.0001362350097553,1.0000655369985414,0.9997259719825028,-528.8230206996589,-397.0429479829041,-454.10542967952586,-216.42740247383443,-263.3289369559482,0.9999280411534076,-193.29298401318616,0.9998298972336042,-437.5693619709425,-266.38116370808666
