GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
11,0.9674742874120652,0.9912629735156746,0.910730788644098,0.95042405647244,0.882484935779644,0.8450457391142057,0.6280380661623771,0.7579155178592971,0.7599471752040811,0.7521014587786858,0.7560729267280406,0.7402218558097499,0.8621659966363974,1.078372077267525,1.2313304974283854,0.8919336172305578,1.3513420190765537
12,1.0818335696179278,1.1387938389386791,1.2023293645416595,1.2461938494720255,1.2028600370677491,0.9370187179326958,0.5470906230421837,0.8293672473955793,0.7715530381131855,0.7092448412737062,0.7584987719263546,0.7213805086168975,1.0216137103506362,1.1365643269710402,1.2312700438327449,0.9123156436924601,1.2439482853750028
13,0.8786549897883653,0.960225182290321,0.8103873971862942,0.9009188350580539,0.9980143033572972,1.3055781555122359,0.6575405739780772,0.7695123614852298,0.7645443890525465,0.7437016567636151,0.7626631588029289,0.7348409776380621,0.8030776567404216,0.9543159081333494,1.0197342003106127,0.888725461800074,0.9270501077998179
14,1.2148106367574145,1.0242293219373455,0.9587185130262947,0.994551986694522,1.0450123478439748,0.9706093762056842,0.9124074282502629,0.9317217564435353,0.938534029591642,0.9454533356922908,0.9537768566533187,0.9373062961159982,0.9717220859527442,1.0779761962318288,1.1129817917418352,1.0107451206700244,1.0665759455648154
15,0.9751090121294864,1.0773790527381122,1.0854662686345478,1.0611320289209856,1.0612957673678334,1.2066002492087333,0.8977572367906869,0.9568879796793932,0.9612095137819359,0.9551860678705069,0.9523974265412412,0.9265326578338194,0.9923675662014821,1.0414223477545819,1.1681529400289095,0.9838436041563424,1.104864882100836
16,1.0197506394671083,1.029284931530803,1.0235992976591257,1.0588968663827474,1.0667139298141772,1.0181244561255127,0.9742386815281051,0.981891730368709,0.9810997159547077,0.9910265414094033,0.9869613679249556,0.9752833913001272,1.0105876892835106,1.0005369431041533,1.0293750742833194,0.9911266040429777,1.0161945345559278
17,1.0471369681254545,1.0429213364974304,0.9498930490722609,1.0121665421537769,1.1159892328862173,1.110658019799771,0.9630572164732065,1.0065738523823873,0.978345426758516,0.9764337479964001,0.9975645745218622,0.9805355414366795,0.9757443433341253,1.0315921943038047,1.0521009430908437,0.9871407748194674,1.0748470690447658
18,1.0398819250060347,1.0460368082572584,1.047566168020186,1.0371207905672308,1.0853873949145538,1.0646489461698163,0.9693028252879341,0.984802329715371,0.9802225637357341,0.9812644235216683,0.9910426864989903,0.973846098763305,0.985227803792512,1.0000792480477396,1.0478885188302267,0.9858044381160264,1.058759885643578
19,1.0190445905789245,1.0290272092988753,0.9825021994248202,1.0009933046118573,1.1031601364703492,1.0811448440130067,0.9720471883775879,0.9928065218468262,0.977115557131045,0.9844566878929033,0.9859866444726851,0.9821966159538409,0.9782813324854783,1.0192010082030896,1.024356847216812,1.0173315489234196,1.0666541540282983
20,1.0081751445903613,1.0105663661967685,0.9987062188138829,0.9988495977945229,1.033172318102136,0.9973355747046692,0.9978699247741541,1.0007097472534099,0.9992903322206014,0.9978804736004588,1.0041525435327687,0.998444150431931,1.0007010916555332,1.010382672977309,1.0149806862972863,1.0048831163795833,1.0204874050532193
