K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
4,1,NEUROENDOCRINE,-1.658090520990988,0.0,0.00802804067518559,prerank,-0.4175928086187096,0.624,44/79,40.38%,DPYSL3;NPDC1;PITX1;TFF3;CALD1;UCHL1;TMEM176B;CPE;SOD3;TCF4;FXYD6;MAP1B;CNKSR3;TMEM176A;TUBB2B;RASD1;LSAMP;PAM;KLK12;CRMP1;PROX1;NEGR1;ESPL1;IL17RB;MB;SLC26A5;PKIB;STMN2;AP3B2;PIEZO2;GNG4;DEPP1;PCSK1;KCNH2;CHST1;GFRA3;HAP1;DYNC1I1;PCSK1N;NRXN1;DNAJC12;DIRAS3;SNAP25;TNFRSF11B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,HEART_CARDIAC_FIBROBLASTS,-1.6545200516457619,0.004830917874396135,0.008276907050523226,prerank,-0.4485827652810585,0.636,26/56,27.42%,IGFBP2;LAMB1;TPM1;COL6A3;SH3RF2;LAMC1;TM4SF1;PTN;TFPI;FHL2;CSRP1;MYL9;COL15A1;CRYAB;CCDC102B;S100A8;FRZB;PDLIM5;CRIP2;NEGR1;SORBS2;DES;MB;RAMP1;GASK1B;CCND1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,MESENCHYMAL_3,-1.6503555656389586,0.002631578947368421,0.008632829191199206,prerank,-0.4094052595439536,0.65,51/103,27.18%,KRT8;CD24;IGFBP2;AKR1C2;SERINC2;ALCAM;EFNB2;FLNB;TM4SF1;EFNA1;UCHL1;GJA1;SERPINF1;SVIL;ITGB8;SULF2;EPHB2;EPHB3;MXRA5;FHL2;PDLIM4;DHRS3;FLRT2;NET1;CRABP2;ASS1;ADAMTSL1;TUBB2B;EPHA7;PDPN;AMOTL2;PRRX1;TMEM132A;PDE3A;HMGA2;ANOS1;SMOC2;ADM;FST;MMP11;EPHA4;CCDC3;MEIS2;P3H2;CTHRC1;CFI;RSPO3;ADAMTS9;TRIO;ANK3;LDB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,RETINA_BLOOD,-1.6443649734600403,0.005154639175257732,0.009016908643661392,prerank,-0.40008954966961496,0.667,43/99,22.42%,SELENBP1;COL1A2;COL3A1;MGST1;PITX1;PRXL2A;TYMS;COL1A1;KLF3;NID1;MRC2;CXCL12;ANXA1;FTH1;ANLN;PCOLCE;TCF19;MKI67;PTTG1;FTL;BGN;BLVRB;CENPW;RIPOR3;RRM2;CIT;MT2A;TROAP;TFRC;CKS2;CTSB;DMTN;TNS1;CENPF;CREG1;BIRC5;NDC80;SNCA;MELK;SLC2A1;MT1X;SPTB;PODXL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,MARROW_CD34_POS_HSC,-1.6439441173337546,0.008849557522123894,0.009011464255148826,prerank,-0.47446648283382015,0.669,21/43,27.72%,KRT8;NPDC1;ATP1B1;MFAP2;LAPTM4B;UCHL1;HOXB6;EHD2;PROM1;MECOM;HOXB3;RBPMS;PLOD2;HMGA2;RASSF9;MSRB3;HOXB5;FGD5;EGFL7;ZNF521;CYYR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,RETINA_RGC,-1.6416569513012977,0.0,0.009175408382242782,prerank,-0.38220585891395004,0.676,52/141,24.34%,CD24;AKR1C2;DPYSL3;ADGRG1;NPDC1;ALCAM;MAPK10;UCHL1;GSTA4;EDIL3;DSTN;SEMA6A;TSC22D1;RBPMS;FXYD6;TSPAN7;NAV2;MAP1B;NRCAM;CRABP2;FABP5;TXNDC17;RGMB;SCN9A;MYO1B;TPPP3;TUBB2B;DBI;NDRG4;FASN;DPYSL2;SCD;AFAP1;DACH1;HEY1;NSG1;RND3;SMAD9;HMGCR;KPNA2;SNCA;EPS8L1;PRUNE2;DBN1;FHL1;OLFM1;STXBP1;HMGCS1;CRIP2;ACOT7;CRMP1;TUBB2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,-1.63842848610276,0.0,0.009414707959245434,prerank,-0.42553986693125745,0.685,37/71,26.22%,CXCL14;PTPRK;CD24;MGST1;GCLC;AGAP1;TXNRD1;PTGR1;TNFSF10;CNN3;SERPINA1;SVIL;ITGB8;SEMA6A;TFPI;ODC1;FTH1;PDZK1IP1;EPS8;CNKSR3;FTL;CLU;L3MBTL4;CRYAB;SOD2;PHLDB2;CTSB;WWTR1;GPX3;PRUNE2;NRG1;FCHO2;MAST4;SERPINE2;CYB5A;CFI;FMNL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND,-1.6362111610893453,0.019230769230769232,0.009507013808982773,prerank,-0.5752416714544764,0.69,8/18,19.82%,PPP1R1B;SLPI;LCN2;NDRG2;LRRC26;PI3;DMBT1;GPX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,FGFBP2_POS_NEURAL_PROGENITOR,-1.6355808041810957,0.009195402298850575,0.009552951951822122,prerank,-0.5256542937368682,0.695,11/28,22.52%,LAMA5;NFIX;MFAP4;EPAS1;VEGFA;AQP1;UNC5B;FRZB;ADM;SELENOP;EGLN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,LATE_AIRWAY_SMC,-1.6334036095730136,0.0,0.00967428485531635,prerank,-0.4124820177714274,0.7,43/83,29.08%,EPCAM;COL4A5;MYH11;AKAP1;NTN1;TINAGL1;THBS2;SVIL;TOB1;WNT5A;FHL2;LRIG1;FLRT2;NET1;TSPAN7;SEMA3C;MTSS1;CRISPLD2;THSD4;CDKN1A;LTBP2;PPP1R12B;DTNA;SSC5D;COL4A6;MT1X;CCDC3;RASL11A;SYNPO2;SBSPON;ACTG2;WFDC1;CNN1;TSPAN2;DES;SPEG;MRGPRF;CACNB2;RAMP1;LMOD1;FILIP1L;GREM2;C16orf89,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,IRIS_CILIARY_BODY_FIBROBLASTS,-1.630988563384943,0.007518796992481203,0.009907851854440722,prerank,-0.4453399201371742,0.705,25/58,22.02%,FBLN1;IGFBP4;MATN2;MFAP4;JUN;FN1;C1orf21;VEGFA;NID1;CYBRD1;ID3;PLPP1;BMP1;EGR1;FABP5;FTL;TUBB2B;SLC39A14;FOS;SOD2;RHOBTB3;BCL6;SELENOP;LAMC3;FHL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,GRANULOSA,-1.6289874755497067,0.004424778761061947,0.010109521464189428,prerank,-0.4843056697142306,0.714,19/39,19.08%,CKB;IFI27;RBP1;CDH3;MFAP2;PRSS23;VEGFA;HSPG2;MYO10;HS6ST1;LIMS2;HMGB2;TSPAN7;GREM1;HDHD3;VCAN;SLC16A1;FST;FAM110C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,SEROUS,-1.6270574740852646,0.0,0.01028715449409866,prerank,-0.4518908137261027,0.724,21/48,21.80%,FAM3D;NPDC1;PADI2;PPP1R1B;CA2;GCNT3;SLC12A2;WFDC2;PHGDH;SLPI;PKDCC;MARCKSL1;NDRG2;CCL28;LRRC26;SFRP1;DMBT1;SLC5A1;PHLDA1;AIF1L;CYP4X1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,INTESTINE_MESOTHELIAL,-1.624544233875409,0.007263922518159807,0.010537983962418566,prerank,-0.46872935056872367,0.734,23/41,36.28%,SCNN1A;ITGA3;ADIRF;SLPI;PTPRD;PTGDS;KLK11;KLK10;C3;CFH;FAM110C;EPS8L1;MYRF;MSLN;MUC16;SCEL;BNC1;TNNT1;SEMA3D;ARL4D;AOX1;RSPO1;PTGIS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,EREG_DENDRITIC,1.6214047933295792,0.0,0.008192231605368956,prerank,0.375826190100717,0.844,109/306,20.68%,CD74;HCLS1;SRGN;CHST11;ADA2;LCP2;CD4;DOCK10;GLIPR1;ADAM19;CYBB;GPR183;PIK3R5;SPI1;LAT2;RASSF2;CMTM3;SERPINB9;MS4A6A;ST8SIA4;ARRB2;FGR;FGL2;CTSH;MAN2B1;PLEK;COTL1;REL;ITGAX;SAMSN1;CSF1R;STAB1;EMP3;SEMA4D;IFI30;CLEC7A;TNFAIP3;MS4A7;HCK;IL6R;CTSZ;CD83;HAVCR2;CSF2RA;CD163;RAB8B;KCNN4;FCGR2B;SLAMF8;SH2B3;C1QC;CLEC10A;CD1C;FPR3;CPVL;LILRB2;C3AR1;DPYD;LST1;SLC2A3;MAP3K8;FCGR2A;ENTPD1;LYZ;PDE4B;TLR1;EMILIN2;TYROBP;CD14;TNFSF8;RNASE6;BCL2A1;TBXAS1;FCER1G;RILPL2;DUSP4;RHOQ;F13A1;C1orf162;CD86;SIRPA;AIF1;ICAM1;BASP1;RGCC;LY96;MRC1;MS4A4A;NCF2;HRH2;PTPRE;NLRP3;VSIG4;CCR1;IER5;PSAP;ARHGAP18;CD36;SEMA6B;PTAFR;TLR2;FPR1;IGSF6;JARID2;CD300E;CSRNP1;PFKFB3;ADGRE2;TLR4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,CEREBELLUM_VASCULAR_ENDOTHELIAL,-1.6188552091881303,0.0,0.010994880264502724,prerank,-0.3400210302192987,0.749,193/366,34.76%,VSIG2;BCAM;IFI27;ALDH3A1;IGFBP4;COL6A2;COL3A1;ATP8B1;LAMB2;ID1;KLF4;COL4A2;HES1;SPARC;NRARP;TMEM45B;NOTCH3;FSTL1;OAF;NIBAN2;S100P;CA2;TBX2;EPHA2;LAMC1;OCLN;CALD1;COL18A1;APCDD1;EPAS1;COL4A1;FN1;TM4SF1;EFNA1;KLK1;RHOB;IGFBP7;NID1;ALS2CL;SLC26A2;SERPINH1;TINAGL1;IFITM3;TNXB;ITIH5;HSPG2;MYO10;ID3;SLC7A11;CDKN2B;EHD2;ANXA1;UACA;OSMR;CAVIN1;MECOM;ADGRA2;CAV2;SMAGP;SULT1B1;SMTN;RBPMS;PCOLCE;SULT1E1;TCIM;PRSS12;FOXQ1;PDGFRB;SNAI2;PCDH18;FAM43A;CSRP1;MYL9;FOXF1;MYO1B;BGN;LAYN;HYAL2;ECM1;CFH;SLC7A1;ECE1;MELTF;LYPD3;PAMR1;ACTA2;CDC42EP2;GBP6;VWA1;UNC5B;TAGLN;TFRC;NOS2;CCN1;CD248;FOXD1;PHLDB2;SLC16A1;TBX3;NOSTRIN;GPRC5C;GGT5;ADM;CAV1;OLFML2A;IFI6;TGFB1I1;WWTR1;BTNL8;SRPX2;ACE;DEGS2;C1QTNF1;CCN2;LAMC3;SLC2A1;MT1X;MCAM;PRELP;FZD4;CCDC3;VWF;PODXL;CRIP2;FGD5;NKD2;OLFML1;ZNF503;EPN3;RASD2;TEAD4;CLDN5;HTRA3;ERG;CTSK;CDH5;ITGA11;MMRN2;EGFL7;DAAM2;ARHGAP29;SLCO2A1;DLC1;DENND2C;RGS5;ESAM;PTPRB;TIMP1;LXN;TMEM37;CLEC11A;RAMP2;C16orf89;FABP4;RHOD;ANPEP;PEAR1;CD34;TGM2;CAVIN2;SERPINE1;HRCT1;EDN1;HEYL;GADD45A;DEPP1;GNG11;PPP1R14A;PGF;ADGRL4;CAVIN3;TBX1;NDUFA4L2;HSPA12B;SLC39A8;ISG15;TWIST1;RASL12;FOXC2;STC2;SHANK3;DLL4;L1TD1;LRRC32;EFEMP2;RASIP1;LMCD1;TIE1;SOX18;AFAP1L1;COX7A1;THBD;ADCY4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,OSSIFICATION_STROMAL,-1.6183801735328749,0.0026455026455026454,0.011004231018353886,prerank,-0.40961851466127797,0.751,29/77,23.36%,TACSTD2;FGFR2;FGFR1;PLA2G2A;SOX4;GLUL;SDC4;JUN;FN1;TGIF1;ID4;DSTN;ST3GAL4;SCARA3;CLU;SDC2;TIMP3;CD276;CDKN1A;F3;SOD2;RASD1;AK1;CLMP;DLX5;PDLIM5;FHL1;ISLR;KLF9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES,-1.6151993977309194,0.0025188916876574307,0.011286267449890974,prerank,-0.39905268616428713,0.768,51/86,30.26%,COL4A2;PRKG1;PBX1;CALD1;PLPP3;EPAS1;COL4A1;IGFBP5;TJP1;SVIL;CDH13;PLPP1;PPFIBP1;UACA;TCF4;ADGRL2;CADPS2;NTN4;MTSS1;TIMP3;RBMS3;TTC28;PLAT;FOS;NOSTRIN;GRB10;PTPRG;HSPA1A;TMTC1;GPX3;DNAJB1;KALRN;MEIS2;ARHGAP26;LIFR;SNED1;SORBS2;FMNL2;CACNA1C;SLCO2A1;EPB41L4A;LDB2;EXOC6B;PREX2;PTPRB;LIMCH1;GNA14;HSPH1;ZBTB16;MAML3;HECW2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,ALVEOLAR_EPITHELIAL_TYPE_2,-1.6133847606944385,0.0,0.011426614612260768,prerank,-0.40332905575553724,0.771,36/84,25.42%,SELENBP1;MUC1;PPP1R1B;PARM1;MLPH;CA2;C1orf21;S100A14;GSTA4;SERPINA1;MALL;TFPI;ODC1;BMP2;SMAGP;AQP1;FABP5;FTL;BLVRB;C3;DBI;FASN;SCD;SOD2;NNMT;AK1;SLC6A14;DMBT1;AGPAT2;SPRY4;EDNRB;C11orf96;LGALSL;P3H2;SDR16C5;PID1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL,-1.6107831270895183,0.0,0.011660992620531448,prerank,-0.37413331589753424,0.784,63/141,25.20%,GSN;LGALS3;NUPR1;BCAM;IFI27;NPDC1;SPARC;TXNRD1;NFIB;THBS1;PLPP3;A2M;EPAS1;LAMA4;TNFSF10;EMP1;TM4SF1;PRSS23;EFNA1;MTUS1;TGIF1;IGFBP7;IFITM3;CRIM1;TUBB4B;TFPI;TUBA1C;PPFIBP1;ANXA1;TSC22D1;TCF4;CAV2;NDRG1;SPARCL1;HSPA2;AQP1;CNKSR3;BACE2;FTL;CLU;SMAD1;CDKN1A;MT2A;SOD2;NNMT;CAV1;HSPA1A;IFI6;WWTR1;MGP;NOP16;CCN2;ARL6IP1;PDLIM5;TNFRSF12A;VWF;CRIP2;LIFR;MAST4;CTHRC1;IER3;CLDN5;ERG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,KIDNEY_VASCULAR_ENDOTHELIAL,-1.6050839440824836,0.004987531172069825,0.012221536492964074,prerank,-0.4365713249884744,0.8,48/58,51.66%,MALL;EPHB4;TCIM;NR5A2;CEACAM1;NOS2;BDKRB2;EFCC1;CDH5;CALCRL;MMRN2;PREX2;PTPRB;CLEC14A;RBP5;RAMP3;ADGRL4;STC2;SHANK3;FUT1;TIE1;ADCY4;ADGRF5;ECSCR;KCNC4;ARHGEF15;MSX1;DIPK2B;THSD1;LHX6;SOX17;NOS3;EXOC3L1;FAM110D;BCL6B;FAM167B;SSUH2;C2CD4B;STAB2;GPR4;KANK3;CYP26B1;VIP;SLC5A4;DYSF;SHE;FCN3;NRP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,PLACENTA_AFP_ALB_POSITIVE,-1.6040759510094655,0.007352941176470588,0.012269624521213345,prerank,-0.44907267087987673,0.803,15/46,24.06%,AKR1C3;AKR1C2;AMN;BDH1;SERPINA1;SEMA4G;CYP4F3;ASS1;HSD17B11;SCD;MT2A;MT1X;LRG1;RBP4;PROX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,EPITHELIAL_CELLS_UNASSIGNED,-1.6029098809250457,0.024336283185840708,0.01235351330157274,prerank,-0.5581211326326929,0.805,9/20,23.68%,PBX1;CALD1;FARP1;PTPRD;TLN2;PAMR1;GPX3;MEIS2;MAST4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,ENDOTHELIAL_CELLS_AVR,-1.598614810077211,0.01160092807424594,0.012746609790895072,prerank,-0.4426499184434262,0.81,31/49,29.90%,ID1;PBX1;PLPP3;EPAS1;FN1;CNN3;IGFBP5;IGFBP7;IFITM3;TFPI;PPFIBP1;FTH1;TCF4;TCIM;FTL;TIMP3;RBMS3;CEACAM1;PLAT;MT2A;KALRN;MEIS2;ARHGAP26;EGFL7;ADAMTS9;ARHGAP29;LDB2;NAMPT;PTPRB;TGM2;CAVIN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE,-1.5972926110560308,0.017467248908296942,0.012856797962498456,prerank,-0.5099156428354137,0.814,17/25,30.82%,CD24;COL3A1;LAMA4;TM4SF1;GJA1;CXCL12;FABP5;VCAN;DBI;HAPLN1;OLFML3;CYB5A;MASP1;ESAM;FRMD3;RAMP2;C7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,MUSCLE_SCHWANN,-1.596907184146951,0.007228915662650603,0.012866039017060365,prerank,-0.45511281006623794,0.815,23/49,35.50%,CDH1;DST;ADAM23;ATP10B;ALCAM;RDH10;ITGB8;TFAP2A;PTPRZ1;PMP22;GLDN;KIAA1755;ASPA;CPXM2;LRP1B;TMEM178B;CADM1;PLLP;PRIMA1;CDH2;GRIK2;PRSS27;GFRA3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,MYL4_POS_SMC,-1.5895616110322734,0.0,0.013680357399337055,prerank,-0.4028956549683122,0.827,39/80,27.44%,KRT8;CXCL14;CD24;IGFBP2;MYH11;AKAP1;ENC1;HTRA1;FHL2;PDLIM4;LRIG1;NET1;LIMS2;SEMA3C;TUBB2B;COL12A1;SCD;HMGA2;ANOS1;SMOC2;FHDC1;FST;SSC5D;MSRB3;SORBS1;RHCG;TNFRSF12A;SYNPO2;SBSPON;ACTG2;WFDC1;CNN1;TSPAN2;ITGA11;SPEG;CACNA1C;ALDH1B1;RAMP1;LMOD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,UNKNOWN_INP,-1.5887078331986588,0.004651162790697674,0.013743270154043887,prerank,-0.44251053543553226,0.833,29/50,27.60%,SERINC2;HSPA1B;CDK1;SVIL;ECT2;TPX2;ARHGEF26;CDKN2C;KIF23;PRC1;SERPING1;PHLDB2;NMU;CENPF;BIRC5;CCNB2;FAM83D;HSPA1A;NDC80;KPNA2;HJURP;DLGAP5;SPC25;CDCA2;CDCA8;CENPE;UBE2C;CKAP2L;BUB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,GRIA2_POS_ARTERIAL_ENDO,-1.5873941960138531,0.005390835579514825,0.01384108161670742,prerank,-0.4077231430404148,0.836,45/81,31.08%,ITGB4;CKB;JAG1;NTRK2;LAMA5;LTBP4;PALLD;GATA6;CXCL12;PCSK5;MECOM;SULT1B1;SULT1E1;PIK3R3;EPS8;HES4;ASS1;FBLN5;COL15A1;ADAMTSL1;JAG2;CFH;UNC5B;HEY1;IGFBP3;LTBP1;SMAD6;SLC45A4;MET;TFPI2;AIF1L;EGFL8;SOX6;SERPINE2;TSPAN2;SORBS2;AFAP1L2;PREX2;FILIP1L;ATP13A3;SYNPO;TGFB2;FAT4;C7;PLLP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,KIDNEY_MESANGIAL,-1.5850651829173883,0.018633540372670808,0.014043872870443445,prerank,-0.5441631577669215,0.84,8/21,23.24%,APCDD1;PALLD;TNC;RARRES1;LAMA2;LAMC3;SYNPO2;NKD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,CHONDROBLASTIC_OSTEOSARCOMA,-1.5826691924847063,0.0,0.01424517847396895,prerank,-0.390369112257148,0.844,41/102,22.24%,GPC1;LGALS3;SPINT1;SERPINB5;SERINC2;S100P;TUSC3;CA2;MFAP2;A2M;FN1;CNN3;CDKN2A;FKBP10;SERPINH1;FABP5;CSRP1;FRMD6;HYAL2;ANGPTL2;TUBB2B;ADAMTS1;ACTA2;LY6K;VWA1;SCD;NID2;RASD1;GPRC5C;PMP22;CDKN1C;TGFB1I1;AGPAT2;PHLDA2;CSPG4;PHLDA1;TFPI2;HAPLN1;PDLIM5;CH25H;MYC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,RETINA_AMACRINE,-1.5821360622739042,0.014084507042253521,0.014256145252013687,prerank,-0.5023151330366579,0.844,15/29,30.52%,CD24;SOX4;MEIS1;MARCKSL1;TFAP2A;NREP;TUBB2B;DPYSL2;RND3;MEIS2;TUBB2A;RUNX1T1;ANK3;MAP2;STMN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,KIDNEY_9_ENDOTHELIAL,-1.5770813994279191,0.0076726342710997444,0.014817640747228158,prerank,-0.4271780594943312,0.851,21/58,11.16%,IGFBP4;COL4A2;SPARC;PXDN;PBX1;PLPP3;A2M;COL4A1;EFNB2;FN1;TM4SF1;IGFBP5;SERPINH1;IFITM3;HSPG2;UACA;CAVIN1;TCF4;TCIM;THY1;MKI67,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,IRIS_CILIARY_BODY_MELANOCYTES,-1.5768106766213548,0.010230179028132993,0.014819509442292877,prerank,-0.44150290202670084,0.853,22/50,22.80%,EPHX1;NUPR1;ERBB3;BAIAP2L1;MTSS2;PLEKHG3;MMP14;EFNA1;MARCKSL1;AHCYL2;TOB1;CCL28;EPS8;CDKN2C;PER1;RHOBTB3;CDKN1C;TMTC1;BNC2;ARL6IP1;HMGCS1;CCDC68,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,ENTEROCYTE,-1.5712924637288976,0.027083333333333334,0.015492546890801965,prerank,-0.549278476397552,0.87,11/20,22.78%,TMEM45B;AOC1;MUC20;CYP3A5;MALL;LAD1;RARRES1;PRSS3;NR1I2;STEAP1;MSLN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,MARROW_NEUTROPHIL,1.5702671567717839,0.0,0.013296826006224944,prerank,0.37283572636598267,0.946,83/214,21.86%,DOCK2;LCP1;STK17B;CYBA;PSTPIP1;SRGN;ADA2;GLIPR1;SELL;PRKCB;MPEG1;CYBB;ALOX5;EMB;NCF4;GMFG;RASSF2;CR1;MS4A6A;FGL2;CTSH;CKLF;SAMSN1;STAB1;LY86;EIF4E3;DOK3;CTSZ;CD163;DPYD;LYST;SLC2A3;ENTPD1;NOD2;EMILIN2;S100A4;TYROBP;TFEC;CD14;IL17RA;VNN2;RILPL2;CSGALNACT2;ITGAM;CFP;P2RY13;UBXN11;C1orf162;PLA2G7;CD1D;LRRK2;SIRPA;MNDA;BASP1;F5;LY96;RASSF4;NCF2;CSF3R;SNX10;PTPRE;SLC15A3;STX11;AGTPBP1;RASGRP4;PTAFR;TLR2;FPR1;CD33;IGSF6;CACNA2D4;TLR4;CARD16;NFAM1;SLC24A4;CLEC12A;MEFV;FES;PRAM1;SLC11A1;CD300LB;GLIPR2;CEACAM4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,SCHWANN,-1.5693621498840489,0.02159827213822894,0.01559539214184992,prerank,-0.5220223306426209,0.872,16/23,36.60%,ADAM23;ABCA8;TMEM176A;PLAT;PMP22;OLFML2A;TSPAN11;KIAA1755;EDNRB;C1orf198;ASPA;COL28A1;GAS2L3;GFRA3;SCN7A;SEMA3G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,EC,-1.568845059816639,0.030737704918032786,0.015573843694623512,prerank,-0.5842184741222938,0.872,5/15,16.36%,ID1;TFF3;CES1;MAP1B;IGFBP3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,PLACENTA_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS,-1.5688221628341772,0.018140589569160998,0.015531913360522256,prerank,-0.5195738630935989,0.872,13/24,30.66%,LRATD1;TP63;CLCA2;POF1B;SMAGP;PRSS12;FRMD6;ANKRD65;KANK1;ISYNA1;LGR5;CRISPLD1;MCOLN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,MARROW_EARLY_ERYTHROBLAST,-1.565385621625912,0.017699115044247787,0.015954103188846165,prerank,-0.5339087015209117,0.878,9/21,25.88%,CDH1;MUC1;GSTM3;MYB;PMP22;NMU;MICOS10;MYC;DES,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,TH17,1.5623956809100632,0.02186878727634195,0.014259653632619534,prerank,0.5887467548897136,0.959,9/16,18.20%,JAML;ADAM19;SLAMF1;BLK;CCR6;LST1;IL4I1;GPR25;IL23R,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,PARIETAL,-1.555275611606904,0.009852216748768473,0.017331636299636625,prerank,-0.42458580048620587,0.894,29/55,29.98%,CKB;IGFBP2;ALDH1A1;ATP1B1;GLUL;GPC3;IGFBP5;ITIH5;AHCYL2;FTH1;LRIG1;CYSTM1;TXNDC17;FTL;C1orf116;TPM2;ME3;GPRC5C;FGD4;MICOS10;PHLDA1;RAP1GAP2;LIFR;SGK1;ARRDC4;FILIP1L;KCNQ1;PSCA;GPT2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,COL20A1_POS_SCHWANN,-1.5524707308322878,0.0136986301369863,0.017764801119563526,prerank,-0.44787416164762034,0.904,25/41,27.22%,ALDH1A1;KLF4;COL6A3;NFIX;ELN;MAL2;ITGA2;TMEM176B;IGFBP7;FBN1;ANXA1;TGFBI;TMEM176A;ADAMTSL1;BGN;USP53;PDGFA;FST;ALDH1A3;TFAP2C;P3H2;IL1RAP;HMCN1;LMO3;SRPX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
4,1,MARROW_CD34_POS_MKP,-1.5399709984877998,0.01715686274509804,0.0196661660673209,prerank,-0.4681403977501289,0.924,18/34,30.88%,TPM1;PRKG1;PBX1;EFNB2;ITGA2;MGLL;KAZN;TGFB1I1;LTBP1;ANXA3;KALRN;VWF;WFDC1;TEAD4;GUCY1B1;EXOC3L4;DKK1;PIEZO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_4.dt_0_01.txt
