K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
10,1,CL12_T_LYMPHOCYTE_NK,-2.9132233114357753,0.0,0.0,prerank,-0.7326529792405699,0.0,51/65,16.10%,CYBA;LAPTM5;IL2RG;CORO1A;WIPF1;LTB;CD53;IL32;SRGN;TRAC;CD2;ARHGDIB;CYTIP;PTPRC;TRBC2;STK17A;CD52;TRBC1;SSR4;CXCR4;SPOCK2;IL7R;FNBP1;CD3D;STK4;TSC22D3;GLIPR1;CD6;GIMAP7;EVI2B;TNFAIP3;CCL5;GPR183;CDC42SE2;BIRC3;ITM2A;S100A4;CST7;CD7;ISG20;ALOX5AP;CLEC2D;FYN;CD69;EVI2A;EMP3;FTH1;PBXIP1;SAMSN1;TRAT1;CRIP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,MUSCLE_T,-2.885393494732063,0.0,0.0,prerank,-0.8209415606766389,0.0,35/37,16.44%,CYBA;LAPTM5;IL2RG;CORO1A;LTB;IL32;TRAF3IP3;CD37;CD2;ARHGDIB;PTPRC;ETS1;PLAC8;EVL;FYB1;CD52;CXCR4;CD3E;GIMAP4;IL7R;CD3D;SELL;TSC22D3;LIMD2;CD48;LCK;CD7;ISG20;CD3G;GMFG;CD69;EMP3;SLFN5;CRIP1;HCST,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,SPLEEN_LYMPHOID,-2.882446794178731,0.0,0.0,prerank,-0.6848234512670895,0.0,71/93,21.10%,ACAP1;CD79A;CD37;IGKC;CD2;MS4A1;FCMR;MZB1;PLAC8;PARP15;CD96;SP140;STK17A;TNFRSF13B;CD27;CD52;IKZF3;PLCG2;FCRL2;POU2AF1;CD3D;BLK;PYHIN1;NIBAN3;CD22;FCRL1;FCRL5;SLAMF1;CCR6;CARD11;ALOX5;TIGIT;THEMIS;P2RY10;IL2RB;LY9;LCK;SLAMF6;PAX5;CD8A;EMB;CD5;RHOH;ADGRG5;CCR7;CD247;ALOX5AP;TLR10;RASGRP1;TAGAP;CXCR5;CD3G;PTPN22;RALGPS2;CYFIP2;SIRPG;CNR2;FCRL3;SPIB;FCER2;STAP1;SAMD3;SH2D1A;SCML4;GZMM;IGHM;SHISAL2A;COL19A1;GPR18;EOMES;TNFRSF13C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,MUSCLE_B,-2.8798062839999856,0.0,0.0,prerank,-0.7803064418206499,0.0,40/49,15.58%,CYBA;CTSS;LAPTM5;CD74;RAC2;LTB;CD53;TBC1D10C;JCHAIN;CD79A;CD37;RASGRP2;TRIM22;MS4A1;FCMR;PTPRC;PLAC8;CD52;CXCR4;STK4;SELL;TSC22D3;EVI2B;FCRL1;LIMD2;BANK1;CD48;IRF8;GPR183;RNASET2;CD79B;RHOH;ALOX5AP;GMFG;BTK;HVCN1;CD69;LY86;CD83;FCER2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,ADRENAL_LYMPHOID,-2.875587569981735,0.0,0.0,prerank,-0.6590643842914076,0.0,101/133,21.94%,IL2RG;ACAP1;LTB;SEPTIN1;IL32;TRAF3IP3;TBC1D10C;JCHAIN;CD79A;IGKC;CD2;MS4A1;FCMR;CYTIP;MYO1G;MZB1;PLAC8;TRBC2;CD96;CD27;SULT1B1;CD52;ZAP70;IKZF3;HSH2D;SLAMF7;CD3E;IL7R;FCRL2;CD3D;SELL;BLK;IRF4;PYHIN1;PLAAT4;NIBAN3;FCRL1;ADAM8;FCRL5;SLAMF1;CCR6;CARD11;TIGIT;ITK;CD19;THEMIS;P2RY10;IL2RB;LY9;LCK;NKG7;CD79B;SLAMF6;PAX5;CD8A;BIRC3;KLRK1;GBP5;CST7;CD5;CD7;ISG20;P2RX5;RHOH;CCR7;CD247;RASGRP1;CXCR5;CD3G;PTPN22;SLFN12L;FCRL3;SPIB;PRF1;SIT1;ICOS;SH2D2A;SLFN5;TRAT1;SKAP1;CRIP1;SH2D1A;LAX1;TCF7;GZMK;GZMM;GPR171;UBASH3A;GZMA;MATK;FCRLA;IGHM;ZNF831;COL4A4;CD244;GPR18;EOMES;KLRB1;RUNX3;IL2RA;DTHD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,CL4_T_LYMPHOCYTE_NK,-2.8529973585547856,0.0,0.0,prerank,-0.6468413586500066,0.0,74/97,21.24%,CYBA;AKNA;LAPTM5;IL2RG;CORO1A;WIPF1;ADGRE5;CD53;IL32;SRGN;CD37;TRAC;CD2;LSP1;ARHGDIB;CYTIP;PTPRC;TRBC2;LCP1;ZFP36;CD52;ITGB2;TRBC1;SSR4;TNFRSF1B;CXCR4;CD3E;SPOCK2;FNBP1;CD3D;STK4;TSC22D3;GIMAP7;PLAAT4;IRF1;LIMD2;CCL5;DOK2;IFITM2;NKG7;CDC42SE2;BIRC3;ITM2A;S100A4;CST7;CD7;ISG20;CD247;ALOX5AP;CLEC2D;FYN;ID2;CD69;PRF1;EMP3;FTH1;S1PR4;SAMSN1;SH2D2A;CRIP1;APOBEC3G;HCST;GZMK;GZMM;GNG2;TUBA4A;GZMA;ISG15;ARID5A;COTL1;TRGC2;KLRD1;KLRB1;RUNX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,HEART_LYMPHOID,-2.847027012955586,0.0,0.0,prerank,-0.6934468714373813,0.0,62/87,18.82%,ACAP1;SEPTIN1;JCHAIN;IGKC;MS4A1;FCMR;TRBC2;CD96;TNFRSF13B;CD27;CD52;ZAP70;IKZF3;FCRL2;POU2AF1;CD3D;SELL;BLK;FCRL1;FCRL5;SLAMF1;CARD11;TIGIT;ITK;CD19;THEMIS;IL2RB;LY9;LCK;NKG7;CD79B;SLAMF6;PAX5;KLRK1;CST7;CD5;CD7;ISG20;CCR7;RASGRP1;CD3G;SIRPG;FCRL3;GBP2;CXCR6;PRF1;SIT1;CXCR3;ICOS;TRAT1;SKAP1;SAMD3;SH2D1A;TCF7;SCML4;GZMK;GZMM;GPR171;UBASH3A;GZMA;MATK;FCRLA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,CD5_POS_CCL22_NEG_MATURE_B,-2.842613037612755,0.0,0.0,prerank,-0.6453959546186503,0.0,79/117,21.32%,TMC8;ITGAL;ARHGAP9;SRGN;TRAC;FCGBP;SEL1L3;ITGB7;CCND2;DENND1C;TENT5C;CTSZ;TRBC2;SP140;TNFRSF13B;CD27;PPP1R16B;IL10RA;ABI3;LPXN;ADAM28;SPOCK2;CYBB;FCRL2;ZBP1;MPEG1;SELL;BIN2;CD40;EVI2B;ADAM8;FCRL5;CCR6;KCNN4;DOK2;NFKBIZ;GPR183;SEMA7A;LY9;BIRC3;S100A4;MCOLN2;CD5;CCR7;ENTPD1;TLR10;TTN;PLEK;IGFLR1;CXCR5;PTPN22;FCRL3;CLEC17A;EVI2A;RHOF;ACP5;SIGLEC10;PCED1B;CTSH;MS4A6A;IL27RA;FCER2;CD1D;SKAP1;RGS1;SCML4;APOBEC3G;HCST;RAB8B;PTGER4;PLK3;WNT10A;SHISAL2A;BCL2A1;COL19A1;CD1C;TNFRSF13C;RUNX3;CMTM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,OLFACTORY_NEUROEPITHELIUM_CD4_T,-2.8157689290908183,0.0,0.0,prerank,-0.8307754676498537,0.0,26/29,12.72%,CORO1A;ACAP1;LTB;IL32;TRAC;CD2;ARHGDIB;PTPRC;TRBC2;FYB1;CD52;TRBC1;CXCR4;CD3E;IL7R;CD3D;STK4;TSC22D3;TNFAIP3;CD48;GPR183;CLEC2D;TAGAP;CD3G;GMFG;CD69,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,MUSCLE_NK,-2.7566616752325626,0.0,0.0,prerank,-0.633563901875671,0.0,65/91,22.90%,CYBA;LAPTM5;IL2RG;CORO1A;RAC2;CD53;SRGN;TBC1D10C;CD37;CTSC;ARHGDIB;PTPRC;ETS1;PLAC8;EVL;LCP1;XBP1;STK17A;FYB1;CD52;ITGB2;GPSM3;GIMAP4;STK4;TSC22D3;BIN2;PYHIN1;PLAAT4;LIMD2;CD48;CCL5;IL2RB;DOK2;IFITM2;LCK;NKG7;S100A4;CST7;CTSD;CD7;CD247;ALOX5AP;CLEC2B;PLEK;GMFG;ID2;CD69;PRF1;EMP3;SAMD3;HCST;GZMM;GNG2;GPR65;AKR1C3;TYROBP;GZMA;GLRX;CCND3;KLRD1;KLRB1;HSPA5;FCER1G;GZMH;CCL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,PANETH_LIKE,-2.7460785738155287,0.0,0.0,prerank,-0.5834062873437837,0.0,174/256,26.74%,LAPTM5;CD74;WIPF1;IKZF1;RAC2;CD53;SOD2;KYNU;SRGN;DOCK2;CD37;CTSC;HCLS1;FMNL1;CYTH4;LPCAT1;LSP1;ADA2;ARHGDIB;PTPRC;CTSZ;LCP1;FGD2;FYB1;ITGB2;ABI3;FERMT3;TNFRSF1B;CXCR4;PLCG2;METRNL;SLAMF7;CD68;PLCB2;GPSM3;TRAF1;CYBB;NCKAP1L;AOAH;CD4;MPEG1;LCP2;WDFY4;SFMBT2;ADCY7;CD40;EVI2B;INPP5D;TNFAIP3;CD48;SLA;IRF8;GPR132;CD300A;PRKCB;DOK2;NAMPT;BIRC3;VAV1;GBP5;PIK3AP1;CD14;WAS;NCF4;ADGRG5;SPI1;CR1;HMOX1;C1QC;FGL2;CD84;CLEC2B;PLEK;CSF2RB;GMFG;BTK;LILRB1;ST3GAL5;SNX20;HSPA6;RASSF5;LYZ;DAB2;MAF;STAB1;PFKFB3;IL1R2;C1QB;ICAM1;SGPP1;CREG1;SH2B3;CSF1R;ACP5;CORO7;ITGAX;LY86;IFI30;C1QA;PDE4B;LAT2;MS4A6A;SAMSN1;CXCL10;C2;CD83;FCGR2A;IL1RN;LGMN;CXCL8;HCST;CEBPB;CTSL;RIPOR1;CD163;RNASE6;LIPA;CLEC10A;GPR65;MS4A7;TYROBP;LPAR6;CD209;SECTM1;F13A1;LMO2;COTL1;THBD;CLEC7A;BCL2A1;SLCO2B1;HCK;RUNX3;SLC7A5;PTGS2;SIGLEC1;RILPL2;FCER1G;LILRB2;CCL4;SLC15A3;NCF2;MRC1;HAVCR2;DUSP6;TNF;DUSP2;ADAP2;CCR1;DNASE1L3;ITGAM;TFEC;SLAMF8;FPR1;SLC37A2;LILRB5;GM2A;CHI3L1;UAP1L1;CSF3R;CFP;CD163L1;RSAD2;ARRB2;TBXAS1;SNX10;FCGR3A;CCL3;IL1B;TLR4;STX11;INHBA;KLHDC7B;IL4I1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,LEUKOCYTE,-2.7434879256291382,0.0,0.0,prerank,-0.5985187623009369,0.0,144/224,24.14%,CTSS;CD74;CORO1A;C15orf48;WIPF1;RAC2;CD53;KYNU;TMEM176B;SRGN;CELF2;CD37;HCLS1;FMNL1;ARHGDIB;CYTIP;STK17B;PTPRC;CTSZ;LCP1;FYB1;IL10RA;FERMT3;TNFRSF1B;CXCR4;METRNL;PRDM1;CD68;GPSM3;ANPEP;FNBP1;NFKBIA;RNF213;ENG;PTPN6;CD4;STK4;LCP2;RNASE1;GLIPR1;APOE;SMAP2;MGAT4A;EVI2B;TNFAIP3;ADAM8;CD48;HK2;IRF8;CCL5;CD300A;CD93;MXD1;DOK2;GPR183;RNASET2;BIRC3;SERPINB9;CD14;WAS;TNFRSF14;NCF4;SPI1;ALOX5AP;KCTD12;IQGAP2;C1QC;FGL2;CD84;TAGAP;CLEC2B;PLEK;RBM47;GMFG;RASGRP3;CITED2;THEMIS2;MAP3K8;LYZ;DAB2;LHFPL2;STAB1;PFKFB3;C1QB;CREG1;FCGR2B;CSF1R;ACP5;ITGAX;LY86;CCL2;C1QA;LGALS9;CTSH;NRP1;PDE4B;MS4A6A;SAMSN1;SIRPA;LAIR1;CD83;FCGR2A;FPR3;IL1RN;CXCL8;RGS1;HCST;HSD17B11;CD163;RNASE6;LIPA;MPP1;IL18;CCL20;MS4A7;PHACTR1;PTGER4;PLXND1;TYROBP;LPAR6;GLRX;CSF2RA;CXCL1;ARID5A;AMPD3;COTL1;THBD;CLEC7A;BCL2A1;SLCO2B1;REL;RILPL2;FCER1G;LY96;CSTA;CCL4;ARHGAP18;NCF2;HAVCR2;CSGALNACT2;DUSP6;TNF;ADAP2;G0S2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,CD4_MEMORY_EFFECTOR_T,-2.7322307806460886,0.0,0.0,prerank,-0.7453952414705357,0.0,37/47,16.52%,IL2RG;CORO1A;ARHGAP15;SEPTIN1;IL32;TRAF3IP3;CD2;ETS1;EVL;CD96;IL10RA;CD52;PRDM1;CD3E;SPOCK2;IL7R;ICAM3;CD3D;CD6;GIMAP7;SLAMF1;CCR6;ITK;GPR183;LCK;CD28;CD5;RASGRP1;CLEC2D;SIT1;ICOS;SUSD3;PBXIP1;SLFN5;TRAT1;SKAP1;CD40LG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,1,INTESTINE_LYMPHOID,-2.7152011066720823,0.0,0.0,prerank,-0.619635404399682,0.0,86/129,21.94%,IL2RG;ACAP1;LTB;SEPTIN1;TBC1D10C;CD79A;CD2;MS4A1;MYO1G;TRBC2;CD96;CD52;ZAP70;IKZF3;NLRC3;CD3E;IL7R;CD3D;BLK;CD6;PTPN7;PYHIN1;SLAMF1;CARD11;ITK;THEMIS;IL2RB;LY9;LCK;NKG7;CD79B;SLAMF6;PAX5;CD8A;KLRK1;CCR4;GBP5;CST7;CD5;CD7;DENND2D;CCR7;CD247;GPR68;CXCR5;CD3G;PTPN22;STAT4;IL21R;SLFN12L;SIRPG;CD69;CXCR6;PRF1;TESPA1;SIT1;CXCR3;ICOS;S1PR4;SH2D2A;TRAT1;STAP1;SKAP1;SH2D1A;LAX1;TCF7;SCML4;CD40LG;GZMK;GZMM;GPR171;UBASH3A;SLA2;GZMA;MATK;IGHM;TXK;SHISAL2A;COL4A4;GPR18;EOMES;TRGC2;KLRD1;KLRB1;IL2RA;DTHD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
