K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
3,1,ADRENAL_SCHWANN,1.562447384918317,0.005208333333333333,0.014183722621668999,prerank,0.47673285029534007,0.941,31/59,34.72%,GPC1;ADAM23;COL18A1;ALDH1A1;PTPRZ1;OLFML2A;HEY1;TSPAN11;TRPM3;MCAM;SLITRK6;CRISPLD1;GFRA1;PRIMA1;SEMA3G;SCN7A;TCP11;COL28A1;LRRN1;LGI4;GPM6B;ATP1A2;LGI2;NGFR;DHH;NRXN1;INSC;SOX10;SLC35F1;PTX3;CDH19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,ENS_NEURONS,1.5619983128547188,0.004987531172069825,0.014173131160032859,prerank,0.4860001339696426,0.942,26/60,33.54%,PKP1;DPYSL3;UCHL1;MAP1B;TUBB2B;NDRG4;UNC5C;NRG1;OLFM1;DLX5;HOXB4;ANK2;RGS11;SPOCK1;STMN2;TUBB2A;ETV1;TMEM59L;SHF;MED12L;FHOD3;ADCYAP1R1;TMEM255A;ABCA12;SLC6A15;ENO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,VASCULAR_SMC_2,1.5505888804398442,0.002290950744558992,0.01591986068997724,prerank,0.42742031838981687,0.961,57/120,29.04%,COL18A1;NOTCH3;MYH11;ALCAM;CDH13;TM4SF1;LIMS2;ADIRF;SEPTIN5;MEGF6;HES4;CAV2;JAG1;ANOS1;PHLDB2;OLFML2A;IGFBP2;CSPG4;MSRB3;MCAM;HSPA2;PLEKHG3;TSPAN2;AIF1L;MAMDC2;ACTG2;SPTB;RCAN2;FRY;WFDC1;ARHGAP29;LMOD1;FILIP1L;C1QTNF1;COL8A1;LRRC32;RGS5;HMCN1;THSD4;EPAS1;HIP1;ESAM;SEMA5B;FJX1;ITGA7;HEYL;NET1;NTRK3;LDB3;NTF3;SEPTIN4;NDUFA4L2;TRPC6;ATP1A2;INHBA;GJA4;PI15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,PODOCYTES,1.5423535218637343,0.0024067388688327317,0.017320836925906136,prerank,0.44607416680561257,0.97,50/93,31.64%,DST;CALD1;HTRA1;PALLD;PRKG1;NPNT;ARHGEF26;KIRREL1;MTSS1;SULF1;ITGB8;CDKN1C;PTPN13;GPC6;WWOX;GPX3;NES;UNC5C;NFASC;PAM;TJP1;SOX6;PLA2R1;UACA;FRY;FMNL2;DOCK4;CCN2;ADAMTS9;VEGFA;SGIP1;SPOCK1;SEMA5A;RNF150;RAI14;PODXL;CMYA5;DACH1;WIPF3;PLXDC2;ST6GALNAC3;CTTNBP2;SEPTIN11;MYO1B;PTPRD;PTH1R;PCOLCE2;TGFBR3;CPQ;THSD7A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,MID_AIRWAY_SMC_2,1.5411855952352504,0.0011376564277588168,0.01744989213300214,prerank,0.4195552898592279,0.971,80/141,34.92%,LAMA5;COL4A5;MYH11;NTN1;THBS2;CDH13;LIMS2;FAM43A;WNT5A;PDLIM4;FLRT2;CRISPLD2;LTBP2;HSPG2;NNMT;ANOS1;DTNA;SLC2A1;LRIG1;MSRB3;TNNT3;CCDC3;SSC5D;TSPAN2;COL4A6;SBSPON;ZBTB16;SVIL;INKA2;ACTG2;SYNPO2;WFDC1;CNN1;LMOD1;CAVIN2;SMOC2;SPEG;IGF1;FILIP1L;C1QTNF1;MRGPRF;C16orf89;THSD4;SORBS1;NCKAP5;GREM2;DMD;SLC29A1;TSPAN18;ITGA9;PDLIM3;CHRDL1;GEM;PDGFC;RAMP1;HPSE2;NET1;CDKN1A;ATP1A2;TMEM59L;INHBA;GLRB;FNDC1;PLN;THBS3;TSPAN7;ADAMTS5;CCN4;PLXNA4;AQP1;TMEM255A;KCNMB1;TYRP1;SCUBE1;ANO1;GPR20;HSPB7;MYOCD;RRAD;ADAMTSL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,KUPFFER,-1.5394538739689503,0.0,0.024021263439806487,prerank,-0.3138162100916085,0.785,114/334,20.72%,CYBA;LAPTM5;CELF2;CTSS;STK17B;CD37;PARVG;PTK2B;FYB1;FCGBP;HCLS1;PLCB2;ADA2;CD52;CIITA;RIPOR2;NCKAP1L;FGD2;WDFY4;ITGB2;CXCR4;SRGN;CYP3A5;SLA;KLHL6;SELL;PRKCB;RBM47;EVI2B;JAML;MYO1F;HERPUD1;SERPINB1;SMAP2;KCNAB2;PAG1;RNASET2;TNFRSF1B;ALOX5;CCDC69;IRF8;GPR183;POU2F2;PLBD1;IRF4;CD4;GMFG;WAS;ARHGEF10L;CYBB;CD84;LGALS9;SAMHD1;PREX1;CST3;IL1R2;MPEG1;METRNL;LILRB1;IL6R;SCIMP;REL;RASSF2;LY86;COTL1;SPI1;LAIR1;SAMSN1;FGR;THEMIS2;DOK3;RGS1;ARRB2;PLEK;UCP2;LYZ;SERPINB9;FCGR2B;CPM;PLEKHO1;ITGAX;CNTRL;CD1C;PRKCD;IL18;GLIPR2;ECHDC2;HSPA6;CD83;SH2B3;TBXAS1;CTSH;SLC7A7;DDX60L;GAPT;RNASE1;PHACTR1;MS4A6A;VNN2;CCL4;FCGR2A;IL17RA;MAP3K8;BCL2A1;RNASE6;SLC2A3;PLD4;LST1;C3AR1;FGD4;CLEC7A;CTSD;TNFSF14;HCK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,HEART_CORONARY_VASCULAR_ENDOTHELIAL,1.5250339276458906,0.009009009009009009,0.020647375166764556,prerank,0.5034378928602836,0.984,25/39,27.62%,DST;COL4A2;A2M;COL4A1;TCF4;IGFBP7;COL15A1;MTSS1;CAV1;TNNT3;VWF;CLDN5;UACA;FABP5;CAVIN2;TCIM;FABP4;ADGRL4;JAM2;APLNR;RBP7;DIPK2B;ROBO4;APOD;FLT4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,MYL4_POS_SMC,1.5234771241270346,0.0024154589371980675,0.02086735876232093,prerank,0.4428776497535664,0.984,41/80,28.90%,CXCL14;MYH11;HTRA1;LIMS2;PDLIM4;TUBB2B;COL12A1;ANOS1;IGFBP2;LRIG1;MSRB3;FST;SSC5D;TSPAN2;SBSPON;SCD;ACTG2;SYNPO2;WFDC1;CNN1;ITGA11;LMOD1;CAVIN2;SMOC2;SPEG;ENC1;IGF1;SORBS1;GREM2;TSPAN18;CACNA1C;PDGFC;RAMP1;SPSB1;PSAT1;NET1;ITGA5;RHCG;TMEM59L;COL23A1;TNFRSF12A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,BETA,1.521404991655236,0.0,0.02117146561103174,prerank,0.39664046801762576,0.985,111/272,27.88%,DST;PFN2;GSN;ROBO1;MXRA7;PRXL2A;ALCAM;TXNRD1;UCHL1;MTSS2;DDR1;HS6ST1;ID4;TIMP2;DPYSL2;PCDH7;PPL;MAP1B;TUBB2B;NRCAM;GREM1;MTSS1;TTLL7;HSPA4L;FTL;NAV2;MYO3A;WNT4;TNS1;CDKN1C;PRSS23;NSG1;SUSD4;PDZRN3;GLT8D2;ANKRD65;MAST4;SLC2A1;TSHZ3;HSPA1A;GPSM1;MT2A;HSPA1B;SLC6A6;NFASC;ID1;PPT1;OLFM1;SCD;PLOD2;CRMP1;ANP32E;CADM1;RCAN2;SLC7A1;NDRG1;THBD;CYYR1;SHTN1;RUNX1T1;SPEG;SOBP;WLS;GLIS2;STXBP1;RBP4;HSPH1;VLDLR;MEIS2;FASN;PLCB1;CACNA1H;PLCB4;VEGFA;KCNH2;GLIS3;GREM2;CLIP4;GNG4;SERPINB4;MAP2;PRKAR2B;FTH1;ADM;SLC29A1;RNF130;STMN2;TMOD1;SEMA5A;BNIP3L;MT1X;DNAJB1;ARL4D;RGL1;SYNM;EDARADD;GEM;CNRIP1;DBI;ERRFI1;ROR1;ME1;CDKN1A;MDM2;FAM107A;NMNAT2;PDZD2;MAFB;CHN1;IRS2;SLC1A4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,KIDNEY_VASCULAR_ENDOTHELIAL,1.5209688148396845,0.008793969849246231,0.021142254400249673,prerank,0.4720262961421492,0.985,39/58,37.06%,EPHB4;MMRN2;CDH5;CALCRL;EFCC1;RAMP3;CLEC14A;PREX2;RBP5;NRP2;TCIM;TIE1;ADGRL4;SHE;SHANK3;ECSCR;ADGRF5;ARHGEF15;FUT1;DIPK2B;DYSF;ADCY4;BDKRB2;BCL6B;PTPRB;THSD1;NOS3;MAPK11;KANK3;STC2;FAM110D;SOX17;LHX6;MSX1;GPR4;FAM167B;KCNC4;STAB2;CLEC1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,ENDOTHELIAL_CELLS_UNASSIGNED,1.5130159771638245,0.029957203994293864,0.022787413847754987,prerank,0.5807726993821727,0.989,12/19,27.98%,TCF4;TFPI;TSHZ2;PPFIBP1;LDB2;PLCB4;KALRN;PROX1;ARL15;SEMA3A;MMRN1;ST6GALNAC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,MID_AIRWAY_SMC_1,1.512282066970194,0.011363636363636364,0.022824128070071014,prerank,0.47851604736160686,0.989,28/49,34.92%,MYH11;HTRA1;LIMS2;WNT5A;LTBP2;NAV2;SSC5D;TSPAN2;ACTG2;WFDC1;CNN1;LMOD1;SPEG;ENC1;IGF1;C16orf89;CHRDL1;PDGFC;RHCG;LRRN1;COL23A1;PLPPR4;NGFR;PLXNA4;KCNMB1;TYRP1;MYOCD;ADAMTSL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,INTERM_CHONDROCYTE,1.5120296463860954,0.009162303664921465,0.02276788458142377,prerank,0.5030746162091735,0.989,16/38,19.38%,FGFR2;VSNL1;COL15A1;PRRX1;SLC2A1;PRELP;BOC;HAPLN1;AIF1L;SOX6;CTHRC1;DAAM2;DHRS3;CRISPLD1;THSD4;SOX5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,T,-1.5111707787109956,0.0,0.029404386730599443,prerank,-0.33282616186206654,0.872,61/147,12.54%,ACAP1;CORO1A;EVL;IL2RG;LTB;CD2;TRAC;CD96;CD37;PTPRC;LIMD2;CYTIP;TRBC2;TRBC1;IL32;CLEC2D;SPOCK2;STK17A;CD3E;CD27;ARHGDIB;STK4;CD3D;CD52;IL7R;FNBP1;TENT5C;ETS1;CXCR4;DENND2D;LCK;TIGIT;CDC42SE2;SKAP1;CCL5;CD48;CD8A;GIMAP4;RHOH;CD247;CD7;NKG7;FYN;DOK2;CD3G;IRF1;PBXIP1;CD69;CST7;GIMAP7;BATF;PRF1;SH2D1A;GZMA;APOBEC3G;RORA;BTG2;GPR65;GZMM;ITM2A;GZMK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,MUC16_POS_CILIATED,1.5105679888996846,0.02953020134228188,0.023036937227014578,prerank,0.5195624953589575,0.991,12/33,16.86%,DPYSL3;PITX1;PALLD;VCAN;ITGA2;ITGB4;CP;TNNT3;GBP6;UACA;KRT7;CCN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,CL15_SMALL_ANTRAL_FOLLICLE_GRANULOSA,1.5101760285182553,0.0011350737797956867,0.023008202451767046,prerank,0.42177455819273124,0.991,56/136,24.36%,RBP1;MFAP2;CDH3;GJA1;TXNRD1;SOX4;ID4;LAPTM4B;EZH2;SERPINH1;PTTG1;RHOB;NAV2;PMAIP1;CCN1;RUNX1;PLAT;CNN3;PDZRN3;RIMKLB;HSPA1A;AMOTL2;HSPA1B;PHLDA1;KPNA2;CKAP2;THBS1;CKS2;CTNNAL1;SGK1;TJP1;ISYNA1;SCD;F3;FSCN1;TUFT1;UBE2C;ENC1;SRPX;SERPINE2;ARL6IP1;CCN2;ID3;HSPH1;FILIP1L;PPP1R14A;CFI;DUSP14;SLC16A1;PRKAR2B;CDH2;DNAJB1;TUBB2A;ARL4D;INHBB;DBI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,PULMONARY_NE_PRECURSOR,1.4991709029249163,0.0022271714922048997,0.025714546409441152,prerank,0.41364242633318987,0.993,50/133,23.76%,DPYSL3;DST;ROBO1;A4GALT;ADGRG1;MAP1B;NRCAM;TTLL7;NDRG4;SPTBN2;NEURL1B;KLK11;GPC6;PDZRN3;NAV1;NRG1;LHFPL6;CLDN5;CRMP1;SLITRK6;ESPL1;KRT7;NEGR1;RUNX1T1;SMOC2;SOBP;JAKMIP2;CHRD;KCNT2;FAM13C;CACNA1H;ANK2;THSD4;PLCB4;KCNH2;CASZ1;PROX1;MAPRE3;RGS11;GNG4;JAM3;MAP2;TBX1;AP3B2;STMN2;SLC6A8;CDH2;GFRA3;MCF2L;INHBB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,SCG3_POS_LYMPHATIC_ENDOTHELIAL,1.4981144137221132,0.0,0.025872360737462425,prerank,0.39233826616165995,0.995,103/250,25.40%,AKR1C2;LAMA5;LTBP4;COL4A5;PTPRS;MFAP4;DKK3;A4GALT;AKR1C3;GSTM3;UCHL1;NTN1;COL5A2;PLXNB1;HS6ST1;LAPTM4B;ADIRF;FZD10;TOP2A;MXRA8;CPE;NINL;CELSR1;SCARA3;PDLIM4;FLRT2;PPL;TUBB2B;TSHZ2;HES4;ITGB4;CCDC80;ANGPTL2;PDPN;TNFAIP2;PLPP1;APOE;NAV2;ITGB8;CCDC102B;SDC3;TMTC1;GAA;LYPD3;CCDC3;HSPA2;HOXD9;SLC6A6;SULF2;SBSPON;IFI6;PGM5;LTBP1;OLFML1;PLOD2;MID1;EDNRB;SLC7A1;HOXB4;COLEC12;IGF1;GUCY1A1;B3GNT5;FILIP1L;DOC2B;MRGPRF;MYEF2;CFI;ANK2;UNC5B;FLNC;SGIP1;C1orf198;PROX1;GLIS3;CLDN11;MAPRE3;IL1R1;SEC14L2;ARHGAP10;TBX1;ADAM9;ITGA9;HGF;PDE1A;SRGAP3;PDLIM3;FAM110B;FOXC2;NEXN;CHRDL1;RGL1;SYNM;SLPI;C12orf75;SYNPO;ARL15;BHMT2;TMEM45A;SEMA3A;CCL21;STARD9;ARID5B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,SOX5_BCL11B_POS_EXCITATORY_NEURON,1.4905439828015186,0.0361794500723589,0.027896741640143042,prerank,0.6034965147017964,0.996,10/16,21.86%,IGFBP5;VSNL1;CAV1;LSAMP;HSPA1A;SHISA2;LMO3;MASP1;SOX5;PDE1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,ARTERY,1.4891803512413238,0.010676156583629894,0.02817332311217588,prerank,0.42570970107446593,0.997,36/96,19.60%,LTBP4;SOX4;CXCL12;FBLN2;FN1;PALLD;HS6ST1;FBLN5;HES4;ITGB4;ABI3BP;SULF1;MGP;HEY1;IGFBP3;SLC7A2;MMRN2;GLUL;TSPAN2;AIF1L;CTNNAL1;IFI6;CALCRL;LIFR;LTBP1;PLTP;CYYR1;RUNX1T1;SRPX;SERPINE2;ATP13A3;PPP1R14A;PLK2;ADAM15;VEGFA;IL33,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,MARROW_CD34_POS_MKP,1.4872903242253463,0.026134800550206328,0.02859210306325287,prerank,0.49779652658061846,0.997,20/34,31.36%,PBX1;PRKG1;ITGA2;TGFB1I1;VWF;LTBP1;WFDC1;GUCY1B1;TEAD4;PIEZO2;KALRN;DKK1;TPM1;KAZN;MMRN1;RAB38;TRPC6;GJA4;MED12L;EXOC3L4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,MATURE_ENTEROCYTES,-1.4854970847072058,0.0,0.034734334991908894,prerank,-0.3411390692247405,0.911,35/111,16.64%,ACSL5;AOC1;MYO7B;GSDMB;AMN;CD74;CAMK2N1;IL32;BAIAP2L2;MICAL1;MISP;DGKA;CGN;CYP3A5;ARHGAP27;SERPINA1;MGLL;SMPD3;PTPRH;CEACAM6;TMC5;PNPLA2;HERC4;ABCC3;IL6R;FBP1;SLC5A1;MXD1;ANPEP;ATP8B2;ARL14;EPS8L2;MALL;ECHDC2;LPIN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,OSSIFICATION_STROMAL,1.4843131397050875,0.013142174432497013,0.029396365589103902,prerank,0.43726887464061864,0.998,36/77,28.62%,FGFR1;FGFR2;TACSTD2;SOX4;FN1;ID4;SCARA3;SDC2;TIMP3;CLU;CLMP;TRPS1;TGIF1;DSTN;GLUL;ZBTB16;FHL1;ISLR;DLX5;F3;CEBPB;SRPX;HSPH1;JUN;LMO4;CD276;SLC29A1;KLF9;FOXC2;SOD2;CDKN1A;MAFB;SDC4;FOXC1;NFIL3;ANKRD35,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,EARLY_AIRWAY_PROGENITOR,1.4779504163065298,0.046413502109704644,0.03129402309577954,prerank,0.5562249984393944,0.999,16/21,36.28%,GPC3;SPTSSB;GRHL1;PHLDA1;SCD;LYPD6B;TMEM47;TBX1;ADM;CDH2;MOXD1;ALPL;PCDH17;MITF;INSIG1;CYTL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS,1.4775322616576843,0.024327784891165175,0.03132400150165854,prerank,0.45303581526260994,0.999,14/60,8.70%,PRXL2A;UCHL1;MAPK10;FXYD6;MAP1B;TUBB2B;TSHZ2;JAG1;TTLL7;GPX2;TPPP3;NSG1;SDC3;SNCA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,THIN_ASCENDING_LIMB,1.4747871683019649,0.005592841163310962,0.03213353768940968,prerank,0.40679742398030655,0.999,63/148,25.84%,COL18A1;TACSTD2;GSTM3;PLPP3;IGFBP7;CLDN1;TFPI;LAMB1;LAPTM4B;OSMR;ITGA2;ADGRG1;BCL6;CLU;SERPING1;TNFSF10;IFITM3;TPST1;FTL;CRYAB;CTSB;ADAMTS1;EMP1;CACNA2D3;RUNX1;CNN3;GPC6;MAST4;TRPS1;SIM2;MT2A;DSTN;SNED1;AIF1L;AKR1B1;SVIL;PLOD2;MTUS1;TGM2;KRT7;ARHGAP29;BICC1;NAMPT;HSPH1;PLCB1;RARRES2;ADAMTS9;ANK2;ARHGEF28;SGIP1;GLIS3;TCIM;FTH1;PDE1A;NCOA7;SLPI;C12orf75;DBI;ERRFI1;SOD2;MAGI1;FCHO2;TPM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,CORNEA_CONJUNCTIVAL,-1.4724711378950155,0.03070175438596491,0.03756434966970966,prerank,-0.38506534965803707,0.927,15/50,12.82%,CTSS;ATP10B;MUC1;TC2N;BICDL2;CEACAM6;CEACAM1;MUC4;RASSF5;MAOA;ST3GAL4;OCLN;NBEAL2;RDH13;DAPP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,PUTATIVE_PIT_CELL_PROGENITOR,1.4718395500083281,0.026462395543175487,0.03284066566118167,prerank,0.5135739784020734,0.999,11/31,18.56%,LAMA5;NFIX;LIMS2;VSNL1;SBSPON;WFDC1;CNN1;TMEM47;RSPO3;HSPB8;PPP1R14A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,ADC_2,-1.466189933653947,0.03015075376884422,0.03894922617666964,prerank,-0.3796226116377006,0.934,15/65,10.16%,IL2RG;C15orf48;PARM1;TRAF1;IL7R;ADAM8;GPR132;ISG20;MCOLN2;BIRC3;CST7;CD40;CCR7;TMEM156;SAMD9L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,THY1_POS_OPC,1.4572110973398251,0.05967976710334789,0.037755114119076484,prerank,0.5888159848566812,1.0,5/15,13.82%,LAMA4;THY1;PLAT;SULF2;EDNRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,SQUAMOUS_EPITHELIAL,1.4569621541414057,0.003271537622682661,0.037678119673124094,prerank,0.3911002079350623,1.0,78/182,28.08%,PKP1;TP63;CALML3;KRT17;CLCA2;KRT15;PITX1;TACSTD2;FAT2;NTN1;DSG3;S100A2;KRT14;COL17A1;TNS4;PPL;KRT19;CALML5;HES4;KRT6A;AHNAK2;SERPINB5;KLHL21;FOXQ1;GRHL1;CSTA;ECM1;DUOXA1;RHOV;SERPINB13;LYPD3;SIM2;GBP6;MT2A;CSTB;IRF6;SRPX2;AQP3;ZNF750;NMU;GABRP;GJB6;F3;AVPI1;FGFBP1;LY6D;KRT16;RAPGEFL1;TMPRSS11E;C6orf132;KRT80;DLK2;NECTIN4;ZNF185;GLTP;GRHL3;DENND2C;NIBAN2;FOXN1;FTH1;PCP4L1;PTGES;MT1X;TMEM40;TMPRSS11D;BNIPL;SPRR3;SPINK5;S100A3;SPRR1B;CTSV;CDKN1A;KRT6B;GSDMC;RHCG;KRT13;CXCL17;SERPINB11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,HEART_ENDOCARDIAL,1.4565277100649148,0.020434227330779056,0.03766598639633491,prerank,0.44944315139079044,1.0,34/54,28.78%,COL18A1;APCDD1;EMILIN1;TFPI;CDH11;PCDH7;FXYD6;SCARA3;OLFML3;ENG;HAPLN1;ISYNA1;EPHA4;PLVAP;CTHRC1;CLEC11A;MPZL2;SRPX;MASP1;CPXM2;HMCN1;IL33;SALL3;ITGA8;TMEM100;POSTN;SLCO2A1;NPR3;TMEM132C;LEPR;FOXC1;ST6GALNAC3;ANGPTL4;INHBA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,LGR5POS_STEM,-1.45505057138517,0.05573770491803279,0.04137227072848028,prerank,-0.47557091107458027,0.945,6/20,10.08%,ATP10B;PPP1R1B;LEFTY1;SULT1B1;PTGDR;DAPK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,MESENCHYMAL_1,1.4548082279761327,0.0055617352614015575,0.03809791445791181,prerank,0.39397085142458654,1.0,71/159,27.54%,AKR1C2;BMP7;EFEMP1;RGMA;CDH3;MAPK10;LIMS2;EYA2;PDLIM4;KRT19;TUBB2B;RDH10;CRABP2;PAPLN;PHLDB2;NEURL1B;NSG1;IGFBP2;BNC2;FGF7;SULF2;NRG1;TSPAN2;SGK1;ACTG2;EPHA4;CTHRC1;ALDH1A3;CNN1;RSPO3;LMOD1;FMNL2;SMOC2;ENC1;ZNF703;IGF1;GPC4;MEIS2;DHRS3;LDB2;TWIST2;ANK3;ASAP2;VIPR2;FLNC;SORBS1;DUSP14;GFRA1;DIPK1B;ST6GALNAC5;PRKAR2B;PDE1A;NCOA7;ADCY5;RNF150;SYNM;PDGFC;C12orf75;ASPN;RAMP1;SPSB1;HPSE2;NET1;TWIST1;NTF3;FIBIN;PDZD2;ITGA5;PTGIS;RHOD;GFPT2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,NEUROTYPES_HOMTN,1.4540447365541231,0.01122334455667789,0.038196569137110344,prerank,0.4004630344361804,1.0,69/142,33.96%,DPYSL3;AKR1C2;ALCAM;UCHL1;PCDH7;MAP1B;DNM1;TUBB2B;EDIL3;AHNAK2;RBMS3;NSG1;SNCA;SLIT3;PPP2R2C;SIM2;NFASC;OLFM1;CRMP1;SCN9A;CADM1;FRY;THSD7B;SHTN1;DOCK4;SNCG;STXBP1;NRP2;PLCB1;ANK3;ANK2;CYP4X1;CADM3;CASZ1;GREM2;MAPRE3;MAP2;PRKAR2B;STMN2;DMTN;EYA1;CACNA1C;TUBB2A;MCF2L;KCNH8;PDP1;SEMA3A;DACH1;ZC2HC1A;NMNAT2;SEMA3D;SLC1A4;TMEM59L;PLPPR4;PIANP;DNM3;ESRRG;SNAP25;TSPAN7;RAPGEF5;PFKM;PLXNA4;ELOVL4;TMEM255A;RELN;KHDRBS3;SLC6A15;ENO2;FGF9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS,1.4512878681987857,0.025348542458808618,0.039025826191781327,prerank,0.45065145680827473,1.0,21/59,24.72%,DPYSL3;UCHL1;MAPK10;DPYSL2;FXYD6;MAP1B;TUBB2B;TTLL7;TPPP3;NSG1;SDC3;SNCA;CRMP1;SCN9A;CADM1;SERPINE2;DCLK1;SPOCK1;STMN2;TUBB2A;LHX2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,VASCULAR_SMC_1,1.4510544713247076,0.010575793184488837,0.03897124669585024,prerank,0.41458604634490054,1.0,44/95,26.06%,COL18A1;NOTCH3;MYH11;ALCAM;TM4SF1;MEGF6;HES4;CRISPLD2;LTBP2;CAV2;JAG1;NEURL1B;TPPP3;CCDC102B;PAPPA;PRELP;GPX3;MCAM;HSPA2;PLEKHG3;FST;WFDC1;ITGA11;SPON2;ADGRL3;ARHGAP29;LMOD1;FILIP1L;LRRC32;MRGPRF;EPAS1;MAP2;ESAM;SEMA5A;PDLIM3;SEMA5B;ADCY5;ADGRF5;GEM;ITGA7;HEYL;NTRK3;NPR3;SEPTIN4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2,1.449358060843391,0.014580801944106925,0.03946122318171559,prerank,0.4200544039314517,1.0,41/84,32.00%,COL4A1;CALD1;SDK1;MAPK10;PBX1;FARP1;TNS1;NFIB;TTC28;L3MBTL4;PPFIBP1;TRPM3;BNC2;GPC6;MAST4;WWOX;GPX3;TRPS1;CNKSR3;ZBTB16;PTPRM;ANK3;ANK2;ANKS1B;ARHGEF28;SLC2A9;NCKAP5;NRP1;ERRFI1;RNF152;PDZD2;PLXDC2;PTPRD;FHOD3;DPH6;PDE4D;PTH1R;SORBS2;PTPRG;NEDD4L;PRUNE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,MUSCLE_VASCULAR_ENDOTHELIAL,1.4473844201405361,0.0321285140562249,0.03997674049107366,prerank,0.46906181334325814,1.0,24/42,31.86%,TM4SF1;MMRN2;PLVAP;CYYR1;PRCP;RAMP3;PTPRM;INMT;IL33;VEGFC;ADGRL4;CD93;FLT1;ACKR1;CCM2L;RBP7;NRN1;SPNS2;TMEM255B;NOS3;MAPK11;RAPGEF5;ADAMTS18;SOX17,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
3,1,CEREBRUM_ASTROCYTES,1.4458526360666981,0.020227560050568902,0.04045139984414208,prerank,0.44103437742718005,1.0,26/57,30.44%,EFEMP1;TNC;ARHGEF26;FGFR3;VCAM1;TPPP3;LRIG1;FST;COL27A1;GJB6;CPXM2;VIPR2;FLNC;IL33;GLIS3;PI16;HSD17B6;PDLIM3;SLC25A48;FAP;ADAMTS12;SLC47A2;PI15;COL22A1;GREB1L;AGT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_3.dt_0_01.txt
