K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
16,6,PANCREAS_DUCTAL,-1.8355560193404958,0.0,0.00532497851686232,prerank,-0.5056129363984013,0.084,24/47,21.54%,WNK2;ELF3;SCNN1A;EHF;FUT3;ATP1B1;FGFR3;LAD1;FUT6;LEFTY1;PPP1R1B;MUC20;VTCN1;SLC4A4;IFFO2;LYPD6B;S100A14;NECTIN4;NUAK2;ATP13A4;RHOV;CA4;SYT8;PPARGC1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,CORNEA_FIBROBLASTS,1.8306987727175021,0.0,0.00015734098794225479,prerank,0.746768661307614,0.009,27/62,12.18%,MFAP4;COL6A3;FBLN5;CCDC80;LTBP2;IGFBP3;LAMC1;RBMS3;PRRX1;TSPAN4;THBS1;EFEMP2;COL8A1;LAMB2;COL12A1;IL1R1;ITGBL1;DPYSL2;CNN3;TFPI;MYADM;CEMIP;PLOD2;GEM;AKAP12;CEBPB;CTHRC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,THYMUS_ANTIGEN_PRESENTING,-1.8259674838141793,0.0,0.006132118772259156,prerank,-0.38841474830925854,0.096,78/136,35.54%,SPINT1;APOBR;CD74;SRGN;IGKC;PLCB2;FGD2;TSPAN13;SLAMF7;ALOX5;IL10RA;WDFY4;MS4A1;NABP1;ABCC3;CYBB;FUCA1;CTSS;MS4A6A;FGR;MPEG1;MYO1F;LYZ;ADAM8;FCRL5;TRAF1;SPI1;PAX5;GPR132;HCK;KDM2B;CTSH;ITGAX;SLC16A3;MCOLN2;CLEC7A;TLR10;CD84;DNASE1L3;SAMSN1;C1QA;CD14;P2RY10;DAPP1;TLR2;MS4A7;ADAP2;FCER1G;SIGLEC10;RGS1;CST7;ZNF366;CPVL;P2RY6;PTAFR;C1QB;CD163L1;NAAA;CD68;PLEK;LY96;LY86;CD86;IRF8;GPR141;CD83;TYROBP;IL18;ID2;THEMIS2;ACSL1;IL6R;BIRC3;KYNU;CLNK;CD80;TMCC3;MNDA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,SCHWANN,1.8244404049669571,0.0,0.0001709383572705978,prerank,0.8331848016325749,0.01,9/23,5.08%,ABCA8;PMP22;TSPAN11;KIAA1755;EDNRB;PLAT;SCN7A;TMEM176A;ASPA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,OMD_POS_ENDOTHELIAL,1.8198530557738808,0.0,0.0001672223060255848,prerank,0.7117238207046636,0.01,75/233,11.84%,COL1A2;COL3A1;LTBP4;C1S;C1R;FBLN1;MFAP4;CXCL12;COL5A1;ABCA8;PTGDS;COL5A2;FBLN5;CFH;CCDC80;EFEMP1;BMP4;ABI3BP;MRC2;VCAM1;CDH11;LTBP2;TFPI2;SLIT3;MATN2;IGFBP3;RBMS3;FBLN2;HTRA3;CSF1;MGP;NNMT;ADAMTS1;PI16;RSPO3;GASK1B;CTSC;CERCAM;RUNX1T1;LOXL1;THBS1;CYBRD1;CCN1;HAS2;PDGFD;TMEM47;MCTP1;SERPINE2;SPOCK1;COL23A1;TSPAN2;LOX;PER1;SELENOM;FMOD;PTN;GLIS2;QSOX1;FILIP1L;CCN2;APOL1;PTGS2;ZBTB16;PLOD2;SFRP4;GHR;SULF1;NCAM1;CDO1;PTGER4;THBS3;TMTC1;PDLIM3;HMCN1;OMD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,MUSCLE_PERICYTES,1.8196319000263395,0.0,0.00016366438462078511,prerank,0.7261435501005887,0.01,29/74,11.92%,COL3A1;COL6A2;COL6A3;CXCL12;SPARC;CYGB;PDGFRB;SERPING1;IGFBP7;TIMP3;CALD1;COL4A1;COL4A2;MFGE8;LHFPL6;EGFLAM;TIMP1;DLC1;SPARCL1;DPYSL2;SELENOM;NR2F2;CNN3;TFPI;IFITM3;CAVIN3;PPP1R14A;THBS4;COX7A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,MESANGIAL,1.8098122351049502,0.0,0.00017628018093530397,prerank,0.7227553001904835,0.011,51/113,13.48%,A2M;LAMA2;SPARC;PDGFRB;GPX3;UNC5C;RBMS3;EGR1;IGFBP7;TIMP3;IGFBP5;MGP;FOS;ADGRL2;ITGA11;EPB41L2;PLPP1;CALD1;COL4A1;ZEB2;MOXD1;COL4A2;PIEZO2;COL12A1;C7;LHFPL6;SPOCK1;ITGA8;POSTN;DLC1;CLDN11;MEIS1;ENG;TTC28;ROBO1;FOSB;PTPRG;DAAM2;ZBTB16;PRKG1;PLXDC2;TMTC1;AKAP12;KALRN;DUSP1;PTK7;PTPRD;PTPRM;JUN;ITPR1;EBF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS,1.8070905669296577,0.0,0.0001726826262223386,prerank,0.7502140245798907,0.011,18/56,8.50%,COL1A2;COL3A1;MMP2;COL5A1;CP;CRISPLD2;COL16A1;FGF7;ADAM33;HIC1;COL27A1;HGF;ELN;CH25H;FAM20A;NDNF;MAPK10;PTPRG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,IRIS_CILIARY_BODY_ACTIVATED_T,-1.7997016748405656,0.0,0.008436978948794844,prerank,-0.46796922262885027,0.132,36/51,33.30%,SYTL1;NUP210;TENT5C;MGAT4A;FGD3;SFI1;AOAH;SH2D3A;PRKCB;SPN;CYFIP2;CARD11;RNF213;SYTL2;ZFYVE28;RIPOR2;ADAM8;TCF7;SLAMF1;IL2RB;SLAMF6;P2RY10;GOLGA8B;S1PR4;BTN3A1;DGLUCY;RORA;IPCEF1;SH3KBP1;LPIN2;TRAT1;TMEM71;CDC14A;ARID5A;PATL2;TNFRSF1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,LIPOFIBROBLAST,1.7975259809579929,0.0,0.0002461512344696608,prerank,0.7173389284058672,0.016,36/107,10.48%,COL3A1;C1S;CXCL12;COL1A1;C3;CCDC80;PAPPA;TFPI2;FGF7;NNMT;OSR1;RSPO3;ALDH1A3;GLI3;BNC2;SERPINF1;IGFBP4;SRPX;MMP19;GJA1;C7;HAS2;GFPT2;IL1R1;CPXM1;SERPINE2;OAF;TIMP1;APOD;PDPN;PHLDA1;THBS2;SOCS3;VEGFA;CCDC71L;TWIST1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,EARLY_IMMATURE_ENTEROCYTES,-1.7947513561901316,0.0,0.008708873778199365,prerank,-0.5606250297921307,0.136,20/26,29.60%,KRT8;KRT19;SAT1;ATP1B1;LGALS3;AKR1C3;MAOA;FTL;CA2;SLC4A4;ALDH1A1;AKR1B10;FTH1;PNP;SLC4A7;GATM;FBP1;SLC5A1;PTGR1;DMBT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,LYMPHATIC,1.7902397753905674,0.0,0.00030165592459517257,prerank,0.7068742224245479,0.02,37/142,8.80%,LTBP4;COL6A2;MFAP4;MMP2;EMILIN1;LAMA4;SFRP1;FN1;CFH;CCDC80;EFEMP1;GGT5;GLT8D2;TIMP2;LAMC1;IGFBP7;IGFBP5;NNMT;DKK3;RARRES2;GAS7;PIEZO2;COLEC12;ELN;PDE1A;OAF;NR2F1;LOX;FHL2;APOD;FRMD6;PDPN;RAB3IL1;SLCO2B1;RHOJ;NR2F2;LSP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,HEART_VASCULAR_ENDOTHELIAL,1.790159318279425,0.0,0.0002958548491221885,prerank,0.7046852457773242,0.02,39/154,8.22%,LTBP4;C1R;MMP2;COL1A1;COL5A1;PTGDS;COL5A2;FBLN5;SFRP1;CFH;EFEMP1;ABI3BP;MRC2;VCAM1;ADH1B;LTBP2;GLT8D2;CTSK;FBLN2;IGFBP7;MGP;BGN;NNMT;CXCL1;ADAMTS1;PI16;GASK1B;GJA1;ELN;PDGFD;SERPINE2;HTRA1;TSPAN2;ECM2;LOX;PER1;SELENOM;PTN;FOSB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,MAJOR_TYPES_OPC,1.7867429897898277,0.0,0.00036284085269702363,prerank,0.7458343862481466,0.025,16/48,11.26%,MMP2;PLPP3;SPARC;PDGFRA;SPRY1;ANGPTL2;LSAMP;EPB41L2;EDNRB;PLAT;SERPINE2;APOD;PTN;SPRY4;FIBIN;SEMA5A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,IRIS_CILIARY_BODY_FIBROBLASTS,1.781284139752093,0.0,0.0004131010300706113,prerank,0.7293465126092538,0.028,23/58,12.70%,FBLN1;MFAP4;FN1;NID1;LAMC3;MATN2;EGR1;FOS;PLPP1;IGFBP4;CYBRD1;DACT1;HGF;FAM13C;LSP1;VEGFA;CCDC71L;FHL1;GEM;CEBPB;ECHDC2;PPP1R15A;JUN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL,1.779682268017286,0.0,0.00041957596784601264,prerank,0.693669307156458,0.029,67/237,11.26%,COL1A2;COL3A1;DCN;COL6A2;COL6A1;CD248;PCOLCE;LAMA4;COL5A2;ITIH5;LAMA2;FSTL1;FN1;NID1;SPARC;AEBP1;CDH11;PMP22;PDGFRB;SERPING1;GGT5;LAMC3;COL18A1;NID2;PCDH18;APCDD1;LAMC1;RBMS3;IGFBP7;TIMP3;LAMB1;BGN;CLEC11A;NKD2;CALD1;IGFBP4;SERPINH1;COL4A1;COL4A2;EFEMP2;PLAT;LAMB2;COLEC12;PRELP;LHFPL6;TIMP1;DLC1;PLXDC1;SELENOM;ENG;TSPAN9;CLEC3B;S1PR3;GNG11;RHOJ;NR2F2;FRZB;EDNRA;TGFB1I1;TFPI;UNC5B;IFITM3;TGM2;CAVIN3;PGF;PPP1R14A;SEMA5A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,PERICYTE,1.7775269286622695,0.0,0.00043955577583868,prerank,0.6930794894861472,0.031,89/271,13.08%,LTBP4;COL6A2;COL6A3;A2M;COL14A1;COL1A1;COL6A1;EMILIN1;APOE;NID1;PLPP3;CCDC80;FBN1;EFEMP1;CRISPLD2;MXRA8;CYGB;PDGFRB;SERPING1;SOD3;GPX3;LAMC3;COL18A1;PCDH18;FOXF1;IGFBP7;CCDC102B;TIMP3;IGFBP5;MGP;LAMB1;BGN;DDR2;CALD1;IGFBP4;COL4A1;CDC42EP2;COL4A2;ADGRD1;RARRES2;CHRD;COL12A1;MASP1;SGIP1;MFGE8;EGFLAM;PDE1A;DENND2A;LRRC32;ADAMTSL3;C11orf96;PLXDC1;ARHGEF17;NBL1;SPARCL1;DPYSL2;SEPTIN4;TRPC6;GNG11;SDC2;INSC;RASL12;PTN;SPRY4;ADAMTS5;NR2F2;PREX2;FILIP1L;FRZB;WFDC1;CCN2;HEYL;RFTN1;IFITM3;PRKG1;CAVIN3;PPP1R14A;SEMA5A;COL5A3;COX7A1;TBX2;CTHRC1;LIN7A;NGFR;FARP1;PEAR1;STARD9;PDZD2;MOCS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,CHOROID_SCLERA_FIBROBLASTS,1.7672232233973666,0.0,0.0006207761395616445,prerank,0.7058026580929082,0.045,40/79,16.28%,BMP4;VSTM4;PCDH18;GLT8D2;PODN;TNS2;CLEC11A;DKK3;LPAR1;COL27A1;NFASC;ZCCHC24;ADAMTSL4;LAMB2;PIEZO2;IL1R1;CPED1;FGF2;JAM3;RGL1;PTPRG;BHMT2;DAB2;CEMIP;PTGS2;ZBTB16;BASP1;BOC;FBLIM1;RCN3;SCUBE2;ZBTB20;AMOTL2;BAG2;AASS;WLS;AHI1;BMP1;LAP3;COL25A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,PROCRPOS_PROGENITOR,1.7667183372932604,0.0,0.0006100731026726507,prerank,0.8634244140023445,0.045,7/16,5.66%,MFAP4;CD248;PCOLCE;SFRP2;IGFBP5;MGP;LHFPL6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,EARLY_FIBROBLAST,-1.7581834762250268,0.0,0.011584621095075997,prerank,-0.4815915028969708,0.181,30/42,22.14%,KRT8;LMNB1;CENPM;TYMS;BCL11A;MCM4;LIMD2;ZWINT;UHRF1;SERINC2;NUSAP1;CENPU;CDK1;CDT1;MKI67;GPSM3;TOP2A;PTTG1;HSPH1;ORC6;CKS2;CCNB2;KPNA2;BIRC5;FBXO5;CENPF;PSAT1;CDC20;CCNB1;SPC25,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,DEUTEROSOMAL,-1.7555012709724642,0.0,0.011912439027133627,prerank,-0.3991382019578138,0.189,62/89,30.34%,HELLS;TYMS;EZH2;ZWINT;MARCKSL1;CENPU;FAM3B;CDCA7L;SLC12A2;CDK1;CDT1;PPP1R1B;ECT2;TOP2A;TACC3;ICAM3;PTTG1;CD19;PLK1;FANCI;PRC1;TROAP;FOXM1;RAD54L;TPX2;CTNNBIP1;ORC6;CKS2;ASAP2;CENPW;CCNB2;MELK;ANLN;KPNA2;KNSTRN;SPAG5;BIRC5;ASPM;PREX1;CENPF;CDC20;CDCA8;NUF2;CCNB1;KIF20B;TEDC1;KIF18A;BUB1;ATP6V0A2;CKAP2L;GPSM2;TTK;MYO3A;DLGAP5;UBE2C;KIF15;SULF2;INSIG1;KIF23;KIF20A;CDH23;DEPDC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,CTX_NSC,-1.7553782068397863,0.0,0.011734641429713723,prerank,-0.40674564090962545,0.189,89/112,30.34%,UCP2;LMNB1;CENPM;EZH2;MCM4;ZWINT;CNTRL;NUSAP1;KIF22;SMC4;CDK1;HMGB2;NCAPG2;KIFC1;MKI67;ECT2;TUBA1C;NCAPG;TUBB4B;TOP2A;TACC3;PTTG1;TK1;PLK1;HSD17B11;PRC1;RRM2;HJURP;TROAP;FAM83D;FOXM1;LMO7;TPX2;CKAP2;ORC6;CKS2;NDC80;CENPW;KIF11;TTF2;CCNB2;MELK;KPNA2;KNSTRN;SPAG5;BIRC5;ASPM;GAS2L3;FBXO5;CENPF;CDC20;CDCA8;NUF2;NCAPD2;ESPL1;CCNB1;KIF20B;SPC25;GTSE1;KIF18A;BUB1;RTKN2;CDCA2;CKAP2L;ANP32E;NMU;KIF18B;TTK;NEURL1B;CEP55;CENPE;KIF2C;CDC25B;ARL6IP1;DLGAP5;UBE2C;ARHGAP11A;CEP70;KIF15;SMTN;AURKB;CCNF;KIF23;CDKN2C;HMMR;CDCA3;KIF20A;MEF2C;DEPDC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,RETINA_RPE,1.7540397006179826,0.0,0.0008995993208901797,prerank,0.6938195660740971,0.068,47/154,10.74%,COL1A2;C1S;PTGDS;SFRP1;FSTL1;APOE;CCDC80;FBN1;EFEMP1;BMP4;SPARC;PDGFRB;TFPI2;COL18A1;TIMP2;IGFBP7;TIMP3;IGFBP5;PLTP;DDR2;ALDH1A3;CALD1;SERPINF1;LOXL1;TSPAN4;SERPINH1;COL27A1;COL8A1;LAMB2;COLEC12;GJA1;ELN;LTBP1;ADAMTSL3;PCOLCE2;BEST1;PDPN;GNG11;SDC2;FRZB;WFDC1;MITF;VEGFA;PXDN;SULF1;CDO1;GEM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR,-1.7501093078860157,0.0,0.011833483341783945,prerank,-0.6273527042397039,0.192,6/16,2.12%,KRT8;ELF3;KRT19;CLDN4;TACSTD2;ALDH3A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE,1.733190796307744,0.0,0.0015640859690259697,prerank,0.7014966174815854,0.117,33/81,12.70%,COL14A1;SPARC;CRISPLD2;PDGFRB;GGT5;SOD3;CCL2;EGR1;IGFBP7;TIMP3;IGFBP5;FOS;ADAMTS1;CALD1;THBS1;TCIM;MFGE8;LHFPL6;C11orf96;SPARCL1;RCAN2;NR2F2;FILIP1L;FRZB;SOCS3;TGFB1I1;FHL1;GEM;CAVIN3;PPP1R14A;PDLIM3;ZFP36;JUN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,NEUROTYPES_HRGL3,1.726437896428521,0.0,0.0017275983156938282,prerank,0.6695152590256045,0.131,63/252,8.32%,DCN;ABCA8;COL6A1;FBLN5;ITIH5;FSTL1;PLPP3;EFEMP1;SPARC;LRP1;MRC2;MXRA8;SFRP2;VCAM1;PMP22;HAPLN1;COL18A1;TIMP2;EGR1;TIMP3;IGFBP5;FOS;PLTP;DKK3;EDNRB;PAPLN;RSPO3;BNC2;ANTXR1;GASK1B;CTSC;EFCC1;COL27A1;EFEMP2;CCN1;DCLK1;COL8A1;TCIM;LAMB2;PLEKHH2;SPON1;MAMDC2;COLEC12;GJA1;HAS2;CADM3;DTX4;TMEM47;PAM;HTRA1;SPOCK1;TMEM132C;LIFR;ADCYAP1R1;NDNF;SPARCL1;CPQ;PDPN;AGT;SDC2;PDE1C;RHOJ;GLIS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,THY1_POS_OPC,1.723263868635368,0.0,0.0017617679079985802,prerank,0.8423784140321998,0.135,5/15,6.76%,LAMA4;THY1;EDNRB;PLAT;APOD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,LUNG_MYELOID,-1.7228754080595652,0.0,0.01460422714777803,prerank,-0.3461201417224896,0.232,70/128,40.92%,CD74;CIITA;FGD2;IFI30;CYTH4;WDFY4;CYBB;MS4A6A;MPEG1;LYZ;SPI1;C1QC;HCK;ITGAX;CLEC7A;DNASE1L3;HAVCR2;LILRB2;C1QA;CD14;TMEM106A;MS4A7;C3AR1;FPR3;CPVL;CD209;CD163;C1QB;TRPM2;CD163L1;SCIMP;CPA3;ATP8B4;CLEC10A;SIGLEC1;TLR1;HDC;CD1C;SLC37A2;HPGDS;CD86;IRF8;IL1R2;GPR141;CD83;PILRA;NOD2;MS4A4E;KCNMB1;NCF2;LILRB5;KYNU;CLNK;MNDA;CD1D;CD300LF;MILR1;LRRC25;RNASE6;FOLR2;CSF2RA;GPR34;BCL2A1;CD300E;SIGLEC5;VSIG4;SIRPB2;CD33;MS4A14;MEFV,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,RESTING_CHONDROCYTE,1.7197863052354374,0.0,0.0018436922819900189,prerank,0.6819347669927126,0.142,30/83,13.70%,COL14A1;APOE;CFH;LRP1;MRC2;HAPLN1;COL15A1;DDR2;PRRX1;CERCAM;COL27A1;GREM1;C1QTNF3;COL12A1;PRELP;PCOLCE2;PER1;FMOD;PDPN;CAPN6;FRZB;DAAM2;FIBIN;COL11A1;CTHRC1;THSD4;STEAP1;PENK;EBF1;NRK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,KIDNEY_MESANGIAL,1.7148274952148457,0.0,0.0021033430679780587,prerank,0.803572930895003,0.165,5/21,4.38%,LAMA2;LAMC3;APCDD1;NKD2;COL8A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,CTX_ASTROCYTE,1.7144672121940034,0.0,0.002082818137820207,prerank,0.6719388489948673,0.165,43/139,10.66%,DCN;FBLN1;COL6A1;LAMA4;APOE;PLPP3;EFEMP1;MRC2;VCAM1;GPX3;TIMP3;PLTP;EDNRB;GASK1B;EMID1;TCIM;F3;C1QTNF3;SPON1;GJA1;CXCL14;MFGE8;TMEM47;SERPINE2;HTRA1;OAF;NR2F1;LIFR;ANGPTL1;ADCYAP1R1;SPARCL1;AGT;ABCA1;SDC2;PLAGL1;NR2F2;GABBR1;TFPI;GALNT16;FIBIN;ST8SIA1;CDO1;PLXDC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,PLACENTA_SMOOTH_MUSCLE,1.7130980652629637,0.0,0.002144499391212954,prerank,0.7110478295190976,0.171,26/51,18.46%,LAMC3;CCDC102B;SCN7A;HAS2;PAQR5;EGFLAM;ADAMTSL3;COL13A1;POSTN;SEPTIN4;RASL12;BMPER;HEYL;COL5A3;PDLIM3;VASH2;NGFR;LIPG;ERFE;ABCC9;ADGRB1;CACNA1C;OLFM2;CDH19;GUCY1A2;FAM162B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,MID_SCHWANN,1.7107261774813511,0.0,0.0022847059542659746,prerank,0.6764723948800796,0.184,46/178,9.06%,COL3A1;DCN;COL14A1;COL5A1;ABCA8;FBLN5;ITIH5;LAMA2;FN1;COL16A1;TSPAN11;TFPI2;MATN2;NID2;COL15A1;CCL2;FBLN2;LAMB1;TMEM176B;GASK1B;LPAR1;COL27A1;COL4A1;ZCCHC24;THBS1;LOXL2;TCIM;LAMB2;SCN7A;TMEM176A;ASPA;MICALL2;NR2F1;AXL;TNFAIP6;SELENOM;PDPN;ANGPTL4;S1PR3;GNG11;RASL12;RHOJ;ADAMTS5;SPON2;PCDH7;P4HA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,PROMYELOCYTE_LIKE,-1.7101387306650173,0.0,0.016188453358000107,prerank,-0.5121370941241432,0.256,18/28,21.26%,HELLS;CENPM;TYMS;MCM2;MCM4;UHRF1;CENPU;PHGDH;IGFBP2;CDT1;MKI67;TOP2A;S100P;TK1;PCLAF;NKG7;CENPF;NCAPD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,LUNG_MESOTHELIAL,1.7093819556872434,0.0,0.002285043628808432,prerank,0.7140702187541157,0.186,15/54,10.74%,C1R;CFH;C3;PODN;MGP;ADGRD1;ELN;PRELP;GFPT2;PCOLCE2;RSPO1;ADAMTS5;CFB;SULF1;GEM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,PRO_B,-1.7082978901804013,0.0,0.016116412252539444,prerank,-0.3587196982016313,0.259,113/164,30.34%,ADGRG1;HELLS;CENPM;TYMS;EZH2;MCM2;MCM4;ZWINT;UHRF1;PRXL2A;MGAT4A;NUSAP1;CENPU;KIF22;LIG1;PHGDH;FANCA;MDK;TCF19;SLC20A1;CDK1;CDT1;NCAPG2;KIFC1;KNTC1;MYBL2;MKI67;ECT2;CKLF;NET1;MCM6;EGFL7;NCAPG;WDR76;E2F1;CDC45;TOP2A;CIT;TACC3;PTTG1;TK1;LCP2;PLK1;FANCI;PRC1;RRM2;HJURP;TROAP;INCENP;PCLAF;FOXM1;RAD54L;CCNE2;TPX2;CKAP2;ORC6;NDC80;CENPW;KIF11;TTF2;FAM111A;CCNB2;MELK;BRIP1;ANLN;KNSTRN;SPAG5;DTL;CSTF2T;BIRC5;ASPM;FBXO5;CENPF;CDC20;RCCD1;ZGRF1;POLA1;CDCA8;NUF2;NCAPD2;CCNB1;KIF20B;SPC25;TEDC1;GTSE1;LCN6;KIF18A;BUB1;CDCA2;CKAP2L;GPSM2;TTK;CEP55;CENPE;KIF2C;ARL6IP1;DLGAP5;UBE2C;ARHGAP11A;KIF15;ERG;RETREG1;AURKB;CCNF;KIF23;CDKN2C;FAM111B;HMMR;CDCA3;KIF20A;ACAT2;WWOX;DEPDC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,CTX_BRAIN_ENDOTHELIAL,1.7055326734086755,0.0,0.0025863716665290443,prerank,0.6652135493273121,0.21,134/440,12.30%,COL1A2;COL3A1;DCN;LUM;COL6A2;FBLN1;COL6A1;CD248;PCOLCE;LAMA4;COL5A2;ITIH5;LAMA2;FSTL1;FN1;CFH;THY1;NID1;CCDC80;SPARC;AEBP1;CDH11;PMP22;PDGFRB;VSTM4;SERPING1;GGT5;SPRY1;LAMC3;COL18A1;MATN2;NID2;PCDH18;APCDD1;FOXF1;LAMC1;PHLDB1;RBMS3;HTRA3;IGFBP7;CCDC102B;TNS2;TIMP3;LAMB1;ADGRL2;ADAM33;BGN;CLEC11A;ITGA11;NKD2;CALD1;IGFBP4;SERPINH1;COL4A1;COL4A2;NFATC4;EFEMP2;CCN1;LAMB2;ADGRD1;COLEC12;GJA1;MICALL2;ELN;MFGE8;PRELP;PAM;LHFPL6;TBX3;ECM2;LRRC32;NR2F1;FAM20A;LIFR;TIMP1;DLC1;EHD2;TDRP;C11orf96;PLXDC1;ARHGEF17;APOD;SNAI2;SPARCL1;FRMD6;SELENOM;ENG;TSPAN9;LURAP1L;FZD4;ANGPTL4;CLEC3B;SEPTIN4;TRPC6;S1PR3;GNG11;RASL12;RHOJ;PTN;PTPRG;PTGDR2;PLAGL1;SPON2;PDE5A;NR2F2;PREX2;FRZB;CNN3;EDNRA;DACH1;TGFB1I1;TFPI;HEYL;UNC5B;RFTN1;PXDN;PTH1R;IFITM3;PRKG1;TGM2;CAVIN3;PGF;PPP1R14A;SEMA5A;STXBP1;AKAP12;HMCN1;COX7A1;PLK2;ST3GAL5;TBX2;CTHRC1;PTPRM;PID1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,T,1.7011007669926062,0.0,0.002769201387783684,prerank,0.6691680685035212,0.224,33/147,7.92%,DCN;LTBP4;C1S;C1R;LUM;FBLN1;MFAP4;COL6A3;COL14A1;COL1A1;ABCA8;COL6A1;CFH;CCDC80;MXRA8;AEBP1;PDGFRA;CDH11;FGF7;ISLR;TIMP3;IGFBP5;COL12A1;C7;MFGE8;SERPINE2;PDE1A;LIFR;APOD;NBL1;SPARCL1;PTGER2;GNG11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR,-1.6989180362006113,0.013605442176870748,0.017533096877964283,prerank,-0.5150903291522101,0.282,14/28,13.00%,KRT8;ELF3;KRT19;CLDN4;TSPAN1;VSIG2;AGR2;FAM3D;MUC1;WFDC2;TFF3;S100P;S100A14;LCN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,6,OLFACTORY_NEUROEPITHELIUM_NK,-1.6952635994398808,0.0,0.018152506933494385,prerank,-0.39112418678352256,0.294,39/71,24.82%,CYBA;UCP2;EVL;CORO1A;IL2RG;ARL4C;CD53;RAC2;TBC1D10C;LCP1;TRAF3IP3;SRGN;LIMD2;ARHGDIB;PTPRC;CD52;ITGB2;TRBC1;SPN;PLAC8;BIN2;MYO1F;CD48;PYHIN1;IL32;PSMB9;CCL5;IL2RB;DOK2;NKG7;CD7;FCER1G;CST7;CD247;CCND3;CD69;GZMA;GPR65;MATK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
