K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
15,6,DEUTEROSOMAL,1.3495358488853735,0.09010011123470522,0.18076433085024957,prerank,0.4522775565157936,1.0,28/89,12.08%,TPX2;PTN;CDT1;EID3;SULF2;COCH;PTTG1;INSIG1;TYMS;CKS2;ECT2;MATN2;CTNNBIP1;HELLS;CENPU;EZH2;PLAAT1;KPNA2;MYO3A;CDCA7L;ACOT7;DNAH17;BIRC5;MEST;ZWINT;TOP2A;CENPW;MELK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,MYOFIBROBLAST_2,1.3458250025422056,0.11975308641975309,0.1843013267349794,prerank,0.4713999351661297,1.0,8/62,7.38%,MYH11;CXCL14;VSNL1;MT1X;WNT5A;SERPINE1;COL24A1;WNT11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,IGFBP1_DKK1_POSITIVE,1.3391928595368616,0.09764309764309764,0.19164933822837707,prerank,0.45150175403217097,1.0,16/86,10.16%,SPTSSA;APOL1;WNT5A;SULF2;SPSB1;ATP13A3;UBE2L6;CLEC2B;IGFBP6;IGFBP4;TMEM45A;GBP1;ADAMTS1;CHST2;AOX1;RBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,KUPFFER,1.3374523018606885,0.014084507042253521,0.19315773245751863,prerank,0.415214587575473,1.0,44/334,10.14%,DSG3;FTL;MYH11;PMAIP1;CYP4F3;PPT1;MT2A;NAMPT;FABP5;CSTA;SAMD5;SOD2;FTH1;CTSB;CREG1;IFI6;HSPA1B;VEGFA;CEBPB;B3GNT5;SGK1;BLVRB;FST;ANXA1;EFNA1;NFKBIA;IFIT3;S100A8;HSPA1A;TGFBI;CXCL8;IFI44L;DPYSL2;GPNMB;HBEGF;RAP2B;BCL6;CREB5;AHR;GPT2;GLUL;OAS1;PLAUR;PLXDC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,EPSILON,1.3328184245255765,0.1515601783060921,0.19817941085625138,prerank,0.5501538323428325,1.0,4/24,5.98%,CDKN2A;SAMD5;CLU;ACSL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,INTESTINE_ADULT_CJ_IMMUNE,1.3325225825328961,0.013078470824949699,0.19775259029090628,prerank,0.41309999039959483,1.0,57/381,9.16%,GJA1;CAVIN1;NOTCH3;MAP1B;SULF1;CXCL14;CDH13;A4GALT;PTN;OLFM1;CAV2;PDLIM4;PDPN;CSPG4;EHD2;NDUFA4L2;PHGDH;NSG1;SLC7A2;FST;FABP4;MXRA7;CAV1;WNT5A;PITX1;ANXA1;ACKR3;PLAT;NES;FOXQ1;SNAI2;TMTC1;SDC2;TGFBI;OLFML2A;DKK3;PGF;C1R;WWTR1;CYBRD1;PLAU;IFI44L;FRMD6;C1S;IGFBP6;INHBB;NPR3;MAPK10;TCF4;CDH11;FKBP10;CRIP2;SPARCL1;ADAMTS1;LOX;IGFBP5;FSTL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,KIDNEY_MESANGIAL,1.332177778030491,0.16310975609756098,0.19737603524385422,prerank,0.5642762012833796,1.0,3/21,7.34%,PALLD;TNC;CCN4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,CONNECTING_TUBULE,-1.3287166061753215,0.04430379746835443,0.19218267896167293,prerank,-0.319144537770185,1.0,21/74,14.70%,PRKG1;CADPS2;NR3C2;LRBA;PCCA;TRPM3;SH3RF1;BTBD9;HSD11B2;AHI1;MID1;ESRRG;PPARGC1A;LRMDA;MECOM;PPP1R9A;RORA;RHOBTB3;NFAT5;NAALADL2;TOX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,CORNEA_MELANOCYTES,1.3272242204266589,0.12247474747474747,0.20289981644589677,prerank,0.47243735143123394,1.0,16/58,14.06%,CAVIN1;NAMPT;OLFM1;CSPG4;BLVRB;DUSP14;DNAJB1;LAP3;CCN3;DIPK1C;SNRNP25;RASGEF1B;SPP1;STXBP1;ELOVL5;PRCP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,ENDOTHELIAL_CELLS_UNASSIGNED,-1.3264727018556937,0.13720316622691292,0.19159940189916436,prerank,-0.45733393111026366,1.0,13/19,32.44%,UTRN;PROX1;RALGAPA2;DOCK5;KALRN;ST6GALNAC3;EPB41L4A;ARL15;SEMA3A;PLCB4;FCHSD2;TFPI;DOCK9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,ADRENAL_ERYTHROBLASTS,1.3250455606843494,0.13956639566395665,0.2049877088595825,prerank,0.5115139765664949,1.0,2/34,3.06%,GCLC;BLVRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,RETINA_MICROGLIA,-1.3239610219644706,0.041666666666666664,0.19119282491900697,prerank,-0.25793706856346416,1.0,104/236,23.82%,FOS;ARHGAP4;CYBA;LSP1;FCGRT;DOCK2;CORO1A;ZFP36;IKZF1;ADAM28;ITPR2;PLCB2;ARHGAP30;ARHGAP9;ARHGAP45;TGFBR2;MGAT4A;PARVG;CTSS;NEK6;LPAR6;HERPUD1;DOCK4;SIPA1;NCKAP1L;IRF8;CD74;HCLS1;CD53;STK4;INPP5D;APBB1IP;CYTH4;DOCK8;SFMBT2;LAPTM5;DOCK10;FGD2;IL10RA;PTPRC;FYB1;LCP1;PALD1;SLCO2B1;LPXN;TMC6;NFKBIZ;ARHGAP27;STK10;ST6GAL1;OTULINL;DUSP1;PLEKHO1;MED12L;NCF4;BIN2;EVI2B;FMNL3;SH3KBP1;VAV1;MYO1F;ABI3;STAB1;AOAH;ENTPD1;ARHGDIB;CD4;UCP2;ITGB2;GMFG;LCP2;CD37;SAT1;ALOX5;RCSD1;SRGN;SLA;SP100;LAT2;TNFRSF1B;FGL2;SH2B3;GLIPR1;RNASET2;TBXAS1;SELPLG;A2M;MEF2C;ARHGAP25;GIMAP4;MPEG1;SUSD3;GPSM3;WAS;CD84;CPVL;CD300A;LAIR1;KLF2;TLR4;BTG2;CLEC7A;MILR1;CPED1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,MARROW_PRO_B,1.3235620569577269,0.11318553092182031,0.20629927303781367,prerank,0.4497220653656716,1.0,31/82,14.00%,CDKN2A;TPX2;E2F1;AKR1B1;PHGDH;CDKN2C;CCNE2;HMGB2;ACAT2;TYMS;WDR76;PIM1;TCF19;HELLS;ANP32E;EZH2;CEP55;KPNA2;MYO3A;CDCA7L;ACOT7;BIRC5;HERC5;ZWINT;TOP2A;ARL6IP1;LMNB1;CENPF;N4BP3;CARHSP1;NCAPD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,CYCLING_DEFINITIVE_ERYTHROBLAST,1.3232853625704557,0.06510138740661686,0.20587952449853456,prerank,0.4266643432007223,1.0,41/161,12.38%,GCLC;TFRC;TPX2;SLC6A8;MYC;MCM2;CDT1;SLC7A5;CDKN2C;NOP16;TK1;MCM4;MCM6;PTTG1;CYBRD1;TYMS;CKS2;PPIF;WDR76;ECT2;HELLS;CENPU;MYBL2;RRM2;EZH2;PCLAF;CHST2;ABHD5;KPNA2;CENPP;AQP3;BIRC5;CMPK2;SNRNP25;ZWINT;TOP2A;CENPW;FANCA;MELK;NCAPG2;UHRF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,MARROW_PLASMA,-1.3205048171031972,0.09009009009009009,0.1917428702134234,prerank,-0.3465779628847791,1.0,21/51,15.92%,CADPS2;CADM1;TXNDC11;UBE2J1;JCHAIN;TXNDC5;TUBB2B;HERPUD1;SLAMF7;FKBP11;MZB1;IGKC;SSR4;BRSK1;XBP1;HID1;DERL3;KCNN3;IGHA1;KCNMA1;IGF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,CHOROID_SCLERA_FIBROBLASTS,1.3197938423919227,0.10574712643678161,0.20972937283442958,prerank,0.4537683335835616,1.0,20/79,13.70%,AKR1C2;GPC3;ME1;TNFRSF12A;CA12;FST;STON2;DDIT4;DKK3;CDC42EP4;LAP3;STAT1;BAG2;SDC4;FGF2;BMP1;RHOB;CEMIP;PTGS2;PSAP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,GRIA2_POS_ARTERIAL_ENDO,1.318440738402529,0.11175115207373272,0.21073631222320344,prerank,0.440704311754109,1.0,19/81,15.66%,NTRK2;ASS1;PALLD;ITGB4;SERPINE2;ATP13A3;HEY1;UNC5B;GFOD1;SLC6A6;SULT1E1;LTBP4;JAG1;CYP26B1;AIF1L;JAG2;SYNPO;EPS8;CKB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,CL18_B_LYMPHOCYTE,1.3173363839023615,0.08270676691729323,0.21143167466559906,prerank,0.42240380086928386,1.0,17/139,8.24%,SLC7A11;TXNRD1;FTL;PMAIP1;FABP5;FTH1;CTSB;HSPA1B;C12orf75;SLC7A5;NINJ1;HSPA1A;CAPG;DBI;TCF4;TUBA4A;MYBL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,ENDOTHELIAL_CELLS_AEA_AND_DVR,1.3171316419829637,0.10942956926658906,0.21084344289689577,prerank,0.4450335450114114,1.0,14/81,10.74%,FTL;ID1;TM4SF1;NAMPT;IFITM3;EMP1;NFKBIA;TMTC1;WWTR1;TCF4;ADAMTS1;HSPH1;SOX5;CALD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,LENS_FIBRE,1.3162479981140884,0.14594594594594595,0.2111638387329339,prerank,0.49410097713660056,1.0,7/41,10.62%,CRYAB;FABP5;ME1;CPEB1;PTPRU;ERICH5;ARSI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,RETINAL_PROGENITORS_AND_MULLER_GLIA,-1.315560244819856,0.14496314496314497,0.19460185614410186,prerank,-0.47188619265500054,1.0,8/15,33.20%,MYB;MOB3B;DDHD1;MYBL1;EPHB2;RTKN2;RNF180;L1TD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,GOBLET,1.3134641321302434,0.08433734939759036,0.21398836661960388,prerank,0.4286492224456684,1.0,21/134,6.84%,AKR1C3;IFI27;ASS1;A4GALT;CTSB;CSTB;SLPI;ECE1;RDH10;MGST1;CRABP2;SERPINB3;FOXQ1;SERPINB4;FAM110C;MDK;RHOV;PLCD1;PLAAT4;KRT19;TNFSF10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM,-1.3110324608807011,0.06097560975609756,0.1964365668545785,prerank,-0.28842157220406717,1.0,40/125,16.06%,FOS;TMEM63A;ARHGAP26;ECHDC2;SEMA4D;CYP3A5;TRPM3;PLEKHA6;MYO6;ZMAT1;WIPF1;FMN1;BCL2;RGL3;FRMD4A;TLN2;EPS8L2;FGD4;ULK4;SLC4A4;KIF12;ACACB;PRKCE;C4orf19;ANKS1B;MSRA;PLEKHA7;PLCG2;PDE10A;RORA;PTPRG;PRUNE2;SLC16A9;MCTP1;CACNA1D;BCOR;KCNK5;GCNT2;WWOX;PAQR5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,RETINA_BIPOLAR,-1.31026532631639,0.1585014409221902,0.19411052208668658,prerank,-0.42539720651262286,1.0,11/23,27.16%,AGAP1;PROX1;TMEM176B;ABCA7;PROM1;PLXDC1;KCNMA1;CDHR1;CCDC88A;CRYM;SNAP25,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,PAEP_MECOM_POSITIVE,1.3048189876635365,0.1432258064516129,0.22454745945775798,prerank,0.47853620821985826,1.0,8/44,8.76%,CXCL14;LAMB3;SLC7A2;CYP24A1;HAP1;SERPINB7;GADD45A;SLC6A6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,INTERSTITIUM,-1.3027305974676882,0.1267605633802817,0.19942669555263332,prerank,-0.3415097590616904,1.0,24/52,26.20%,PRKG1;TPM1;UTRN;ZEB2;UACA;COL4A2;KALRN;MEIS1;ITGA1;LPP;SORBS1;SYNE1;LHFPL6;A2M;CACNA1C;COL4A1;INPP4B;EBF1;ITSN1;LAMA2;ZBTB16;DPYD;CBLB;NEGR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,HSC_MULTIPOTENT_PROGENITOR,1.3024203306439048,0.1460122699386503,0.22708309349143074,prerank,0.45606755783338426,1.0,11/57,8.36%,NAMPT;FTH1;CEBPB;ALDH1A1;NFKBIA;TSC22D1;DDIT4;GADD45A;TCF4;TUBA4A;STAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,LUNG_NEUROENDOCRINE,1.2983985447236295,0.1786703601108033,0.23203647227524773,prerank,0.5093473189976555,1.0,3/30,6.50%,GPX2;ACSL1;RASD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,ARTERY,1.2980099287110882,0.11731207289293849,0.23167524636112308,prerank,0.4357729349733952,1.0,28/96,15.66%,SULF1;IFI6;TSPAN7;VEGFA;PALLD;SLC7A2;ITGB4;SERPINE2;ATP13A3;IFI44L;HEY1;NPR3;GFOD1;GLUL;RND3;EFNB2;LTBP4;CALCRL;RASGEF1B;AIF1L;HS6ST1;CTNNAL1;SLC15A3;CTSC;ADAM15;PLK2;EPS8;CKB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,TM4SF4_POS_PENK_POS_NEURON,1.2957526791161313,0.14785992217898833,0.2339783630436536,prerank,0.46363149350134447,1.0,5/50,8.70%,AKR1C2;SLC2A1;GCHFR;RND2;CHST1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,NEUROTYPES_HPROGBP,1.2939979404531117,0.10173160173160173,0.23573598573200832,prerank,0.41465173270253336,1.0,37/132,14.08%,PMAIP1;TPX2;SLC6A8;IGFBP2;FAT2;PDPN;PHGDH;WNT5A;NES;DSC2;TK1;MDK;HMGB2;ITGB8;MCM6;PTTG1;TYMS;CKS2;ECT2;HELLS;CENPU;ANP32E;MYBL2;RRM2;BIRC5;ZWINT;TOP2A;CENPW;MELK;ANTXR1;NCAPG2;UHRF1;FGFR3;LMNB1;CENPF;NCAPD2;CTNNAL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,DEFINITIVE_RETICULOCYTE,1.2919755374320803,0.1655450874831763,0.2378603735330216,prerank,0.47829567886304036,1.0,7/43,11.14%,GCLC;TFRC;SLC7A5;CHST2;SMOX;CMPK2;RSAD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,NEUROENDOCRINE,1.2882415627741117,0.13641618497109825,0.24222927143976594,prerank,0.4428909246902628,1.0,11/79,8.70%,UCHL1;MAP1B;AKR1B1;CRMP1;PITX1;HAP1;ENO2;ACSL1;RASD1;TCF4;CHST1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,ENDOCARDIAL,1.2879243689297502,0.15701415701415702,0.24186938949989253,prerank,0.4777725980897986,1.0,11/45,14.06%,PTHLH;ECE1;CTHRC1;ACKR3;CDH11;CPXM2;SPARCL1;CALCRL;HEG1;THBD;PRCP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,MUSCLE_SKELETAL_MUSCLE,-1.2851873963781515,0.08227848101265822,0.21706455824338003,prerank,-0.3162688761072504,1.0,38/73,47.12%,TNNT3;TPM1;AK1;CAPN3;SHISA2;PVALB;TNNI2;MAPK4;OBSCN;LTK;TTC39A;TTN;TPM2;ENO3;CMYA5;CACNB1;SRPK3;HSPB8;COL22A1;SLC5A1;VWA5A;LDB3;VMO1;FHL1;BIN1;PTGFR;ATP2A1;MYH3;KCNQ4;PGAM2;CA3;PPP1R3C;CARNS1;HOPX;SNAI3;KLHL30;PRKAG3;KLHL31,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,STEM,1.283719057296,0.1487603305785124,0.24679064452066063,prerank,0.4445763057126369,1.0,12/65,12.00%,CES1;GPX2;TM4SF1;DSTN;CLU;TSC22D1;ATF3;HBEGF;IER3;KRT8;FERMT1;CA9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,LYZ_POSITIVE,1.2823031145191341,0.1889055472263868,0.24805431994811428,prerank,0.5258053403569827,1.0,9/23,14.66%,TM4SF1;SLPI;CLU;ADIRF;MMP1;GLUL;ETV5;EGR1;CXCL17,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,PROXIMAL_SECRETORY_2,1.279871963432901,0.09417989417989418,0.2508794452312206,prerank,0.4089742670629333,1.0,35/184,10.28%,S100A2;KLK10;TM4SF1;MAP1B;KLK11;CSTA;MYC;LYPD3;NUPR1;ZNF750;SLPI;EMP1;CDKN1A;NDUFA4L2;ITGB4;WNT5A;ANXA1;GRHL3;ACKR3;PLAT;SPTBN2;RHOV;CXCL8;CYBRD1;PLAAT4;TNFSF10;HEY1;TMEM40;RASL11A;TFAP2A;BCL6;SULT2B1;RND3;TMPRSS4;GRHL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,UNKNOWN_INP,1.2747468692846533,0.185,0.2577499415869532,prerank,0.46152797299436427,1.0,15/50,13.38%,TPX2;HSPA1B;PHLDB2;CDKN2C;HSPA1A;DDIT4;ECT2;ARL4D;SLC6A15;KPNA2;NMU;BIRC5;MEST;SVIL;CENPF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,HEART_SATB2_LRRC7_POSITIVE,1.2719010340262726,0.20209580838323354,0.2611062504982791,prerank,0.5206180903523001,1.0,5/24,11.26%,KIAA0319;LRP1B;LHX2;RAPGEFL1;TMEM158,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,S100A12_HI_CLASSICAL_MONOCYTE,1.2689682371861857,0.19622093023255813,0.26468989644237684,prerank,0.5132586544766504,1.0,4/27,5.40%,MGST1;LTB4R;S100A8;ADM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,FIBROMYOCYTE,1.268144401023678,0.20030816640986132,0.2648936350204703,prerank,0.5423436815937283,1.0,4/19,5.88%,SBSPON;CLDN1;CLU;SCARA3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,PLACENTA_MEGAKARYOCYTES,1.2670615018827407,0.17136150234741784,0.2656487378869816,prerank,0.4397403650038104,1.0,10/78,8.04%,SLC7A11;NQO1;STON2;SNCA;LGALSL;COL24A1;TMEM40;DENND2C;TUBA4A;MBOAT2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,SOX5_BCL11B_POS_EXCITATORY_NEURON,1.2670368871899729,0.22150882825040127,0.264738837094652,prerank,0.5544711600016451,1.0,5/16,10.44%,VSNL1;CAV1;HSPA1A;IGFBP5;SOX5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,THICK_ASCENDING_LIMB,1.2659169613547974,0.1277292576419214,0.26550654411911756,prerank,0.41086938186089544,1.0,19/127,9.44%,GSTM3;NTRK2;CXCL14;TACSTD2;FTH1;GPC3;DSTN;PRXL2A;CA12;ALDH1A1;ITGB5;LRP1B;ACSL1;BICDL1;PLAU;CRIP2;HSPA2;GAS6;SDC4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,CD4_T,-1.2652608614273997,0.17532467532467533,0.2387356737564395,prerank,-0.4081811847041894,1.0,17/22,39.42%,LIMS2;FCGRT;CD4;CD6;THEMIS;INPP4B;CD5;SUSD3;GPR183;ICOS;SIT1;MAL;CD40LG;TRAT1;LRRN3;CSGALNACT1;CCR7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,CTX_BRAIN_MYELOID,1.2627738174164973,0.14543404735062007,0.2694421387975392,prerank,0.4212529837477188,1.0,14/91,7.50%,MT2A;NAMPT;CSTA;IFITM3;ISG15;CEBPB;ANXA1;NFKBIA;S100A8;TGFBI;SOCS3;CLEC2B;IFI44L;ATF3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,NEUROTYPES_HRN,1.260565955949878,0.12854030501089325,0.2718050386177485,prerank,0.4078775945943501,1.0,13/120,9.82%,AKR1C2;UCHL1;MAP1B;SAMD5;CRMP1;NSG1;MAP2;NEDD4L;DPYSL2;SLC6A15;BAALC;RND3;NRN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,MINERALISATION_STROMAL,1.2573071600223251,0.171021377672209,0.27580088327461366,prerank,0.4340163400205963,1.0,18/67,14.42%,SLPI;SERPINE2;NINJ1;LOXL4;ADIRF;DDIT4;DBI;STC2;MXI1;UNC5B;BMP2;FAM20C;SLC16A3;SELENOP;CARHSP1;C1orf198;CTNNAL1;CTSC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,RETINA_FIBROBLAST,1.2553519991554682,0.09044193216855087,0.2779108020514672,prerank,0.3916979121149023,1.0,52/233,13.12%,ID1;NOTCH3;MT2A;SULF1;IFITM3;PTN;ECE1;ISG15;FOXC2;PHLDB2;FST;PITX1;PRRX1;EFNB1;NFKBIA;ID3;SNAI2;SDC2;TGFBI;DNAJB1;MDK;SOCS3;PGF;C1R;WWTR1;FRMD6;IGFBP6;TCF4;CDH11;IGFBP4;TWIST1;SULT1E1;IGFBP5;CREB5;FSTL1;SMAD3;NRP2;ALCAM;EFNB2;CALD1;BMP1;MEST;LTBP4;CENPW;JAG1;TPST1;LAMC1;ANTXR1;SVIL;TJP1;NCOA7;SERPINH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,X,1.2545650684987506,0.17471264367816092,0.2780826693300141,prerank,0.43347703720692127,1.0,14/75,10.74%,ASS1;MAP1B;C12orf75;CITED4;MAP2;ALDH1A1;PFN2;CLU;MDK;ACSL1;ATF3;IGFBP5;RBP1;CALD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS,1.2544488757626238,0.17754569190600522,0.2773190964903047,prerank,0.4544805883880796,1.0,9/45,11.66%,AKR1C2;PDPN;PFKFB3;TGFBI;TSC22D1;CALD1;BMP1;LTBP4;CALCRL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,OMD_POS_ENDOTHELIAL,1.2541910264939866,0.07692307692307693,0.27676548684463353,prerank,0.3937587629632413,1.0,47/233,13.10%,AHNAK2;ASS1;SULF1;PTN;IFI6;CDKN1A;FOXC2;APOL1;TNFRSF12A;GCHFR;CRABP2;ALDH1A1;MX1;IRF6;SERPINE1;ITGB5;SERPINE2;TMTC1;CAPG;C1R;PLOD2;LOXL1;CYBRD1;LDLR;IFI44L;C1S;MATN2;CDH11;MPZL2;GBP1;GFOD1;CPXM2;SULT1E1;ADAMTS1;LOX;GBP2;RND3;ALCAM;SOX5;IER3;LTBP4;JAG1;DNASE2;AIF1L;NCOA7;PTGS2;EVA1C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,PLACENTA_STROMAL,1.2521438465943984,0.23410852713178296,0.27894107006515695,prerank,0.5065836656968573,1.0,5/25,8.34%,PKP1;PITX1;MATN2;LIN7A;SLC6A15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,CANCER_ASSOCIATED_FIBROBLAST,1.2520237811569763,0.14913294797687862,0.2781824878797472,prerank,0.4337034950627161,1.0,14/78,9.16%,CCDC3;ADAM12;PTN;CTSB;ITGB5;ID3;MDK;DKK3;CYBRD1;FRMD6;CDH11;FKBP10;GAS6;FSTL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,MARROW_CD34_POS_HSC,1.251975669599374,0.19895968790637192,0.2772806930681166,prerank,0.4584347349208697,1.0,7/43,9.36%,UCHL1;LAPTM4B;EHD2;RASSF9;PLOD2;NPR3;BAALC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,DC2,-1.2502188896837956,0.16194331983805668,0.2553638711552867,prerank,-0.34582430862869606,1.0,26/39,46.88%,ADAM28;COL9A2;MOB3B;LPXN;MAP4K1;IL18BP;NDRG2;IRF4;IL18;ADAM8;TLR10;CD69;MSLN;TMEM156;SLAMF8;PKIB;NCKAP5;LGALS2;FILIP1L;TMEM273;IL1R2;CD1C;FLT3;FCGR2B;SNAI3;CD1E,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,FIBROBLAST,1.2482983434624262,0.14130434782608695,0.28209867466186517,prerank,0.4071184672478895,1.0,34/133,13.66%,NOTCH3;SULF1;TNC;PRRX1;ITGB5;EFNB1;MMP14;DDIT3;TGFBI;DLX5;COL24A1;SCARA3;OLFML2A;DKK3;C1R;LOXL1;PLAAT4;FRMD6;GADD45A;THBS2;CDH11;NET1;SPARCL1;TWIST1;SMOX;HTRA1;MMP13;CALD1;LTBP4;SELENOP;ANTXR1;CEMIP;COL12A1;C1orf198,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,VENOUS_ENDOTHELIAL,1.2447329864068022,0.17970660146699266,0.2866220285411468,prerank,0.4242981448368372,1.0,14/69,10.78%,ASS1;PALLD;APOL1;MAP2;ITGB4;ACKR3;SERPINE2;CDH11;GFOD1;SULT1E1;HSPA2;ALCAM;PLXDC2;NPNT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,MID_AIRWAY_SMC_2,1.2435885202333785,0.14331210191082802,0.28751402322641595,prerank,0.39554930767058816,1.0,15/141,9.00%,MYH11;SLC2A1;CCDC3;CDH13;PDLIM4;SBSPON;TSPAN7;CDKN1A;WNT5A;PFKFB3;CCN4;THBS2;RASL11A;NET1;GBP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,6,HEART_5TH_WEEK_VENTRICULAR_CARDIOMYOCYTE,1.2417321056200583,0.21228304405874499,0.28948494436741373,prerank,0.4609112340841717,1.0,7/40,7.36%,VSNL1;PDLIM4;DUSP14;ADM;DKK3;RHOD;HEY1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
