K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
9,1,MERGED_GMP,1.047712037263127,0.41612483745123535,0.5535631177763964,prerank,0.43058052259317803,1.0,8/21,21.82%,MCM6;PCLAF;SERPINB8;CITED4;MGST1;TSPOAP1;HERC5;DEFB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_FGFR1LOW_EPITHELIAL,1.0475204678202112,0.4084124830393487,0.5519549250881427,prerank,0.43126416568874193,1.0,5/21,9.10%,GPC1;CLCA2;NDRG4;DIAPH3;ISYNA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_EPICARDIAL_FAT,1.0471182465714062,0.41268075639599555,0.5509040782988444,prerank,0.360674428207071,1.0,12/72,16.48%,CDH3;CLDN1;NPNT;KLK11;NMU;SBSPON;KRT7;SMOC2;MSLN;BNC1;MAL2;GRB7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_BRAIN_ENDOTHELIAL,1.0458502102261484,0.35935935935935936,0.5517557227228329,prerank,0.32677617670082026,1.0,98/457,17.12%,RBP1;PRXL2A;TUSC3;TCF4;NQO1;LAMA5;FAM43A;PXDN;MDK;SLC7A11;MFAP2;NOTCH3;TBX2;LAPTM4B;IGFBP2;GJC1;PTN;SLC2A1;CPE;TFRC;FOXQ1;MEGF6;HES4;FARP1;HEY1;SLC7A1;FXYD6;PRKG1;ELN;ANXA1;MT2A;CDC42EP4;GJA1;ECE1;TFPI;PLCB4;JAG1;IFI6;MX1;TM4SF1;MFGE8;LRP8;BMP1;NR2F1;CAV2;SNAI2;ISYNA1;WWTR1;DSTN;ITGA6;MAP3K20;CAVIN1;ID3;LAMB2;SLC16A1;FRMD6;AASS;CARHSP1;SVIL;SMAD1;NAMPT;ID1;HES1;SMOC2;ADAM12;FRY;MT1X;IFITM3;SLC1A4;UACA;CCDC3;CDH2;IFI27;NFATC4;PRSS12;SORBS3;NIBAN2;PRCP;ERG;ISG15;AIF1L;APCDD1;GUCY1B1;SPON2;PPFIBP1;MSRB3;PTPRK;LIMS2;PALD1;OLFML2A;TSC22D1;EHD2;ADAM15;SEPTIN11;MAGI1;SERPINH1;CYYR1;CSPG4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_TM4SF4_POS_PENK_POS_NEURON,1.045067175426702,0.4092485549132948,0.5516604616345668,prerank,0.36894846497367617,1.0,14/50,21.64%,AKR1C2;SLC2A1;GCHFR;MTUS1;SORL1;ARL4C;ARHGEF28;TSHZ3;DTNA;OGDHL;CHST1;BBC3;PLPP4;RND2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_THECA,-1.0420468086168393,0.42452830188679247,0.4531234604394522,prerank,-0.3179934274090905,1.0,9/30,9.74%,LSP1;COL1A2;CREB3L1;COL3A1;LAMA4;COL1A1;ANPEP;APOE;COL15A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_EPITHELIAL_CELLS_UNASSIGNED,1.0390289543748903,0.42276422764227645,0.5652553407608447,prerank,0.4255407987736429,1.0,3/20,10.16%,FARP1;MAST4;PBX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_STELLATE,1.037853330490447,0.4259818731117825,0.5661688211282019,prerank,0.3256116971065412,1.0,43/277,13.06%,RBP1;DST;CXCL14;ALDH1A1;TCF4;FGFR2;PXDN;NOTCH3;TBX2;NFIX;PALLD;MXRA7;ID4;PTN;MAP1B;MYH11;THBS2;CPE;ITGB5;NEURL1B;FXYD6;PRKG1;SERPINF1;LYPD6B;GSN;NR2F1;ISYNA1;ANTXR1;ANK3;DSTN;CAVIN1;PBX1;ID3;DPYSL2;CRYAB;DKK3;MYC;ARID5B;IFITM3;UACA;CCDC3;PRSS23;CYBRD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_CYTOTOXIC_T,1.0328070695193277,0.4264194669756663,0.5770165170545556,prerank,0.368259887094008,1.0,6/48,4.00%,NUSAP1;CENPM;CEP72;ASPM;KIF11;CENPF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_MESANGIAL,1.0326599285831652,0.42247658688865763,0.5752617704792776,prerank,0.33270604886244604,1.0,27/129,18.40%,DST;TCF4;HOXD10;SULT1E1;MTSS1;ROBO1;PALLD;HSPA1B;PRKG1;PTK7;FLRT2;HSPA1A;HSPH1;FRMD4A;DNAJB1;ARID5B;UACA;TNC;TMTC1;APCDD1;JUN;SAMD12;TSC22D1;DOCK4;TTC28;MEIS1;TJP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR,1.0280213168774497,0.4370629370629371,0.5848864924287751,prerank,0.37219959624944055,1.0,11/44,15.66%,SOX4;SLC2A1;TFRC;SLC6A6;AFF2;ANXA1;LMO4;CCDC88A;GLUL;NEDD9;HMGCS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_CL7_ANGEIOGENIC_ENDOTHELIAL,1.0231056030797132,0.4395833333333333,0.5951431957881971,prerank,0.3355010383660953,1.0,36/122,19.18%,BCAM;TCF4;TNFSF10;ADIRF;HSPA1B;CPE;MT2A;HSPA2;GSN;TFPI;MTUS1;IFI6;MX1;TM4SF1;NFIB;CAV2;CAVIN1;ID3;ID1;HES1;IFITM3;IFI27;PRSS23;ARRDC3;RHOB;PRCP;CDKN1A;ISG15;JUN;CLU;TSC22D1;CYYR1;IFIT3;HEXIM1;TSPAN7;SH3BP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_FBN1_FAP,1.0202201760158662,0.47216494845360824,0.600127358470636,prerank,0.32935813218142856,1.0,34/141,16.32%,NTRK2;DST;FGFR1;ACKR3;FTL;CPE;ITGB5;SERPINF1;ELN;ANXA1;HSPA1A;GSN;TPPP3;TFPI;JAG1;DBN1;SDC2;HTRA1;TNFAIP2;LAMB2;MMP14;FTH1;DBI;CSTB;NUPR1;CYBRD1;CREB5;GLUL;GPNMB;APCDD1;CLU;MGST1;OLFML2A;LOXL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_ACTIVATED_NK,-1.018029453645419,0.42920353982300885,0.5067793251341528,prerank,-0.3203955862212058,1.0,9/26,16.08%,SLAMF7;TRAF1;IRF8;NEK6;SPATA13;PRR5L;FCRL3;ICAM1;CD72,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_CJ_IMMUNE,1.014427700026704,0.47995991983967934,0.6129622696826865,prerank,0.31574552766145886,1.0,61/381,13.06%,DPYSL3;RBP1;CXCL14;PHGDH;COL4A5;TCF4;LAMA5;PXDN;PITX1;FGFR1;ACKR3;HS6ST1;NOTCH3;TBX2;A4GALT;CDH13;TGFBI;WNT5A;PTPRS;MXRA7;TSHZ2;PTN;MAP1B;MAPK10;FOXQ1;PDLIM4;NSG1;FXYD6;SERPINF1;ANXA1;SLC7A2;GJA1;PINLYP;TFPI;FST;SDC2;MFGE8;FKBP10;CAV2;OBSCN;SNAI2;NUAK1;ISYNA1;COL4A6;HTRA1;WWTR1;ANTXR1;GLI3;TNFAIP2;CAVIN1;LAMB2;FRMD6;SOX6;DKK3;FRY;TSHZ3;PLAU;PDPN;MMP11;NFATC4;CYBRD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_BASOPHIL_MAST_1,-1.0132764661714289,0.4230769230769231,0.5136729398627122,prerank,-0.22513412819990133,1.0,46/162,17.20%,ITM2C;RAC2;TMEM176B;FOS;SRGN;SLC26A2;TNIK;MLPH;NFKBIZ;SERPINB1;CD22;LGALS3;GRAP2;ST3GAL4;CSF2RB;DUSP1;RHOH;PMP22;SCIN;TESPA1;TIMP3;EGFL7;ALOX5AP;FOSB;LAT2;CD69;RAB37;BTK;ARHGEF6;PTGS1;CPM;KIF13B;TSPAN4;IL18;BATF;CSF1;LAX1;SAMSN1;RGS1;ARHGAP18;RARRES1;LYL1;STAP1;MYADM;GPR65;P2RX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_SQUAMOUS,1.0119434523976931,0.4760935910478128,0.6170013314685583,prerank,0.32502062712773194,1.0,41/173,17.32%,PKP1;CALML3;KRT15;PITX1;CLDN1;SERPINB5;TNFSF10;SLC45A4;GRHL1;SCNN1A;ANXA1;RHOV;TUFT1;IFI6;ITGB8;MX1;TM4SF1;ZNF750;CSTA;C6orf132;KRT7;FRMD6;LYPD3;CRYAB;VLDLR;UACA;IFI27;PLD1;GNG4;NECTIN4;TMPRSS4;CDKN1A;ASS1;ISG15;KRT16;BNIPL;DENND2C;ZNF185;TMEM40;EHF;CTSV,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_PERICYTE,1.0081565300774662,0.47695390781563124,0.62441398057951,prerank,0.315810867214518,1.0,80/344,18.86%,BCAM;EPHX1;GSTM3;PRXL2A;TCF4;NOTCH3;VSNL1;TBX2;NRCAM;MTSS2;IGFBP2;PALLD;GJC1;PTN;MYO3A;ADIRF;MAP1B;CPE;HES4;FARP1;NEURL1B;PLEKHG3;PRKG1;MT2A;CDKN1C;HSPA2;SLC7A2;ECE1;TPPP3;TFPI;MTUS1;JAG1;SDC2;TM4SF1;MFGE8;NFIB;CAV2;OBSCN;ISYNA1;DSTN;CAVIN1;ID3;DPYSL2;CADM1;PLEKHH3;NUPR1;HES1;SMOC2;MT1X;IFITM3;CYP4X1;CCDC3;NDRG1;IFI27;MAP2;PRSS23;GPC4;CSNK1E;RHOB;PRCP;ADCY3;CDKN1A;ISG15;WLS;GUCY1B1;CLU;PLCB1;MEST;CYYR1;EGFL6;CSPG4;KCP;SEMA5B;TJP1;NPR3;TSPAN7;PPFIBP2;LAMB1;CNN3;LIN7A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_SST_POS_NEURON,1.0063995465244118,0.5051124744376279,0.6267153778837511,prerank,0.3212404869408731,1.0,17/151,11.92%,AKR1C2;ALCAM;NRCAM;LAYN;MXRA7;SPTBN2;CACNA2D3;HES4;GCHFR;TPPP3;MTUS1;SORL1;ANK3;DMTN;ARL4C;ARHGEF28;FRY,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_MGP_HIGH_FIBROBLASTS,1.0041803759712145,0.4700956937799043,0.6300359786327407,prerank,0.36044793326354185,1.0,6/45,8.78%,AKR1C2;SOX4;TGFBI;SERPINF1;TFPI;BMP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_MACROPHAGE,-1.0,1.0,0.5234076095957467,prerank,-0.3125764443911322,1.0,232/465,25.16%,CYBA;CTSS;CORO1A;ARHGAP4;WIPF1;LAPTM5;IKZF1;CD74;C15orf48;IL16;RAC2;DOCK2;CD53;COL6A2;ARHGAP30;LSP1;FMNL1;SRGN;HCLS1;CYTH4;PARVG;TGFBR2;ZFP36;STK17B;ADA2;CD37;A2M;PTPRC;APBB1IP;FYB1;PLCB2;DOCK8;ARHGDIB;IL10RA;LCP1;HERPUD1;PECAM1;ITGB2;SH3KBP1;METRNL;TNFRSF1B;CST3;PTPN6;INPP5D;AOAH;PPARG;COL6A1;ADCY7;LCP2;CXCL12;JAML;GIMAP4;CXCR4;EMILIN1;MFAP4;GPSM3;CD4;MYO1F;ENG;EVI2B;IRF8;GLIPR1;SLA;SERPINB1;PLAC8;SERPINA1;ALOX5;CYBB;MPEG1;SMAP2;CTSC;CD300A;RIN3;LGALS3;NCF4;RNASET2;ABCA8;IQGAP2;DAB2;ANPEP;GPR183;CD93;DOK2;DUSP1;GMFG;CYB5A;FN1;STAB1;RNASE1;POU2F2;WAS;SOD3;ICAM2;APOE;AEBP1;AQP1;MMP2;PREX1;CFH;FGL2;LPAR6;MEF2C;RBM47;SH2B3;EGFL7;THEMIS2;ALOX5AP;SPI1;IGFBP7;PIK3AP1;FOSB;C1S;MAN2B1;LAT2;KCTD12;SLCO2B1;FHL2;IL6R;PTGER4;LAIR1;C3;PDGFRB;CDH5;GIMAP8;EVI2A;PTPRB;MS4A6A;LYZ;MAP3K8;CD14;ITGAX;CSF1R;QSOX1;SERPING1;IL1RN;ENPP2;ADCY4;SAMSN1;LHFPL2;CCN2;PLEK;RGS1;LY86;ARHGAP18;SLC7A7;SLC2A3;ACP5;MS4A7;MGP;GLIPR2;CCDC80;HCST;PLTP;S100A4;CLEC7A;FCGR2A;FCGRT;FGF7;CLEC14A;TBXAS1;CD68;MOB3B;CLDN5;ISLR;GLRX;CD163;MAF;GNG11;TPM1;CSF2RA;LMO2;GPX3;MYLK;ADAP2;COTL1;LGMN;CTSH;FBP1;CLEC10A;SIRPA;C1QC;PSAP;PHACTR1;FRZB;EMCN;OLFML3;LY96;RNASE6;DYSF;SIGLEC1;HCK;IFITM2;ECSCR;SLC40A1;TYROBP;ACTA2;P2RY13;CTSL;C3AR1;NDRG2;MYL9;LILRB2;TPM2;C1QA;MXRA8;CTSK;FLT1;MRC1;PRELP;CD36;DUSP6;CXCL1;F13A1;ARRB2;APLNR;ITGAM;CCL20;TIE1;C1QB;CD83;CCRL2;DUSP2;KDR;SPRR2F;DDR2;SOX18;BGN;LST1;MS4A4A;ADGRL4;AFAP1L1;TAGLN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_HMGL,-1.0,1.0,0.5234076095957467,prerank,-0.461479752822049,1.0,192/370,22.52%,CYBA;APOBR;CTSS;TMC8;ARHGAP4;WIPF1;LAPTM5;IKZF1;CD74;ACSL5;IL16;ARHGAP45;CD53;RASAL3;ANKRD44;SRGN;HCLS1;CYTH4;PARVG;TGFBR2;ZFP36;STK17B;ITPR2;CD37;A2M;JAK3;SASH3;CYTIP;SLC4A4;PTPRC;APBB1IP;ADAM28;FYB1;PLCB2;DOCK8;PTK2B;TRIM22;ARHGDIB;LCP1;FGD2;HERPUD1;FERMT3;NCKAP1L;ABI3;PLCG2;ITGB2;PAG1;TNFRSF1B;SFMBT2;PTPN6;PRDM1;INPP5D;BIN2;RCSD1;NFATC2;IL7R;ADCY7;GIMAP4;CD4;MYO1F;EVI2B;IRF8;NFKBIZ;AGR2;GLIPR1;KLF2;TRPV2;SLA;GPRIN3;DERL3;ALOX5;CYBB;MPEG1;MFNG;CARD11;VAV1;ST6GAL1;CTSC;BIN1;CD48;NCF4;RNASET2;TMEM63A;DENND3;NEK6;DAB2;IRF1;ENTPD1;SELPLG;GPR183;DOK2;MLKL;BIRC3;ARHGAP25;DUSP1;SAMHD1;GAB3;GMFG;SEPTIN6;MCTP1;STAB1;POU2F2;CD84;APOE;FGL2;LPAR6;GIMAP5;MEF2C;SCIN;RBM47;SH2B3;ALOX5AP;HSPA6;SPI1;FOSB;LAT2;KCTD12;CD69;RNF213;SLCO2B1;TAGAP;BTK;IL6R;ARHGEF6;PTGER4;RNF125;LAIR1;C3;TNFAIP3;EVI2A;MAP3K8;CD14;IL27RA;IL18;BHLHE41;CSF1;CSF1R;ICAM1;SAMSN1;LHFPL2;PLEK;DPF3;RGS1;LY86;SLC7A7;MS4A7;PIK3IP1;HCST;MYADM;CPED1;CLEC7A;GPR65;FCGR2A;FCGRT;CD68;LYST;GLRX;CD163;PLVAP;MAF;TLR4;RASSF3;TMEM119;ADAP2;MAP2K3;LGMN;PAQR8;CTSH;PDK4;SIRPA;C1QC;IPCEF1;HMOX1;OLFML3;LY96;RNASE6;SLC37A2;SIGLEC1;TYROBP;P2RY13;CTSL;C3AR1;RASSF4;APOBEC3D;MPP1;C1QA;IGFBP3;RUNX3;KIAA1755;TM6SF1;MRC1;CD36,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_LYMPHOID,-1.0,1.0,0.5234076095957467,prerank,-0.6083036706335727,1.0,241/378,23.24%,ARHGEF1;AKNA;ACAP1;CORO1A;IL2RG;TMC8;SEPTIN1;RAC2;ARHGAP9;TRAF3IP3;TBC1D10C;JCHAIN;LTB;TXNDC5;RASAL3;CD2;IGKC;FMNL1;CD79A;CARMIL2;STK17B;RASGRP2;PIM2;MYO1G;CD37;SASH3;IL32;CYTIP;MZB1;DENND1C;CD96;ITGB7;FCMR;CD27;TRBC2;ZAP70;ARHGDIB;SLAMF7;MAP4K1;PARP15;ADAM19;MS4A1;IKZF3;SP140;HSH2D;LIMD2;PLCG2;CD3E;PSTPIP1;NLRC3;SULT1B1;KIF21B;RIPOR2;POU2AF1;TNFRSF13B;TC2N;CD3D;CD52;IL7R;STK17A;CXCR4;GPSM3;CD6;ICAM3;PTPN7;LAT;SP140L;IRF4;ZBP1;SLAMF1;PYHIN1;FCRL2;SELL;IGHA1;PLAC8;ITK;ALOX5;THEMIS;FCRL5;LCK;MFNG;BLK;ADAM8;TIGIT;CARD11;CCDC141;CD22;GIMAP7;GIMAP2;EMB;CCR6;CD48;IL2RB;NIBAN3;FCRL1;LY9;CCR4;CD28;SLAMF6;C16orf54;AGAP2;CYFIP2;CD5;DENND2D;KLRK1;P2RY10;BIRC3;SP110;ADGRG5;CD19;ISG20;CD8A;RHOH;RASGRP1;PAX5;CD247;PTPN22;STAT4;P2RX5;GPR68;CD7;TTN;NKG7;CD79B;TESPA1;SIRPG;SNX20;GPR174;SKAP1;BTN3A2;ALOX5AP;TLR10;FGR;ABCB1;CDHR1;CST7;RALGPS2;PBXIP1;SLC25A45;IL21R;SLFN12L;DAPK2;CD3G;CD69;TAGAP;GBP5;KLRG1;MCTP2;RNF125;OXNAD1;CXCR5;ICOS;CCR7;SIT1;TMEM156;TNFSF14;CXCR6;PRKCQ;IL27RA;CD38;DGKA;SH2D2A;SAMD3;FCRL3;TCF7;PRF1;S1PR4;ITGA8;CNR2;RHOF;CXCR3;LAX1;SLA2;GRK6;GPR171;SPIB;SH2D1A;HDHD3;TRAT1;SCML4;CD40LG;APOBEC3G;TRAF5;TNFRSF13C;SLFN5;CD72;HS3ST3B1;UBASH3A;STAP1;PTGDR;MATK;GZMK;GZMM;GZMA;NUGGC;CCDC88C;LLGL2;FCER2;SYTL3;CD244;TXK;ZNF831;NOD2;ABCD2;VAMP1;CXorf65;IGHG1;TRGC2;JSRP1;KLRC4;FCRLA;FOXP3;COL4A4;DTX1;SHISAL2A;COL19A1;IL2RA;EOMES;PLEKHF1;CTLA4;CRIP1;GATA3;HIP1R;KLRD1;KLRB1;FASLG;GPR18;FLT3LG;TRIM14;APOBEC3D;GFI1;RUNX3;LRRN3;CAMK4;GZMH;DTHD1;PDCD1;IGHM;VNN2;GIPR;ZNF101,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_MYELOID,-1.0,1.0,0.5234076095957467,prerank,-0.42529575375186485,1.0,260/480,31.74%,CYBA;CTSS;CORO1A;LAPTM5;CD74;C15orf48;PADI2;CD53;JCHAIN;TMEM176B;FOS;MYO7B;LSP1;SRGN;HCLS1;CYTH4;ZFP36;ITPR2;CD37;CYTIP;PTPRC;ADAM28;FYB1;CIITA;ARHGDIB;IL10RA;LCP1;FGD2;HERPUD1;NABP1;SLAMF7;LIMD2;ABI3;ITGB2;TNFRSF1B;CST3;CTSZ;GPR35;AOAH;CD52;PPARG;JAML;GPSM3;WDFY4;CD4;MYO1F;TMEM106A;IRF8;NFKBIZ;AGR2;GLIPR1;TNFRSF11A;FUCA1;SERPINB1;PLAC8;PLBD1;SERPINA1;ALOX5;NAAA;CYBB;MPEG1;SMAP2;ADAMDEC1;CD300A;CD48;NCF4;RNASET2;CD28;OTULINL;ANPEP;TSC22D3;GPR183;DUSP1;SAMHD1;GMFG;STAB1;CD84;MCOLN2;LGALS2;HSD17B11;CD55;FGL2;RBM47;LILRB1;SH2B3;THEMIS2;TLR10;FGR;SPI1;CR1;PIK3AP1;CCR5;CITED2;FOSB;MAN2B1;SLCO2B1;IL6R;VCAM1;LAIR1;IL1R2;TLR6;EAF2;MS4A6A;CFD;LYZ;LY75;CD14;ITGAX;C2;CSF1R;IL1RN;ENPP2;ICAM1;FMN1;SAMSN1;SIGLEC10;PLEK;RGS1;LY86;TNFRSF13C;DAPP1;SLC7A7;CD1D;PID1;ACP5;MS4A7;SCIMP;GLIPR2;HCST;PLTP;S100A4;TIMP1;CLEC7A;LRRK1;FCGR2A;FCGRT;TBXAS1;CD68;LYST;GLRX;FCER2;CD163;CD163L1;NOD2;CSF2RA;CD200R1;COL4A3;FPR3;ADAP2;COTL1;CD209;LILRB5;LGMN;CTSH;MILR1;CLEC10A;PDK4;S100A12;C1QC;PSAP;HMOX1;LY96;RNASE6;SLC37A2;SIGLEC1;HCK;RUBCNL;CRIP1;EMP3;TYROBP;P2RY13;C3AR1;LILRB2;RASSF4;CD1C;TMEM273;FAM20A;CCR2;SLAMF8;DNASE1L3;C1QA;SLC8A1;MRC1;RENBP;PPM1M;GAPT;F13A1;TFEC;SIRPB2;HAVCR2;ARRB2;CD80;ITGAM;CCL2;PTPRO;C1QB;ID2;CD83;DUSP2;P2RY6;ATP8B4;LST1;CLNK;MS4A4A;SIGLEC5;PTAFR;TLR1;CMKLR1;TNFSF13B;P2RX7;SIGLEC9;LRRC25;CD300LF;CFP;FCER1G;PPP1R15A;GPR34;RILPL2;C1orf162;TNFAIP8L2;CCR1;SIGLEC6;PLD4;TIFAB;NLRP3;RASGRP4;BTG2;CARD9;IL4I1;TLR7;MS4A14;OLFML2B;BCL2A1;CSF3R;PLA2G7;HK3;TLDC2;FPR1;FOLR2;MS4A4E;CPVL;GFRA2;GZMB;HRH2;STX11;DMXL2;CPA3;IFI30;CARD16;TPRG1;CCL13;VSIG4;MNDA;FCGR3A;TRPM2;CD33;ADGRE2;GPR141;CCL3;SLC12A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_OSTEOCLAST,0.9965753312672532,0.501577287066246,0.6470130299701126,prerank,0.32467420463410435,1.0,27/119,16.46%,PRXL2A;PTTG1;ITGA2;SPHK1;PALLD;NDRG4;MAST4;FXYD6;SHTN1;BDH1;CTNNBIP1;CADM1;CARHSP1;TNNI2;EOGT;NET1;TXNDC17;THOP1;PLD1;PRCP;TNNT1;DUSP14;SPINT1;NSMCE1;CD276;TIAM1;EHD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_PARIETAL_AND_CHIEF,0.9924965836768564,0.4794520547945205,0.6547183409242663,prerank,0.37911592898283886,1.0,11/33,21.02%,GPX2;ARHGEF28;TXNDC17;RAP1GAP2;GCNT2;GPT2;CYB5R1;FUT1;ESRRG;SLC19A2;PHLDA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_THY1_POS_OPC,-0.9882905767399043,0.46875,0.5466486197758659,prerank,-0.3598033447555919,1.0,5/15,20.10%,LAMA4;ELMO1;ITM2A;THY1;EDNRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_MYOFIBROBLAST_3,0.9769377241116969,0.5160839160839161,0.6909045910740227,prerank,0.41779952345991245,1.0,3/18,6.74%,CXCL14;VSNL1;PTHLH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES,0.976595449825562,0.5234460196292258,0.6892685339969769,prerank,0.32853984029325756,1.0,19/86,17.16%,TCF4;MTSS1;CDH13;PRKG1;HSPA1A;HSPH1;CADPS2;PBX1;SVIL;ARL15;DNAJB1;GRB10;EXOC6B;UACA;TMTC1;FMNL2;PPFIBP1;DOCK4;TTC28,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_PTGDS_POS_OPC,0.9759105697754354,0.5039370078740157,0.688546394550217,prerank,0.3380993852508525,1.0,17/63,21.64%,ADAM23;PFN2;FXYD6;SGK1;ANK3;FRMD4A;CADM1;PCDH7;APCDD1;HMGCS1;LIMS2;ZNF488;MVB12B;APPL2;MSMO1;CDK18;RND2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_FGFBP2_POS_NEURAL_PROGENITOR,0.9706946325299544,0.5238095238095238,0.699114958486931,prerank,0.38026917977461616,1.0,11/28,24.64%,LAMA5;NFIX;BCL11A;PLA2G6;CCSER1;NDUFA4L2;VEGFA;ADM;DNASE2;UNC5B;VWDE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_RESTING_CHONDROCYTE,0.9697119418636988,0.5311158798283262,0.699142253595243,prerank,0.32433734613287496,1.0,19/83,20.16%,DST;FGFR2;FGFR3;SLC2A1;ITGB5;SYT8;MPZL2;DHRS3;SOX6;FRY;CRISPLD1;PDPN;NEDD9;SOX5;CSPG4;COL24A1;THSD4;RNF144B;CTHRC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_VASCULAR_SMC_1,0.9638475300023588,0.5524625267665952,0.7108827608104553,prerank,0.3202693877692587,1.0,13/95,8.98%,ALCAM;NOTCH3;MYH11;MEGF6;HES4;NEURL1B;PLEKHG3;HSPA2;TPPP3;FST;JAG1;TM4SF1;CAV2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_MID_AIRWAY_SMC_1,0.9638220789490171,0.5424133811230586,0.7084621957606329,prerank,0.34446483726259014,1.0,8/49,16.10%,WNT5A;MYH11;NAV2;HTRA1;BCL11A;LRRN1;IGF1;LIMS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_HSC_MULTIPOTENT_PROGENITOR,-0.9622220003880372,0.582089552238806,0.6070466712648208,prerank,-0.24672156140224594,1.0,16/57,16.04%,CD74;SRGN;PTPRC;TNFRSF1B;CXCR4;IRF1;TSC22D3;DUSP1;LPAR6;MEF2C;THEMIS2;RNF125;MAP3K8;SAMSN1;SLC2A3;GBP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_GOBLET,0.9620429771122097,0.5683229813664596,0.7102750683357383,prerank,0.3112785551003778,1.0,32/134,15.98%,AKR1C3;KRT19;MDK;CENPM;FAM3B;A4GALT;ATP2C2;TNFSF10;CRABP2;VTCN1;FOXQ1;CTSB;SCNN1A;RHOV;DHRS9;ECE1;GSN;RDH10;WNK2;SORL1;KRT7;CARHSP1;CSTB;SERPINB3;IFI27;SERPINB4;TMPRSS4;ASS1;SAMD12;MARCKSL1;RAMP1;MGST1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MERGED_SLC26A4_PAEP_POSITIVE,0.9593016788934718,0.53125,0.7141068215582114,prerank,0.37586468604667683,1.0,5/28,16.50%,CEP55;KNSTRN;EPHA4;DPH6;SHOC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
