K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
16,2,MERGED_EARLY_IMMATURE_ENTEROCYTES,1.9327456756633061,0.0,0.0001613842260012521,prerank,0.8022404595488191,0.005,13/26,7.22%,MAOA;LGALS3;SLC4A4;KRT8;CA2;CYB5A;ATP1B1;SLC5A1;DMBT1;FBP1;CAT;CPS1;PNP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_LYZ_POSITIVE,1.9297603482907209,0.0,0.000154928856961202,prerank,0.8257285345325331,0.005,9/23,4.98%,AGR2;PPP1R1B;GOLM1;CREB3L1;SLC12A2;CD24;PKDCC;CST3;FMOD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA,1.9110709422122272,0.0,0.0002979401095407731,prerank,0.6660283905495122,0.01,27/82,9.66%,HSD11B2;EPCAM;ITM2C;CA12;CD24;SYTL2;KRT8;MYO10;LLGL2;NUPR1;WFDC2;CA2;CYB5A;ATP1B1;MECOM;CYSTM1;RASD1;GDF15;TSPAN1;SCIN;RHOBTB3;FUCA1;MYO1B;SEPTIN11;GPRC5C;KAZN;MAL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_CD5_POS_CCL22_NEG_MATURE_B,-1.909547987897689,0.0,0.0013338643589553194,prerank,-0.43767670152541027,0.019,82/117,28.56%,TMC8;ITGAL;ARL4C;ARHGAP9;SRGN;PDE7A;CD27;ITGB7;DENND1C;TRAC;CMTM3;TRBC2;ZBP1;IL10RA;SP140;SPOCK2;LPXN;PPP1R16B;SKAP1;TNFRSF13B;ADAM28;EVI2B;RHOF;BIN2;MPEG1;TNFRSF13C;ABI3;SELL;LY9;FCRL2;S100A4;GPR183;TMEM154;IGFLR1;FCRL5;DOK2;WNT10A;CCR6;CTSH;ADAM8;LRRK2;APOBEC3G;CYBB;CD5;CXCR5;ENTPD1;EVI2A;TLR10;BIRC3;PLEK;PCED1B;MS4A6A;ACP5;TTN;RAB8B;UGCG;CCR7;CD40;RUNX3;TRAF5;ARHGAP24;RGS1;GRK3;SEMA7A;SIGLEC10;SH2B2;MCOLN2;SHISAL2A;IL27RA;PLK3;PTPN22;FCRL3;SCML4;HCST;GM2A;COL19A1;CLEC17A;CREM;FCER2;C1orf162;RHEX;TENT5C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_TRANSIT_AMPLIFYING,1.908531890774311,0.0,0.00034428634880267117,prerank,0.8166245644596454,0.012,8/22,3.78%,AGR2;PPP1R1B;GOLM1;EPCAM;MAOA;MGST1;KRT8;DMBT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_THICK_ASCENDING_LIMB,1.905145520179781,0.0,0.0003596562750885047,prerank,0.644434149443726,0.013,37/127,8.84%,GOLM1;WNK4;EPCAM;ITM2C;CA12;CD24;SELENBP1;PRSS8;TFCP2L1;NR3C2;LLGL2;KIF12;ATP1B1;MECOM;EPS8L2;GAS6;LGR4;BACE2;CST3;SULT1C2;FMN1;CKB;PPARGC1A;KCNQ1;VAV3;FGD4;SCNN1A;HPN;CAT;SDC4;FLNB;PCCA;RHOBTB3;PTPN3;WLS;USP53;SORT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_PPP1R1B_POSITIVE,1.9042036964524438,0.0,0.0003472543345682114,prerank,0.7789964231928522,0.013,12/27,7.02%,PPP1R1B;GOLM1;MLPH;EPCAM;ELF3;LGALS3;ABCC3;MARCKSL1;SULT1C2;KCNE3;GPX2;SDC4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_NECK,1.9009138003396036,0.0,0.00036150066624280464,prerank,0.8690823030992761,0.014,9/18,4.98%,PPP1R1B;GOLM1;CREB3L1;SLC12A2;CD24;SLC4A4;RGMB;CST3;FMOD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_PARIETAL_AND_CHIEF,1.8799288484830508,0.0,0.0004497934556938123,prerank,0.7462685991086211,0.018,13/33,11.08%,VSIG2;PFKFB2;CKB;HK2;KCNQ1;FGD4;GPX2;PAQR5;EPN3;GPRC5C;HIP1R;TXNDC17;RAP1GAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_CL18_B_LYMPHOCYTE,-1.8790167312795893,0.0,0.002047598796641938,prerank,-0.42905090874449375,0.029,65/139,18.86%,LSP1;TCF4;CORO1A;LAPTM5;LIMD2;CD53;JCHAIN;CD79A;HCLS1;IGKC;CLEC2D;TXNRD1;FMNL1;PLAC8;SRGN;LTB;LCP1;ISG20;CXCR4;ARHGDIB;MZB1;CD37;SEPTIN6;UCP2;STK4;CYTIP;CD74;EMP3;SMC4;IL2RG;LPXN;PMAIP1;GLIPR1;GPSM3;DERL3;CD4;HES4;IRF4;EVI2B;RHOF;IRF7;SH3BP5;EGLN3;JAML;SELL;SLC7A11;GPR183;NFKB2;CTSB;HERPUD1;FTL;THEMIS2;SH3TC1;ALOX5AP;PAG1;SEC11C;SERPINB9;BIRC3;PLEK;MYBL2;PTGDS;MS4A6A;UGCG;CD68;CCR7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_EARLY_STALK,-1.8784297497044002,0.0,0.002058666898245408,prerank,-0.3844849950056027,0.03,135/236,32.32%,SLC6A8;FGFR1;NLRP1;PLAUR;NUSAP1;PDE7A;PIM1;SGK1;DKK3;TCF7;NCAPG;PMAIP1;DERL3;CDK1;ADM;CENPU;TPX2;CDC25B;STON2;GJC1;MCM4;COL1A2;TACC3;CENPM;RELT;VCAN;NDC80;TNFAIP3;ECT2;CCNE2;UHRF1;ANLN;TOP2A;CEP128;FANCA;KIFC1;ASPM;WDR76;HOMER3;MAP1B;NIBAN1;CENPP;FANCI;FBXO5;KDM2B;BRIP1;HJURP;TPM2;KIF18A;CENPF;MCM6;RAD54L;COCH;KIF11;TMEM37;GRK6;PCDH18;NCAPG2;KIF21B;E2F1;KIF18B;NUF2;KNTC1;RECQL4;MYBL2;ZGRF1;HSPA4L;CENPE;AURKB;DLGAP5;ESPL1;NCAPD2;KIF23;NEURL1B;NUAK1;KIF20A;FAM83D;SERPINE2;HSPA6;DTL;KIF2C;SARDH;CDC45;BIRC5;CDCA3;RNF144A;CCNB2;CCNF;AGPAT4;SYT11;TROAP;LOXL1;CPXM1;CDCA2;ORC6;KIF14;SLF1;KIF15;GTSE1;RRM2;BAG2;NES;HMMR;DIAPH3;RTKN2;SPC25;KIT;CKAP2L;MELK;TSPAN2;CENPW;APBA2;DEPDC1;LTBP1;CEP55;SH3PXD2B;CD83;HSPB8;TTK;CDT1;CTHRC1;HDC;EXO1;BUB1;JAM3;PIF1;PNMA3;CRISPLD2;UBE2C;TICRR;GRB10;ARHGAP11A;NEK2;POLE;CITED4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_UNKNOWN_NPC,-1.8695719959493835,0.0,0.0023277965267087296,prerank,-0.5078749363716529,0.035,33/51,31.86%,NUSAP1;MFAP2;TPX2;CDC25B;PTTG1;TACC3;NDC80;TOP2A;ASPM;PHF19;HJURP;CENPF;CIT;CENPE;AURKB;DLGAP5;NCAPD2;KIF20A;FAM83D;KIF2C;CDCA3;CCNB2;TROAP;CDCA2;GTSE1;CKAP2L;DEPDC1;TTK;PIF1;CCNB1;UBE2C;ARHGAP11A;NEK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_PREZYMOGENIC,1.8676130220183584,0.0,0.0005809832136045075,prerank,0.7743536818638277,0.024,10/28,5.70%,FAM3D;SLC12A2;TCEA3;SLC4A4;RGMB;MECOM;EPHB3;FMOD;NFKBIZ;PLCB4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_ENTEROCYTE,1.849472210994251,0.0014727540500736377,0.0008450664925156474,prerank,0.791194072703815,0.035,10/20,8.68%,AOC1;RARRES1;TMEM45B;LAD1;CYP3A5;PRSS3;MUC20;MLXIPL;NR1I2;SLC41A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_CONJUNCTIVAL,1.8356831352822778,0.0,0.0010024808391607188,prerank,0.6924227477325614,0.042,18/50,9.56%,MUC1;ATP10B;MUC4;MAOA;BICDL2;NUPR1;OCLN;CDH1;CTSS;EPHB3;LAD1;RDH13;ST3GAL4;SCNN1A;IFI27;NIBAN2;C1orf116;TC2N,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_ELF3_AGBL2_POSITIVE,1.8322569974161267,0.0,0.0010181039171736131,prerank,0.7467907892472314,0.043,6/28,3.72%,AGR2;SLC44A4;MUC1;ELF3;TMC5;DEGS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2,1.8266135073704142,0.0,0.0010758948400083474,prerank,0.7117892159359993,0.047,15/38,11.80%,CREB3L1;MUC1;SELENBP1;PARM1;CYB5A;QSOX1;FBP1;C1orf21;S100A14;RNASE1;CPM;ATP8A1;TXNDC17;FASN;MTUS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_CE_OLFM4HIGH_STEM,-1.824032361442546,0.0,0.0035911732741104757,prerank,-0.3943264627832676,0.055,74/143,35.66%,PKP1;OBSCN;SLC12A4;ELOVL5;BCL6;BCAM;LTB;TBX2;SDK1;COL5A1;MYH11;LIMS2;ANTXR1;ABCG1;RIPOR2;SAP25;GJC1;UHRF1;PLXDC1;RBPMS;CD28;NFATC1;CMPK2;ST3GAL5;HEG1;KIF21B;PLEK;PCED1B;HSPA4L;LMNB1;CENPE;PREX1;ARRB2;MS4A7;BNC2;CDC45;CD36;CX3CL1;LOXL1;SYNPO;COL4A6;KIF14;CCDC80;TBKBP1;GREM1;ACSL1;BAG2;NFATC4;POLQ;LST1;GATA2;GUCY1A1;RAMP3;PDGFRB;MAPK11;TTK;B4GALNT4;TLR1;CPED1;IFIT2;LIPE;ADAP2;IL4I1;ANKS1B;GBGT1;HMCN2;RBP7;GPC6;CMYA5;C11orf96;MAP2;RCAN2;FILIP1L;PLXNC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_0_CAP_MESENCHYME,-1.823421373743762,0.0030303030303030303,0.003501393942257714,prerank,-0.6203799759353655,0.055,14/21,20.78%,RBP1;MDK;CCDC88A;SEPTIN6;NTRK2;SMC4;NR2F1;TOP2A;PRXL2A;CENPF;SOX4;LAMA4;HMGB2;ITGA8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_OLFACTORY_MICROVILLAR,1.8199893189459313,0.0,0.001109625597154555,prerank,0.7442409328238665,0.05,10/24,10.90%,GOLM1;C15orf48;EPCAM;CD24;MGST1;KRT8;SEMA3C;SCNN1B;AZGP1;ENC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_CD8_NAIVE_T,-1.8148877653639492,0.0,0.0037755724152714757,prerank,-0.4252321775943111,0.061,59/102,23.94%,LSP1;PRSS23;ITGAL;SEPTIN1;ARL4C;IL32;AKNA;TBC1D10C;RASAL3;ISG20;MYO1G;ZAP70;SLFN5;CD2;CD96;ANXA6;ETS1;IL10RA;FYN;PRDM1;ITGB2;IKZF3;SPOCK2;KLF2;RORA;CD3E;SKAP1;CDC25B;CD3D;PYHIN1;SPN;LCK;ITK;TIGIT;SLAMF6;CHST12;APOBEC3G;CCL5;PIP4K2A;STAT4;BCL11B;CD7;SYTL3;IL12RB1;PRKCH;CD8A;CD3G;RUNX3;PLEKHF1;NKG7;CST7;EMB;KLRG1;GNG2;SYNE1;SLA2;S1PR4;SPON2;SH2D1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_10_IMMUNE,-1.8087311784541393,0.0,0.004153700416045074,prerank,-0.5565190913558896,0.069,15/29,13.92%,CORO1A;LAPTM5;SRGN;LCP1;CCDC88A;ARHGDIB;FYB1;PTPRC;MAF;CD74;SAMHD1;FGL2;S100A4;FTL;CYBB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_PROXIMAL_SECRETORY_2,1.8026928231978039,0.0,0.001610444697359863,prerank,0.5968943423930141,0.074,57/184,12.22%,FAM3D;SLC44A4;FCGBP;CREB3L1;MLPH;SERPINA1;TRPM4;MUC4;AMN;B3GALT5;NPDC1;S100P;CRACR2A;MYB;WNK2;EHF;SYTL2;PROM1;BICDL2;NUPR1;CAPN8;SLC22A23;ATP2C2;TMC5;POF1B;C4orf19;LIPH;LGALS9;DEGS2;TMEM176B;LRG1;TMEM176A;MCTP2;TMPRSS4;VIPR1;SCNN1A;MUC20;CNTN3;TSPAN1;MB;STXBP6;SOD3;ATP2A3;MYC;GLIPR2;RASL11A;DOCK5;TNFRSF14;LCN2;SH2D3A;ARHGAP27;DNAJA4;LNX1;MET;PLLP;CXCL3;CRYM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_BOWMANS_GLAND,1.7984247668826923,0.0,0.0017876406572446385,prerank,0.8075385650581578,0.084,8/18,10.82%,PPP1R1B;LRRC26;NDRG2;DMBT1;RNASE1;XBP1;LCN2;AZGP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_ISLET_ENDOCRINE,1.7963340358456918,0.0,0.0018010479621739734,prerank,0.6831240319427238,0.087,8/44,6.08%,AMN;CAMK2N1;PTPRN2;FFAR4;PCSK1;TSPAN1;MLXIPL;KCNMA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_NATURAL_KILLER,-1.7936733271244398,0.0,0.0055428023239330595,prerank,-0.4212529703193154,0.095,55/96,30.40%,PRSS23;ITGAL;ARL4C;AKNA;RAC2;PLAC8;ISG20;ZAP70;ETS1;SLAMF7;PRDM1;ITGB2;IL2RG;BIN2;PYHIN1;ABI3;SPN;GIMAP7;CLEC2B;CD300A;TIGIT;CHST12;SELPLG;APOBEC3G;AOAH;FKBP11;CCL5;IGFBP7;IL2RB;PIP4K2A;CD247;MYBL1;CD7;SYTL3;PRKCH;GSAP;RUNX3;ZBTB16;GPR65;NKG7;CST7;GNG2;SYNE1;SLA2;SPON2;TXK;HAVCR2;CHST2;SAMD3;DDIT4;AKR1C3;AREG;PRF1;GZMA;HOPX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_PAEP_MECOM_POSITIVE,1.7920557861394653,0.0,0.001964951356581099,prerank,0.6194312398775699,0.097,25/95,11.46%,AGR2;MUC1;EPCAM;CA12;PKDCC;BAIAP2L2;TTC39A;EHF;WFDC2;PDZK1IP1;ATP2C2;KIF12;RASD1;TMPRSS4;OVOL2;SCNN1A;MUC20;TSPAN1;HOXB5;RORC;TC2N;LCN2;SAMD12;CATSPERB;LIF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_OLFACTORY_HORIZONTAL_BASAL,-1.7893671129989348,0.0,0.005919421975746693,prerank,-0.67830382507216,0.104,9/15,15.66%,DST;KRT17;CXCL14;KRT15;BCAM;S100A2;AQP3;BASP1;IGFBP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_MATURE_ENTEROCYTES,1.78121771615845,0.0,0.0024161524121330312,prerank,0.6035410400381974,0.121,41/111,11.64%,SERPINA1;AMN;AOC1;ACSL5;CAMK2N1;MYO7B;BAIAP2L2;ABCC3;TMC5;SLC5A1;SMPD3;EPS8L2;MGLL;FBP1;GSDMB;S100A14;SPINT1;MISP;CYP3A5;MYH14;CGN;ACE;SCNN1A;ARHGEF16;KLF4;RAPGEFL1;ECHDC2;MICALL2;FLNB;IFI27;IGFBP4;ACY3;AGPAT2;AATK;SLC25A37;ARHGAP27;FBLIM1;PTPRH;ACOX1;ARL14;CTSD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR,-1.7764156938777196,0.0,0.007098342495025386,prerank,-0.4915293756153914,0.123,21/44,16.44%,LAPTM5;ANXA1;FLNA;CCDC88A;SLC6A6;PIM2;SLC2A1;EMP3;TRIB2;CSF2RB;TSPYL2;P2RX5;S100A4;LMO4;POU2F2;GRAP2;ALOX5AP;SOX4;AFF2;PPP1R15A;PLEK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_PROLIFERATING_CHONDROCYTE,-1.7747065393386847,0.0,0.007211108805565085,prerank,-0.3916011554119871,0.127,95/143,31.86%,FBLN1;HELLS;PHGDH;CNTRL;NUSAP1;SMCHD1;EZH2;EMP3;SMC4;MCM2;SLC20A1;TUBB2B;NCAPG;CDK1;ARHGAP33;CENPU;TYMS;TPX2;CDC25B;PTTG1;CDKN2C;TCF19;MCM4;TACC3;CENPM;NDC80;ECT2;UHRF1;ANLN;TOP2A;KIFC1;ASPM;WDR76;CENPT;LIG1;PHF19;FANCI;FBXO5;HJURP;CENPF;KIF11;ANP32E;PRC1;CIT;NCAPG2;E2F1;NUF2;CKAP2;KNTC1;ZGRF1;MYBL1;LMNB1;CENPE;AURKB;DLGAP5;NCAPD2;KIF23;HMGB2;CKLF;LMO7;KIF20A;FAM83D;PRELP;DTL;KIF2C;BIRC5;CDCA3;EFEMP2;CCNB2;TROAP;CDCA2;ORC6;KIF14;SLF1;KIF15;GTSE1;RRM2;HMMR;DIAPH3;SPC25;CKAP2L;MELK;CENPW;ZWINT;DEPDC1;SPAG4;TTK;CDT1;BUB1;IQGAP3;CCNB1;UBE2C;TMEM45A;ARHGAP11A;NEK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA,1.7599267994854821,0.0023121387283236996,0.0036930715903542343,prerank,0.6245774582194039,0.18,26/67,14.50%,EPCAM;CA12;CD24;TFCP2L1;LGALS3;WFDC2;CA2;CYB5A;ATP1B1;CYSTM1;RASD1;TSPAN1;ITGA6;SCIN;MBOAT2;SEPTIN11;HSPA5;CNN3;SOD2;ARHGAP18;HSP90B1;ADGRG1;ST6GAL1;RETREG1;SAT1;IL18,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_LARGE_PRE_B,-1.7550287165382543,0.0,0.008678333623214343,prerank,-0.36299583030790106,0.149,126/211,31.86%,HELLS;PHGDH;TXNRD1;NUSAP1;CCDC88A;TTC39C;CDKN2A;NUP210;ZAP70;EZH2;WWOX;SAMHD1;MFGE8;RUNX1;SMC4;MCM2;SLC20A1;NCAPG;CDK1;CENPU;TYMS;TPX2;IL7R;PDLIM7;PTTG1;CDKN2C;TCF19;MCM4;TACC3;CENPM;DPYSL2;NDC80;ECT2;CCNE2;UHRF1;ANLN;SLC1A4;TOP2A;FANCA;KIFC1;HERC5;ASPM;WDR76;PPT1;CENPT;CENPP;LIG1;PHF19;FANCI;FBXO5;PRXL2A;HJURP;KIF18A;CENPF;MCM6;RAD54L;IGFBP7;KIF11;JADE1;ANP32E;PRC1;ISYNA1;STMN3;NCAPG2;E2F1;KIF18B;NUF2;CKAP2;KNTC1;RECQL4;MYBL2;LMNB1;CENPE;AURKB;BLMH;DLGAP5;NCAPD2;KIF23;CAMK4;CKLF;KIF20A;FAM83D;DTL;FAM111A;KIF2C;CDC45;BIRC5;CDCA3;CCNB2;CCNF;TROAP;CPXM1;CDCA2;ORC6;KIF14;SLF1;KIF15;GTSE1;RRM2;HMMR;DIAPH3;POLQ;SLC7A5;RTKN2;GCSAM;SPC25;CKAP2L;MELK;CENPW;PSAT1;PTP4A3;ZWINT;DEPDC1;CEP55;TTK;CDT1;CTSC;CTNNAL1;EXO1;BUB1;CCNB1;UBE2C;AIF1;ARHGAP11A;TCEA2;NEK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_MUCOUS,1.7515046233382865,0.0,0.004172515806796009,prerank,0.6103345489375117,0.206,25/88,12.54%,TFF3;FCGBP;C15orf48;MUC4;S100P;SLC4A4;PROM1;WFDC2;PDZK1IP1;RARRES1;TMC5;RASD1;BACE2;CFB;SLC26A2;INSR;XBP1;KLK12;LCN2;AZGP1;LIF;DUSP23;CXCL3;CRYM;SOD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_THIN_ASCENDING_LIMB,1.7454510713664375,0.0,0.004561794121635393,prerank,0.5849899961946284,0.231,62/148,15.00%,GOLM1;SERPINA1;EPCAM;ITM2C;CD24;MAOA;ELF3;SYTL2;RBM47;WFDC2;CYB5A;MECOM;C4orf19;NTN4;CYSTM1;MGLL;RASD1;TMEM176A;BACE2;TPM1;VAV3;GDF15;RALGAPA2;KIF13B;PCSK6;SCIN;CPM;SEPTIN11;USP53;ID2;ITGB6;KAZN;HSPA5;TNS3;MAL2;WWC1;SAMD12;PTPRG;CNN3;IER3;DBI;MET;MTUS1;TCIM;DUSP23;MAGI1;SVIL;LRBA;TRIO;SOD2;LAMB1;GRAMD2B;HSP90B1;TIMP1;ADGRG1;ITPR2;SAT1;CXXC5;LPP;G0S2;AHI1;GLIS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_CD5_NEG_MATURE_B,-1.7421682380628436,0.0,0.009828474223881303,prerank,-0.5111694087622465,0.166,27/39,28.64%,ITGB7;TRBC2;IL10RA;SP140;SPOCK2;BIN2;SELL;LY9;GPR183;CCR6;CTSH;CXCR5;CPNE5;BIRC3;PLEK;ACP5;CCR7;TRAF5;ARHGAP24;GPR65;SLC2A3;IL27RA;DPEP2;COL19A1;FCER2;TENT5C;CD83,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_6_COLLECTING_DUCT,1.7400522656203092,0.0012626262626262627,0.004849946826611542,prerank,0.6633505917759425,0.243,12/41,7.08%,AGR2;EPCAM;KRT8;WFDC2;CYB5A;MECOM;NEDD4L;CLDN4;EFNB2;MYO6;SCIN;ECHDC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_CD5_POS_CCL22_POS_MATURE_B,-1.7189875835716253,0.0,0.012235447503199173,prerank,-0.37667311779935436,0.206,105/223,21.88%,ITGAL;ARL4C;FLNA;AKNA;ARHGAP9;SRGN;CCDC88C;CDKN2A;CD27;NUP210;FMNL3;ITGB7;DENND1C;TRAC;PLEKHO1;CMTM3;ECE1;IL10RA;ADAM19;HDAC9;SLAMF7;SGK1;TNFRSF18;MCM2;IL2RG;KCNAB2;SKAP1;NAB2;TNFRSF13B;PDLIM7;TRBC1;PDLIM2;RHOF;BIN2;PTPN7;MPEG1;TNFRSF13C;ABI3;LCK;DSE;SLC1A4;FCRL2;S100A4;RFTN1;MYO3A;NFKB2;NIBAN1;TMEM154;IGFLR1;FCRL5;NFATC1;CCDC141;LPCAT1;PHF19;RASSF2;DOK2;RASSF5;WNT10A;CTSH;ADAM8;LRRK2;APOBEC3G;CYBB;CD5;MCM6;KYNU;CXCR5;ENTPD1;TESPA1;SEC11C;SERPINB9;EVI2A;TLR10;SLC7A7;PLEK;ADGRG5;MS4A6A;ACP5;ZNF589;DENND5B;TTN;RAB8B;SESN3;UGCG;EHD1;CD68;IL21R;CCR7;ICAM1;IFI30;RUNX3;CKLF;ARHGAP24;SFI1;RGS1;GRK3;STAT1;GPR65;SAMSN1;SEMA7A;SIGLEC10;SH2B2;CNR2;BATF;MCOLN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_FIBROBLASTS_STROMAL,-1.718453721595196,0.0,0.012089023295374,prerank,-0.4229516341597825,0.207,43/74,27.10%,SELENOP;TGFBI;FBLN1;COL6A2;SERPINF1;GSN;TIMP2;C1R;SPARC;PTN;C1S;GLIPR1;COL3A1;GJA1;CALD1;COL1A2;AEBP1;DCN;TFAP2A;CRABP2;COL1A1;LUM;TPM2;IGFBP7;ECM1;IGFBP5;ACTA2;CDH11;PRRX1;MFAP4;SFRP2;PCOLCE;MXRA8;BGN;SYNPO2;MGP;CCN1;TAGLN;ABCA8;CCDC3;SERPING1;GATA2;THY1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_PROXIMAL_SECRETORY_1,1.7170155382756824,0.0,0.00707068932301656,prerank,0.6087822823893467,0.329,17/73,7.88%,FAM3D;FCGBP;MLPH;SERPINA1;B3GALT5;S100P;WNK2;EHF;CAPN8;ATP2C2;NT5E;LIPH;SCNN1A;MUC20;TSPAN1;SOD3;ATP2A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_DISTAL_CONVOLUTED_TUBULE,1.7083495001133222,0.0011123470522803114,0.008036934454862355,prerank,0.596595457450875,0.38,30/88,12.72%,CA12;NR3C2;ATP1B1;MECOM;SAMD5;AGAP1;LGR4;NEDD4L;ICA1;FMN1;PPARGC1A;SH3RF1;VAV3;FGD4;PCCA;KANK1;RHOBTB3;PARD3B;DACH1;CNNM2;SAMD12;PTPRG;NAALADL2;ME3;CACNA1D;LRMDA;FRMD3;SVIL;LRBA;CCSER1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,2,MERGED_AFP_ALB_POSITIVE,1.707479451536073,0.0,0.007999387920649819,prerank,0.592408741215724,0.386,20/92,11.60%,SERPINA1;AMN;SEMA4G;MGST1;HSD17B11;CYB5A;SNORC;LRG1;SULT1C2;CYP3A5;BDH1;SLC39A14;HPN;MLXIPL;CPS1;AGPAT2;SLC27A2;DNAJC12;AZGP1;HMGCS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
