K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
21,5,MERGED_MEGAKARYOCYTE_ERYTHROID_PROGENITOR,-1.3829443520802083,0.04727272727272727,0.06426342783293594,prerank,-0.42744915845289494,1.0,16/43,14.02%,GLUL;TFRC;SOX4;FLNA;RAB11FIP1;SLC2A1;S100A4;ZEB2;CAT;TXNDC17;SLC40A1;NET1;FADS2;CSF1;BLVRB;TRIB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_SEROUS,1.380788488860366,0.0875,0.2541882384176291,prerank,0.3597417995005601,0.977,4/48,2.08%,SSR4;XBP1;FKBP11;SELENOM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_METANEPHRIC,1.38015000783892,0.07926829268292683,0.23914774990043808,prerank,0.3817125925233471,0.977,37/39,51.46%,DENND5B;DCC;SLIT1;DDN;BMPER;ECEL1;ELOVL2;DPYS;CLDN10;HAO2;AMER2;HOXC8;PDZD7;SH2D5;CDH6;MGAM;KLK6;OR51E1;DMRT3;CLEC18C;NKAIN3;FAM78B;MYO15A;OR51E2;LYPD1;PPP1R1A;SALL3;C1QTNF7;TMEM100;GRIK2;EYA1;SLC47A2;DEFB1;COL13A1;SLC3A1;SHISA8;SIM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_HEPATOCYTE,-1.3762480094000036,0.009825327510917031,0.06884492016190158,prerank,-0.33497928530619453,1.0,121/230,43.60%,GPX2;TMEM176B;IGFBP4;ALDH1A1;EPHX1;IGFBP2;FTL;SORL1;SDC4;SERPINF1;A2M;DST;C1S;SELENBP1;IFITM3;PLA2G2A;C1R;TMEM176A;QSOX1;CLU;ASS1;CALD1;MGST1;BCL6;BDH1;CYB561A3;PTGR1;ABCC3;CAT;APOE;MAST4;RHOB;ERBB3;PPP1R12B;GSDMB;EFNA1;SERPINA1;ECHDC2;FHL2;PPP2R1B;CFB;FN1;ARHGEF10L;MKNK2;COL18A1;ABCA1;HPGD;SLC25A37;SERPING1;C2;ITPR2;ACAA2;PHF8;DSG3;HDHD3;PTPN3;ZNF101;ACSL1;CES1;SDC2;CYB5A;TAF8;TSHZ2;C3;MYO1B;CNKSR3;CYP27A1;MT2A;SCD;VEGFA;CYP3A5;MUC3A;ARHGEF26;ID2;FOXO1;FMN1;RALGAPA2;RAB27A;NNMT;PCLAF;HSPA4L;GLYCTK;RHOBTB3;CFH;IL1RAP;NEDD9;GPX3;TNFSF14;GATM;COL27A1;PABPC1L;MT1X;PROX1;RETREG1;CXCL1;ZMAT3;PPARGC1A;TENT5A;GOLGA8B;MDM2;RBP4;ULK1;LRG1;SLC7A2;VSTM4;AZGP1;RBP5;CYP4F3;MAOB;INSIG1;APOC1;INTS6;CP;MAP3K14;PTAFR;CLNK;NR1I2;RARRES2;CAPN3;ERRFI1;AASS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2,-1.3741546542497658,0.03169014084507042,0.06999476727707699,prerank,-0.3818146573063976,1.0,61/84,50.22%,PATJ;LPP;NEDD4L;CALD1;PDE7A;PBX1;COL4A1;AGAP1;PLEKHA6;TRPS1;MAST4;RBM47;SDK1;PDE4D;NFIB;FARP1;SLC4A4;MYO6;ANK3;PPFIBP1;MAPK10;PTPRJ;L3MBTL4;SAMD5;PLXDC2;NRP1;PCSK5;CNKSR3;RORA;ZBTB16;TLN2;PTPRD;DPH6;PCCA;RNF152;TNS1;TRPM3;ULK4;GPX3;FGD4;PTPRM;SLC16A9;PTPRG;BNC2;ARHGEF28;PLEKHA7;CPM;ERRFI1;ZBTB20;MME;NCKAP5;EPB41L3;PDZD2;PRUNE2;WWOX;GPC6;FRMD3;SLC2A9;GRAMD1B;SORBS2;CGNL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_CYCLING_DC,-1.3727866705421206,0.006349206349206349,0.07066080833872189,prerank,-0.3332139532679344,1.0,169/256,39.84%,SPINT1;HELLS;LMNB1;FBLN1;ACAP1;MCM2;ALCAM;CD2;TTC39C;MCM4;TXNRD1;TYMS;IGFBP7;PDE7A;SLC2A1;ADAM15;FAM111A;SEPTIN11;BDH1;TRAF4;LAPTM4B;IMMP2L;TRIM14;NUSAP1;CENPM;CDK1;KIF22;EZH2;HNRNPLL;SULF2;UHRF1;MKI67;PFKP;EFNB1;CDC25B;PTTG1;CDT1;PDE4D;NET1;C12orf75;CYBRD1;BANK1;ECHDC2;TK1;CARHSP1;TOP2A;FADS2;ZWINT;MCM6;SEPTIN1;PPP2R1B;FANCA;PHF19;SMC4;LIG1;KIFC1;CENPU;POLE;ST3GAL4;WDR76;FANCI;TPX2;NCAPG2;ECT2;EPB41L2;MOB3B;ACAA2;NREP;POLA1;NCAPD2;CDCA7L;MAP3K20;CES1;RASSF7;SPTSSA;CD7;PKIG;ANLN;CENPP;ACAT2;CYB5A;PTPN7;SLC16A1;SPIB;PRC1;MBOAT2;RRM2;MCOLN2;BIRC5;MAP4K1;KIF11;CENPW;GCHFR;CENPF;FBLN2;KIF23;MYBL2;CCNB1;NKG7;CIT;NCAPG;RCCD1;CCNE2;E2F1;MELK;CCNB2;FOXM1;NDC80;PRELID2;KNSTRN;CDC20;CDCA2;TTF2;CKAP2;ARHGAP33;TP53I13;GPSM2;KIF20B;GTSE1;PLK1;TCF19;SPAG5;PCLAF;CEP55;IL18;KCTD17;SNCA;TROAP;PHGDH;HJURP;CD69;KIF2C;ASPM;RAD54L;INCENP;TEDC1;KLHDC4;CDCA8;CD79B;PABPC1L;PKIB;FAM83D;MATK;DTL;SNRNP25;CCNF;CTNNAL1;SLF1;BUB1;NUF2;GAPT;ORC6;DLGAP5;CD1C;CDCA3;SPC25;TP53BP2;AURKB;ADAP1;RECQL4;RHOH;CLEC11A;TMEM71;NEK2;FAM111B;KIF18A;KIF15;KIF20A;POLQ,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_MYOFIBROBLAST,-1.3725224418166788,0.0682095006090134,0.07051369803662988,prerank,-0.4242508801037463,1.0,24/46,31.76%,CXCL14;TGFBI;COL3A1;CNN3;ATP1B1;ROBO1;DKK3;CLU;MMP2;COL1A1;PSTPIP1;ENC1;VCAN;COL16A1;PKIG;TNC;SCARA3;LTBP2;WNT5A;RARRES1;CFH;SLITRK6;NEDD9;LXN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_OOCYTE,-1.3724130405482908,0.06722689075630252,0.07028431312947088,prerank,-0.47561706459514463,1.0,9/23,21.58%,EPCAM;WFDC2;BAIAP2L1;UHRF1;PFKP;NTN1;CDCA7L;UCHL1;ODC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,-1.3702831933128434,0.0425531914893617,0.07155965973915299,prerank,-0.4011709064930092,1.0,33/59,33.70%,HSD11B2;IMMP2L;LRBA;LAMB1;NFAT5;TRPS1;SDK1;PRKG1;TGFBR1;COL4A5;PDE4D;NFIB;MYO10;SYTL2;NR3C2;ANK3;SH3RF1;ARL15;NDRG1;MAPK10;BTBD9;MECOM;PTPN13;WWTR1;RBPMS;PCCA;NAALADL2;KAZN;TRPM3;FER;THSD4;CCSER1;MAML3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_PUTATIVE_MEGAKARYOCYTE_PROGENITOR,-1.369962038369495,0.04088785046728972,0.07151637528985695,prerank,-0.3914335493326739,1.0,45/68,47.48%,GSN;TPM1;CA2;CLU;CALD1;FYB1;ABCC3;TSPAN15;EFNB2;THBS1;LCN2;NID1;BANK1;GABRE;ABCC4;CCL5;KCNE3;GRAP2;MYLK;CAMK1;DMTN;PDE5A;CCND1;HEXIM1;LTBP1;VWF;C3orf52;TESC;HPSE;DAAM1;CAVIN2;PDGFA;F13A1;PDE3A;CD36;FERMT3;KALRN;PPIF;ESAM;RAB27B;PDGFB;LRRC32;CCDC68;CENPA;PRKAR2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_HRGL2A,-1.3674310739421884,0.006417112299465241,0.0730544430259185,prerank,-0.33215946563734666,1.0,134/274,34.74%,ARHGEF1;SELENOP;CST3;CXCR4;GPC1;ADGRG1;IGFBP2;KRT17;LRP1;GOLM1;LITAF;JAG1;NFIX;HES1;LRIG1;NEK6;LFNG;LAMB2;PALLD;BMP7;DKK3;CLU;WLS;TCF4;TC2N;CA12;MGST1;RIPOR2;PLXNB1;JUN;ADIRF;ITGB5;LPCAT1;TSPAN6;ANTXR1;SESN3;C1orf21;NTRK2;ELN;NRARP;CELSR1;LIPA;PLPP3;PAG1;PPT1;SERPINH1;NDRG2;PLCD3;KCTD12;PCDH1;GPR137B;COL4A5;EMP1;EPB41L4B;NFIB;C12orf75;MFGE8;LAMA4;TTYH3;FADS2;FABP5;HTRA1;ITGB8;EFEMP1;EGR1;SLC4A4;MRC2;MFAP4;PMP22;FAT2;OBSL1;DTX4;TUBB2B;TIMP3;PSAP;RGMA;GJA1;VCAM1;SPARCL1;ITPR2;DNAJB1;ID4;ARHGEF4;PBXIP1;CDC42EP4;FOS;SPRY1;CDHR1;TNC;PCDH7;SEMA6A;HAPLN3;SCD;RASSF2;SH3PXD2B;PDPN;LTA4H;HES4;CDH13;ARHGEF26;TSPAN7;FGFR3;LRATD2;IFI44L;RAB27A;PREX1;LTBP1;KRT14;PDZRN3;LDLRAD4;PTPRZ1;S1PR1;MXRA8;SPRY2;LPIN2;STON2;SPRED1;KAT2B;PHGDH;GASK1B;HMGCS1;TCIM;ARHGEF6;PDLIM5;LRRK2;THSD4;GATM;GPC4;COL27A1;LIFR;ENPP2;GALC;CCN1;EDNRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_PLATELET_MEGAKARYOCYTE,-1.3672118595193958,0.015217391304347827,0.07289999607260199,prerank,-0.34347424893958917,1.0,117/201,42.50%,KRT8;EPCAM;GSN;KRT19;CLDN4;TSPAN1;ELF3;SAT1;AGR2;SPARC;IGFBP2;TACSTD2;SLC44A4;SDC4;TPM1;RASGRP2;TUBB4B;FSTL1;CA2;FLNA;CLU;CALD1;WFDC2;PBX1;PLEKHO1;DHRS3;TUBA1C;ITGB5;ABCC3;SPHK1;ARHGAP45;ASAP2;SLC40A1;SIAE;LAT;CNST;TSC22D1;LCN2;SLPI;ARRB1;DIAPH1;FHL2;MYL9;ABCC4;CCL5;CCND3;PACSIN2;TSPAN33;DOK2;ATP2A3;PTPRJ;KIF2A;TFPI;HHEX;GRAP2;MGLL;MAPRE2;PTGS1;CYB5A;EGLN3;MEIS1;CDKN1A;MYLK;ODC1;TACC3;PDZK1IP1;PDLIM4;RAP2B;PDLIM7;DMTN;PDE5A;DAB2;PIP4K2A;LYL1;CCDC85B;PNMA1;LTBP1;GRHL1;TSPAN9;TDRP;STON2;RASA3;SNCA;TMC5;TNS1;CAV2;TPPP3;AFAP1L2;IFRD1;GUCY1B1;DAAM1;SYTL4;CAVIN2;JAM3;KIFC3;PDGFA;ITGB3;F13A1;GNG11;KRT7;TUBA4A;CLDN5;TGFB1I1;CD36;SEMA4D;ELOVL7;UBXN11;FERMT3;NT5C3A;INSIG1;RAB37;C1orf198;CP;ESAM;CENPT;CYB5R1;PPP1R14A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_ELF3_AGBL2_POSITIVE,-1.3639377994683648,0.059393939393939395,0.07495893193298309,prerank,-0.4626376746457692,1.0,7/28,10.60%,ELF3;AGR2;TACSTD2;SLC44A4;MUC1;RMND5A;PTTG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_ORG_OTHER,-1.3594567696948983,0.06295399515738499,0.07808061706945338,prerank,-0.4141561061338569,1.0,27/49,35.82%,LGALS3;CST3;CXCR4;SAT1;SPARC;LITAF;BMP7;DKK3;CLU;PLPP3;NDRG2;MFGE8;FABP5;ITGB8;AXL;DBI;PTN;TNC;PDPN;TSPAN7;ID2;PTPRZ1;TCIM;GPX3;GATM;LIFR;HOPX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_MONOCYTE,-1.359419969034961,0.005235602094240838,0.077757663557679,prerank,-0.3252134719728912,1.0,160/317,35.52%,CD74;FTH1;CKB;UCP2;CXCR4;SAT1;ZNF703;DGKA;TMC8;ARHGAP15;TNFSF10;ARL4C;IFI30;LIMD2;MYO15B;IFITM3;NEK6;LFNG;REL;TGFBR2;PLAC8;COTL1;CD4;DPYSL2;CD68;ARHGAP9;DOCK5;FYB1;TNFRSF1B;MTSS1;ACKR3;TRIM14;CSTB;KLF3;C1QC;CXCL16;LIPA;RIN3;SMCHD1;GBP2;KDM2B;C1QA;MYO1G;EZH2;ADAM9;SIPA1;PAG1;LGALS9;JAK3;C1QB;CDC25B;THBS1;ABI3;TGFBR1;GPR137B;FGD3;PHTF2;ARRB1;CCNG2;PIK3AP1;SERPINA1;TK1;TMC6;ATM;NFKBIZ;STK10;CTSL;INPP5D;PSTPIP1;GIMAP7;PHF19;DOCK11;CSF1;UTRN;SEMA7A;CD83;NAAA;PCNX2;GRK3;ADGRE5;SPATA13;PSAP;ARRB2;CTSH;ARHGAP30;TYROBP;ITGA5;RNF19B;ITPR2;FSCN1;KIF2A;JAML;CHD7;PTPN6;IL18BP;GPSM3;FCER1G;DPYD;SCIMP;LYN;SPI1;NFATC1;SIGLEC10;C3;GIMAP5;MCOLN2;EHD1;MAP4K1;ARHGAP24;ASAH1;FMNL1;DEF6;SCD;KYNU;CAMK1;THBS2;NOL4L;SMPDL3A;ARHGAP25;HES4;CEBPA;AIF1;FRMD4A;MKNK1;CCDC85B;SPN;GPRIN3;PREX1;DOCK2;FGD2;IL2RA;ZNF75A;BCL2L11;CSF1R;KCTD17;SPRED1;MAPKAPK3;MS4A6A;CDKN1C;CD69;FGR;FGL2;TPPP3;PDLIM5;RARA;C3AR1;KDM1B;CCDC88B;GLIPR1;CXCL1;GALC;IGSF6;SGK1;C9orf72;CD55;PLXNA3;FMNL2;TENT5A;HPS3;ADAM8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_HORIZONTAL,-1.3577204786688268,0.0650887573964497,0.07883169850420403,prerank,-0.4741609584554306,1.0,13/23,34.64%,CD24;SOX4;HS6ST1;SULF2;TUBB2B;ARHGEF4;RAB11FIP4;TFAP2A;MEIS1;PLXNA2;NDRG4;PROX1;MAGI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_ENDOTHELIAL_CELLS_AEA_AND_DVR,-1.3518352438131083,0.026225769669327253,0.08317709809593815,prerank,-0.37675976053694543,1.0,52/81,38.26%,CD74;SPARC;FTL;A2M;DST;EPAS1;IFITM3;ARHGAP26;CALD1;TCF4;ID1;PLPP1;KCTD12;SP100;EMP1;MTUS1;CRIM1;TM4SF1;PLCB4;HSPH1;UTRN;UACA;ARL15;DOCK9;TIMP3;PSAP;NFKBIA;IFITM2;AQP1;TJP1;DPYD;FOS;EXOC6B;EXOC6;RALGAPA2;WWTR1;ABI3BP;CD93;RBMS3;KLF12;PDLIM5;THSD4;NAMPT;DOCK4;ENPP2;PTPRM;PLCB1;PODXL;PDE3A;CLDN5;TMTC1;PTPRG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_4_PODOCYTES,-1.3427297204232556,0.044794188861985475,0.09053823626213521,prerank,-0.3754777554625584,1.0,47/75,37.90%,EVL;SELENOP;SPARC;DST;TPM1;BCAM;ALCAM;PALLD;BMP7;CALD1;DSC2;SPOCK2;SEPTIN11;NPNT;NTRK2;EFNB2;HTRA1;CRIM1;MYL9;COL18A1;TRIB2;UACA;DSTN;ITIH5;PSAP;CXCL12;TJP1;PLOD2;SDC2;VEGFA;AIF1;PLCE1;PTPRD;MXRA8;BNIP3L;PLA2R1;DACH1;CDKN1C;TPPP3;CLIC5;RETREG1;MAFB;PODXL;NES;CLDN5;CCN2;PARD3B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_PODOCYTE,-1.3387252743394422,0.05306603773584906,0.09365439854804171,prerank,-0.3654920576104731,1.0,52/93,37.90%,DST;PALLD;CALD1;SPOCK2;DOCK5;SEPTIN11;NPNT;MTSS1;CERS6;CBLB;FYN;PRKG1;HTRA1;CR1;ITGB8;CRIM1;UTRN;SH3RF1;UACA;SEMA5A;PAM;ALS2CL;TJP1;PLXDC2;MYO1B;PTPN13;ITGA1;VEGFA;ARHGEF26;EXPH5;PLCE1;PTPRD;PLA2R1;TBC1D1;DACH1;CDKN1C;FRY;CPQ;GPX3;CDC14A;PDLIM5;CLIC5;DOCK4;MAML3;RETREG1;KIRREL1;CTTNBP2;FMNL2;PODXL;NES;CCN2;PARD3B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_ERYTHROBLAST,-1.3360206095998324,0.008368200836820083,0.09570404872246929,prerank,-0.3218222623180058,1.0,192/301,47.56%,EPCAM;IFI27;TRIM22;ALDH1A1;FTL;TFRC;SLC44A4;NIBAN2;AKR1C3;ABCC5;SELENBP1;NFIX;BCAM;GCLC;NEDD4L;MCM2;TUBB4B;CA2;MCM4;TXNRD1;S100P;SLC2A1;TUBA1C;TBC1D10C;SEPTIN11;NUSAP1;SPHK1;AK1;MICALL2;CAT;MICAL2;CDK1;KIF22;PIK3IP1;A4GALT;PTTG1;CDT1;MYB;EPHB4;TK1;FADS2;FHL2;MCM6;PPP2R1B;ENG;FANCA;COL18A1;BLVRB;SLC6A8;KIFC1;HSPH1;C6orf132;CENPU;DNAJA4;SLC22A23;NOP16;WDR76;FANCI;NCAPG2;ECT2;SLC25A37;ACAA2;KLK1;AQP1;POLA1;HDHD3;ZNF101;ANLN;CENPP;CYB5A;LMO2;AMT;PGGHG;PRC1;SNX22;MBOAT2;RRM2;GIMAP2;BIRC5;CNKSR3;GALNT5;CENPW;TNXB;DMTN;KIF23;MYBL2;CCNB1;CIT;NCAPG;RCCD1;MELK;CCNB2;ST8SIA1;PRELID2;TLN2;EXPH5;ECI2;KNSTRN;CDC20;TGM2;CDCA2;CD40;CKAP2;ICA1;KIF20B;CKS2;PLK1;FCHO2;SPAG5;PCLAF;BNIP3L;DPH6;ME3;SNCA;RHOBTB3;GRB10;TROAP;CENPI;HJURP;TESC;TNS1;KIF2C;LXN;PFKM;RAD54L;PNP;INCENP;DAAM1;CDCA8;KDM1B;TMED8;FAM83D;DTL;SNRNP25;CCNF;ARRDC4;CTNNAL1;BUB1;ORC6;DLGAP5;CDCA3;SPC25;TP53BP2;FAM210A;SNRPD1;RECQL4;SLC16A9;RIPOR3;MXI1;CD36;TUBB2A;NEK2;KIF18A;ALDH1B1;KIF15;SLC7A11;KIF20A;POLQ;RSAD2;SLC18B1;TANGO2;C1orf198;ARHGAP11A;CDC45;HMMR;AURKA;CENPE;SOX6;NCEH1;ESPL1;KCNN4;SLC12A4;FDPS;STRIP2;EPB41;STAM;HDAC3;SLC38A7;MAP2K3;PIM1;DEPDC1;TTK;SH3GLB2;GAS2L3;THOP1;FCHO1;TIMM8A;TCP11L2;ACKR1;RAB3IL1;PRKAR2B;GBGT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_FOLLICULAR_B,-1.331097022349178,0.048919226393629126,0.09989491180347251,prerank,-0.3740509273745728,1.0,42/78,27.22%,CD37;MS4A1;CD52;TRAF5;FCMR;CD22;REL;CYB561A3;SPON1;BACE2;SP110;SWAP70;SP100;FCRL1;ACP5;BANK1;SMAGP;BLK;HVCN1;CD83;TNFRSF13C;LIMS2;CXCR5;KLK1;TLR10;CHD7;FCRL3;AIM2;ADAM19;CNR2;SPIB;RRAS2;ADAM28;ARHGAP24;LARGE2;BIRC3;ARHGAP25;FCRL2;NFKB2;BCAS4;CD40;CD19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_CORONARY_VASCULAR_ENDOTHELIAL,-1.3288402754693505,0.08043217286914765,0.10151628402530266,prerank,-0.42859193147995367,1.0,13/39,14.86%,CD74;A2M;DST;COL4A2;IGFBP7;TCF4;COL4A1;MTSS1;GIMAP4;FABP5;GIMAP7;UTRN;UACA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_OLIG,-1.3287044992775068,0.023379383634431455,0.10125761431638977,prerank,-0.32304045581498114,1.0,130/251,39.98%,GSN;MARCKSL1;ITPKB;CD22;ATP1B1;TMEM63A;RNASE1;STK39;PADI2;CA2;FLNB;ANKRD44;AGAP1;FGFR2;CSRP1;ZEB2;BACE2;FNBP1;BIN1;SLC12A2;RNF130;LIPA;BCAR1;TSPAN15;PIK3IP1;PLPP1;ABCA2;RHOB;APCDD1;ERBB3;PLEKHG3;COL4A5;MTUS1;PTGDS;TIMP2;TMC6;ATP10B;PHLDB1;STX4;CSF1;ANK3;DNAJA4;SLC22A23;LDLR;NDRG1;HR;EDIL3;DOCK9;SPATA13;TNS2;EPB41L2;RELT;PLD1;MOB3B;PRKACB;COL16A1;SHTN1;DOCK10;PDE3B;SORT1;ACSL1;MAPRE2;MVB12B;SPTSSA;ARHGEF2;ANLN;EGLN3;AMPD3;FBN1;MYLK;LPAR1;FAM107B;RRAS2;CLDND1;MAST3;VWA1;SCD;ZFYVE28;RASSF2;NOL4L;PIP4K2A;HSPA2;PPFIBP2;UNC5B;SH3KBP1;KLHL21;PTPRD;PREX1;AMOTL2;LDLRAD4;SYT11;MBP;SLC45A3;TSPAN9;NAV2;NUAK1;RASA3;GRB10;BCOR;CDKN1C;FRY;MCAM;HMGCS1;ATP8A1;PLAT;RAPGEF5;ABHD17B;NCOA7;JAM3;RETREG1;ENPP2;GALC;GAS7;GLTP;FMNL2;CRYAB;CDC42EP2;ADAP1;TMTC1;RGS3;TNS3;CLCA4;SEMA4D;SPSB1;DUSP10;ELOVL7;AZGP1;SHISA2;SPNS2;NFASC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_SQUAMOUS,-1.3286345996844922,0.030501089324618737,0.10091447412450297,prerank,-0.3393687854300714,1.0,57/173,19.24%,IFI27;TSPAN1;LRATD1;ANXA1;CALML3;C15orf48;FAM3D;CAMK2N1;TNFSF10;EHF;PKP1;MUC4;TMPRSS4;KRT15;PITX1;SCNN1A;PLAC8;ASS1;SERPINB5;S100P;CD68;S100A4;FNBP1;CSTA;SAMHD1;GBP2;CLDN1;PIK3IP1;LGALS9;LCN2;GCNT3;EMP1;SLPI;IER5;AMN;CEACAM6;B3GNT3;IFI6;SYTL2;ITGB8;TM4SF1;SDCBP2;MUC20;C6orf132;FUT3;UACA;NABP1;LYST;HPGD;PLD1;PLEKHG6;ABCG1;MX1;CDKN2B;FUT6;ALS2CL;MGLL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_MID_CAP,-1.3281884540648825,0.060714285714285714,0.10088913342139558,prerank,-0.4162003162386886,1.0,26/42,39.96%,LRATD1;CA2;ANKRD44;MAOA;APCDD1;EDIL3;PDE3B;NEURL1B;ADGRL2;RASSF2;ARHGEF26;AFF3;DACH1;MCAM;PLAT;GPX3;TIAM1;JAM3;DTL;FMNL2;HOPX;CX3CL1;CCL2;TMEM37;RBP5;ADM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_FGFBP2_POS_NEURAL_PROGENITOR,-1.3253169522600743,0.07985257985257985,0.10328271222161428,prerank,-0.4457603153189943,1.0,12/28,25.76%,SELENOP;BCL11A;NFIX;EPAS1;RNASE1;LAMA5;MFAP4;PLA2G6;AQP1;EGLN3;VEGFA;UNC5B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_LYMPHATIC_ENDOTHELIAL,-1.3130966024756652,0.013457556935817806,0.1151456545303237,prerank,-0.31849424907131935,1.0,167/294,44.54%,LAPTM5;CD74;LGALS3;NBL1;NUPR1;CAPG;TP63;TFF3;LRIG1;IGFBP5;ARID5B;ACSL5;LTBP4;DKK3;CLU;RAB11FIP1;TC2N;ANO9;MGST1;AKR1C2;PRSS23;DOCK5;ADIRF;NPNT;MEGF6;CERS6;LAPTM4B;LAMB1;SPHK1;CELSR1;MICAL2;B3GNT7;WIPF1;SULF2;EMILIN1;MATN2;PRKG1;SDC3;PLEKHG3;COL4A5;MTUS1;TIMP2;HTRA1;FHL2;CTSL;MTSS2;EFEMP1;MFAP4;PMP22;PPFIBP1;VAV3;SLC22A23;DTX4;CEACAM1;NTN1;MID1;OAF;TNFRSF11A;HOXD10;ARRB2;LGMN;GJA1;COL5A2;PRR5L;PLD1;PPARG;TFPI;EPHB2;TTN;NR2F1;DSE;LAYN;SUSD4;TSHZ2;LYN;SPRY1;SMAD1;NFATC1;CDKN1A;STAP2;FLRT2;PLAAT4;BMP2K;SCARA3;FAM107B;GIMAP5;HAPLN3;ITGA1;SH3PXD2B;PDPN;UNC5B;CCDC102B;TSPAN11;SNAI2;RALGAPA2;GPRIN3;DTX1;SLCO2B1;GCNT2;EMID1;FZD10;CCDC80;NRP2;NNMT;SLC45A3;OLFML2A;GABRP;GPRC5C;STON2;ABI3BP;GGT5;KCTD17;SIRPA;TSHZ3;DOCK8;ABHD17B;PLSCR4;IL7;MPP7;NR1H3;HIVEP3;PROX1;CEP85L;SNX10;MAGI1;EDNRB;GAS7;HOXD9;LOX;CTTNBP2;PDGFA;SLC27A3;ARRDC4;ITGA9;CCL21;GNG11;HS3ST1;CALHM6;OAS1;SCN9A;VSTM4;FRZB;LIMCH1;GLIPR2;DOC2B;SLC5A1;OLFML1;STAB1;KALRN;RASSF9;RHOU;CYP4X1;FHL3;EFCC1;GLIS3;RHOD;SYNE1;PLEKHO2;FAM174B;SLC9A9;CCL20;COLEC12;MCTP1;ZNF521;SHC1;SEC14L2;PGM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
21,5,MERGED_MINERALISATION_STROMAL,-1.309945700226163,0.0883054892601432,0.1182956184630782,prerank,-0.37591961438460614,1.0,41/67,40.94%,GSN;SELENOP;DPYSL3;LITAF;SERPINB1;CTSC;TCEA3;STK17A;ITGB2;RIPOR2;ADIRF;C1orf21;SLPI;PTGDS;CARHSP1;FAM20C;SLC16A3;BMP4;NINJ1;DBI;RASSF7;PKIG;EGLN3;LOXL4;UNC5B;BMP2;CD300A;DAPK2;GPX3;LIFR;ENPP2;CD55;PDGFA;RAMP1;CTNNAL1;F13A1;MXI1;CLEC11A;LIMCH1;CNFN;C1orf198,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt
