sample,K,gep,label,label_kind,ROGUE,n_cells
GSM4138158,5,1,Ambiguous/Mixed,ambiguous,0.8973834055759495,276
GSM4138133,5,2,Ambiguous/Mixed,ambiguous,0.7307058130449876,239
GSM4138141,5,2,Ambiguous/Mixed,ambiguous,0.7275276070362975,235
GSM4138135,5,4,Ambiguous/Mixed,ambiguous,0.7611300250956905,209
GSM4138155,5,1,Ambiguous/Mixed,ambiguous,0.8038673549443942,190
GSM4138150,5,1,Ambiguous/Mixed,ambiguous,0.897909786957394,190
GSM4138148,5,1,Ambiguous/Mixed,ambiguous,0.8569403051496318,177
GSM4138145,5,2,Ambiguous/Mixed,ambiguous,0.7288359779231,166
GSM4138127,5,2,Ambiguous/Mixed,ambiguous,0.7573785855466127,164
GSM4138143,5,2,Ambiguous/Mixed,ambiguous,0.7227659296837639,159
GSM4138117,5,2,Ambiguous/Mixed,ambiguous,0.7467085033841926,157
GSM4138164,5,1,Ambiguous/Mixed,ambiguous,0.841996642698004,155
GSM4138143,5,1,Ambiguous/Mixed,ambiguous,0.8389408479330955,153
GSM4138117,5,1,Ambiguous/Mixed,ambiguous,0.8190179174955012,150
GSM4138127,5,1,Ambiguous/Mixed,ambiguous,0.9199053531291854,148
GSM4138139,5,1,Ambiguous/Mixed,ambiguous,0.8720554830449216,145
GSM4138161,5,1,Ambiguous/Mixed,ambiguous,0.827374275886676,140
GSM4138111,5,2,Ambiguous/Mixed,ambiguous,0.683383729891532,139
GSM4138139,5,4,Ambiguous/Mixed,ambiguous,0.8218078707821097,137
GSM4138111,5,1,Ambiguous/Mixed,ambiguous,0.7870366832080937,137
GSM4138161,5,2,Ambiguous/Mixed,ambiguous,0.6958845739271229,136
GSM4138155,5,4,Ambiguous/Mixed,ambiguous,0.723801876264266,136
GSM4138137,5,4,Ambiguous/Mixed,ambiguous,0.8235118713433076,131
GSM4138125,5,1,Ambiguous/Mixed,ambiguous,0.8999309439502462,130
GSM4138129,5,2,Ambiguous/Mixed,ambiguous,0.7768906236490587,122
GSM4138131,5,1,Ambiguous/Mixed,ambiguous,0.8735110662933803,121
GSM4138135,5,1,Ambiguous/Mixed,ambiguous,0.9355637461062194,118
GSM4138127,5,4,Ambiguous/Mixed,ambiguous,0.7951429813079743,117
GSM4138137,5,1,Ambiguous/Mixed,ambiguous,0.9177903600148091,115
GSM4138161,5,3,Ambiguous/Mixed,ambiguous,0.860021817300931,113
GSM4138131,5,3,Ambiguous/Mixed,ambiguous,0.9046789059634622,112
GSM4138115,5,2,Ambiguous/Mixed,ambiguous,0.7886697691484414,110
GSM4138113,5,1,Ambiguous/Mixed,ambiguous,0.8453409179734663,93
GSM4138131,5,4,Ambiguous/Mixed,ambiguous,0.802385989441829,91
GSM4138129,5,1,Ambiguous/Mixed,ambiguous,0.8965448553388752,89
GSM4138121,5,4,Ambiguous/Mixed,ambiguous,0.7637491234209671,85
GSM4138157,5,2,Ambiguous/Mixed,ambiguous,0.7741459420303799,80
GSM4138159,5,2,Ambiguous/Mixed,ambiguous,0.7255477856648588,74
GSM4138141,5,3,Ambiguous/Mixed,ambiguous,0.9158404233747901,74
GSM4138111,5,3,Ambiguous/Mixed,ambiguous,0.7677110639005599,71
GSM4138139,5,5,Mast,specific,0.9658315628046693,60
GSM4138121,5,2,Ambiguous/Mixed,ambiguous,0.7410901946360482,57
GSM4138155,5,3,Ambiguous/Mixed,ambiguous,0.9001000132765705,52
GSM4138157,5,1,Ambiguous/Mixed,ambiguous,0.8931310440079556,52
GSM4138119,5,2,Ambiguous/Mixed,ambiguous,0.7084484697960387,52
GSM4138123,5,3,Ambiguous/Mixed,ambiguous,0.9495662265448335,50
GSM4138119,5,1,Ambiguous/Mixed,ambiguous,0.8313345310276647,50
GSM4138159,5,1,Ambiguous/Mixed,ambiguous,0.9509075599265641,50
GSM4138133,5,1,Ambiguous/Mixed,ambiguous,0.9366421187502854,48
GSM4138143,5,3,Ambiguous/Mixed,ambiguous,0.9235207914849688,48
GSM4138145,5,3,Ambiguous/Mixed,ambiguous,0.9472622152517468,46
GSM4138161,5,4,Ambiguous/Mixed,ambiguous,0.8564055556061472,46
GSM4138121,5,1,Ambiguous/Mixed,ambiguous,0.905249073117885,43
GSM4138113,5,2,Ambiguous/Mixed,ambiguous,0.8588035562353217,42
GSM4138113,5,3,Ambiguous/Mixed,ambiguous,0.7785771275833526,38
GSM4138145,5,4,Ambiguous/Mixed,ambiguous,0.9301123877602014,37
GSM4138153,5,2,Ambiguous/Mixed,ambiguous,0.7996953545449202,36
GSM4138127,5,3,Ambiguous/Mixed,ambiguous,0.9217204179375714,33
GSM4138123,5,4,Ambiguous/Mixed,ambiguous,0.8855966660914028,32
GSM4138147,5,3,Ambiguous/Mixed,ambiguous,0.925292417692126,32
GSM4138143,5,5,Mast,specific,0.9748135904112316,31
GSM4138111,5,5,Mast,specific,0.8772200899755831,30
GSM4138115,5,1,Ambiguous/Mixed,ambiguous,0.9589018943170823,30
GSM4138123,5,1,Ambiguous/Mixed,ambiguous,0.9543318868316409,27
GSM4138129,5,4,Ambiguous/Mixed,ambiguous,0.9101838432203979,27
GSM4138112,5,3,Ambiguous/Mixed,ambiguous,0.9670409840078681,25
GSM4138129,5,3,Ambiguous/Mixed,ambiguous,0.9868286715955322,25
GSM4138139,5,3,Ambiguous/Mixed,ambiguous,0.9603602245344051,23
GSM4138160,5,3,Ambiguous/Mixed,ambiguous,0.980833886723325,23
GSM4138133,5,3,Ambiguous/Mixed,ambiguous,0.9840886463775538,22
GSM4138149,5,2,Ambiguous/Mixed,ambiguous,0.913724330125635,22
GSM4138135,5,5,Mast,specific,1.0,21
GSM4138110,5,3,Ambiguous/Mixed,ambiguous,0.9555193703185515,21
GSM4138168,5,3,Ambiguous/Mixed,ambiguous,0.9457890908623999,20
GSM4138128,5,3,Ambiguous/Mixed,ambiguous,0.9782659584116306,20
GSM4138115,5,3,Ambiguous/Mixed,ambiguous,0.96780551371186,20
GSM4138122,5,3,Ambiguous/Mixed,ambiguous,0.9782659584116306,20
GSM4138155,5,5,Mast,specific,0.9381206978557273,19
GSM4138147,5,2,Ambiguous/Mixed,ambiguous,0.8730933452623457,19
GSM4138141,5,4,Ambiguous/Mixed,ambiguous,0.9469821716081,19
GSM4138153,5,1,Ambiguous/Mixed,ambiguous,1.0,19
GSM4138131,5,5,Mast,specific,0.9564196483172959,19
GSM4138135,5,3,Ambiguous/Mixed,ambiguous,0.9773181223355705,18
GSM4138157,5,4,Ambiguous/Mixed,ambiguous,0.9599457953890572,17
GSM4138170,5,2,Ambiguous/Mixed,ambiguous,1.0,17
GSM4138130,5,3,Ambiguous/Mixed,ambiguous,0.9652784490766921,17
GSM4138162,5,3,Ambiguous/Mixed,ambiguous,0.9897606953288196,17
GSM4138157,5,3,Ambiguous/Mixed,ambiguous,0.9480389776479722,17
GSM4138171,5,2,Ambiguous/Mixed,ambiguous,1.0,17
GSM4138163,5,3,Ambiguous/Mixed,ambiguous,0.9941087355013785,16
GSM4138172,5,1,Ambiguous/Mixed,ambiguous,0.97421260071075,16
GSM4138151,5,3,Ambiguous/Mixed,ambiguous,0.9806392337550041,15
GSM4138121,5,3,Ambiguous/Mixed,ambiguous,0.966326387069566,15
GSM4138172,5,2,Ambiguous/Mixed,ambiguous,0.9604836431532564,15
GSM4138134,5,3,Ambiguous/Mixed,ambiguous,0.9856991785152992,15
GSM4138117,5,5,Mast,specific,0.9848958966969695,15
