K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
10,2,CL0_XBP1_SELK_HIGH_STROMAL,1.031839573252143,0.43543956043956045,0.7544992332957159,prerank,0.4066514829192108,1.0,10/29,15.40%,ATP1B1;NUPR1;FHL2;HES1;HSPA5;SLC40A1;SPTSSA;SAT1;XBP1;IFRD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,CHONDROBLASTIC_OSTEOSARCOMA,1.0314920062689266,0.43333333333333335,0.7521848104807854,prerank,0.3568824733282913,1.0,21/102,15.52%,CA2;LGALS3;S100P;SERINC2;SPINT1;AGPAT2;GPRC5C;RASD1;ID2;SMIM5;PHLDA2;KCTD5;TENT5A;PLCD1;TRAF4;CSRP1;TNFRSF11B;MYC;SCARB1;PDLIM5;CTH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,BETA,1.0257996982094575,0.4462311557788945,0.7651645333387711,prerank,0.3375990553329274,1.0,74/272,17.12%,TSPAN1;CAMK2N1;TFCP2L1;TNFRSF11A;PLEKHA6;MYH14;FFAR4;PFKFB2;SLC39A14;TSPAN13;SLC16A9;GDA;CDCP1;OTULINL;EXPH5;RASD1;PKIB;RAB11FIP1;ATP8A1;DMXL2;TSPAN7;SLC2A13;ID1;STXBP5;MAP1LC3A;STX3;WLS;PTPN3;MLXIPL;PLCB4;KDM7A;BHLHE41;ATP2A3;PCSK1;PRKACB;IER3;SEMA5A;FAM174B;KCNMA1;VEGFA;TMCC3;UBL3;RAB15;RAP1GAP2;RALGPS1;CDKN1A;DNAJC12;APPL2;EPB41L1;TMEM37;SMAD9;SNX9;PIM3;EPB41L3;RMND5A;PRUNE2;HSPA1B;FTH1;AACS;CACNA1D;SMAD7;RNF157;DBI;RNF19B;CADPS;MXI1;NPR2;PRSS23;CHD7;IL17RB;ME1;PLAGL1;RAB3IP;PLOD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,CEREBELLUM_VASCULAR_ENDOTHELIAL,1.021371055292478,0.44477911646586343,0.7742597240736626,prerank,0.33798977429663524,1.0,59/366,14.18%,VSIG2;CA2;TMEM45B;SLC26A2;S100P;NRARP;SULT1B1;KLK1;ATP8B1;OCLN;OAF;TINAGL1;BTNL8;KLF4;SMAGP;MYO10;NOSTRIN;IFI27;EFNA1;MECOM;ANPEP;CLIC5;SLC39A8;CDKN2B;DEGS2;HES1;ACE;HRCT1;ALS2CL;GPRC5C;EPAS1;ID1;NIBAN2;NOS2;ABCB1;EDN1;CDA;MYO1B;LXN;EPN3;RASD2;MFSD6L;L1TD1;TCIM;SIGIRR;ID3;IGFBP4;TBX3;TMEM37;PRSS12;MYZAP;DUSP6;DLL4;RGS3;CSRP1;SLC16A1;SLC12A7;IQGAP2;PIM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,ORG_UNDERGOING_NEURONAL_DIFFERENTIATION,1.0212415227245366,0.44635193133047213,0.7714590889388546,prerank,0.4177282852556816,1.0,10/22,18.42%,SEMA3C;PTPRD;ENC1;MLLT3;IQGAP2;LNX1;CRYM;TNIK;ADRA2A;NDRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,MUSCLE_MEGAKARYOCYTES,1.020435160242952,0.4510022271714922,0.7703890802494521,prerank,0.3597378128519119,1.0,9/84,8.94%,CA2;SIAE;LIPH;TDP2;SLC39A8;SYTL4;SDC4;SORT1;THBS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,FGFBP2_POS_NEURAL_PROGENITOR,1.0202357941818831,0.4844384303112314,0.767801237829839,prerank,0.4206316236344266,1.0,7/28,10.90%,EGLN3;EPAS1;RNASE1;AQP1;SELENOP;FRZB;VEGFA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PUTATIVE_PIT_CELL_PROGENITOR,-1.0197502236681475,0.41702127659574467,0.4871891618060335,prerank,-0.31380178645648354,1.0,15/31,37.60%,LAMA5;LIMS2;BCL11A;VSNL1;GBP2;BCL2;SBSPON;NFIX;CAPS;WFDC1;HSPB8;RSPO3;MVB12B;TMEM47;PPP1R14A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,HEART_VASCULAR_ENDOTHELIAL,1.0193328934088808,0.4668769716088328,0.7671384297910405,prerank,0.3403057303558925,1.0,32/154,14.92%,CKB;MMP28;CA4;NPDC1;KLF4;MALL;TOB1;SH3RF1;IFI27;MECOM;METRNL;CST3;GAS6;FBLIM1;RASD1;CRIM1;CTSD;ASS1;TSPAN7;TSC22D1;JUN;IGFBP2;CXCL3;MPZL2;TENT5A;HEXB;DLL4;MET;KCNN4;MTUS1;HSPA1B;SULF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,T_ALPHA_BETA_ENTRY,-1.0170325526901227,0.42543859649122806,0.49035219141027575,prerank,-0.31456534559268257,1.0,13/30,24.66%,MZB1;CD4;THEMIS;AEBP1;EPHB6;KCNA3;PTK7;SH3TC1;NREP;MSI2;MCTP1;ADORA2A;PTPRM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,AEROCYTE,1.0149362507048718,0.4715447154471545,0.7765952097089289,prerank,0.3690224117579443,1.0,11/58,13.60%,MGLL;SLC12A2;VIPR1;ITGA3;NEDD4L;LMO7;HOXB5;NOS2;SPRY4;TNS3;SULT1A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,IRIS_CILIARY_BODY_COL9A1_HIGH_CILIARY_BODY,1.0143156676850662,0.467843631778058,0.7752724457920944,prerank,0.3965614940140495,1.0,2/36,0.38%,SELENBP1;CA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,MEGAKARYOCYTES,1.0118478146260408,0.4736297828335057,0.7789219639776412,prerank,0.340565114197526,1.0,20/134,12.96%,SIAE;LEFTY1;LIPH;C3orf52;PDE3A;SYTL4;NOL4L;ITGA6;HGD;STXBP5;LCN2;THBS1;MYEOV;ASAP2;ATP2A3;CXCL3;ELOVL7;SUSD1;PDE5A;LGALSL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,NEUROTYPES_HDA2,1.0118366119973872,0.4694501018329939,0.775780336558822,prerank,0.33754875327187056,1.0,25/196,11.94%,CAMK2N1;CD24;CGN;PCDH1;EPB41L4B;PLEKHA6;ATP1B1;SMPD3;NEDD4L;PID1;RETREG1;TSPAN7;STXBP5;PTPN3;AATK;SHANK2;PRKACB;SLITRK5;VWA5A;ENPP4;TMCC3;GNPTAB;RAP1GAP2;CORO2A;ACOT7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,LYMPHATIC,1.005767500668921,0.48500517063081694,0.7897917837780738,prerank,0.3393113031594126,1.0,18/142,10.62%,B3GNT7;LGALS3;LRATD1;TFF3;MGLL;OAF;PLBD1;SCNN1B;MGST1;BACE2;CST3;FHL2;CTSD;RAB11FIP1;PTPN3;PDGFA;FAM174B;P3H2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,GRANULATING_CANCER_ASSOCIATED_FIBROBLAST,1.0044073770389739,0.48354143019296253,0.790184382085633,prerank,0.35559685025570303,1.0,5/68,4.20%,CA12;LGALS3;ATP1B1;CYSTM1;TMEM176B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,ARTERY,1.0042506996303857,0.486784140969163,0.7874811161525613,prerank,0.3460284835834777,1.0,18/96,12.62%,CKB;GATA6;NPDC1;EFNB2;MECOM;PCSK5;FBLIM1;EPS8;TSPAN7;RNASE1;PIK3C2B;PTPRR;ITGB4;VEGFA;ADAM15;PLLP;SSTR1;KCTD12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,GRIA2_POS_ARTERIAL_ENDO,1.0020755019734353,0.48600223964165734,0.7902334028770737,prerank,0.34915958219691917,1.0,20/81,15.72%,CKB;SULT1B1;GATA6;MECOM;ADAMTSL1;PCSK5;EPS8;ASS1;PIK3C2B;ITGB4;PLLP;SSTR1;HIP1R;JAG1;MET;AFAP1L2;SMAD7;NR4A1;UNC5B;SSUH2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,CEREBELLUM_MICROGLIA,-1.0,1.0,0.5230971475409102,prerank,-0.29218592191753234,1.0,170/386,26.78%,CORO1A;LAPTM5;IKZF1;TMC8;ARHGAP15;ITGAL;ARHGAP4;DOCK2;CD53;HCLS1;RAC2;ARHGAP9;FMNL1;LCP1;ARHGAP30;UCP2;TRAF3IP3;CD74;ADA2;RASAL3;SASH3;PARVG;CD37;SERPINF1;CYTH4;DEF6;APBB1IP;JAK3;CYTIP;PTPRC;FYB1;DENND1C;TRIM22;FGD2;RUNX1;MAF;IL10RA;ITGB2;CDKN2A;PIK3CD;PLCB2;PTPN6;DOCK8;SP140;NCKAP1L;SFMBT2;GLIPR1;CD4;HTRA1;ADAM28;WDFY4;PLCG2;PARP15;FTL;MYO1F;SPN;NABP1;BIN2;EVI2B;MPEG1;CCDC88B;PTPN7;LCP2;SELL;IL7R;CARD11;NCF4;SMAP2;BTG2;CSF2RB;S100A4;ALOX5;ARHGAP25;VAV1;GPNMB;CTSB;MX2;SPI1;SLAMF6;GPR183;CYBB;NFATC2;SELPLG;ENTPD1;IGFLR1;GAA;RHOH;SUSD3;CD28;CSF1;GPR132;CD84;WAS;NFATC1;PIK3R5;ALOX5AP;IGF1;APOE;IL12RB1;ARRB2;GBP2;GAB3;ADRB2;MS4A6A;TLR10;ADAMTS17;TMEM156;SLC9A9;AOAH;PLEK;SNX20;FERMT3;GM2A;ICAM1;LILRB1;IPCEF1;TAGAP;CD69;CTSC;MAFB;SLC7A7;TLR6;BTK;HSPA6;TLR2;MS4A7;NRROS;ARID5A;RGS1;LAIR1;TRPM2;IRF8;ZC3H12D;SLC15A3;DAPP1;UAP1L1;SIGLEC10;AMPD3;BNC2;CSF1R;P2RY8;LY96;BATF;SAMSN1;DOK3;C1QA;TNFSF14;MILR1;CLEC7A;LY86;MAN2B1;CD36;C1QC;PIK3AP1;SCIMP;DOCK4;CD163;ARRDC5;C1QB;CD83;C3;ITGB3;C3AR1;HCK;CFD;RENBP;ABCC4;ITGAX;FCGR2B;HAVCR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,MUC5AC_POS_ASCL1_POS_PROGENITOR,0.9993816350925255,0.4910344827586207,0.7943418151164212,prerank,0.4043541808356665,1.0,9/26,16.82%,CEACAM6;SCNN1A;RASD1;FMOD;PLLP;LNX1;RASAL1;KIF19;G0S2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PHOTORECEPTOR,0.9992666175621979,0.4772413793103448,0.7914792659587254,prerank,0.41511354825584573,1.0,4/24,15.56%,CDHR1;PRKACB;CASZ1;EPB41L2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,INTESTINE_MESOTHELIAL,0.9977108318359506,0.4918238993710692,0.7925064620444666,prerank,0.3844007253267826,1.0,6/41,10.32%,ITGA3;SCNN1A;MYRF;PTPRD;FAM110C;EPS8L1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PLACENTA_SMOOTH_MUSCLE,0.9955493788593645,0.5,0.7949891091775725,prerank,0.3730457196769269,1.0,5/51,9.20%,PLA2G2A;ARHGAP44;CCDC68;PAQR5;LIPG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,NEUROTYPES_HNBM,0.9948656932243466,0.5048025613660619,0.7938152379426385,prerank,0.3365568970355054,1.0,16/110,12.48%,CD24;PLEKHA6;SMPD3;TSPAN13;VAV3;NEDD4L;RGMB;SAMD5;STXBP5;PTPRO;RHOU;VWA5A;RAB11FIP4;RAP1GAP2;MAML3;PTPRG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,MID_AIRWAY_SMC_2,0.9945647515685654,0.5036420395421436,0.7915191426454665,prerank,0.3345322482955456,1.0,27/141,15.24%,EPCAM;PARM1;TCEA3;AKAP1;TINAGL1;TOB1;EGLN3;SEMA3C;FHL2;PPP1R12B;TSPAN7;AQP1;ADGRE5;KCNMA1;P3H2;RASL11A;SLC16A3;ALDH1B1;NET1;KANK1;CDKN1A;ANO1;BTC;PMEPA1;TRIB1;SVIL;NR4A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,MUSCLE_VASCULAR_ENDOTHELIAL,0.9935547286416948,0.5,0.7911754385529668,prerank,0.37999746325556644,1.0,7/42,13.32%,CA4;NOSTRIN;CLIC5;NOS2;PTPRR;RAPGEF5;DLL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PAEP_MECOM_POSITIVE,0.9891935437126913,0.4934131736526946,0.7993969883018591,prerank,0.3740848225813274,1.0,6/44,10.26%,PKDCC;PDZK1IP1;WFDC2;ATP2C2;CATSPERB;TC2N,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,DEFINITIVE_RETICULOCYTE,-0.9879518250929432,0.4734042553191489,0.5461664101891575,prerank,-0.2783669931753739,1.0,14/43,32.14%,GCLC;CHST11;PIM2;STK17B;MRC2;TENT5C;SOX6;SPTB;TESC;RIPOR3;SLC7A5;NPL;TSPAN32;CHST2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,IGFBP1_DKK1_POSITIVE,-0.9854290255667861,0.4421052631578947,0.5482954882299129,prerank,-0.2383362846697431,1.0,53/86,47.54%,RBP1;WNT5A;DCN;CLEC2B;LUM;MFAP4;PBXIP1;MMP2;MXRA8;CPXM1;THY1;SERPING1;GBP1;PDLIM2;ABI3BP;LTBP2;OSR2;SPON2;CRISPLD2;CFD;EMILIN2;RGCC;CD248;RTL10;PLPP3;ADAMTS1;CTSK;GASK1A;TMEM45A;DKK1;CHST2;KIAA0040;TGM2;CNR1;SSC5D;S100A3;SCARA5;MMP19;PILRA;PALMD;AOX1;ISLR;IGFBP6;UBE2L6;LMOD1;CHI3L2;APOL1;CILP;ATP13A3;CHRDL1;GDF7;GAS1;VASN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PODOCYTES,0.9846159154089608,0.535675082327113,0.8082594858072956,prerank,0.34047498071915183,1.0,21/93,12.46%,PLCE1;SH3RF1;CLIC5;EXPH5;ALS2CL;RETREG1;CRIM1;DOCK5;CERS6;FRMD3;PTPRO;PTPRD;PARD3B;MYO1B;CACNB2;SEPTIN11;SEMA5A;P3H2;VEGFA;MAML3;KANK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PROXIMAL_BASAL,0.9838269498713741,0.5419615773508595,0.8072588951222549,prerank,0.3249735561371524,1.0,43/248,11.24%,FAM3D;AGR2;LRATD1;MUC4;TFCP2L1;PROM1;OAF;MUC20;SPINT1;RAB25;EHF;SCNN1B;MGST1;TMPRSS4;TOB1;NBL1;NUPR1;CCND1;TNFRSF21;NDRG2;VAV3;CDCP1;MICALL2;FHL2;HES1;ZNF703;RETREG1;CTSD;FUCA1;EPAS1;FCGRT;FERMT1;TSC22D1;FRZB;STXBP6;EDN1;ITGB4;SEMA5A;GRAMD2B;IGFBP2;TEX264;CAPG;RAPGEF5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,MUSCLE_SMOOTH_MUSCLE,0.982577599737581,0.5380658436213992,0.8073378280118589,prerank,0.3278582624459301,1.0,21/163,10.30%,ITM2C;AK1;CKB;TINAGL1;CYSTM1;NUPR1;CCND1;TPM1;HES1;CPM;NTN4;GPRC5C;EPS8;CRIM1;FOS;PPP1R12B;TSC22D1;FRZB;PHLDA2;JUN;MICOS10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,RETINA_HORIZONTAL,0.9805380868034402,0.5078369905956113,0.8094472333906948,prerank,0.4496307716912133,1.0,2/15,6.64%,CD24;PLXNA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PROGENITOR_LIKE,0.9741773810114132,0.5525494276795005,0.8227412979604966,prerank,0.3291482857491865,1.0,19/149,8.82%,ITM2C;AK1;S100P;MGLL;NT5E;SLC39A14;EFNA1;WFDC2;BMP2;COL9A2;TPM1;SDC4;RASD1;BCAR1;ID1;FMOD;AQP1;P4HA2;TSC22D1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,MAJOR_TYPES_OPC,0.973920755895235,0.5273390036452005,0.8203015489401925,prerank,0.36482302674496386,1.0,11/48,15.56%,ITM2C;CST3;TSPAN7;SEMA5A;SPRY4;PLLP;KANK1;DUSP6;PLEKHB1;DBI;EPB41L2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,MYOFIBROBLAST,-0.969417571175289,0.5060240963855421,0.581900589054289,prerank,-0.2708715992175538,1.0,21/46,26.98%,CXCL14;TGFBI;ROBO1;COL3A1;DKK3;PSTPIP1;VCAN;WNT5A;SCARA3;COL1A1;COL16A1;CLU;MMP2;TNC;CFH;THBD;CREB5;LTBP2;PRELP;CTHRC1;PAMR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,COL20A1_POS_SCHWANN,0.9686927460303644,0.5259165613147914,0.8301180369089836,prerank,0.3714120736542941,1.0,9/41,10.62%,KLF4;TMEM176B;TMEM176A;USP53;ADAMTSL1;MAL2;SMIM5;PDGFA;P3H2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA,0.9676568599806294,0.552423900789177,0.8295665477826029,prerank,0.3436654840104511,1.0,10/70,9.08%,OAF;ERBB3;TMEM176B;TMEM176A;CST3;NDRG2;RNASE1;AATK;SELENOP;FRZB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PDE11A_FAM19A2_POSITIVE,-0.965874329477034,0.536,0.5860706959850955,prerank,-0.3122498019715118,1.0,13/26,51.96%,CCDC88A;PCDH7;HLF;CACNB4;FILIP1L;ADAMTS18;PCDH9;KLHL14;SNAP25;SEMA3A;RELN;RGS5;ERCC6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,NEUROTYPES_HRGL2B,0.9658681017623835,0.5957011258955988,0.8310122295783599,prerank,0.3194453637934477,1.0,28/211,9.20%,CA12;SLC4A4;NRARP;PCDH1;PLCD3;EPB41L4B;ATP1B1;MGST1;AKAP7;SEMA6A;CST3;NDRG2;HES1;DTX4;DPF3;SPRY2;FOS;WSCD1;PDE4C;TSPAN7;ITGA6;SPAG1;WLS;GDPD2;WWC1;SELENOP;PARD3B;LIPG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,MYL4_POS_SMC,0.9648587167975544,0.5578002244668911,0.8305466167827209,prerank,0.33580431733301824,1.0,15/80,14.28%,KRT8;CD24;AKAP1;SEMA3C;FHL2;HMGA2;ATP2A3;FHDC1;GNPTAB;IGFBP2;ALDH1B1;NET1;ENC1;TNFRSF12A;PMEPA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,CTX_BRAIN_ENDOTHELIAL,0.9644200342555499,0.613,0.8285414528063534,prerank,0.3168248293286305,1.0,80/440,14.30%,CA2;TMEM45B;LRATD1;AK1;MGLL;MMP28;MAOA;SLC12A2;SYTL2;PROM1;OCLN;CA4;PLCE1;NPDC1;TSPAN6;KLF4;SMAGP;MYO10;PTPRK;NOSTRIN;CYB5A;IFI27;EFNA1;MECOM;ANPEP;CLIC5;TNFRSF21;SEMA6A;SLC39A8;FLNB;DEGS2;MICALL2;HES1;PID1;ACE;PXN;INSR;GPRC5C;EPS8;MYO6;EPAS1;ID1;ITGA6;MAP1LC3A;STX3;TSC22D1;NIBAN2;FRZB;ABCB1;PLCB4;HID1;EDN1;CDA;MYO1B;PPFIBP2;LXN;SEPTIN11;SEMA5A;IGFBP2;ADAM15;RAPGEF5;PLLP;DOCK6;ID3;IGFBP4;PDE5A;PTPRG;HIP1R;TBX3;EPB41L1;PRSS12;DLL4;RGS3;CSRP1;SLC16A1;MAGI1;AFAP1L2;SLC12A7;DACH1;INPP4B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,EARLY_CAP,0.9621073036170588,0.5759109311740891,0.8311095405432182,prerank,0.3211057225367154,1.0,36/229,13.14%,CLDN7;GOLM1;CA2;KRT8;CD24;SERINC2;PCDH1;ATP1B1;ST3GAL4;MGST1;MYO10;TMEM176B;NOSTRIN;TMEM176A;RDH13;NOL4L;LMO7;KCNQ1;ID2;CCDC85C;HMGA2;THBS1;PVR;LIPG;NUAK2;IER3;VEGFA;TMCC3;SLC16A3;TMEM51;ACOT7;RHOBTB3;HIP1R;LGALSL;TRAF4;TMEM37,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,FIBROMYOCYTE,0.9609035740405243,0.5255474452554745,0.8310190061242048,prerank,0.4075353228155719,1.0,5/19,14.46%,CKB;AQP1;KCNMA1;SCX;PRUNE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,OLFACTORY_NEUROEPITHELIUM_PERICYTES,-0.9602250726164737,0.5241379310344828,0.5958897805235305,prerank,-0.24399554954972077,1.0,43/67,35.72%,TCF4;CD74;PECAM1;KLF2;A2M;LPAR6;GIMAP7;ENG;TGFBR2;CXCL12;CAVIN1;TM4SF1;CD93;CLU;SPARCL1;CAV1;CALCRL;THBD;VWF;PRCP;TIMP3;EGFL7;CYYR1;CRIP2;CLDN5;CAVIN2;ITM2A;LIFR;RAMP3;RAMP2;PLAT;SOCS3;PLVAP;CD34;CLEC14A;ECSCR;ACKR1;JAM2;CCDC85B;GNG11;FAM13C;LMCD1;FLT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,ASPN_POS_CHONDROCYTE,0.9595859036998039,0.5566666666666666,0.8310800599284914,prerank,0.3366833723354761,1.0,11/80,11.88%,PROM1;NPDC1;RFLNA;TSPAN13;MECOM;COL9A2;CPM;LMO7;FRZB;CAPG;MPZL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,CTX_OPC,0.957595769979539,0.5445682451253482,0.8329395335952318,prerank,0.41395776277344687,1.0,5/22,11.36%,TSPAN13;CCND1;SEMA5A;SPRY4;PLLP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PERICYTE,0.9572620857747891,0.6184738955823293,0.8307236232662268,prerank,0.31565327540005544,1.0,45/271,12.64%,ITM2C;MGLL;PCDH1;SLC12A2;SYTL2;PLCE1;TINAGL1;MYO10;CYSTM1;NOSTRIN;NBL1;IFI27;MCTP2;NUPR1;PDE3A;TNFRSF21;NDRG2;GAS6;TPM1;HES1;CPM;CCDC68;EPS8;RASD1;CRIM1;ARHGAP26;EPAS1;SORT1;WLS;SELENOP;FRZB;MYO1B;PPFIBP2;SEMA5A;RASL11A;SLC40A1;IGFBP2;SPRY4;RAPGEF5;SOD3;DOCK6;IGFBP4;SH3KBP1;PAG1;JAG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PLACENTA_EXTRAVILLOUS_TROPHOBLASTS,0.9569172984858353,0.5240506329113924,0.8285570011156951,prerank,0.3753224857593859,1.0,6/35,15.02%,AOC1;QSOX1;NOS2;HEXB;ASAP3;WFDC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,VASCULAR_SMC_2,0.9556764228680459,0.5711252653927813,0.8286095642517946,prerank,0.32307940785535627,1.0,25/120,14.30%,PARM1;PLCE1;TINAGL1;EFNB2;PDE3A;NTN4;GPRC5C;RASD1;CNNM2;EPAS1;FRZB;PDGFA;ADGRE5;PPFIBP2;RASL11A;IGFBP2;RAPGEF5;TMEM51;NET1;JAG1;LGALSL;BTC;AFAP1L2;PLEKHG3;INPP4B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,OSSIFICATION_STROMAL,0.9551846229058506,0.5717488789237668,0.8268998347999643,prerank,0.3390642306245916,1.0,16/77,15.36%,PLA2G2A;AK1;ST3GAL4;CCND2;SDC4;RASD1;ID2;JUN;SLC40A1;CAPG;IVNS1ABP;CDKN1A;CD276;SOD2;NR4A1;PDLIM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,0.9534860923032713,0.5703125,0.8280490626305949,prerank,0.33436443293561535,1.0,26/83,16.02%,PTPRK;AGAP1;TPM1;PPP1R9A;NTN4;RETREG1;EPS8;CRIM1;ARHGAP26;PTPRD;WWC1;PARD3B;PATJ;SEMA5A;P3H2;KANK1;PTPRG;EPB41L4A;LPP;PRUNE2;SVIL;PDLIM5;TNIK;MACC1;PLXDC2;LRMDA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,KIDNEY_4_PODOCYTES,0.9530426386187022,0.5635545556805399,0.8261301696171405,prerank,0.3373339797476008,1.0,16/75,10.90%,PLCE1;EFNB2;DSC2;CLIC5;TPM1;PPP1R9A;RETREG1;CRIM1;PTPRO;PTPRD;CITED2;SELENOP;PARD3B;SEPTIN11;HSPA5;VEGFA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,NEUROTYPES_HNBML5,0.9526559024021639,0.6105476673427992,0.8240729425086516,prerank,0.3174098121019454,1.0,29/174,14.24%,LRATD1;CD24;PLEKHA6;SYTL2;SMPD3;AKAP1;SLC16A9;NEDD4L;PTPRN2;PLXNA2;PAQR5;ATP8A1;PTPRO;AATK;SHANK2;PRKACB;KCNMA1;GNPTAB;RAPGEF5;RAB11FIP4;RAP1GAP2;CORO2A;RALGPS1;CASZ1;PRSS12;SMAD9;ENC1;MAPRE3;KSR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,SKELETAL_MUSCLE,0.9515715163397279,0.5629067245119306,0.8237482526180336,prerank,0.3355189532432013,1.0,6/88,10.48%,PADI2;AK1;TPM1;ITGB6;MB;VWA5A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,PLACENTA_STROMAL,0.9473494235612502,0.5343839541547278,0.8305911771787792,prerank,0.39329434791223195,1.0,1/25,0.18%,SELENBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,2,HEART_LYMPHATIC_ENDOTHELIAL,0.9448366768647011,0.5586206896551724,0.8334772809080564,prerank,0.40119511502713634,1.0,1/22,1.12%,TFF3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
