K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
8,2,PROXIMAL_BASAL,-2.85471210024824,0.0,0.0,prerank,-0.5453279537228095,0.0,149/248,22.06%,ITGB4;DDR1;EPHX1;SPINT1;LRATD1;MUC4;AGR2;PKP1;FCGRT;DST;FAM3D;IGFBP2;ZNF703;BCAM;CTSB;KRT19;TP63;NUPR1;CALML3;COL17A1;EHF;ALDH3A1;TGFBI;CLCA2;TACSTD2;DPYSL3;IGFBP4;NBL1;FBLN1;MGST1;ALDH1A1;HERPUD1;COL7A1;KRT15;HES1;GLUL;MDK;PITX1;GCLC;KRT17;TMPRSS4;SERPINF1;PTPRS;PRXL2A;SULF2;SERPINB5;OAF;RAB25;FAT2;TFCP2L1;GPNMB;ACKR3;EMP1;A4GALT;PHGDH;CDCP1;ELN;TNFRSF21;GPC3;CLDN1;COL1A2;S100A2;TNS4;PRSS23;ABCC5;MICALL2;EPAS1;NFIB;FUCA1;ITGA2;EYA2;KRT14;TCF4;DCN;MUC20;SLPI;FAM3B;VCAN;PTN;FGFR3;NDRG2;CSTA;PCDH7;DKK3;COL6A2;MFAP4;TFAP2A;COL14A1;EHD2;HSPA2;UACA;NET1;TNFSF10;PROM1;RAPGEF5;SEMA5A;MAFB;SGK1;SCNN1B;SPARCL1;TSC22D1;MEIS1;KLK10;KLK11;LRP4;MTSS1;PTPRZ1;TIMP1;CDKN1A;RGS12;RIPK4;CTSD;SERPINB13;CDKN2C;SERPINB3;CDC42EP4;TP73;HES4;TNC;FHL2;GJB2;AVPI1;SNCA;HEY1;LAYN;FERMT1;LMO4;DHRS3;WNT4;PLAT;ABI3BP;GLTP;FRZB;LYPD6B;NRG1;F3;CX3CL1;CCND1;BOC;NSG1;MT1X;SLC2A9;TOB1;IGFBP3;SERPINB4;ANXA1;SLITRK6;IL1RAP;CAPG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,MATURE_PIT,-2.8319652994375457,0.0,0.0,prerank,-0.6457586355344284,0.0,57/102,11.90%,GPX2;KRT8;SPINT1;ELF3;GSN;FCGRT;TSPAN1;LGALS3;ABCC3;MYH14;KRT19;AKR1C3;COL17A1;SCNN1A;VSIG2;ALDH3A1;AKR1C2;C15orf48;TACSTD2;MUC1;CEACAM5;IFI27;NQO1;IGFBP4;LAMB3;ID1;HES1;CREB3L1;RBM47;FCGBP;KLF4;RNASE1;S100P;MLPH;OCLN;TNFRSF21;CA2;MGLL;DSC2;EFNB2;VEGFA;MAL2;ABCC5;AKR1B10;FLNB;SLPI;S100A14;CYP3A5;CSTA;KLF3;SPIRE2;TUBA1C;NET1;CYSTM1;FOXQ1;UNC5B;CAPN8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,QUIESCENT_BASAL,-2.8169413637746086,0.0,0.0,prerank,-0.7473459970584801,0.0,30/41,16.74%,ITGB4;CXCL14;DST;KRT19;NTRK2;COL17A1;LAMB3;LAMA5;COL7A1;KRT15;GLUL;GPNMB;NFIB;IFITM3;KRT14;DCN;FOS;FTH1;SLC1A4;DKK3;IGFBP5;SLC7A1;HSPA2;CLU;MXRA5;CAV1;TNC;THSD4;JAG2;SLC7A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,KIDNEY_URETERIC_BUD,-2.8029477684164688,0.0,0.0,prerank,-0.6235716774110464,0.0,83/139,23.78%,CLDN7;ITGB4;GPX2;CLDN4;KRT8;SPINT1;ELF3;PKP1;FAM3D;TSPAN1;MYH14;KRT19;COL17A1;VSIG2;EHF;AKR1C2;TACSTD2;MUC1;LAMB3;AOC1;ALDH1A1;KRT15;GRHL2;TMEM45B;ESRP2;MAOA;B3GNT3;ATP10B;S100P;MLPH;IRF6;CDCP1;PROM2;CGN;S100A2;TNS4;MAL2;HR;SDK1;C6orf132;PPL;EPB41L4B;PLEKHG6;BICDL2;ADIRF;S100A14;RNF43;FAM3B;POF1B;RDH10;LAD1;TFAP2A;CBLC;FOXQ1;CYP4F11;CYP4F3;GRHL1;SCNN1B;TTC39A;C4orf19;TMEM184A;EVPL;VTCN1;PPFIBP2;TMEM238L;LY6K;CWH43;NECTIN4;ANXA3;LYPD6B;CFI;UGT1A1;KRT80;DEGS2;DUOXA1;SPRR3;KRT7;LY6D;PRSS22;SCIN;GJB6;CYP4B1;FAM110C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,STELLATE,-2.7909874917904562,0.0,0.0,prerank,-0.5280950284901177,0.0,162/277,26.94%,ITM2C;GSN;CXCL14;LRP1;DST;IGFBP4;FBLN1;ALDH1A1;GLUL;SERPINF1;RBP1;FGFR2;LAMB1;KLF4;ITGB5;NOTCH3;SPARC;LAMC1;PXDN;COL4A2;NFIX;C1R;CAMK2N1;C1S;A2M;EMP1;COL3A1;COL1A2;TBX2;PRKG1;MYH11;PRSS23;THBS1;COL6A1;EPAS1;MATN2;IFITM3;FSTL1;QSOX1;COL4A1;TCF4;CPE;TPM1;DCN;PALLD;FOS;TIMP2;PBX1;CYBRD1;ID3;COL6A3;THBS2;CALD1;LUM;MMP2;NEURL1B;ANTXR1;PTN;ID4;CXCL12;COL1A1;DSTN;NID1;IGFBP7;COL5A1;DKK3;IGFBP5;COL6A2;CAVIN1;MFAP4;COL14A1;UACA;FBN1;MXRA7;BMP2;LTBP4;SEMA5A;MAP1B;FXYD6;NR2F1;SPARCL1;SOD3;TSC22D1;DPYSL2;ITGA8;EFEMP1;ITIH5;TIMP1;ADGRA2;CDKN1A;EGR1;EPB41L2;AEBP1;KAZN;CEBPB;FBLN2;CAV1;ECM1;ADAMTSL1;NR2F2;PTGDS;ITGA9;FBLN5;CRYAB;ARHGEF17;ADAMTS1;TIMP3;RBPMS;CRISPLD2;RASD1;CYGB;ENG;CSRP1;PDGFRB;BGN;PLAT;SVEP1;CCDC3;THY1;C1QTNF1;MXRA8;CCDC80;LYPD6B;TNS1;PCOLCE;RND3;CCL2;MYL9;VIPR1;RBMS3;TOB1;ADAMTS2;IGFBP3;CCN1;SLITRK6;GPX3;SEPTIN11;CFH;NES;GGT5;NID2;DENND2A;MYLK;CCN2;IER3;PDGFRA;CSPG4;VSTM4;CCDC68;MGP;SFRP1;OLFML3;GPC6;LAMA2;ABCA10;LIFR;MCAM;ADAMTS9;CITED2;SLIT3;LAMC3;EDNRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,DIFFERENTIATING_BASAL,-2.7364084641531328,0.0,0.0,prerank,-0.6454740727523254,0.0,54/76,21.68%,LRATD1;GSN;AGR2;FAM3D;TSPAN1;CTSB;KRT19;CALML3;EHF;CLCA2;TACSTD2;DPYSL3;IGFBP4;FBLN1;ALDH1A1;GLUL;MDK;PITX1;KRT17;TMPRSS4;SERPINF1;SERPINB5;A4GALT;CLDN1;S100A2;PRSS23;EPAS1;WFDC2;EYA2;TCF4;FAM3B;NDRG2;DHRS9;CSTA;LAD1;TNFSF10;KLK11;RIPK4;CTSD;SERPINB13;SERPINB3;HES4;HEY1;LAYN;LMO4;DHRS3;GLTP;LYPD6B;F3;NSG1;IGFBP3;SERPINB4;ANXA1;SLITRK6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,THYMUS_STROMAL,-2.714174528703049,0.0,0.0,prerank,-0.6081875578325664,0.0,68/101,24.36%,LRP1;MMP14;NTRK2;FBLN1;CREB3L1;SPARC;C1R;C1S;ELN;COL3A1;GPC3;COL1A2;COL6A1;FSTL1;DCN;THBS2;RCN3;LUM;P4HA2;MMP2;VCAN;FKBP10;CERCAM;COL1A1;OBSL1;COL5A1;CHPF;TNS2;PCDH7;IGFBP5;MFAP4;MRC2;COL14A1;FBN1;COL5A2;ITGB8;LTBP4;PMP22;SEMA3C;CRABP2;TIMP1;PDPN;EMILIN1;MXRA5;SERPING1;FBLN2;SFRP2;GJC1;ANOS1;ADAM33;ANGPTL2;COL12A1;BGN;PLAT;MFGE8;LOX;CCDC80;C3;PCOLCE;ADAMTSL4;PRRX1;FMOD;PDGFRA;MGP;ZNF503;SERPINE2;SFRP1;OLFML3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,PROLIFERATING_BASAL,-2.6893839609062153,0.0,0.0,prerank,-0.5630741379363692,0.0,149/219,25.28%,ITGB4;GPX2;GPC1;AGR2;CXCL14;PKP1;DST;FAM3D;IGFBP2;ZNF703;KRT19;TP63;CALML3;COL17A1;ALDH3A1;ITGA6;CLCA2;TACSTD2;DPYSL3;IGFBP4;LAMB3;FBLN1;KRT15;HES1;GLUL;MDK;PITX1;KRT17;SERPINF1;PRXL2A;SERPINB5;ADGRG1;OAF;TYMS;SERINC2;GPNMB;A4GALT;PHGDH;CDH3;S100A2;PTGR1;PRSS23;AKR1B10;IFITM3;ADAM15;CENPU;CDK1;KRT14;TCF4;S100A14;CALD1;FAM3B;PTN;TOP2A;KRT6A;ECT2;ZWINT;TK1;CSTA;LAD1;TCF19;TPX2;TUBA1C;SLC7A1;CDT1;ANLN;UACA;TNFSF10;UHRF1;NUSAP1;MKI67;PTPRZ1;GPSM2;TIMP1;FABP5;HELLS;SERPINB13;CDKN2C;SERPINB3;KIFC1;HES4;SNAI2;CAV1;TNC;RRM2;CENPW;PTTG1;KIF23;FHL2;AVPI1;HMGB2;SNCA;HEY1;MT2A;FGFBP1;NCAPG;FERMT1;LMO4;RHOBTB3;BIRC5;CKS2;TROAP;PLK1;CDC20;HMMR;PRC1;PCLAF;ORC6;CENPF;FANCI;GLTP;LMNB1;CEP55;CENPM;CCNB1;RND3;CCNB2;FAM83D;KRT16;KIF20A;NSG1;IGFBP3;SERPINB4;NMU;CDC45;KPNA2;SLITRK6;NDC80;MELK;CAPG;LY6D;SPC25;CDCA3;HJURP;EZH2;MCM6;CDCA2;FOXM1;NCAPG2;TSHZ2;HEXB;GTSE1;KIF11;KIF2C;ASPM;DLGAP5;NEK2;TTK;ACOT7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,LATE_SUPRABASAL,-2.6792050604470012,0.0,0.0,prerank,-0.6105841869484124,0.0,46/93,15.94%,CLDN4;GSN;PKP1;LGALS3;CALML3;ALDH3A1;CD24;CST3;RAB25;NIBAN2;MPZL2;MGLL;DSG3;DSC2;MAL2;CEACAM6;PPL;SLPI;CNN3;MALL;S100A14;FAM3B;SORT1;KRT6A;CSTA;TUBA1C;CDKN2B;PDZK1IP1;SCD;GRHL1;CRABP2;KLK11;CSTB;SOD2;CDKN1A;EGR1;EVPL;NDRG1;SERPINB13;SERPINB3;GBP6;LYPD3;DBI;GJB2;CTNNBIP1;FGFBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,METALLOTHIONEIN,-2.66592362805325,0.0,0.0,prerank,-0.7218579951958395,0.0,31/42,16.68%,KRT8;GSN;AGR2;IGFBP2;LGALS3;ABCC3;KRT19;AKR1C3;VSIG2;ALDH3A1;MUC1;IFI27;NQO1;SELENBP1;ID1;ALDH1A1;RNASE1;S100P;CA2;MAL2;AKR1B10;QSOX1;LAD1;CYSTM1;CSTB;FABP5;CTSD;NDRG1;MT2A;TMEM238L;LMO4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL,-2.6651522971266606,0.0,0.0,prerank,-0.5962831510815388,0.0,55/100,15.16%,XBP1;GSN;LGALS3;KRT19;TMEM176B;NBL1;SERPINF1;KLF4;ATP1B1;C1R;GSTM3;C1S;EMP1;FGFR1;GPRC5A;GPC3;UGDH;COL1A2;TXNRD1;COL6A1;SPTSSA;QSOX1;PLTP;CPE;DCN;PALLD;COL18A1;CNN3;CALD1;LUM;MMP2;COL1A1;CAV2;IGFBP5;LAMA4;COL6A2;CAVIN1;MFAP4;TUBA1C;AXL;LTBP4;FGD4;MAP1B;SGK1;EFEMP1;TUBB4B;TIMP1;SDC2;PLOD2;AEBP1;SERPING1;CFD;CAV1;EPS8;FHL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,STROMAL,-2.648239885711905,0.0,0.0,prerank,-0.5385014494583836,0.0,144/269,24.36%,EPHX1;CXCL14;CA12;LRP1;IGFBP2;KRT19;NUPR1;PFN2;DPYSL3;IGFBP4;NBL1;FBLN1;LAMB2;MDK;PITX1;CREB3L1;SERPINF1;RBP1;SULF2;SELENOP;ITGB5;SPARC;C1R;GSTM3;C1S;SOX4;TCEA3;COL3A1;COL1A2;MYH11;PRSS23;THBS1;COL6A1;MATN2;NFIB;IFITM3;FLNB;FSTL1;PLPP3;PLTP;TCF4;TPM1;DCN;PALLD;TIMP2;HSPG2;LOXL4;COL6A3;THBS2;ADIRF;RCN3;CALD1;LUM;MMP2;CERCAM;CXCL12;NDRG2;MARCKSL1;COL1A1;OBSL1;DSTN;IGFBP7;COL5A1;APOE;CAV2;FN1;IGFBP5;COL6A2;CAVIN1;MFAP4;HTRA1;MRC2;COL14A1;PDLIM4;UACA;FBN1;COL5A2;LTBP4;MAP1B;NR2F1;SPARCL1;SOD3;SVIL;UNC5B;ITGA8;CDH11;SLC40A1;SULT1E1;TIMP1;EPB41L2;SDC2;EMILIN1;AEBP1;MXRA5;SERPING1;MYO1B;CTHRC1;CAV1;FHL2;ABCA8;PTHLH;NR2F2;PTGDS;FOXF1;SFRP2;SLC7A2;RHOBTB3;PCDH18;ADAM33;CSRP1;COL12A1;PDGFRB;BGN;MFGE8;ENPP2;LOX;C1QTNF1;CDKN1C;GPC4;MXRA8;CCDC80;FRZB;TNS1;PCOLCE;SMOC2;MYL9;SLC29A1;ADAMTSL4;ADAMTS2;BNC2;DLX5;ABCA6;GPX3;RAMP2;FMOD;CFH;MYLK;SELENOM;PDGFRA;TSHZ2;MGP;TAGLN;SERPINE2;OLFML3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,B_T,2.63426968888703,0.0,0.0,prerank,0.8805807470169907,0.0,108/123,10.96%,EVL;ARHGEF1;ITGAL;ACAP1;TMC8;CORO1A;SEPTIN1;ARHGAP15;CD96;ZAP70;WIPF1;TBC1D10C;FYB1;CD3E;SPOCK2;ARHGAP45;IL32;ARHGAP9;CD3D;CLEC2D;IL2RG;LAT;LTB;PTPRC;RAC2;ETS1;IL7R;LIMD2;STK17B;IL16;ITK;LCK;LAPTM5;SASH3;CD53;RNF213;CCL5;SKAP1;IL2RB;GIMAP4;LCP1;FCMR;TCF7;CD247;CYTIP;STK4;ARHGDIB;DENND2D;CD52;SEPTIN6;CD7;NKG7;LPXN;GIMAP7;LSP1;CD3G;CXCR4;GPSM3;RIPOR2;ITGB2;CST7;ADGRE5;HCLS1;CD37;BIN2;SAMD3;SELL;GZMA;PIK3IP1;SH2D1A;PRF1;PTPN22;CD69;PRKCH;RHOH;UCP2;GMFG;CD48;CDC42SE2;GPR183;ARL4C;SRGN;IRF1;GNG2;HCST;LEPROTL1;TXK;SATB1;SH3KBP1;CCND3;KLRD1;KLRB1;TAGAP;PIP4K2A;RUNX3;PSMB9;TNFAIP3;SLC2A3;DUSP2;GPR65;FAM107B;COTL1;TSC22D3;ISG20;PLAAT4;CLEC2B;CTSW;DEDD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,MARROW_PLASMA,-2.6315380941310464,0.0,0.0,prerank,-0.6987037567314999,0.0,35/51,21.78%,TXNDC5;JCHAIN;IGKC;MZB1;XBP1;DERL3;SSR4;IGHA1;PARM1;TNFRSF17;HERPUD1;PRDX4;UBE2J1;JSRP1;HSP90B1;SPAG4;SEC11C;CADPS2;CHPF;HID1;AMPD1;KCNN3;IGHG1;SCNN1B;ITGA8;TUBB2B;CTHRC1;KCNMA1;DNAJB9;CADM1;IGF1;LYPD6B;SDF2L1;IGHM;IGHG3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,STEM,-2.630044527476076,0.0,0.0,prerank,-0.6405848633722384,0.0,44/65,20.64%,EPCAM;GPX2;CLDN4;KRT8;AGR2;FCGRT;GOLM1;ITGA6;NRARP;HES1;CES1;LAMB1;PPP1R1B;SOX4;TM4SF1;NFIB;EPHB2;FOS;SLC12A2;JUN;RNF43;PKDCC;MYO10;MARCKSL1;AQP1;DSTN;CERS6;BMP4;MECOM;TSC22D1;LYZ;EGR1;CLU;RGMB;ENC1;MYB;CEL;FERMT1;RHOBTB3;SMOC2;DMBT1;CCND1;DACH1;GDF15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,DIFFERENTIATING_STEM,-2.6167324725569334,0.0,0.0,prerank,-0.710767339220445,0.0,32/40,20.52%,EPCAM;GPX2;KRT8;AGR2;GOLM1;KRT19;MGST1;ALDH1A1;NRARP;PPP1R1B;MAOA;SOX4;HSP90B1;NFIB;EPHB2;SLC12A2;KCNE3;TOP2A;AQP1;LAD1;MKI67;EGR1;CLU;RRM2;DBI;HMGB2;MT2A;CKS2;PCLAF;CENPF;DMBT1;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,CTX_BRAIN_NAIVE_LIKE_T,2.6026474166065396,0.0,0.0,prerank,0.8752017081586756,0.0,91/110,9.18%,ARHGEF1;ACAP1;CD2;CORO1A;SEPTIN1;ARHGAP15;CD96;ZAP70;TRAF3IP3;TBC1D10C;CD3E;IL32;CD3D;CLEC2D;DGKA;IL2RG;LAT;LTB;CD6;PTPRC;RAC2;ETS1;IL7R;LIMD2;THEMIS;STK17B;IL16;ITK;LCK;FGD3;SKAP1;GIMAP4;FCMR;TCF7;CD5;CYTIP;STK4;ARHGDIB;DENND2D;CD52;SEPTIN6;CD7;GIMAP7;LSP1;CD3G;CYFIP2;CXCR4;GPSM3;RIPOR2;TC2N;OXNAD1;ICOS;SAMD3;SELL;TESPA1;PIK3IP1;SH2D1A;JAML;CD69;GPR171;TRAT1;BTN3A2;CD40LG;LY9;PRKCH;RHOH;C16orf54;CAMK4;SCML4;GMFG;CD48;FLT3LG;ICAM3;CCR7;MTERF4;CDC42SE2;ARL4C;IL27RA;LPIN1;LRRN3;GBP2;LEPROTL1;TXK;SATB1;CCND3;SYTL1;CD27;PSMB9;TNFAIP3;FAM107B;TSC22D3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,PPP1R1B_POSITIVE,-2.5826073325597245,0.0,0.0,prerank,-0.7756089589619275,0.0,20/27,13.70%,EPCAM;GPX2;ELF3;GOLM1;LGALS3;ABCC3;ALDH3A1;TACSTD2;PPP1R1B;MLPH;SDC4;FOS;JUN;ADIRF;KCNE3;MARCKSL1;SAT1;LYZ;EGR1;CLU,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,MUSCLE_FBN1_FAP,-2.568478567643268,0.0,0.0,prerank,-0.5391707692061853,0.0,87/141,23.26%,GSN;LRP1;DST;MMP14;NUPR1;NTRK2;JAG1;TMEM176B;FBLN1;MGST1;LAMB2;PSAP;GLUL;SERPINF1;PLA2G2A;KLF4;ITGB5;CST3;TNFAIP2;FTL;C1R;GPNMB;C1S;ACKR3;FGFR1;ELN;COL3A1;COL1A2;COL6A1;FSTL1;DAB2;PLTP;CPE;DCN;TIMP2;FTH1;SLPI;CYBRD1;COL6A3;MMP2;VCAN;APCDD1;TFPI;COL1A1;NID1;FN1;IGFBP5;COL6A2;MFAP4;HTRA1;COL14A1;FBN1;AXL;LTBP4;PMP22;EFEMP1;SEMA3C;CSTB;TIMP1;TPPP3;SDC2;TNXB;CLU;SERPING1;PLPP1;CFD;FBLN2;DBI;FBLN5;TIMP3;HSPA1A;LOXL1;COL12A1;ABI3BP;OLFML2A;MXRA8;CCDC80;C3;PCOLCE;RBMS3;CCN1;ANXA1;GPX3;PRRX1;SELENOM;PDGFRA;TRIO,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL,-2.5649250634193854,0.0,0.0,prerank,-0.5356459270369407,0.0,78/166,15.46%,EPCAM;CLDN7;CLDN4;KRT8;SPINT1;ELF3;SLC44A4;MUC4;AGR2;CXCL14;PKP1;FAM3D;TSPAN1;ZNF703;LGALS3;MYH14;KRT19;VSIG2;EHF;TACSTD2;MUC1;PRSS8;MGST1;KRT15;TFF3;EPS8L2;TMPRSS4;PLA2G2A;GRHL2;FAM83H;KLF4;ESRP2;SERINC2;ERBB2;RAB25;MPZL2;SERPINA1;B3GNT3;S100P;A4GALT;TSPAN6;GPRC5A;CLDN1;MAL2;GCNT3;CDKN2A;WFDC2;CEACAM6;SDC4;C6orf132;CALML5;MUC20;SLC12A2;SLPI;ADIRF;MALL;LIPH;KCNE3;CFB;GALNT5;DHRS9;LCN2;DTX4;CDKN2B;STAP2;TJP3;TMC5;RARRES1;TMEM184A;EVPL;EXPH5;VTCN1;RHOV;ENC1;GABRP;LYPD3;GJB2;CCL28,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL,-2.561170975450816,0.0,0.0,prerank,-0.7093361485605681,0.0,25/37,14.08%,NBL1;HES1;MDK;SERPINF1;SELENOP;C1R;GSTM3;C1S;HSPA1B;COL1A2;COL6A1;IFITM3;DCN;FOS;TIMP2;JUN;CALD1;LUM;COL1A1;APOE;IGFBP5;COL6A2;MFAP4;EGR1;SERPING1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,GOBLET,-2.5586978077838487,0.0,0.0,prerank,-0.5771305645856181,0.0,68/134,14.28%,XBP1;ATP2C2;MUC4;GSN;AGR2;FAM3D;GOLM1;TSPAN1;LGALS3;CTSB;KRT19;AKR1C3;SCNN1A;C15orf48;CEACAM5;IFI27;WNK2;MGST1;FUT3;MDK;TFF3;CREB3L1;TMPRSS4;FCGBP;KLF4;SERINC2;CST3;B3GNT3;RNASE1;S100P;MLPH;A4GALT;PLEKHA6;GPRC5A;FUT6;WFDC2;CEACAM6;KLK1;PLEKHG6;SLC12A2;SLPI;SLC4A4;TSPAN15;FAM3B;RDH10;NDRG2;MARCKSL1;DHRS9;LCN2;SAT1;CRACR2B;TNFSF10;SLC26A2;FOXQ1;STAP2;SCNN1B;CAPN8;CRABP2;CSTB;LYZ;TIMP1;EGR1;RFLNA;VTCN1;RHOV;SERPINB3;LRRC26;BACE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,CTX_BIG_GROUPS_BRAIN_IMMUNE,2.5467141713351387,0.0,0.0,prerank,0.8615820903798741,0.0,79/97,10.90%,ARHGEF1;ITGAL;AKNA;ACAP1;TMC8;CORO1A;SEPTIN1;ARHGAP15;CD96;TBC1D10C;FYB1;CD3E;ARHGAP45;IL32;ARHGAP9;CLEC2D;IL2RG;LTB;PTPRC;RAC2;ETS1;LIMD2;STK17B;IL16;LCK;RNF213;STK10;SKAP1;GIMAP4;LCP1;FCMR;CYTIP;ARHGDIB;DENND2D;CD52;CD7;GIMAP7;LSP1;GPSM3;RIPOR2;ITGB2;ADGRE5;HCLS1;CD37;BIN2;SP100;SELL;GZMA;SH2D1A;PTPN6;DOK2;FERMT3;ABI3;CD69;BTN3A2;LY9;RHOH;UCP2;GMFG;SP110;CD48;ICAM3;RCSD1;SRGN;IRF1;HCST;CCND3;SYTL1;EVI2B;TAGAP;PIP4K2A;PSMB9;DUSP2;TSC22D3;S100A4;ISG20;PLAAT4;CLEC2B;EMP3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,FIBROBLAST_LIKE,-2.5332907752439495,0.0,0.0,prerank,-0.5923810398295993,0.0,74/101,24.76%,LRP1;NUPR1;TGFBI;FBLN1;PRDX4;SERPINF1;LAMB1;SPARC;LAMC1;C1R;ELN;MFAP2;GPC3;COL1A2;COL6A1;MATN2;FSTL1;DCN;TIMP2;CYBRD1;COL6A3;THBS2;RCN3;LUM;MMP2;KCTD12;PTN;SPON1;CXCL12;COL1A1;NID1;IGFBP7;COL5A1;SERPINH1;LAMA4;COL6A2;MFAP4;MRC2;COL14A1;FBN1;COL5A2;LTBP4;COL16A1;FLRT2;TIMP1;EPB41L2;SDC2;SERPING1;FBLN2;SNAI2;ABCA8;COL15A1;FBLN5;PCDH18;ANGPTL2;COL12A1;THY1;LOX;MXRA8;FRZB;PCOLCE;SMOC2;COL21A1;ADAMTS2;GLT8D2;SEPTIN11;SELENOM;CCN2;PDGFRA;CCDC102B;MGP;SERPINE2;OLFML3;GPC6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,MARROW_NAIVE_T,2.5280931502732056,0.0,0.0,prerank,0.8354125455829999,0.0,119/170,9.96%,EVL;ARHGEF1;ACAP1;TMC8;TRAC;CD2;SEPTIN1;ARHGAP15;CD96;TRAF3IP3;TRBC2;FYB1;CD3E;TRBC1;SPOCK2;ARHGAP45;RESF1;CD3D;CLEC2D;DGKA;TRAF1;LAT;LTB;CD6;ETS1;ANKRD44;IL7R;THEMIS;IL16;ITK;LCK;RASGRP1;ATM;GIMAP4;CD28;ITPKB;TCF7;CD5;TMC6;SLFN5;STK4;SEPTIN6;SIRPG;GIMAP7;FNBP1;RORA;TNIK;CD3G;BCL11B;MGAT4A;GPSM3;RIPOR2;PBXIP1;TC2N;OXNAD1;ICOS;TESPA1;PIK3IP1;TNFRSF25;HELB;SIT1;UBASH3A;CD69;GPR171;TRAT1;CD40LG;RHOH;CAMK4;ZC3H12D;SCML4;SFI1;RASA3;CD48;FLT3LG;ICAM3;ZNF101;CCR6;PDE3B;TTC39C;CCR7;MTERF4;CDC42SE2;ITM2A;SUSD3;PCED1B;IL27RA;P2RY10;LRRN3;BIN1;GATA3;ANXA2R;LEPROTL1;BCL2;RNF125;PBX4;SMCHD1;BICDL1;PAG1;SATB1;IL2RA;PLK3;GIMAP1;CD27;SLC25A45;GRAMD1A;ARID5A;TNFRSF4;LBH;TNFAIP3;NMT2;NELL2;TMEM63A;ANO9;APBA2;FAM107B;TSC22D3;LINS1;SHISAL2A;ISG20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,2,SQUAMOUS_EPITHELIAL,-2.5240561620749284,0.0,0.0,prerank,-0.5203134394329437,0.0,85/182,23.32%,MUC4;PKP1;FAM3D;LGALS3;KRT19;TP63;CALML3;COL17A1;VSIG2;RAPGEFL1;C15orf48;CLCA2;TACSTD2;CEACAM5;AMN;FUT3;B3GALT5;KRT15;PITX1;KRT17;TMPRSS4;SERPINB5;SERINC2;NIBAN2;B3GNT3;FAT2;ATP10B;IRF6;DSG3;FUT6;DSC2;S100A2;TNS4;MAL2;GCNT3;CEACAM6;C6orf132;KRT14;CALML5;PPL;MUC20;NTN1;FTH1;S100A14;POF1B;KRT6A;NDRG2;LCN2;CSTA;CDKN2B;FOXQ1;GRHL1;SCNN1B;CSTB;CDKN1A;SDCBP2;AHNAK2;RHOV;SERPINB13;GABRP;HES4;GBP6;LYPD3;ECM1;TMPRSS11E;GJB2;AVPI1;MT2A;FGFBP1;NECTIN4;DENND2C;GLTP;SIM2;KRT16;F3;MT1X;KRT80;DUOXA1;NMU;SPRR3;LY6D;SRPX2;PRSS22;GJB6;TMPRSS11D,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
