K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
7,2,THY1_POS_OPC,0.8166580588344203,0.7245590230664858,1.0,prerank,0.3643265546763812,1.0,3/15,11.58%,ITM2A;GPR155;ELMO1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,ASTROCYTES,-0.8138629776692927,0.7872340425531915,0.8390563672524755,prerank,-0.24030497417880856,1.0,5/29,14.38%,ADGRG1;CST3;PTN;FZD10;TNC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,ADRENAL_MEGAKARYOCYTES,0.8073841057516764,0.7713310580204779,1.0,prerank,0.2997722237224245,1.0,3/48,9.34%,LAT;FERMT3;CNST,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,EPITHELIAL,-0.8010186290121228,0.9178082191780822,0.856367377150828,prerank,-0.19708960233138478,1.0,9/73,14.50%,DERL3;SLC44A4;CAPN8;TMC5;TPPP3;ABCA13;LRRC26;TP73;GBP6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,HEART_MEGAKARYOCYTES,0.7997015848871193,0.7926008968609866,1.0,prerank,0.29057640412203867,1.0,8/55,15.78%,FERMT3;CISH;TSPAN32;SLC2A3;CNST;TUBA4A;PLEK;LYL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,ENS_GLIA,-0.7880274069825236,0.9279279279279279,0.872984561203356,prerank,-0.20062456430419373,1.0,28/54,41.84%,ADAM23;ERBB3;TFAP2A;PTPRZ1;ABCA8;ARHGEF26;CRYAB;OLFML2A;AIF1L;EDNRB;GAS7;TSPAN11;ASPA;MOXD1;AZGP1;COL28A1;PRIMA1;HEYL;ARTN;GFRA1;EGFLAM;NRXN1;VGLL3;SLC15A3;INSC;LGI4;CRYM;CCN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CYCLING_T,0.7826836492866658,0.9175879396984925,1.0,prerank,0.25795390714991595,1.0,36/222,15.22%,CD6;THEMIS;CD28;CD5;SIRPG;BCL11B;ICOS;SIT1;CD40LG;SFI1;CNTRL;CD4;PDE3B;CISH;SUSD3;LRRN3;BICDL1;KCNA3;PHF19;STAT1;STMN3;CEP120;CD200R1;INTS4;BCOR;RNF144A;CENPT;UBXN11;ZEB1;PHC1;RFLNB;TRIM59;JADE1;RTKN2;FAM111A;GBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,NONCLASSICAL_MONOCYTE,0.778582007594438,0.8534836065573771,1.0,prerank,0.26309041991050724,1.0,16/117,12.06%,MYO1G;TNFRSF1B;PTPN6;ABI3;CD4;SFMBT2;PAG1;CD300A;SH2D3C;LYST;COTL1;PHF19;POU2F2;RELT;FGR;UTRN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,MARROW_NEUTROPHIL,0.7687681956800282,0.9257028112449799,1.0,prerank,0.2571235260362719,1.0,37/214,18.22%,PSTPIP1;STK17B;DOCK2;LCP1;SELL;GLIPR1;EMB;EIF4E3;CKLF;PRKCB;GMFG;SRGN;DPYD;CYBA;LYST;SLC2A3;S100A4;F5;RASSF2;IL17RA;SAMSN1;RILPL2;CSGALNACT2;CR1;ADA2;UBXN11;AGTPBP1;FLNA;VNN2;RAB27A;ALOX5;GLIPR2;NOD2;LY86;CARD16;SNX10;APOBR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,NEUROTYPES_HOMTN,0.7675312193170198,0.8920570264765784,1.0,prerank,0.2594081764693828,1.0,17/142,13.40%,CD2;SEPTIN6;TRPV2;SMAP2;SEMA4D;LRRN3;GNG2;LYST;NELL2;CNST;GPR155;STMN3;ENO2;PRKACB;TMX4;PPP2R2B;PLCL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,THYMIC_EPITHELIAL,0.7650792621945925,0.8243243243243243,1.0,prerank,0.2808427027979997,1.0,8/49,13.80%,SYNE1;PLXDC1;ANO9;FAS;BCAS4;LY75;CACNA1I;FAAH2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,OLFACTORY_NEUROEPITHELIUM_MACROPHAGES,0.7629162855416709,0.8503850385038504,1.0,prerank,0.27486609899280295,1.0,13/62,17.30%,LAPTM5;CXCR4;ITGB2;GPR183;SRGN;CYBA;COTL1;RGS1;CCL4L2;RNASET2;CD74;CD83;LY86,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CLC_IL5RA_POSITIVE,0.7624573499314146,0.7777777777777778,1.0,prerank,0.31821856922230124,1.0,11/23,30.38%,PPM1M;ZSCAN2;SLC5A5;PEAK3;LIG4;TMSB15B;OSM;HDC;BRF2;PDE6G;CDK15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,UNKNOWN_NEUROD2_POS_INTERNEURON,0.7621486583942211,0.8198090692124105,1.0,prerank,0.28972692903990827,1.0,8/39,17.10%,SLA;NELL2;DTX1;DOCK9;EPHB6;PIK3R1;B3GAT1;NCALD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,KIDNEY_MEGAKARYOCYTES,-0.7616155938663569,0.9541984732824428,0.9045466297514196,prerank,-0.202207142598529,1.0,5/43,13.74%,ABCC3;LEFTY1;GABRE;SEPTIN5;COL24A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PLATELET_MEGAKARYOCYTE,0.7587495958760436,0.9375,1.0,prerank,0.2531467402009354,1.0,36/201,18.10%,ARHGAP45;LAT;CCL5;RASGRP2;GRAP2;BIN2;ATP2A3;DOK2;SLA2;FERMT3;RASA3;SUSD3;CD226;SEMA4D;RAB37;CCND3;PTPRJ;PIP4K2A;DIAPH1;PLEKHO1;CNST;CAPS;CENPT;UBXN11;DAPP1;FLNA;TUBA4A;MAPRE2;RBBP6;PLEK;LYL1;KIF2A;TMEM140;PNMA1;CCDC85B;ICAM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,LENS_FIBRE,0.7575368157503614,0.8150765606595995,1.0,prerank,0.2873134126167327,1.0,8/41,19.98%,HERC4;LPIN1;STAMBPL1;CCDC159;NMRK1;UPP1;C12orf42;KMO,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PHOTORECEPTOR,0.7532116469378938,0.8161209068010076,1.0,prerank,0.3056082665660976,1.0,7/24,23.22%,PRKACB;PLCH2;GNGT2;RALGPS2;PDE6B;PACSIN1;VXN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS,0.75143047346,0.8532311062431545,1.0,prerank,0.2703089200783791,1.0,9/59,15.66%,SPOCK2;NLRP1;BCL11B;EPB41;STMN3;CAPS;SYT11;MSI2;CBX4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,NK,0.744327598931998,0.8585313174946004,1.0,prerank,0.266078093093603,1.0,11/66,14.76%,ETS1;GIMAP4;GIMAP7;ITM2A;SRGN;TGFBR2;LBH;S1PR1;UTRN;IFITM2;SNRK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CILIATED_EPITHELIAL,0.7411397840623558,0.9339430894308943,1.0,prerank,0.2476631317087698,1.0,20/163,16.96%,ITGAL;CCDC88C;CHST11;PLCB2;ADGRE5;SYTL3;RASA3;SYNE1;DTHD1;NELL2;ULK4;HAGHL;CAPS;UBXN11;PLCG2;RFX3;TTC16;SLC41A1;RHPN1;TOGARAM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,MUSCLE_PCV_ENDOTHELIAL,0.7383751939134748,0.9017951425554382,1.0,prerank,0.2577526666695469,1.0,15/89,13.84%,GIMAP4;GIMAP7;GIMAP5;GIMAP6;ITM2A;TGFBR2;GIMAP1;LYST;SLC2A3;S1PR1;CLEC2B;GBP4;KLF2;DOCK9;IFITM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CSH1_CSH2_POSITIVE,0.7297197249176826,0.889261744966443,1.0,prerank,0.26582534987212647,1.0,7/54,11.22%,ZFYVE28;P2RY11;TP53I13;SEMA7A;SGPP1;PPP1R3F;EPHA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM,0.7296758961937422,0.9266528925619835,1.0,prerank,0.24656524530713608,1.0,17/125,15.52%,WIPF1;RORA;PPP1R16B;CAMK4;SEMA4D;BCL2;BICDL1;CCND3;TMEM63A;C19orf12;ULK4;BCOR;GRAMD1B;ZMAT1;PLCG2;ECHDC2;GNGT2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CILIATED,0.7261869870286844,0.9719719719719719,1.0,prerank,0.24008859905254695,1.0,32/256,12.56%,AKNA;ACAP1;CCDC88B;SLFN5;CCDC88C;SIGIRR;ADGRE5;SYTL3;UCP2;CNTRL;CD4;TTC39C;SMAP2;SYNE1;CCDC69;DTHD1;SYTL1;THADA;LBH;NELL2;IQGAP2;OAS2;CDC14A;DUSP4;ULK4;KLHL6;LDLRAD4;HAGHL;AMPD3;RILPL2;CAPS;TMEM154,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,INTESTINE_ENS_NEURONS,-0.7141685810457256,0.9652173913043478,0.9473457314376277,prerank,-0.1867178037949132,1.0,46/46,81.52%,UCHL1;MAP1B;TUBB2B;NDRG4;OLFM1;HOXB5;TUBB2A;DCLK1;SPOCK1;STMN2;SGIP1;CADM3;NMNAT2;PTPRO;PTPRR;PLPP4;TH;NCAM2;SLC6A15;ERC2;VIP;SLIT1;PENK;DNER;JPH4;KCND2;PSD2;GCGR;KCNJ5;JPH3;NSG2;STUM;CPLX1;EEF1A2;CACNA1E;CHD5;GAL;CEND1;CRABP1;ADCYAP1;LTK;GNG8;ATP1A3;CNR1;C4orf50;ATP6V1G2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,SLC26A4_PAEP_POSITIVE,0.7107835320865846,0.8618090452261307,1.0,prerank,0.28930085315910786,1.0,7/25,21.82%,ZNF683;DTX3;ABCG1;SCART1;ZC3H12A;CREM;PNPLA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CHON2,0.7037432395777444,0.8575063613231552,1.0,prerank,0.29199739707823313,1.0,7/23,20.50%,STK17A;DEDD2;NIBAN1;TSPYL2;UPP1;CCDC85B;NT5C3A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CEREBRUM_SKOR2_NPSR1_POSITIVE,0.7026267798033842,0.8528252299605782,1.0,prerank,0.29626073452775203,1.0,2/19,10.96%,RORA;ITPR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2,0.693025235918669,0.8877314814814815,1.0,prerank,0.2573999360617224,1.0,7/43,13.36%,RORA;SYNE1;BCL2;DPYD;UTRN;BICD1;ZEB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CEREBRUM_VASCULAR_ENDOTHELIAL,0.6819309525795229,0.994,1.0,prerank,0.2248159177332758,1.0,34/327,11.76%,ZAP70;ETS1;GIMAP4;TCF7;SLFN5;GIMAP7;ITGA4;SIGIRR;SLFN12L;CCDC141;JAML;TTN;PRKCH;GIMAP6;ICAM3;ITM2A;TRGC2;PLEKHF1;S1PR4;SH2D3C;GIMAP1;CD27;PLXDC1;TNFRSF4;RUNX3;TRGC1;OAS2;SLC14A1;CLEC2B;CD79B;ADORA2A;LEF1;CD19;FGR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,NEUROTYPES_HDA2,0.6809520384204379,0.9747474747474747,1.0,prerank,0.2256875462961689,1.0,20/196,15.34%,CD2;ANKRD44;PIK3CD;KIF21B;PRKCB;IPCEF1;GPRIN3;RNF125;GOLGA8B;RASGRF2;C19orf12;POU2F2;DUSP4;PFKP;ENO2;PRKACB;TOX2;MAPRE2;DGKE;PIK3R1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,GHRL_POS_NE_PRECURSOR,0.6800494263210644,0.9684638860630722,1.0,prerank,0.2290746886742443,1.0,20/162,12.80%,NLRP1;DOCK11;ATP2A3;TNFRSF25;EMB;KLF12;KAT2B;GPRIN3;GNG2;LYST;ABCA2;POU2F2;STMN3;DUSP4;PFKP;ITPR1;GLYCTK;ENO2;SYT11;RIC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,MARROW_DENDRITIC,0.6752468977170305,0.9412381951731374,1.0,prerank,0.23244537368723392,1.0,22/94,22.50%,PARVG;LSP1;JAML;CXCR3;ALOX5AP;GPR183;SEMA7A;CIITA;WDFY4;IRF7;SLC20A1;FUT7;CD74;IRF8;GAPT;PHEX;CD1C;PACSIN1;PHACTR1;PLD4;RUNX2;CBFA2T3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,VASCULAR_SMC_2,0.6646266899761654,0.9692937563971341,1.0,prerank,0.2283928723940005,1.0,9/120,8.18%,RASGRP2;ARHGDIB;ITGA4;RIPOR2;ADGRE5;RCSD1;TBC1D1;PLXDC1;ARID5A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PDE1C_ACSM3_POSITIVE,0.6603580012256406,0.9218009478672986,1.0,prerank,0.24651179710001975,1.0,9/40,19.40%,HNRNPLL;L3MBTL3;TTC39B;PLCG2;SNTB1;TAF8;CLNK;BRF1;MPZL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,ADRENAL_SYMPATHOBLASTS,0.6553969749357342,0.9015990159901599,1.0,prerank,0.2609132971233151,1.0,29/29,74.06%,PLCH2;GLB1L3;COLGALT2;C2CD4A;KISS1R;ALPK2;SLC38A11;PNMT;CACNA1E;SLC6A17;ARC;NPAS4;GCGR;CFAP46;IL13RA2;KLK4;KY;PENK;POU2F3;PCSK2;PACRG;LRRC10B;KSR2;CNTN3;CCSER1;HS3ST2;CPEB1;RASD2;ANKRD18A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,LATE_PRO_B,0.6549393374628988,0.8978723404255319,1.0,prerank,0.2921631410487823,1.0,3/15,14.94%,CD27;GBP4;ITGA5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,OLFACTORY_NEUROEPITHELIUM_MONOCYTES,0.6517530930920432,0.9130982367758187,1.0,prerank,0.26057961383448486,1.0,7/28,16.86%,GPR183;SRGN;REL;RGS1;CCL4L2;CD74;CD83,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,MARROW_IMMATURE_NEUTROPHIL,0.6479472682680656,0.9580712788259959,1.0,prerank,0.2231367057365856,1.0,19/99,18.02%,LCP2;IL10RA;CD4;EVI2B;EVI2A;SLC16A6;RELT;EMP3;GPCPD1;MAP3K8;BCL2A1;ARHGAP27;UPP1;JARID2;SH2B3;CRIP1;IER5;KDM6B;PFKFB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,DISTAL_CONVOLUTED_TUBULE,0.6436150539042124,0.9659211927582535,1.0,prerank,0.22271645192456896,1.0,17/88,18.80%,SKAP1;RORA;KLF12;CBLB;BTBD9;PTPN4;LRBA;ITPR1;PLCL1;FAAH2;MSI2;SMYD3;IMMP2L;LRCH1;COL4A3;TSC22D2;KLHL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,RETINAL_PROGENITORS_AND_MULLER_GLIA,0.6323002569133868,0.9118942731277533,1.0,prerank,0.2766935758726728,1.0,3/15,14.48%,DDHD1;MYBL1;RTKN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,TM4SF4_POS_CHODL_POS_NEURON,-0.6322803918802311,0.9414414414414415,0.9890861980950267,prerank,-0.20994680155599882,1.0,9/20,35.40%,PLEKHA6;HID1;ARHGEF28;EPS8L1;NDUFA4L2;SYNPO2;TSHZ3;FBP1;SGIP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PLACENTA_TROPHOBLAST_GIANT,-0.6300965057145398,0.9812206572769953,0.9872878400364512,prerank,-0.1949580894547548,1.0,8/26,31.24%,HSD11B2;SCNN1B;RHOBTB3;GDF15;TFPI2;CPXM2;PSCA;LYPD5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,NEUROTYPES_HNBM,0.6297982808889896,0.9877425944841676,1.0,prerank,0.21535421243574795,1.0,11/110,14.70%,CD2;KIF21B;MICAL1;GNG2;EPB41;POU2F2;SEC31B;LPAR2;PRDM8;ADA2;RAB11FIP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,SKELETAL_MUSCLE,0.626105946131933,0.9709677419354839,1.0,prerank,0.21738665685473932,1.0,3/88,6.66%,IL32;TTN;BIN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,NEUROTYPES_HDA1,0.6242695020747158,0.9949799196787149,1.0,prerank,0.2063622536671504,1.0,25/229,15.34%,CD2;ANKRD44;KIF21B;RORA;RASSF5;LPIN1;GNG2;RNF125;KCTD7;EPB41;GDPD5;POU2F2;DUSP4;GOLGA7B;TSPOAP1;ENO2;PRDM8;RNF144A;TMX4;TOX2;B3GALT2;ACSL6;CCDC136;RAB11FIP4;PIK3R1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL,-0.6214658754216066,0.9521276595744681,0.9874606677647099,prerank,-0.19445306911596644,1.0,14/25,41.34%,FGFR2;TSPAN13;CRLF1;DMBT1;KIF12;ETV5;ITGB6;ACOXL;HAS3;NDNF;RBBP8NL;ESYT3;SLC22A3;CPM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CAPILLARY_AEROCYTE,0.6200170608540096,0.9493975903614458,1.0,prerank,0.24615200502432044,1.0,6/30,18.10%,IL32;S100A4;SLC14A1;CD74;CD83;ICAM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,MYELOID,0.619725105720304,0.999,1.0,prerank,0.20622789822209237,1.0,77/287,26.30%,IL10RA;CCR5;MYO1F;NABP1;TNFRSF1B;JAML;ABI3;CD84;SAMHD1;CD4;GPR183;SRGN;CD300A;MCOLN2;CIITA;WDFY4;MX2;GZMB;FGR;RILPL2;CR1;RGS1;PIK3AP1;TNFAIP8L2;FGD2;CLNK;PLEK;ALOX5;BCL2A1;SH2B3;NOD2;CD74;SCIMP;CD83;IRF8;LY86;CD80;CCR2;COL4A3;C1orf162;IL4I1;CD1C;MAN2B1;SIGLEC10;PACSIN1;TIMD4;NR4A3;S100Z;CX3CR1;CD1D;NFKBIE;NCF4;PLD4;GPR137B;LST1;THEMIS2;ATP8B4;TPRG1;SIGLEC5;FCGR3A;NLRP3;MILR1;RUBCNL;C3AR1;CYBB;ITGAX;ADAM28;C9orf72;LILRB1;RENBP;IFIT2;CAMP;IL10;TRPM2;CCR1;LINGO4;TBXAS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,HEART_5TH_WEEK_VENTRICULAR_CARDIOMYOCYTE,0.6095412077273804,0.9506462984723855,1.0,prerank,0.23090014915841747,1.0,5/40,12.94%,ITM2A;SH3KBP1;DUSP2;ULK4;PPP2R2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,ADRENOCORTICAL,-0.6087533120773493,0.9782608695652174,0.988772837970536,prerank,-0.19849925300572555,1.0,7/22,27.22%,GSTA4;LDLR;TNXB;GNS;HMGCR;SCARB1;SNCG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PDE11A_FAM19A2_POSITIVE,-0.5998935648329424,0.9752475247524752,0.9885336381021014,prerank,-0.18938480096501809,1.0,26/26,81.18%,PCDH7;CCDC88A;FILIP1L;RGS5;CACNB4;SNAP25;ADAMTS18;SEMA3A;MEGF10;GRIN2A;DAAM1;RGS4;RELN;KCNAB1;NSG2;CABP1;GABRD;SYT6;RASGEF1B;PCDHA10;PCDH9;HDC;LTK;HLF;KLHL14;ERCC6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,MID_AIRWAY_SMC_2,0.5754684193597949,0.9928934010152284,1.0,prerank,0.19458120752076108,1.0,11/141,9.30%,CCDC88C;PBXIP1;ADGRE5;TRAF5;IL21R;RCSD1;GBP2;ADAM19;CCND3;DUSP2;MAPKAPK3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,SMOOTH_MUSCLE,0.5673867395948587,0.990301724137931,1.0,prerank,0.20122487600684497,1.0,2/67,2.52%,LAT;KCNAB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PUTATIVE_PIT_CELL_PROGENITOR,0.5648989369061518,0.977326968973747,1.0,prerank,0.22268642375004435,1.0,4/31,14.92%,GBP2;BCL2;CAPS;RASSF3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,IRIS_CILIARY_BODY_SMOOTH_MUSCLE,0.5576086044779065,0.9901315789473685,1.0,prerank,0.19919877681503326,1.0,14/60,21.24%,ATP2A3;ANXA6;RFTN1;CSGALNACT2;KLF2;PIM1;AFF3;ABCG1;TMED8;CCDC85B;MYOM1;DNAJA4;JMY;SNTB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,INTERM_NEUROENDOCRINE,0.552886640231557,0.9948822927328557,1.0,prerank,0.18755794171965426,1.0,12/124,12.80%,NLRP1;ATP2A3;GPRIN3;GNG2;BCL2;BICDL1;LYST;POU2F2;STMN3;DUSP4;SYT11;RIC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,VISCERAL_NEURONS,-0.5492427408902719,1.0,0.9950178213916175,prerank,-0.13095479424285425,1.0,67/67,87.10%,UCHL1;MAP1B;TUBB2B;FST;OLFM1;RAB15;VAT1;TUBB2A;ACHE;TMOD1;STMN2;GRIA3;PRIMA1;SLC44A5;NGFR;ACAT2;NECAB2;LHX2;TMEM59L;PTPRO;SYN2;CSMD2;GPM6B;PTPRR;DLX1;ADCYAP1R1;SLC6A15;MLIP;NKAIN3;VIP;KCNB1;MEGF10;CDH6;KCNH1;JPH4;ELOVL2;PSD2;C17orf107;NSG2;APC2;EEF1A2;HEPHL1;AMER2;CACNA1E;DLGAP1;SNTG1;GAL;BCAN;L1CAM;SYT3;MGAT5B;CEND1;KCNQ3;SCUBE1;CRABP1;DAB1;NWD2;DRAXIN;FAM131B;SYNGR3;ATP1A3;CNR1;NEIL2;GNAO1;FSD1;B3GAT1;PPP2R2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,MUSCLE_SKELETAL_MUSCLE,0.548163015502506,0.9934924078091106,1.0,prerank,0.19157028449572727,1.0,5/73,14.42%,TTN;BIN1;CACNB1;OBSCN;SNAI3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,MARROW_PLATELET,0.5405275935853266,0.9957983193277311,1.0,prerank,0.18627849958947862,1.0,14/106,18.10%,RASGRP2;GRAP2;FERMT3;CD226;PLEKHO1;CNST;CENPT;DAPP1;TUBA4A;LYL1;KIF2A;TMEM140;PNMA1;ICAM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PAEP_MECOM_POSITIVE,0.5340143658342792,0.9873417721518988,1.0,prerank,0.1995265254960401,1.0,5/44,15.44%,NABP1;TC2N;SLC16A6;ERN1;ARID5B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,ELF3_AGBL2_POSITIVE,-0.519266361660623,1.0,0.9958619757798909,prerank,-0.18422636965683323,1.0,17/17,81.66%,PTTG1;CDK18;GJB4;TP53INP2;CNN1;SCN1B;PPP1R3B;SLC2A4;RRAD;RMND5A;AKAP5;SRRM5;SDR9C7;PGAM2;CSNK2A2;PTP4A3;TINF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,SPLEEN_ERYTHROBLASTS,0.4770875770464618,0.9975186104218362,1.0,prerank,0.19116577267489077,1.0,2/27,10.46%,ST8SIA1;SLC14A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,MUSCLE_ERYTHROBLASTS,0.46154014193339443,1.0,1.0,prerank,0.17802708757784302,1.0,4/32,16.06%,ZNF101;SLC14A1;ACSL6;AMIGO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,INTESTINE_ADULT_CA_ENTEROENDOCRINE,0.45248596161288673,1.0,1.0,prerank,0.15328898591744564,1.0,13/124,17.10%,AOAH;SAMD3;GNG2;STMN3;DUSP4;BCAS4;F5;GOLGA7B;AMIGO2;RFX3;AFF3;B3GAT1;NCALD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,HEART_SATB2_LRRC7_POSITIVE,0.43505200781122944,0.9987261146496815,1.0,prerank,0.17932328373490364,1.0,3/24,16.38%,NELL2;CACNA1I;B3GAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CARDIOMYOCYTE,0.3855734825075725,1.0,0.9997746907405104,prerank,0.14950927527762248,1.0,2/38,10.58%,TTN;PFKP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
